time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_l,knee_angle_r,ankle_angle_l,ankle_angle_r,subtalar_angle_l,subtalar_angle_r,mtp_angle_l,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_l,arm_add_l,arm_rot_l,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_l,elbow_flex_r,pro_sup_l,pro_sup_r
6.272631578947369,31.62043386474833,274.899451754643,-78.1220027353893,6.077761736237207,0.04061825901638252,-0.34913783215708155,148.1486047339679,317.2331070227937,191.13375466846952,-404.68789247521454,53.40890834948563,301.16752160602437,498.6957242660045,83.1956825752666,632.9489447618392,253.49989560176027,-672.299983317852,24.163410188556895,0.0,0.0,-84.86396189825103,-248.55516914193092,45.19005145453249,-553.5232061863936,-484.94499446149644,-248.51652186564232,481.7719579366371,254.75898050649909,315.8197167595625,-113.51071475009857,-32.864317465809144,175.57052047279495,263.62763909014154
6.292894736842105,32.70642507148058,223.27662500692915,8.535869215393983,5.6032183476095865,0.04491041142625553,-0.45673228986401404,357.7216759958437,263.16430560308186,193.75217236305195,-485.8511107703336,-13.397855744039886,200.43694818465042,633.5783473171927,-118.80265885080033,473.9035951108655,112.69750923649633,-599.4701804592396,7.797824921646948,0.0,0.0,-15.751804025813199,-157.34068223962947,-6.437583550747099,-380.0092222648482,-435.2487879404252,522.8073284247624,377.5585004291329,329.94714093208336,280.508086261608,-543.237609578436,-94.48271439729949,67.70534029229944,222.62821440447263
6.313157894736842,12.15216300351375,195.97624438665684,-37.13000052524343,5.285025784178396,-0.06275339969362159,-0.42958306266975393,584.384258761038,239.47269011299963,98.44289815419326,-510.4881185722524,-65.5667842162291,103.00753155346264,720.8412714548273,-268.24806294508784,62.87558216180651,30.7221432113882,-383.6219534069002,50.81917221006106,0.0,0.0,7.597810596212321,-127.92406987348214,-116.7453777745729,-441.6675684172582,-297.14824342772135,1328.5350030315615,492.010915919094,357.45332850036976,417.0628578516594,-895.634947121464,-155.69162267618503,31.335455967113376,214.31283348105373
6.333421052631579,-4.082889475496247,254.8342032539338,-168.67625651712314,5.085792183928772,-0.1475330488544881,-0.13612380595830853,736.1039459498459,242.43005251205676,-85.27218262103138,-493.9482887458821,-163.97698873748323,70.05463957546313,668.6967864858564,-332.04837491140796,-246.06786215657465,-22.918006785119516,-56.41966490385722,114.6526351573725,0.0,0.0,-48.27084656889265,-271.1642331632641,-126.75752804744955,-602.0496598004711,-97.88053895342497,1917.2112439624007,645.1361388263888,389.9461918045863,539.0200409027377,-1066.3893583708298,-127.9269905673741,175.12499525526997,225.55360622755504
6.353684210526316,-8.398709310288394,350.51124244334625,-259.5821074807897,4.97119005446048,-0.17143467852377034,0.22600178174697177,725.1485295219184,197.39903373774985,-291.89756195889845,-488.8145429612705,-299.8984885794004,45.331993617955455,409.31108652349894,-358.54495467304287,-249.1691625654649,-43.15202606380089,295.4239854470423,169.92630548028214,0.0,0.0,-110.42103263639116,-492.1302407235438,-18.182237223280048,-684.3681798668653,-10.328783936891963,1905.2968156452619,657.2666924242915,404.2584099750329,435.41836352542117,-954.8016452980023,25.053298138489158,343.3356900652134,209.76697605420065
6.373947368421053,-15.170860349220748,395.3706012179179,-233.9748688590086,4.880228443055539,-0.2225950000890944,0.34577726157589644,610.289960587776,88.07994361267437,-415.2564632967081,-502.6951702803661,-397.13803401044134,-40.206666967476465,66.90133357704765,-364.2739466477348,-144.99143776342848,-36.11426849429628,475.3857869089583,222.56498176631968,0.0,0.0,-95.24810930048784,-621.5058382010534,103.64370600626437,-645.7085904981061,-88.32985774643836,1094.5187319027307,576.1513996672118,339.94861119885627,123.81632278601357,-584.9726668386397,150.43213016137494,263.99316022356703,150.24678003695374
6.394210526315789,-27.75220667590913,345.03564929506234,-141.87405520386227,4.7396983665309715,-0.33172291174535784,0.12208525245221033,495.55284777524736,-32.84868910489718,-388.74800526380966,-456.50699158689906,-393.3017756558981,-147.2124570644722,-190.0940145390679,-294.3848354955144,-197.06190464108803,-64.76909645419495,355.67108192048664,259.89403903000624,0.0,0.0,-6.087138368481397,-575.3523176283607,184.8997994828727,-493.4146391859991,-183.7142065382339,73.13524916950654,536.2783988173592,183.44613764849652,-204.59519233654402,-194.65720600788046,84.4691075037852,-70.56656094507038,64.15339701660518
6.4144736842105265,-18.692482398907863,226.67644252982433,-99.09632677492108,4.60471824503078,-0.3675242928217011,-0.22675912685441674,373.8452981374332,-134.8912809185027,-260.9631880038771,-302.2090282940384,-305.87827072164635,-160.573386153924,-339.575170713409,-148.35658002483333,-346.6416004855031,-200.83216706909366,85.78703138577883,233.32865391784716,0.0,0.0,81.76281644754137,-403.4475086155826,232.39589820125786,-263.0289052696564,-176.9622620559003,-508.7009841322961,519.4905935896081,-10.79786121182487,-339.05252875012127,16.05466209605882,-124.06954325377612,-556.9130308664068,-17.777288062159467
6.434736842105263,18.78079908031565,99.44726137531323,-155.10823591240708,4.610286171140722,-0.2247846851107405,-0.4128039017985225,212.66127156043135,-225.23021610588353,-138.27725409557274,-99.84549217604467,-203.57212992253608,-56.41505940114142,-427.06928136430196,-17.744910164640388,-384.9400821262827,-459.7003454826236,-83.87188276228031,115.86347602718212,0.0,0.0,120.89359269952864,-217.73203729388584,227.36596473731757,-46.654927792164806,-64.82622358987372,-669.2245584250725,402.798847905339,-154.59782372238845,-198.1180546052264,56.69384295563295,-274.5340440752477,-1152.6553390149145,-67.70817667368735
6.455,41.51475935803926,2.090185057409321,-224.89410402498143,4.935603106447804,0.010354474337238781,-0.4332173345368606,44.69033571360601,-264.4562407007226,-69.15736376722386,35.594336170917295,-115.0748834570116,66.75299948912826,-466.51600899087384,28.931457557590495,-281.85667559068594,-762.9517654263344,-97.31472052357466,-76.99582485955962,0.0,0.0,143.61787130650396,-88.24708704262345,161.6533886171487,115.75481203242549,97.11307407134338,-591.9234755084691,116.74072789833947,-237.55530753497325,109.46315288574382,24.319136464423156,-219.09384734668038,-1514.4032635136864,-101.81853553081493
6.475263157894737,14.571774154264899,-49.05380297344262,-185.880643409958,5.568179683435537,0.13764488278339393,-0.5092245408846158,-72.96626708662235,-173.06216786327064,-31.262903851672093,38.58471140017124,-26.610530801572718,132.2932378376723,-439.9053851791877,14.64998486407582,-145.92469041972484,-918.3339785788776,-60.229146304882505,-290.07770285025947,0.0,0.0,189.13185472744647,-29.05736250310792,85.19488770713158,269.1897054701601,220.0028716067418,-285.63024643282733,-294.4659183015646,-349.47359835294253,418.6993379300106,-17.759892528933626,10.005991610041464,-1221.382628032985,-170.94863751045307
6.495526315789474,-23.906784250558346,-59.984602226231395,-46.85916579774553,6.086665206662705,0.08284607580705083,-0.7048444348676464,-136.16360492510066,22.880131881764292,3.757541572219809,-40.71894853391233,55.80858000702114,168.6867922529508,-316.0856999005504,25.871755065322407,-7.730773297989694,-745.05892663459,-31.203037618870255,-416.6498317009629,0.0,0.0,206.0521680128054,-26.435253353313456,49.01456176359941,426.33535025832765,246.06443207794774,56.01705701065128,-638.833991374088,-505.33381925352626,673.0498061141088,-40.64499184921835,161.0591744033207,-573.236483497546,-307.59169150016265
6.515789473684211,-10.013066506697562,-59.352993338003806,73.60518115047768,6.1294429402644734,-0.031796003000404076,-0.8477952289804785,-200.28590103707367,184.44668249696272,33.1656225481396,-90.08493533867941,109.30240284334445,216.64926749308947,-119.51576800522179,133.3743313886997,170.21063728478026,-310.8637111470994,21.29455438460569,-380.4827504360947,0.0,0.0,113.33072303056544,-44.290421760185204,34.375451623670926,537.4502584094431,207.84143424851862,35.179307787673444,-705.6271819243956,-554.3944608865766,915.6498681798283,-1.4333394777313913,-30.31431064685479,-107.50105339399522,-488.1783833484724
6.536052631578947,42.102983618680994,-68.35498937873379,140.64624438589334,5.899563265694723,-0.11073818505896445,-0.8484435129421561,-298.1602480062234,243.06409186898352,59.32768260183553,-41.61023054360567,142.8193395159632,215.53595014837066,36.298204427307766,321.9097966507441,351.8741498016501,104.63149527542218,120.00961461031811,-231.8917644564689,0.0,0.0,-64.72185857722918,-38.10181984228709,-30.72770250954938,540.0665917014253,171.1399597354562,-563.6286723469191,-529.0291751553212,-384.7734572005831,1102.0565643455582,159.45182368616574,-500.72980839846895,138.52286835500587,-640.0127572541962
6.556315789473684,62.076365270085994,-99.37020938574385,228.7819078303095,5.811150469142924,-0.1664402371396651,-0.8793128844342235,-404.22634794676054,248.01565650441074,132.3522641684529,116.36658654763076,194.24523008557065,91.46555693368562,53.932902732794915,524.371835943441,444.7918321996714,316.9517488702599,225.64081317899496,-111.87036964391754,0.0,0.0,-216.5954445889771,32.45479121690662,-171.57034696773985,440.4189811273198,162.00239672977762,-1373.43478078752,-395.7206115578452,-115.71497196035276,967.7269781402216,439.00759394554626,-920.8273530128089,443.9051600473742,-682.7007834952359
6.5765789473684215,31.50924244411263,-169.57721208591138,336.7807807217631,5.850395150306643,-0.21677423089650505,-1.0894457211065494,-476.5189757108888,208.96446724290814,267.3160796560186,369.52014880895916,269.4507769610268,-87.74012991622051,-37.975737585175644,687.8468693037897,406.695856456918,381.50683541522636,270.847371985512,-116.77467384973798,0.0,0.0,-256.03451356315674,184.27020473094305,-313.6667450800736,323.3909277546945,192.9169893569101,-1599.7762897399034,-453.00894270892974,31.63058642585248,331.2046166448648,722.4841815429379,-1056.096952430574,923.5575718960952,-554.4847942121996
6.596842105263158,-2.577207163058401,-270.3412316467035,349.33798992720557,5.753038370088186,-0.2944517572252577,-1.3288848074393407,-496.48131956795874,64.54813559901189,357.762165686192,634.2114834287129,329.66648061141575,-177.7433123384787,-131.16823516091745,755.2214161120025,268.7874265414971,476.45845850433085,232.66044217817705,-185.37505728164757,0.0,0.0,-179.05109945402245,367.2842095655769,-355.6363553297381,265.4946028663428,267.11387544198203,-1082.5786038381125,-539.8263924170631,-26.635981742289363,-503.02637861702686,898.9042527844238,-860.2625625077975,1339.3168763058131,-267.9923299179713
6.617105263157895,7.929932063007712,-358.569918499917,233.9989145863041,5.576727439200834,-0.4366954620258587,-1.3725033052140403,-497.493705904952,-169.23793513842247,302.5349671480996,764.6570306812997,351.24626443673964,-158.13061824805843,-173.1845561717244,668.2292179093783,77.82937246358084,652.7614649361137,159.1749182623432,-201.02660434802448,0.0,0.0,-73.71315475825793,493.29934978081945,-266.44144446188864,329.34492020833545,348.0862863907178,-385.8475893063852,-571.845200126503,-205.11051536378125,-1054.3891448791685,900.9074856027138,-395.75685578101354,1353.2116101360682,69.03148595735462
6.637368421052631,61.42256858536315,-394.87090923180045,112.7931460088151,5.48765043728966,-0.6176479860725939,-1.2251750966530386,-514.7727094638959,-373.34805331828056,150.99467866219806,720.5816208294199,311.3419261457638,-140.70333413809777,-196.502527896713,440.9896747609857,-137.2400269923589,700.1633059128914,116.44969404690664,-165.16752501006545,0.0,0.0,-33.968757434898926,528.1483306324234,-111.39950298427247,523.7244581144623,403.85413804742115,98.30991892967262,-686.5892213172626,-342.20972137298287,-1186.3318235687696,695.7451998145049,187.45599377641483,908.0858976400875,316.02273114256957
6.657631578947369,93.99190954599906,-364.6666211259556,87.74055631296436,5.3809842990201275,-0.7720824098033798,-1.0398334083562215,-498.70449163088637,-447.0891721503941,23.3521258662665,628.702126610805,167.4679123266273,-169.00767372825848,-237.43627355876333,164.74176460382733,-306.91890381091497,443.3532613047956,122.78023999635425,-127.35293829619802,0.0,0.0,-41.498868468598914,497.65465467987747,17.262755815443505,742.2728961978574,427.14715272852123,306.4376622590642,-926.3043059743945,-288.14845320724913,-1115.2083706200297,396.6458082286904,664.993997562654,290.2794062183387,385.5586284910757
6.677894736842105,45.52624971589793,-288.1441880289915,120.4098314499054,5.256249074290467,-0.8324985580022993,-0.9181633328613672,-397.16702247921506,-391.8012793919176,-32.264105486534554,578.697865935097,-41.14276607668368,-175.7042018388384,-293.6956423114638,-90.30404426542067,-316.3250449301229,57.234030517032465,142.87518454550712,-59.53437575101128,0.0,0.0,-5.651915956491898,440.1452193416737,66.26059722113575,842.4239889117582,384.4204661317379,323.0912825218582,-1059.7277152969525,-22.427394452200105,-1039.1064870420535,199.1036317102362,791.1135484861371,-153.42987435854667,324.3815004441319
6.698157894736842,-57.19693274637191,-204.5231863593074,111.77021642508923,5.37251949564932,-0.7497706410663496,-0.8640300580671428,-261.86663542635387,-277.6865636755467,-56.39658552652283,506.37011566051285,-174.85673773420714,-124.43100506024398,-321.4637849807453,-306.3827916100517,-176.72382825155958,-189.27040497311563,137.93139628960546,62.691921728387356,0.0,0.0,95.96876186127567,372.2765109073779,26.452792819951938,759.5647360444107,217.75748769469638,268.08456444506186,-807.4888228818664,264.2445176780308,-912.6857512755483,181.80333724212704,483.90909034964653,-291.0358848077071,231.86007358950323
6.718421052631578,-119.2670717067347,-115.75009320992973,27.822996561822272,5.782409179354829,-0.49025220309391815,-0.8439311212757377,-168.6171245009571,-142.15953255614195,-74.18520552932321,332.017390858954,-155.47824403188216,-43.74678185611883,-233.02916736655993,-455.87204646645796,-80.10089911779751,-250.19697016760676,85.14364659941752,175.55146879672245,0.0,0.0,168.0729229650474,272.15775226813395,-65.12808745086878,527.1280834195691,-63.508219207542744,209.89943570148583,-205.88452234943853,345.6846624548032,-711.7087752816007,238.8309087689268,15.846940605473842,-224.5348170617188,146.57084515061575
6.738684210526316,-78.37974965860762,9.220572670116097,-81.14712385725133,6.269088582131725,-0.045800278214159926,-0.8267632580531642,-112.04555517213319,25.51357885591323,-43.31978807359992,62.78352077197603,-47.9160032792135,47.34140369871926,31.46878029637084,-511.29902495599174,-166.72366742680458,-223.20525598127745,-51.784208105525714,207.8169430740007,0.0,0.0,110.83517009328936,117.05948772355798,-124.71828493185734,213.960230868936,-337.30072771152084,148.00530735444624,414.20714562439593,237.94086144686474,-528.1745149101113,201.2765983876101,-211.90299185909524,-114.47322640312646,77.83268838493542
6.758947368421053,26.539957163023786,157.58585888004805,-165.42605786716214,6.644776077115227,0.4447519786796874,-0.7399012191789788,-27.301580306542984,204.05243677948013,38.30427610454812,-222.1769291941226,46.301668042970704,140.36367726559007,412.57541630953347,-487.7737826914779,-362.38707388639796,-175.96722555787218,-280.17022617108415,167.55787632720984,0.0,0.0,-48.29821625994641,-65.79401412934106,-82.04098419455654,-117.09243732281685,-461.41432391824554,48.112474717230874,778.4981493053,127.25676881099999,-325.4328446320183,6.3093975256107475,-113.57218490273584,-43.09083434992133,46.52176055296574
6.779210526315789,99.58869223215099,255.37020526138934,-217.12604173321134,6.780578179368416,0.6556328801281169,-0.5430901248508748,126.2565007376575,310.0917834089808,80.64473696969426,-410.23941164151563,78.52600493382502,190.97163710499296,756.0413646088398,-406.5488677948933,-483.2794767648755,-99.15689933467266,-499.8222007520898,119.75878151035408,0.0,0.0,-179.93974850838615,-197.86117213572155,29.59519553199346,-405.83234276340596,-409.7211057280497,-130.05006016499507,845.9807351282175,107.587830030399,-15.893036876387331,-248.24148646274955,102.29565868671091,-14.896240647421628,70.71754089709624
6.799473684210526,92.42087219154257,244.5894815050183,-235.28445763637893,6.63552594051452,0.37509944879930235,-0.34615603160623787,320.1612860457535,273.54398543425594,24.471681316407707,-434.56026814817847,57.087320570088984,153.6982578425766,936.2466188998613,-262.2932902486849,-451.39464498669815,34.929726370070995,-595.1379118743076,110.06222116343739,0.0,0.0,-195.24888269579705,-209.6251643016497,115.04606828287339,-612.293905312928,-270.62615083208493,-385.65329469201913,730.6213778711829,127.64233556003484,351.39174525140135,-406.5386041241005,284.99169801484857,-2.0989325206227574,137.834450874724
6.819736842105263,41.690608014805726,164.5729769734867,-226.56302865106903,6.384755834447351,-0.14163544410104117,-0.2569003747422249,479.058215792662,147.5148297852838,-71.02948318709528,-354.03867101643294,24.572836486789356,66.58958699237303,960.393723953615,-91.5336161874542,-352.9535085100357,184.7690635732316,-582.3195444286703,126.07334998836218,0.0,0.0,-134.77069950901534,-134.0529224893877,146.35290792893042,-728.3757150430937,-143.78774649322165,-623.3334809814155,588.2680849977622,131.50564479852355,630.7585277008459,-424.95054733985296,403.98078199781884,15.87709742388191,201.46763802409683
