time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_l,knee_angle_r,ankle_angle_l,ankle_angle_r,subtalar_angle_l,subtalar_angle_r,mtp_angle_l,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_l,arm_add_l,arm_rot_l,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_l,elbow_flex_r,pro_sup_l,pro_sup_r
6.272631578947369,7.555144065918284e-09,-7.593951121129924e-09,1.2197430720792655e-08,9.934979061654303e-09,-2.3490322575980827e-08,-2.3476857791138173e-08,69.24097239747606,34.53036943710479,4.745727441644128,30.371203667618435,58.82225731752482,-15.177979447595817,11.519428472292464,-28.217089062468474,13.024751675678994,-3.505036853935198,-4.467893361489869,1.7106703368302678,-0.45082317161970203,0.2251541775528874,-156.94274105598657,-29.028264701805114,-107.74113446161293,-49.423790715710695,61.2075476297879,65.85399162596373,-48.08819691347858,8.154096997673477,10.325993884394101,-4.208729256936612,-4.364968068348492,2.4422889052575476,0.25713659897202484
6.292894736842105,-7.941594049043488e-10,2.877645826110203e-09,3.3392539992918826e-10,-9.92699256130436e-09,5.640004019369371e-09,-1.5519944440711697e-08,123.18276209845457,-41.39344820730766,-1.2176617037187114,19.79245314144577,66.53359914361734,-15.319423947323031,-44.70018948026828,-0.5192438350726446,4.4014477146221385,-2.017911348308683,-1.356691574732351,1.8341198834557866,0.329119807521744,0.1129531309507659,-219.81773216547333,-148.12285269256049,-192.21334312167875,-86.06975646168121,54.19942520122861,70.32876951125647,-42.47395636960522,3.880524491252922,11.951701409697053,-14.02944745965358,3.7465697095107586,2.570089119815643,0.1773611530207404
6.313157894736842,-1.3496844530891394e-08,-3.092055880093169e-08,-1.345997228817212e-09,-6.112372830102686e-10,-3.072386789426673e-11,-1.1764683449655422e-08,238.08433307573026,-69.58463334555036,1.2014461377867605,66.00337171770137,87.60532365055148,-13.957894669109447,-243.50215778110964,-8.025498821650086,-7.57264659099869,1.87020566657213,10.022519997213758,2.8127822081068516,0.28641699427554596,-0.09628250610403066,-255.05858259294496,-214.87426567157428,-184.85968213230575,-8.754832804853807,-35.38152821533719,10.895393168235183,27.72457354034224,-4.9555679233260985,5.658649463943311,-5.33462328551444,29.170763818554125,1.0807620657635915,-0.24950153031751388
6.333421052631579,2.0254105947969947e-08,3.732224835022257e-08,-9.444301077270615e-09,5.404785952123348e-09,-3.284969807282323e-08,1.0063729405374033e-08,228.05416206149596,-28.619929736275772,8.873652912000239,167.7518824044539,65.90550291756003,-15.395287833948238,-146.9357041370562,-71.43866957169767,-2.2221202001226654,2.244211407849252,6.5318167009369,5.683809198236504,-0.03709909344976475,-0.0317632194219012,-274.81075167825145,-59.88910456893728,28.240639240536225,61.314613139038904,-85.77337150589253,-25.19237177557334,74.67906664500309,11.162187624256305,-0.8318086814777459,-24.926342921194706,22.847824002848345,0.07908389612543232,-0.057064573005349395
6.353684210526316,-1.8209554752957047e-08,-3.5704345404938885e-09,-5.697311710446608e-09,2.58774548456131e-08,1.666364823904587e-08,4.996209668206575e-09,100.33327695031022,36.64596727992154,4.8816504875528075,58.92212896476588,48.071259177505446,-26.89023752594119,-144.01416903083117,-45.942690195127405,-0.9780901492109517,0.17689273041682918,6.025012857306989,-1.297345077602516,-0.3983232109816116,0.10986437999941087,-47.74654958620044,-29.93396854564387,113.01108092557047,100.9321137906628,-22.292636964012736,-31.987726667192614,40.018424233928144,1.5506042223053909,-16.98413981906321,-37.28331105524376,2.2399266818034897,-1.7810720372825095,-0.19066358889302593
6.373947368421053,8.476320090267109e-09,1.3439705018970691e-08,1.301393014590723e-08,-6.884590675326763e-09,1.9024469111172948e-08,5.721787488255359e-09,-24.237886070952086,31.53949260972138,-8.289158601064024,-107.85523443566724,-22.203277696234863,-13.351306141052781,13.761804868533618,47.88179401896439,4.2764992085489775,1.6213854443943496,-1.2584423428079992,-5.499940101352578,-0.34532944652888226,0.10471121252296237,105.09128052002481,10.794765021647466,18.913191003315653,123.5790065307547,42.1622426951795,-23.910757601645827,-40.525087857445655,-4.26914010435643,11.894895005870763,-50.35155085618716,-11.716477443350758,-2.874106531919054,0.3110516204900704
6.394210526315789,1.4602164810639806e-08,-4.027747737910831e-10,1.5606300356016938e-08,-2.5679270265754894e-08,6.438654054363724e-10,1.4084804433878162e-08,-173.70697002699526,57.01353095039069,-16.81353658829518,-1.7332814165059807,-43.097916729884375,2.572902161436175,24.147678953490527,25.32062661293536,-3.71799616825947,-2.9215556623795114,0.35737598980339913,-0.6031328103753593,0.25635545923521175,0.4527711146196509,190.75546882392837,137.90314440095085,14.343516530906754,71.48910479265956,-31.013061196014256,-8.480149557013576,-62.86368013864439,-25.31652693895147,7.341958524535247,-37.7577749673908,-29.664648313150252,-1.1669850118517076,0.650465032504643
6.4144736842105265,-2.9157490644138306e-08,-4.80169846771794e-09,-5.402515733427124e-08,4.624143912224099e-08,-2.2832750801171642e-08,-2.547628241700295e-08,5.2291009997939994,87.71205959029137,-9.325773926629557,-148.53217508511196,-130.50056091566606,45.14632015364938,69.42228382480225,69.37952531535645,4.092235025489054,4.943877385479038,-2.476336607030728,-1.8923778069434487,-0.2342987080507895,-0.2313546096102918,-24.65866538802016,209.14621487797774,-123.81337136891112,106.10751222803204,18.305451248704877,-9.964268610610205,-101.31811353346657,-37.979941886482614,27.99214025878254,-59.888049056258346,-23.935933038520893,-1.1466270038343467,1.0644949525641967
6.434736842105263,1.2809792337975523e-08,-6.538424317205042e-09,3.5337139218182805e-08,-4.015569743387459e-08,-2.4561472855566535e-09,2.5903389655468345e-08,-117.84171637799398,-2.925437034221993,8.668512872326474,98.67740893718639,108.97233978709733,-5.387429084628785,14.683006676548224,3.9856387281090493,-1.1317207078607459,-3.440538083272115,-0.58242126465556,6.204589048235161,0.17006248739510404,0.4278050929581357,44.87287167422065,-14.62826288966123,62.45653143972246,40.947846142194706,76.03965262419034,-6.735196646114353,-51.322715416370144,-38.744896305403906,-5.847763495768055,-17.07224960933341,-18.276866830589064,-1.7668037671361656,0.372751197608407
6.455,2.926778108758299e-08,2.8980968647731686e-09,3.673126333079871e-08,-3.386753633094486e-08,1.5998296021280112e-08,1.547749661767739e-08,-22.6316839311246,83.88189752675643,-25.909336791019882,16.582354912908382,-72.74134285677762,23.03016327869342,66.23517063412562,23.226733471718596,1.4507041491907178,0.5422672618071565,1.9250410094764856,-1.2096522253216708,-0.3439056015459909,0.06641976436864983,-61.444287851132216,123.65377354397319,-96.84647194575663,25.164204288970268,-13.488089752589563,0.9737780158816562,-94.41059065031547,-22.822703429383495,28.636437178121128,-20.481593701019705,-5.590853017630265,0.42968825515624953,0.556290391349308
6.475263157894737,-2.8169537813482748e-08,1.0850032306578447e-08,-5.010823859559912e-08,7.344965524680447e-08,4.9364530241291504e-09,-1.5545481346634915e-08,-29.883647590659702,-0.25828111414240773,15.769423689327018,87.25007298851708,-15.55866631946176,-22.57018738121071,29.214095837729488,-59.35871839866537,1.3996724860959437,10.890031842501825,-0.966486907881928,-6.108843587031611,-0.15943796165817178,-0.8271962289920072,-23.939716161210615,-62.54598402429274,77.57122847709329,39.23241836301648,31.032657018008578,-0.4895790035730059,-104.19538379595377,-16.333744372211044,33.184000414468905,-10.588726074868692,-18.879642611335846,0.40041229545240853,0.7204623092815536
6.495526315789474,-1.1721525083885354e-08,-7.021252839716984e-09,4.604992218180723e-10,2.7678765945893247e-09,-7.604398888361175e-09,7.705864391027717e-09,-117.87679353154283,32.50539462559852,2.0778192243936253,217.05940893810347,-4.511172564832819,1.59277859170993,88.79700759909694,-80.4040154883503,0.7711284018465484,11.557883303204857,-0.05533703571054538,-2.5609390034838873,-0.301207736604585,-0.6514655849461601,-113.35849089190083,-17.23084367526217,-88.37482362748847,40.75680159129002,-48.82285477105056,-1.0339893827752604,-108.72249653113204,-8.873594812422489,44.612704979988045,-25.829798885790133,-14.122915121697007,0.154337488681751,0.6525429657705333
6.515789473684211,-2.0839848957621143e-08,3.073845971629977e-08,-1.779427800327104e-08,2.7121359380544163e-08,2.8832857879024232e-08,-1.2425701356733043e-08,-265.75822897847087,-6.930874516270791,33.81855653370381,280.435113530923,52.645303259128966,-14.10375484264081,122.99368065185519,-107.603126576514,-2.5233778280197856,18.805677321114906,-2.0471952781813654,-0.781557865389924,0.0028255550637952542,-1.3728867628066126,4.778126429568516,-77.09727326598043,-151.1133191574385,56.24567717637321,-77.033014980655,-4.962669801699455,-52.144942106466544,25.636046599856343,44.632270940404766,-34.23183186045491,11.490157808528444,-1.0006009299389325,0.3729158088332454
6.536052631578947,7.235206567202113e-08,4.5201983251537125e-09,1.9946665413032465e-08,-3.6919772128385375e-08,-6.334883551062376e-08,-3.466020359610411e-09,-285.8297833401814,5.7335144004312895,28.954149033842896,213.27339845553527,90.91536524687172,-0.5574464009145714,108.43618469714067,-37.98963660096592,-2.828220978198468,5.2538189408707385,-2.0292930350152165,2.8891853132521765,0.05228088661398975,-0.3664356318580257,79.4960513852505,-120.90269388417609,-216.5503942812902,47.40691554138745,-44.81264087699319,-4.938533661128755,-16.242894495967075,-13.922074220570893,13.954699795892578,-18.840294916200396,17.730332393117767,-0.7351054112232394,0.04374841456882872
6.556315789473684,-7.696058901274228e-09,2.7239946616834066e-08,3.7202992927782494e-08,-7.43407326808665e-08,1.595779437479905e-07,-2.5119504698523087e-08,-133.3282866880899,-12.879072179606702,25.930399174346643,232.77471242678752,3.2493778965664433,-7.629027829060078,-5.9359968646378105,-80.36751983880559,-0.07278429892169021,11.431152298311888,-1.8426162863431035,-2.8545220671405485,-0.08626565326358453,-0.5783995787013791,-53.0885562464383,42.76826939099073,-71.52082620923528,19.196696056745342,5.0779415410467115,-1.2201887533190767,57.136265885749054,3.07455969192899,-33.69883820368156,4.763402640177095,21.45322330315656,0.7142484719150111,-1.0157392003076549
6.5765789473684215,-5.308299932949012e-08,8.319967069573706e-08,1.1836146327395826e-07,-2.4190842395910295e-07,4.487427105459574e-07,3.143227900181955e-08,-45.0446805854145,-14.696890803998851,18.94843267152818,185.76043810861606,-35.72265409111347,-2.138936929514344,-53.060184559262645,-65.28751520946757,-2.7369535947595196,10.194430155506861,-1.001173933211228,-3.923043070487992,0.1250112324411104,-0.4210649182115971,-73.90744521673294,155.8239968967717,1.355985968153922,48.84828126207689,-10.25058529443866,-4.929704896479201,98.31529636978794,67.48165819431318,-55.919098352669366,5.7035626262643655,27.784823698780848,0.9212759085304416,-2.0014109260945734
6.596842105263158,-2.6349937343184138e-08,5.908338089258266e-08,-8.639824605212353e-08,2.9349430974434654e-07,3.6888707199977944e-08,-1.006448400175941e-07,-35.91013623925162,12.074522062542668,-0.30460257933372503,78.9623258259192,-26.74337264174072,6.886690640801437,-27.93667777263279,0.7186966476933794,-5.450448010575316,7.76267622981878,0.02069516082619849,-3.2412420016055252,0.3540281741503609,-0.440751599688659,-22.29957299495673,169.70133516124125,7.404233904766839,44.7064685264689,-41.95568401422445,-11.79412761952588,7.477197349389689,59.3631989614881,-14.689218065491133,5.833313614732394,34.853990536350395,0.38889562251859733,-0.5481075483344576
6.617105263157895,-5.592340812654584e-09,3.7119986265951676e-08,-1.0548128266694427e-08,4.974432954440999e-08,2.2692233869747724e-08,1.4135324022390705e-08,21.421051521325914,20.582287883312894,-3.291369232732851,101.93605484702505,-21.04317448820047,14.05384976735835,-18.28327303783183,-35.098636834074135,-4.392994849373944,12.643892954615355,0.04060186759885687,-4.467117156263988,0.4145639400025698,-0.8348253190404102,-132.78123266704745,133.02671990803506,58.184730570087744,-15.027968083448075,-27.882928024069326,0.48426635875961654,-61.20098078112254,14.876939553311445,10.702192462397225,3.2269336552269583,26.82484981247832,0.32613357706491386,1.5206798776823054
6.637368421052631,2.481300498402561e-08,1.3518115877879602e-09,1.518831141369459e-09,2.601603910079575e-08,-1.0624574997564196e-08,-1.9047348587264423e-08,-2.0149570324227133,89.90066758271145,-15.164603012724147,67.83619866614244,26.41787338629798,13.032655328348998,20.200159869631484,-42.05746044839348,-0.8585102659077057,2.8169638800368215,1.5792061014699654,-0.6563563974514617,0.22543507142560648,-0.18850484218158303,-92.4802697800628,76.00304811327096,10.171536242567768,-29.429483127150462,9.420447628485176,23.05907872945131,-19.12779693671765,35.98618401040547,6.517361907400639,3.5361322477740895,23.24107156320138,0.39597692204446,1.1495465507743499
6.657631578947369,-8.489683267498549e-08,-1.3372408722854878e-08,1.3435933000520585e-08,1.3164850543034845e-08,-2.7137843972013798e-08,2.3999461973289726e-08,59.79837647603608,216.73943616997005,-27.23522479335245,10.699087989077562,36.67575634346761,4.2662295455104315,11.466125444879406,-61.38374735529949,2.8774741808032935,-5.4006623076598945,5.089522874306999,3.1548514434208976,-0.10462734216738098,0.3046166173039285,-77.86625693663804,174.45177898520947,58.29126724417348,-65.98865569716548,-10.28886503814169,33.9078519551521,56.054026514496414,39.188355464918885,-2.739106489707023,-10.833627874089474,29.236266364627085,0.8056633133239419,-0.05312027990068979
6.677894736842105,9.866653272183612e-09,6.37065960572195e-08,-1.9818428362862284e-08,-7.636899113094842e-09,8.500330750393914e-08,-2.0605739337042905e-10,74.57379720131894,282.29589453902804,-17.935069777500928,-91.29744528723285,62.4719309227342,-6.829718150370304,9.724437093006927,-21.241374110345536,4.816318133722726,-6.687479933227024,7.792464614514194,3.7578382763583456,-0.36757982106295495,0.3403534321076274,23.949489567358466,229.6313852857556,97.80646459270983,-94.87557907298054,-35.64823242240842,38.01819273076376,96.03309725234733,-4.658551348604135,-16.928976893798723,-25.59090520682227,28.50141611201117,1.5342056708239546,-1.2377327350968539
6.698157894736842,8.745040247504221e-09,-5.249740291818684e-08,1.1645350312868209e-08,-2.257448272757756e-08,-1.4829936390015064e-08,-4.688229182647774e-08,71.86370178599225,279.9575025787379,-7.20744406662854,-127.718449273949,79.91046296182968,-11.215163646704866,8.306810068770176,29.12257235104366,4.179067650101065,-1.4330872687173684,7.89905329414627,1.3011929442305856,-0.32745883414589166,0.07301950654609667,59.047901893601505,260.5590436769291,114.13857973028897,-107.47027280183175,-60.46651429447635,33.85507781081276,120.17656442619702,-54.70318432198671,-35.32656878080509,-38.68167817350016,22.824005743912583,1.819772445230841,-2.1153138362478607
6.718421052631578,4.101741524209501e-08,-2.6561847623254577e-09,-1.9024595983722416e-08,2.0920765564369503e-08,-4.311795009925845e-08,1.3582109659182606e-08,39.685543388965485,268.11175418229914,0.5930182064003091,-141.28081744676058,77.18304057138036,-3.0970027162969345,27.256051168231366,49.7106920384767,0.7982464498170039,2.316041766827916,7.57082320810676,-1.1104165816393128,0.021934657862679702,-0.10719396870902531,79.19572936944023,277.89370996628514,105.79281251912002,-95.77582198431419,-73.04725454293131,18.584382269651357,132.97038948278703,-38.70677669512149,-19.145585968104363,-42.46677456081726,32.062864554467,1.3161255772985583,-1.418362516450836
6.738684210526316,-7.517343192375847e-09,1.1502270427540262e-08,3.741571967344931e-09,6.276025033002952e-09,1.3448357094603125e-08,-7.224116416182369e-09,41.98101496982549,197.74680187328562,2.941073460442709,-194.12527632044691,-13.087834242353615,53.73494478226743,30.726760039538725,71.09332787369651,-1.3182357791750074,4.8406914313265705,5.854692241810281,-5.835813623232103,0.3065210152633755,-0.14889766312693611,137.4281743108408,267.5121251521834,191.1486647986456,-81.48016367412438,-72.83939657457614,6.943183753037394,139.57969734300195,-5.5346171513073585,17.31018494222457,-37.93720008237078,53.362731345920594,0.6617222456374705,-0.26237545258294936
6.758947368421053,2.237243279523682e-08,1.4007490784762562e-09,-1.6777700187782e-08,2.2797905785409966e-08,2.4466430659231264e-08,7.010612534941174e-09,2.0544200221493725,158.01196966927364,2.461264931165907,-212.77344144658957,14.583735715326693,29.290668169470052,57.744358330360676,85.52994136839152,-1.1479749222040543,3.8983011779699552,5.760895698561749,-3.5537028042289434,0.29949154927563215,-0.2398348128650459,208.87999686718763,165.79574636975866,223.61057249968792,-49.276803518331626,-43.049257478250425,-1.076085397475235,124.26344299271759,33.13482327204579,38.200743439032955,-16.498997745089575,65.19465716905319,-0.039627614951331935,0.43598621009287264
6.779210526315789,-2.2691381218464812e-08,2.8403144980769696e-09,1.1998938467999081e-08,-2.6440133638061525e-08,-4.9823256631498225e-11,-2.2684503164782654e-08,24.606500508019295,92.76483409868788,-1.3230837066552716,-217.80525140429177,29.010470315347497,13.23757079140325,33.33552749831736,103.2167837956935,6.005965699980588,4.4148060574204315,3.3841864466928344,-1.5335775142506451,-0.2930216907663319,-0.36413993370105147,224.80243780002115,66.95547926846825,228.64355853050643,-17.584677695870234,-33.802217858123896,-12.578939433501908,62.423910772233945,54.983145482563934,31.30429718520419,6.237727500027312,54.253562990458505,-0.5580753753875486,0.5372182034876616
6.799473684210526,-1.7219562664649857e-08,-2.6309058908009806e-08,2.3588463997022634e-09,-1.9927711036871187e-08,3.842546902887989e-08,1.5616478776792064e-08,52.26552380000075,68.0900133606863,0.6467056583859545,-96.81064311874619,-2.4362063235348117,2.2877456337422384,-1.2225244931191872,53.786524193035916,11.44895597558859,7.1723214443143855,15.763813407021857,0.24194119771557476,-0.9257108336434157,-0.5070592434417613,97.63501011205065,79.4945137119556,82.87218890656591,18.712583224267025,-27.594687054745496,-27.009664428825545,-8.492925412673243,57.58108483738205,10.03080289027831,21.03427570903513,36.693251146207054,-0.966964512742704,-0.058516432689527775
6.819736842105263,-2.905754925563997e-08,-9.717834122248204e-09,-1.4260533293989633e-09,-3.544357696227962e-09,1.8353006225879653e-08,3.329165565446601e-08,31.05822558839042,19.651707454018755,-1.5492890781689705,-20.129744993081584,-58.5031133003375,31.55833160587146,3.847076810534058,-87.38901783321627,12.504389509883902,55.73735164870571,4.927420922759012,-4.7341550540146065,-2.387032387958615,0.19858497348682258,63.683940800754826,62.27685079436591,37.564232626435064,30.076922017375672,-51.85491615128555,-37.79057127957866,-33.83104572239975,23.601058778823443,-12.99043807893218,26.451306071785723,34.701115171972205,-1.179275865896292,-0.9491858172282257
