,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
16,0.2666667,-0.18382437433721058,-1.9568817719748997,3.0803440456088125,-2.829483935425888,0.9973197753937508,-0.10864009457455462,-2.674165138094128,2.0062039066628325,-12.87908203727882,2.722724811986479,5.248422230370899,-14.46054624886669,0.0,-1.7154858729866245,0.1871197574433704,-9.263454203956414,1.5905397666224448,4.435796024940583,-7.015028158532396,0.0,10.789967965417963,0.19714008118259713,-4.402231403422938,-217.4320342875297,-17.54204365129021,91.32501895514297,10.551426928399017,57.033473513724395,-219.94507516419208,-24.225393631844643,101.31813956710862,12.508488991595112,54.798173930737
17,0.2833333,-0.21205645107512197,-1.9863356354394113,3.071234650325453,-2.8294915981577597,0.997129851981578,-0.10845269796080348,-2.6428712283964133,2.04801539897644,-12.859822771092707,2.6863995168440793,5.250630653853862,-14.433533567863591,0.0,-1.7509551365235902,0.14726514631392573,-9.292925339474703,1.4710555811137662,4.305729401101598,-6.919293181262178,0.0,10.808594195946144,0.20680746636778047,-4.50460116059355,-217.49148752611444,-17.523694466147255,91.49944547245205,10.620101819025669,57.06001039893751,-219.89889480602943,-24.154746921128066,101.39435892041963,12.493680091497717,54.79075762202105
18,0.3,-0.2502961146216753,-2.0114962635397946,3.066244708224593,-2.829151289889138,0.9971183266580359,-0.10831611344664126,-2.601785390507466,2.085914067976601,-12.894901856917427,2.6633681883771567,5.223179286683294,-14.43750442068988,0.0,-1.7744683831600752,0.11638464377523414,-9.355778577893792,1.3597026850896727,4.167097656209951,-6.839239998821261,0.0,10.856661162201496,0.20814273906117675,-4.612180176467425,-217.57307731030954,-17.485070894034685,91.48875072219326,10.670987620567194,57.0842998787163,-219.86032776472092,-24.079430028486716,101.34050194657553,12.497171491800312,54.810250475610616
19,0.3166667,-0.2857664601706176,-2.0259163366538178,3.060694003922295,-2.82848528608234,0.9974322530571627,-0.10834023391612779,-2.5713039178052246,2.1121068821012283,-12.987156443943999,2.6564426766751494,5.165121174133331,-14.465410976503245,0.0,-1.796783845946904,0.09919257315759562,-9.444113983555736,1.2714431303497964,4.045532665495025,-6.786001204242387,0.0,10.924320920305904,0.19943669724310353,-4.7002053517054385,-217.64246864977778,-17.441875013240463,91.39379684763358,10.70333101616997,57.10178296486705,-219.8352124243613,-23.99999457182728,101.23408444404181,12.50960206011873,54.83850274269539
20,0.3333333,-0.3110152557727645,-2.028635103705122,3.049988114172388,-2.8276289139922786,0.997858132602318,-0.10846796465094453,-2.5713404839370075,2.1260607837488945,-13.13089036226873,2.65377575179333,5.074989188225599,-14.504411549736338,0.0,-1.8336340562386357,0.09575336424013696,-9.553066408622744,1.1997459789873395,3.9366167402190477,-6.754748605461718,0.0,11.00833085842721,0.18403081043313146,-4.756666428548807,-217.69256502303233,-17.406643596213772,91.31233248344003,10.729691188103489,57.11287034558622,-219.8235937341426,-23.918855336420137,101.14249668068328,12.52043256297175,54.86056645669304
21,0.35,-0.3291331920289014,-2.023759166254992,3.0333073898243565,-2.8267830959783744,0.9979804439626028,-0.10847926541646745,-2.6051132352469764,2.134451210574929,-13.313093323208717,2.6368469611263796,4.956793436046487,-14.545822873957341,0.0,-1.8918338081338608,0.1010423651229803,-9.680814154086066,1.1288247220835523,3.822542956161412,-6.734004147505213,0.0,11.107642641830665,0.16705490208046253,-4.7852917381254265,-217.7412472589234,-17.373528357622238,91.27236843705292,10.765722705375584,57.120892613686785,-219.8220314430397,-23.83141549395574,101.0797976392251,12.527036119968757,54.87395713058862
22,0.3666667,-0.34984573373835504,-2.0166606625780195,3.01280103116964,-2.826176911803978,0.9974564194640501,-0.10821092238377761,-2.6532802919923997,2.1450584354315763,-13.50702261890416,2.5936399108435704,4.833526349999868,-14.588000312007535,0.0,-1.9602371647207772,0.10904343607423485,-9.81793174622561,1.05189002615664,3.705551999842884,-6.71859104587631,0.0,11.208479811306729,0.1525587016114782,-4.796542833477344,-217.79663798616312,-17.321469648773032,91.25411939812798,10.818621863302399,57.12826051743237,-219.82263654984337,-23.725415652204802,101.02992382800545,12.533565690221545,54.88297011636107
23,0.3833333,-0.38355703625314264,-2.0109853782954445,2.995802922968345,-2.8260366103609025,0.9962339185147467,-0.10770765454887835,-2.6845679736402603,2.162249851268812,-13.675567926231638,2.5227662921448784,4.743021879374192,-14.633724539921305,0.0,-2.013946584071781,0.11701880231938354,-9.941961689732732,0.9707191296002786,3.610090883198802,-6.708755310958364,0.0,11.2864140798892,0.14304574158540387,-4.801789722013211,-217.83826688362663,-17.232168971084224,91.23126453408811,10.88184748928094,57.134363909428444,-219.8159223322554,-23.59274410724437,100.97868582293121,12.543532944708792,54.89110217166018
24,0.4,-0.4376286941143134,-2.007872831729671,2.9963129994891906,-2.826400596954277,0.9946947033087874,-0.10714180857666139,-2.674943684973697,2.186337148001087,-13.793538456029774,2.430423372258942,4.712234239835379,-14.687359665768968,0.0,-2.0297043236916625,0.12596444369858714,-10.028173489224821,0.8829514608611905,3.5520279555696117,-6.698998563530182,0.0,11.32475440416124,0.13887697634411836,-4.811969600809776,-217.83292354358,-17.108263865316687,91.19114731318578,10.938247141963178,57.13663114598147,-219.7968533430372,-23.441904153150983,100.9234576337349,12.553296855427273,54.898883832227945
25,0.4166667,-0.5128273504916488,-2.0068010435236086,3.027234708157982,-2.8269139862038655,0.9935515864370321,-0.10664544929292075,-2.6217600733406785,2.2151300797433247,-13.861949804244038,2.3284746392544853,4.7394919897089,-14.751402255298173,0.0,-2.0006012491128855,0.13655379750960525,-10.063827234024604,0.7830069990714631,3.5203279865606385,-6.676487094171375,0.0,11.327336587206908,0.13765795961153973,-4.832983436957305,-217.76363697665758,-16.973702167754503,91.13576784835422,10.969183519009984,57.133066468036596,-219.76648848414368,-23.29758926703005,100.86862634983183,12.553369927013222,54.905298989027216
26,0.4333333,-0.5992920266532525,-2.0065412938572877,3.0878481851119304,-2.8270462659767803,0.9933593824177183,-0.10624990100319931,-2.543969138789416,2.2455381902648326,-13.89754619012261,2.2333456643359364,4.800255421658147,-14.821233163632689,0.0,-1.9401257958754732,0.1457030198915909,-10.055705062903895,0.6760938968763538,3.4938981424716715,-6.635578818124909,0.0,11.312092878533713,0.13514530168586622,-4.860105431287163,-217.64592602673676,-16.857142855620044,91.07601152631834,10.967504280198213,57.124399575480886,-219.72909401122527,-23.185757416954026,100.82037927594358,12.537776672045146,54.90955277279892
27,0.45,-0.6779766888330342,-2.0055257482470394,3.1615987756460906,-2.826627944059805,0.9940513436957775,-0.10594710808941557,-2.4693826880684857,2.2744603810577853,-13.914931324766535,2.1604683811894985,4.863695773205264,-14.883789069804033,0.0,-1.8741407668584713,0.14866904119844432,-10.029541103341572,0.5805757135717524,3.465402558887057,-6.588057566936296,0.0,11.294601768028027,0.12723176648847542,-4.883263359396215,-217.52169389409357,-16.778960341492365,91.02060284128983,10.948526784294437,57.11487679619398,-219.6927967064918,-23.11943919588831,100.78048693650977,12.512795255080135,54.9131394995429
28,0.4666667,-0.7321028877406633,-2.0023121847985763,3.2306821430736536,-2.825996473334206,0.9950562798794746,-0.10577035743831545,-2.418956743528431,2.299488263479441,-13.922015101048775,2.1141228282222997,4.908302725651662,-14.927138376418744,0.0,-1.8267100656036566,0.14465316660467575,-10.017235155437275,0.5098712051192995,3.4399516693279826,-6.549320676384151,0.0,11.281512978725175,0.11233618005060514,-4.90265903916084,-217.43376219768786,-16.75009635586415,90.96207944010736,10.947189071502587,57.11039794367001,-219.67441195298545,-23.098475333720327,100.73884455648106,12.495280542916962,54.92142320358707
29,0.4833333,-0.7596479766029107,-1.9961683204822307,3.2930528373637356,-2.825579759827582,0.9958357577580713,-0.10580762219365906,-2.398948816678379,2.3191424338946813,-13.928199274390403,2.0818298280540017,4.930044601015702,-14.95339086180072,0.0,-1.8092910121987134,0.1400547194370731,-10.035092734038724,0.4539940197662685,3.415088538663212,-6.5150941753579215,0.0,11.277865593837005,0.09389461306815883,-4.935695474884773,-217.4007274688328,-16.769003016506254,90.88103873476463,10.992158771159708,57.11370281682263,-219.69933604108633,-23.116868660860646,100.67945242270295,12.499918360955611,54.940095701850154
30,0.5,-0.7719451266460323,-1.9869024878174564,3.360402549500102,-2.825537531604036,0.9962176207529078,-0.10612032327578234,-2.403736934336113,2.331785298603125,-13.949245436219874,2.043882601921901,4.936990017191217,-14.97712752046843,0.0,-1.8195572348472826,0.14578126413787662,-10.069040438064977,0.3854458931937025,3.3723076695590786,-6.462720121645372,0.0,11.292090732139215,0.08105063394469443,-5.001101909931902,-217.41513111122723,-16.809548985288142,90.78682904788026,11.063621853603372,57.11925143839299,-219.789791344,-23.165219681572786,100.61211759696612,12.52401770952114,54.964103351214156
31,0.5166667,-0.7802166744738332,-1.9745656635040074,3.4382440241046286,-2.8258267356577935,0.9962958639078493,-0.10663293757344285,-2.42331299054077,2.3347210444364146,-13.999077640842856,1.9920144617733493,4.937109798972831,-15.009126371991034,0.0,-1.8470797587844887,0.16971579004004111,-10.08236883784848,0.28647592570022756,3.2918952135140342,-6.38122969755373,0.0,11.329298040515086,0.08481986086465894,-5.095730897347327,-217.45901239533018,-16.81768272299185,90.75762950044903,11.071724993104857,57.11298941800516,-219.9461030766917,-23.227732942201786,100.60122157160134,12.541855582238387,54.96939790474346
32,0.5333333,-0.7872045012120795,-1.9603499542314768,3.51316563886885,-2.8263918429816166,0.9961627986631844,-0.10712087669117763,-2.448056026203811,2.3261018631620183,-14.0757332362103,1.9363592942295804,4.933733725503168,-15.04596403797,0.0,-1.8781578276058695,0.20989943727214713,-10.047150360448585,0.16853892735420486,3.175814991430409,-6.291200550423035,0.0,11.382144145558339,0.10988176328493256,-5.193944472084696,-217.51419262118029,-16.745077315281016,90.89144366156802,10.918635207935244,57.082915844601665,-220.13684563177307,-23.284024103320224,100.72409603895106,12.522303377049804,54.92881691277362
33,0.55,-0.7916804131297798,-1.9474549589545769,3.5635652594138834,-2.827151363283231,0.9957863876927082,-0.10734387477410984,-2.4695948661672547,2.3086482960670502,-14.156332205262846,1.8919272736807955,4.927893034787031,-15.078146851116678,0.0,-1.8974582286416362,0.2546480759814147,-9.976043300772748,0.06428577673808461,3.061424231674726,-6.213754081645508,0.0,11.43208621244211,0.14687399585487165,-5.271870430236096,-217.56813191343832,-16.62125080582292,91.13010869088713,10.66851497832668,57.04063530390687,-220.31239602375126,-23.323008497110912,100.93005400261566,12.475057730752031,54.86000825986591
34,0.5666667,-0.7966093856345372,-1.9395739150631466,3.5830862899230884,-2.82785873226176,0.9950991548321315,-0.10721347950363734,-2.482703646577418,2.2907364362289067,-14.209158824234283,1.8598383017433662,4.916029844004188,-15.106536286934261,0.0,-1.8914565592773553,0.29014986848192603,-9.92176104770503,0.0013129488011933016,3.0161309616243863,-6.105934788963413,0.0,11.464131430692953,0.1722414473907421,-5.327998258273488,-217.62731831189635,-16.605239172687103,91.09330319617865,10.700066789910935,57.037219214350685,-220.43731868435034,-23.359912531630137,100.9087816167533,12.494009746890764,54.86823363614653
35,0.5833333,-0.8094906526408875,-1.937945973320229,3.591496915850546,-2.8281351388065827,0.9941401096368017,-0.10683774270961964,-2.4896161055210277,2.28234788664117,-14.21492758999294,1.825038312674429,4.886917237805981,-15.146003719152409,0.0,-1.8557579491251879,0.30887120609045615,-9.939378808869554,-0.017432877769060152,3.1036756215827066,-5.855677275607305,0.0,11.481250158032655,0.1604335640165098,-5.37831868510868,-217.72037279824963,-16.917354166147682,90.21511125576572,11.566726734995608,57.1419408416005,-220.51224756972624,-23.4315984888149,100.20195589307272,12.724191882343082,55.106813366209366
36,0.6,-0.8345673970855463,-1.9400608044350383,3.618202182317399,-2.8277624651621927,0.9930957907124109,-0.10641654332747287,-2.499110057962019,2.288170206746774,-14.179489010580745,1.7750279174799535,4.83314230905088,-15.208216006858809,0.0,-1.7993961717623754,0.3123274675498162,-10.040721395770914,-0.010327460985463178,3.3290695004886457,-5.398602584077756,0.0,11.499043134996757,0.10460349236819787,-5.432514089212753,-217.86713440124848,-17.633059122387202,88.28026008431036,13.473029124102547,57.37742443726033,-220.56031848485577,-23.558837489132216,98.63633579188846,13.223567681788927,55.631981338978996
37,0.6166667,-0.8682205170056525,-1.9406774420072666,3.6738414109940543,-2.826918147198921,0.9922374691414165,-0.10610510441575469,-2.515421334183845,2.3028422183886406,-14.127715653684001,1.7190616552645854,4.77177894174829,-15.284941389708822,0.0,-1.738769546488428,0.30869237803977473,-10.17806565972678,0.0013504268518489727,3.6119141280634013,-4.8399315318179195,0.0,11.528091492710548,0.02728736942585422,-5.479084561950431,-218.045748751477,-18.532217155198925,85.8506875732762,15.864441936050273,57.67470104802503,-220.59868139868863,-23.71266746721432,96.6690967693567,13.848549913917925,56.29190370755322
38,0.6333333,-0.9059342468730138,-1.9338291760152135,3.7416484450477894,-2.8260108176739798,0.9918148479021244,-0.10595431802418012,-2.5271267652816576,2.3125260736810027,-14.083664847560769,1.6841816407895744,4.746568655304554,-15.358460509156995,0.0,-1.6845193859291048,0.308775197675215,-10.276315292677465,0.006752579866900251,3.838734490913197,-4.395825075357222,0.0,11.572099366595742,-0.03652080296781843,-5.50000287501859,-218.21279768120584,-19.238628962316636,83.92034114581848,17.773040608729715,57.922822666117916,-220.63553584792245,-23.835787392804086,95.11115279457867,14.337569051055704,56.82596126989596
39,0.65,-0.9507143201212891,-1.9154409188734154,3.7960318614040482,-2.8252901063166,0.991930265043097,-0.10592884739420293,-2.5125227719194148,2.3030158395485434,-14.054481297556098,1.6917922962796816,4.798622321730776,-15.42499420698059,0.0,-1.6350889524662826,0.3213258370469981,-10.290322143985865,0.005650144454892423,3.953037431324657,-4.199272802461036,0.0,11.63964216745126,-0.06936009096622954,-5.496718678899221,-218.3535530542448,-19.541747407556038,83.06638763365633,18.64602612235094,58.06903484798599,-220.68608963405435,-23.900691532229217,94.44008431113683,14.53082292624852,57.09252015942445
40,0.6666667,-1.0071821054360248,-1.8862291279925543,3.8243848574198784,-2.824716004726111,0.9924462162174559,-0.10595623955949843,-2.4626220274028925,2.269603522215827,-14.034215195496657,1.7382856647766478,4.926009137272806,-15.493056924931606,0.0,-1.5854146664823576,0.348317959399606,-10.235405061439362,0.0021606308249097475,3.9817527014172223,-4.208123654245166,0.0,11.738346429985793,-0.07974442362198327,-5.4913581942711716,-218.48744206098044,-19.53175193270068,83.08547983372924,18.68673468427229,58.145471569089366,-220.770621006629,-23.932402805566937,94.49741137559634,14.474519439857751,57.15325320137513
41,0.6833333,-1.0686347688638511,-1.8520667328526002,3.831965735504525,-2.824174297223536,0.9930500554138753,-0.10598558499782793,-2.398730482761674,2.220766710711817,-14.02184379895932,1.79361833381145,5.070094002562752,-15.560213473024271,0.0,-1.53883730352297,0.384287437511154,-10.166512629676065,-0.0003524430423497204,3.981564251919943,-4.292318039942791,0.0,11.856132898182484,-0.08421744726990762,-5.502730261409463,-218.63259492767105,-19.43895803893025,83.40318666407124,18.445133346364564,58.206191888964725,-220.90167936449248,-23.974489857069933,94.81184333328423,14.326025836184542,57.151243220326606
42,0.7,-1.1190585802678585,-1.8193603992589242,3.8340024194266293,-2.823689519279188,0.9935062561632624,-0.10602043537378017,-2.360293103237728,2.1710296038274204,-14.029858532769559,1.816903719768221,5.151544663168658,-15.608554760382898,0.0,-1.5041571723917841,0.4223763201766455,-10.129592177656939,-0.0009509501744534083,3.98426757153488,-4.354725770109752,0.0,11.969077682809376,-0.09074727605764156,-5.5294045860640955,-218.799436286142,-19.416928711241557,83.61464293630257,18.304909230973227,58.27538170762149,-221.09363027896185,-24.046671100174013,95.04272149886995,14.210676813861417,57.17599375495605
43,0.7166667,-1.1496685983814698,-1.7897929021291878,3.8469878283964607,-2.8234235717990517,0.9938649023653625,-0.10607416043835567,-2.3711206577660024,2.130036709072277,-14.07154138542616,1.780133205119468,5.1296310887681305,-15.625693850154123,0.0,-1.4818821085146778,0.4603330698007788,-10.129345095223426,-0.00039320226753515944,3.9906368779624812,-4.36868133140878,0.0,12.069436713544599,-0.09919378186905853,-5.556358833923042,-219.0108082172912,-19.4747967441,83.64278062430823,18.349056188350612,58.354280444627754,-221.3732800961158,-24.13629355393759,95.12172264339488,14.164022807444475,57.242011276559275
44,0.7333333,-1.1673833381269827,-1.7616555415727417,3.8817420199093164,-2.823530509575368,0.9943257378656456,-0.10610113815920438,-2.4183720799838815,2.099940701811099,-14.139971287548345,1.6856227498036083,5.028331953860624,-15.617271536017821,0.0,-1.4598817889094475,0.4980001574928405,-10.139899375384939,0.00022274323703045114,3.9905802582843295,-4.349949775653774,0.0,12.163651856810828,-0.10838620303479277,-5.572936486908877,-219.28197635720716,-19.547932794333516,83.5873846605297,18.494795453182807,58.44008347191699,-221.7450070990404,-24.220481172782183,95.13217579504511,14.1588180377853,57.32945066978565
45,0.75,-1.1860171468006075,-1.7354844753033372,3.937527986653751,-2.8239869615786954,0.9948722601751976,-0.10602501846419823,-2.464539860990555,2.0807597897073324,-14.20237330173452,1.5646226927644924,4.910015823744601,-15.59629967912696,0.0,-1.4242260056722604,0.5312989305490861,-10.139110471142299,0.00026524458954627577,3.9767217882607855,-4.321192539161671,0.0,12.2435892193274,-0.11830698990412135,-5.583534607713359,-219.57265526756817,-19.591589789798686,83.54331333159784,18.638787873454074,58.52429425686243,-222.14583553715866,-24.289731210157395,95.15120040771826,14.156166782024341,57.41326300007411
