,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
13,0.2166667,-3.6920775816578004,16.912459423987887,38.11861989024384,-0.05379204080852677,-0.015230187186381278,-0.08695828422337072,7.3679982254366845,-8.420456684057264,46.047271712643735,22.135466492933762,45.47386862881619,25.746028103064766,0.0,-20.684565777204988,13.925873681586888,27.710602744274546,-45.53502121807003,-71.11706697395675,6.49949804428759,0.0,-7.971813579370277,-10.156127417937709,-18.46583512793087,5.812006629512338,4.334158970976504,-3.9840711725929134,9.534101846206102e-117,-16.802365657825977,-8.131631957144227,-2.196034896721001,-5.434003109518301,-11.221887508839457,5.225485254685134
14,0.2333333,-1.7595486507847036,13.430203385700253,44.61652910442642,-0.06332194797076847,-0.029591952423056875,-0.10465377480156982,17.04107617265507,-3.8155265838445747,42.11871225041849,38.30551345877786,58.1685428642176,15.208441683263185,0.0,1.0634086795013022,13.278624964280574,40.04804669588268,-13.613323764219746,-70.62285410412346,-5.952495904167259,0.0,-20.37630470822812,-6.408446843560501,-18.26039785901689,11.033996598156149,-2.0235510129411027,-6.143456015599531,3.0518571889867e-116,-27.335262171119385,-12.36629986836077,1.6059249644300464,-16.85952196314722,-14.205412539723879,6.088986773744532
15,0.25,-1.713052746224694,7.5718437442537825,47.381521137178176,-0.0155332012996942,-0.03389535509742689,-0.13507674717620122,25.582020658100593,0.9834915524344016,41.05169008881389,53.13107152818842,72.6589936733483,6.710649392795152,0.0,25.065741979220387,12.430126315484396,50.55879785583433,23.955038234971077,-55.78503621800535,-20.73415052136679,0.0,-20.835787716912687,2.7164201276054483,-18.423858533614236,14.75308984237803,-3.624290858181295,-7.542310304993034,2.9729567226012957e-116,-37.49721008166786,-6.648239129766909,0.9714877352887769,-24.410465318704322,-16.85533889950401,6.912306228747941
16,0.2666667,-0.7313293992175707,2.794295602381067,45.20200098148409,0.07770521860911557,-0.025273953331689886,-0.16069850499175617,26.29442887904792,3.607236840006243,42.445727117595794,59.792827904516294,82.32095977634515,2.20546074432752,0.0,38.36507843375263,12.37891062815758,54.589687672309005,50.7716651475488,-32.137274423319525,-30.146856101450105,0.0,-10.693832127497268,11.27702008064974,-20.55370117270594,13.467676247926851,0.0836361869938893,-7.092281482228707,-2.469836991091878e-116,-41.600276455695315,6.651299514478705,-3.9656968675987114,-25.581947392312667,-17.915269358210438,7.391428775982739
17,0.2833333,2.9096921193808627,1.7266597054607535,37.579289191143125,0.18665013130098362,-0.009127791410733973,-0.16552845861441465,15.855005233168345,2.134796123128199,42.2550238095355,55.16875334543386,77.20872665965524,0.10270284113566525,0.0,33.34414651492978,13.79601004595398,50.148434985068356,56.62284764092304,-7.454228239912682,-29.611708725669565,0.0,5.29317106129937,11.892194988067873,-27.323497094403066,2.7687009364050104,6.507999944186935,-4.894199440580703,-1.1869977026701273e-115,-37.58879463867984,18.674182855324755,-4.880336827720383,-20.47969078023973,-15.703313274717441,7.10826553449583
18,0.3,7.92721555949596,4.408530916958855,25.088549244436024,0.270052799119807,0.005616577336398915,-0.14383450340404647,-2.306065182495644,-3.5909521503035915,35.22621230270103,41.38999008942807,49.24359372349349,-5.164886882713676,0.0,12.608457672065054,16.299030586986067,39.04213704953583,41.90121623403868,11.737366691614616,-21.045319097061054,0.0,21.90497313270225,-0.26806516486560383,-41.347992318943135,-20.758106912999455,10.902598614679144,-2.3796611808542867,-1.4693002360131352e-115,-30.203972466595793,18.344896292707688,12.361655797589997,-11.602767049347186,-9.251383265564641,6.214357833745398
19,0.3166667,10.854146333261616,8.256084879360941,9.256240574878694,0.2942780155140708,0.01302744373709726,-0.10203592771215197,-19.619762374349587,-11.518669186284779,17.241096540199734,23.517871444876626,-2.9192625742538887,-19.91925702376632,0.0,-13.052145971443457,18.351887431634985,25.2984290017672,15.608451897667422,22.494355427717164,-11.017814662141738,0.0,35.14221192078948,-23.658075897129123,-61.52079420318842,-55.25365621386928,9.404887028168861,-1.3242756853722781,4.0859871318134186e-116,-28.274640333596516,0.26695893877478305,56.066847437049134,-2.0354337350151384,0.6755364536077402,5.344228738634756
20,0.3333333,8.816784072990643,9.773989174570165,-7.877585848548456,0.25348095362220285,0.013096437751249667,-0.05388521318940715,-27.99196752521887,-18.235043267563835,-12.851045572571264,5.573547036041109,-71.52911192352421,-45.8786456336043,0.0,-31.80069019334175,17.98464890058474,12.431178378898636,-10.851082865449865,25.968019630144855,-5.299820337521112,0.0,42.319058170768656,-49.1572171857756,-79.49396823694131,-90.15681019951299,2.136077138417096,-2.4380061843522682,4.434177449793508e-115,-37.70097881701273,-28.97898137754798,115.45908881297825,6.21466813029472,11.472064286022357,4.87897057990448
21,0.35,1.7496998822521674,6.863414330666133,-23.85348146808383,0.17360535253434578,0.00935891479962603,-0.013326706746578213,-25.021823481651083,-20.556118529563136,-51.714570122291725,-11.73075846138434,-141.13003200895452,-77.0447193432938,0.0,-37.371370356600316,14.003093716060468,1.982782063467727,-29.371789966667922,25.956602661361533,-4.7436956772189225,0.0,41.98299375423154,-63.678927079074434,-81.66382914715125,-108.81769071300286,-6.376647856534219,-4.744761087975807,6.787941991074818e-115,-56.705197800063765,-52.487587673630685,159.96974172451957,12.540456278125264,19.912463743861,4.536846779493579
22,0.3666667,-7.612747101625812,0.1783863696699759,-35.61639509668632,0.09514250435770454,0.004491931826970204,0.01074804887861865,-14.819161935122255,-17.014495905521724,-90.87449002870595,-29.530149785881942,-193.55515361588186,-102.18373411118974,0.0,-31.007377932556146,6.90041853825325,-5.87785709122325,-37.312359865531704,26.256757996816965,-5.7585056642363375,0.0,34.337014288933794,-57.789797077637346,-58.10446978343925,-98.01249813527147,-10.446649778786501,-6.2919585201796915,7.650291038275913e-116,-77.75954917669921,-53.87803758306492,157.2413770166983,16.880803631562202,23.885447815727424,3.7843430214366465
23,0.3833333,-15.459263323951417,-7.36218073622801,-40.000617530841716,0.046920747926878344,-0.0007861230961860483,0.016288291916085378,-4.234785927664871,-8.631148992269152,-118.44540378702158,-46.8897339789486,-214.52732862651263,-111.22157740295472,0.0,-18.883723787528133,-1.2441357537848088,-11.040289008485331,-36.41390873680377,28.43417456833813,-4.261131673840093,0.0,21.248406318748465,-32.3000783400252,-11.799086782649795,-57.57410536950393,-7.721804061711841,-5.538020931010923,-1.5806619639276894e-114,-93.5173387739514,-29.65533060076627,97.52103692557685,18.744613894237126,23.14408314021368,2.4999887164192636
24,0.4,-18.751673444408752,-12.493352428441245,-35.23353962011112,0.03013099173083772,-0.0046401831205838025,0.006837704320232567,1.961094325753494,1.4307214423886387,-123.8803847763794,-58.56804199970763,-198.917190104492,-100.41900423746227,0.0,-7.8831115390802,-7.879169679192441,-13.003310008655781,-30.387728363659168,31.32627703755389,0.6807796618773598,0.0,5.118269613828491,1.927544179469952,41.23660524286027,-1.236289270259304,-0.8782579658221356,-2.272445647064775,-2.9811959266971947e-114,-100.63658675869372,8.015713885871852,2.5732007691618435,17.241851736790217,18.678695274185976,1.1325532039067054
25,0.4166667,-16.25894594211737,-13.55841378540585,-22.397311765551756,0.02401087109289651,-0.002323775021914909,-0.011478574909691834,3.186734812005609,9.39476329051738,-103.6252624849556,-57.59654133977061,-152.48010901739502,-73.17987037608074,0.0,-2.2492350505862193,-11.32937349457684,-11.479536917814254,-22.616082519782687,32.282903579958024,6.338077459097742,0.0,-12.516174506967342,31.49977234251417,82.82768758166081,52.940597935281296,5.038200933619881,2.512179257924245,-1.2630067222585926e-114,-99.178382641756,41.302727853961,-90.11468138354596,12.371494903207727,11.822811208762772,0.33934772140613945
26,0.4333333,-8.805081162442708,-11.19555466987094,-5.46305267065136,0.00812581667805113,0.010025252767708388,-0.0328767644185043,1.7154669274608563,12.818100598816223,-63.83110642210305,-40.94122796349856,-89.4308878194609,-37.31910364651892,0.0,-2.232468837173167,-11.4593310449551,-7.127895074020017,-14.701427414736049,29.054676405745468,8.71897709351259,0.0,-31.18569016172085,49.248436117234746,105.59100374040602,94.44202126493421,6.984646965519974,7.463421329623162,5.307118194945384e-114,-90.4639518081151,60.54650660438013,-153.86389545392512,6.3429864014896244,3.9868533318923403,0.6116022142184104
27,0.45,1.0604428896227847,-7.465770057574695,10.294426316342324,-0.017166159290472095,0.029943307043489426,-0.05306407923726669,0.05242899272691981,11.571643827012874,-17.806809979143175,-12.889718637543279,-26.901576500229133,-1.2229607563297469,0.0,-4.977633575964451,-9.313673673836332,-1.6217725348517025,-6.513662844753031,21.12369189457424,5.5712905873795995,0.0,-50.13114300925637,56.977721097236035,116.25176238738442,124.07762367758622,6.031590105232208,11.648242779163715,1.255239391485887e-113,-76.39401236239655,69.58267284563644,-186.67519741480987,3.0852569338620466,-3.3537359770401065,2.1241617028966946
28,0.4666667,9.938652336439421,-4.22762963897869,20.454582868798155,-0.029294370789114208,0.0488427490688815,-0.0685904038837308,-0.6436696086921186,7.147643681852927,20.591904745107524,17.141077351706556,21.005480477951775,28.854070045195442,0.0,-7.049522335195791,-6.157939316767255,2.9928884033209133,2.1843235645999277,9.992771574775807,-2.0280593239031806,0.0,-66.40839334853622,60.54578801480317,125.95458798454273,146.73463672882195,5.7426991712439,14.720072670895485,8.725612050201384e-114,-59.7358485530728,78.5904956371053,-202.14219803487453,5.452132835901962,-9.023387881165233,4.622268631569428
29,0.4833333,14.813941332749758,-1.988264952994196,22.985813397277497,-0.0024877801148162158,0.05791364065601318,-0.07620874487677076,-0.504158294659534,1.1267836012820804,43.69123406130265,40.24552300091071,46.88434208357197,49.089716771572334,0.0,-6.822638736800548,-2.6923478812034496,5.1937018469281675,9.98774419839231,-1.3377685761761327,-10.191668077696425,0.0,-74.32335663979322,62.48524244952586,136.46399090358642,160.795706245374,8.661506143586779,16.555423750746407,-1.6335534130063217e-113,-43.47273229174984,92.03887047199034,-208.84632263912306,12.049980339605508,-12.672582679982419,7.278949911021986
30,0.5,14.18330346383761,-0.005952759386980422,18.583483537597942,0.06817240605556543,0.05260364683447885,-0.07391765543526674,-0.11178555457947789,-5.680171232420532,52.5740603449218,52.24938884326351,51.02128836499705,57.12684742760844,0.0,-4.882480233073567,1.036775970799507,4.587367327392949,14.097984468206702,-9.444558095791999,-14.62621995836216,0.0,-67.94551888605163,59.3988795832473,136.41615250906486,156.16265899961692,14.005666746002692,16.93385172643232,-5.086446465555876e-113,-29.35021336612826,103.54355206328877,-200.0070856820809,16.795807400686463,-14.903259980304949,8.854673968898773
31,0.5166667,8.62636012692673,2.5765623746381383,9.90129112843258,0.15685199859917429,0.03208058017503193,-0.06306281247267234,0.14361967273746873,-12.819604780536254,53.88085001982685,53.85169971216377,40.68401516146882,52.42893111786451,0.0,-2.4075650826137753,5.095475457642644,1.889947294060712,12.816895323262488,-12.010876530858143,-13.742487722082592,0.0,-46.1642048957992,46.64064888594578,113.10432904337554,124.87545967447272,18.384551668202047,15.614654042054788,-4.842394250369187e-113,-17.495963590154517,102.61029797752985,-164.14941171104022,12.608150421295033,-16.79748221771097,8.359614401459002
32,0.5333333,0.5431106006981368,5.623841428637508,0.20047881658277866,0.2197701357711206,-0.0018621420837511239,-0.04881064886801105,0.18774240133662506,-19.315829322501806,53.60077805199239,47.95130865867925,27.349856791428174,38.06485687128307,0.0,0.5153270831670211,9.067634358391034,-1.5967400740045499,7.784087746355533,-9.24962249837012,-10.20029309845413,0.0,-16.149608298900006,25.2140544025986,68.54491878318271,73.86309258435168,18.670184616538098,12.439612532239364,4.3149210820441226e-113,-7.683468455706572,86.0647419052164,-104.37495305764284,-3.1022773051477737,-19.11057146856649,5.7292999671063445
33,0.55,-6.920670871054796,7.919330703315122,-7.904567084767618,0.22275109750926578,-0.04232905118643879,-0.037272835279332735,0.08600940993869394,-23.50837436910967,52.99126249567007,37.182195517832156,21.227448875890136,20.844709180836446,0.0,4.816458405509766,12.002131950887135,-4.526185053545086,3.2879718451262807,-4.052247422349678,-9.15742447836236,0.0,9.216075425869636,3.231933154055741,22.22680375642313,24.831704443999744,14.337997792364956,7.074985497781347,1.984901457856517e-112,-0.498115291224112,62.051318182252814,-43.41435069140303,-25.67493851588001,-21.6546543260928,1.8058280992995899
34,0.5666667,-11.289634164734235,8.10992227105549,-13.088185083040567,0.16399444552638584,-0.07519828352253402,-0.0312026160473849,-0.10061331911215728,-23.890802863248847,49.448584437000456,23.460808909873524,25.52767120180907,8.055691576416997,0.0,10.86244339607895,12.954972703005044,-5.765812132946574,2.992747054093218,-0.2273802540299159,-14.207347696369228,0.0,19.20376637394011,-9.840715134049418,-3.457091049924901,-0.722880856859784,7.447073612049598,-0.977342021801545,2.410247239692783e-112,3.13504032789249,42.885164284520044,-7.530984342062038,-45.68340199566857,-23.338191686631475,-2.304276964603944
35,0.5833333,-11.754836339062518,5.764166118343299,-15.201520444058552,0.07477419620318679,-0.08414730186675648,-0.028358151064602214,-0.29461233202437925,-20.13369049007543,40.53555245246345,8.923733863721196,35.1137204064755,3.2066405146465353,0.0,17.28838402956494,11.60198185893399,-4.578944001192799,7.188749275729278,0.16157455393411607,-24.255334798987263,0.0,12.25967309195273,-10.314835808299318,-0.9861915390237743,2.442758862676837,0.8491354620832603,-11.220680293767867,-7.656648011552272e-113,3.293509546776111,34.73174801603367,-5.623482232429617,-54.82471167431068,-22.828121912475755,-5.69846305778639
36,0.6,-9.215195513092763,1.6618730019497998,-14.689769989539249,-0.0025315862023661886,-0.061774437524531024,-0.024292622322180296,-0.31632033081819677,-13.334132213120958,27.22118250427138,-3.5930997135415783,41.16317453354591,4.509444202149589,0.0,21.616770358701256,8.395133946932352,-0.9935096541105914,13.044803252662952,-1.7943773237505563,-33.91658877965055,0.0,-3.5154633975042264,-2.222258603489279,17.49281500234875,20.640933304956686,-3.543774506912312,-20.749577487450978,-7.442097408950372e-112,1.475908632979854,33.883922282437275,-23.45219287038414,-50.86307450009281,-19.328359649992766,-7.615057469846784
37,0.6166667,-5.406055730192227,-2.7670551158759675,-12.099909468704528,-0.0413255421657854,-0.017026549655013636,-0.016913569259891924,0.07490621772326911,-5.3894428942649535,14.002045560306787,-11.387217519657678,38.139723191019854,7.170747693106535,0.0,22.0104280932157,4.239273496616323,3.86934757800178,17.248860746347727,-3.055084073029204,-37.161304289642175,0.0,-16.741399927008928,6.821933300346248,31.411537157860007,33.48388820479815,-5.3034988564391305,-25.048651735479183,-1.1190604695842817e-111,-0.37785689325808625,31.9030824326338,-36.82380962172266,-38.1616155921794,-13.044192121657655,-7.426517298757162
38,0.6333333,-1.682416922587053,-6.277582149566852,-8.079225356163013,-0.042013557592832505,0.028964361618976302,-0.008579688162118307,0.9427438661475918,1.8195700084159012,6.368955608138085,-13.102244713369696,27.515621446976567,7.334991508043796,0.0,18.34794306737831,0.057928889781378445,8.010630702724141,18.36163107310773,-1.434818563865813,-31.407103848713334,0.0,-21.187518002103857,11.676571387286405,29.130528914511125,30.672998342235093,-4.949430933722497,-21.694389479852504,-9.278334606392881e-113,-1.19091490093898,24.50163221413201,-31.671131944183003,-23.49808604728071,-5.219973851285218,-5.233476164672406
39,0.65,1.7266766882722324,-8.30533353829432,-3.6548852267276013,-0.02251225956480317,0.055834924175089735,-0.0041131586471400755,1.9288816300241136,6.864006387257679,7.630484645246412,-9.047214384612444,15.820318776412494,4.490762080805208,0.0,11.773766507122115,-3.4381123348980442,9.456432223049324,17.050140732157246,2.697719161903433,-18.976691968948703,0.0,-19.984790002179608,12.84555638770299,17.688433955624767,20.26175703617204,-3.1154011602323046,-13.692973032110746,2.6646799196074083e-111,-1.1878019314905979,16.680713930770175,-15.150033989429168,-10.529945403623186,2.2762433046068713,-2.514393834773819
40,0.6666667,5.406846207098625,-8.887554938191283,-0.1408836945842996,-0.0005975731968902729,0.05544309828605223,-0.006781824550927087,2.3377245359715952,8.888353028447355,17.04656195261062,-0.6088291070610601,9.34780526886485,0.765442405294853,0.0,3.6682650657462252,-5.731059114063143,7.435592126698259,14.719392442922953,7.35063795257458,-5.0962601616127925,0.0,-22.101599931462093,14.678871393793232,16.72830033283299,21.385133716092156,-0.1905188762543648,-8.180427715232156,4.934242289405743e-111,-1.202584580213137,19.181076710686863,-9.130347621803484,2.143224399374959,7.747146207251063,-1.6848687954687813
41,0.6833333,9.59540903623388,-8.197542579650424,1.623653709925578,0.016586254350975084,0.034375459064522426,-0.01562600205623226,1.6607977917776138,7.7446660824186395,30.219689117674033,10.300752096245317,10.097419711371895,-1.6349594062435693,0.0,-4.6185947229797275,-6.366436720553515,3.133020806565188,12.301216705504231,10.990130146269983,5.5124486885277,0.0,-33.314929805994566,20.317007195991675,40.15934118946061,45.9878505750327,3.3914520911287007,-10.48219569037032,1.96787082617068e-111,-1.5052663264090436,37.968505234825294,-30.70487440023016,17.29872858853615,10.416045860452229,-4.359433514538367
42,0.7,13.221574396011627,-6.166617600893744,2.094678935325867,0.03125362903780766,0.008231432777202773,-0.02590637736520602,0.1485947606755409,4.165993758054357,41.43605546301089,21.2933414384582,15.754688226916569,-2.1478400206992623,0.0,-11.302683922353818,-4.961628121633507,-0.6543002950216475,10.135664301045965,13.22812725187366,10.759600017096023,0.0,-49.07385275916862,27.78854665538943,80.49656997096045,84.38627770561541,6.803985904195881,-18.81336002204456,-9.000079679535978e-111,-1.1329291200793117,65.79443623674099,-75.66275960720716,33.62288235955614,10.617320542510646,-9.715962378279059
43,0.7166667,14.221691633471485,-2.639950149434061,2.876830266943303,0.047048943916866294,-0.0072147743579048,-0.03183372381177266,-1.1917284555563068,-0.2953824572801639,46.65974056819453,29.527372755848955,22.737213266838538,-1.4282230140392638,0.0,-14.24559995093002,-1.5580966886171619,-1.134485149383671,8.37413298332724,13.857063410611346,11.272026410232321,0.0,-56.362254798718006,31.06531434635236,111.32398268692303,109.01769921147478,9.125522065138185,-25.13247601744031,-2.0847205903926395e-110,1.5987517641192939,85.36347288200432,-120.08608591808331,44.9382801578916,9.406076532677965,-14.72824013749493
44,0.7333333,11.094196618433344,1.987528944855169,5.369944919894481,0.06102584997390911,-0.004056064141983894,-0.029396287510507713,-1.3333736062368227,-3.7516061685947184,45.473405970339876,32.25898240547584,29.05635865825882,0.046080404484226484,0.0,-12.218506867921715,2.8693228451654287,2.503155534105067,6.985304813436349,12.25260673913825,9.400125533674958,0.0,-44.28337075754677,25.532899835194225,108.22842678958119,95.85282280885653,10.139224968507797,-21.986652148582483,-1.402169145688601e-110,7.561755101818585,83.3319667602474,-139.48793925839541,45.839478349652644,8.033090699278395,-16.375046790395963
45,0.75,4.359505098593125,6.3433819010732275,9.33513577888828,0.06062192151621908,0.012934102609263198,-0.01783400163187717,-0.08865926316257489,-4.727548103096724,40.7029443575051,27.792006866907318,34.75152127701902,2.478084338139373,0.0,-6.184197461623995,6.394710426377457,8.43328869856567,5.460659277292708,8.316650781135486,7.923695925618434,0.0,-14.28136229894105,12.730321342375962,69.67970315671391,45.15013862105291,10.597446264658013,-9.098415588510328,2.7959109003743226e-110,15.42909968902282,61.922728080204074,-127.54906899536624,37.6791792454368,7.592493164928214,-13.85696171947977
