,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,1.1507758378903459,-2.074246159296723,3.1859229605595627,-4.016930646892714,1.00119298012364,0.10307649878999395,-5.111179853652533,2.2764350851453927,-6.656967318056522,0.7120828728380825,6.618046309616387,-8.613882088541168,0.0,-4.500894666854648,-0.48084324952224866,-5.1167117080165205,0.2016481292391575,3.388801109293292,-8.618991186268634,0.0,10.54459598766439,4.150140720459103,-9.473597301322542,-227.17714212114586,-7.4879183763306525,100.21114191757113,-1.322375125636303e-06,52.659840525869214,-231.54788643774614,-50.20034670997051,76.13912531610383,55.977220516814086,77.35564684071558
11,0.1833333,1.0990945893832769,-2.0741302896592497,3.2174891258848746,-4.016651290350749,1.0014948622299904,0.10312092027783958,-5.1729351392211935,2.301425822375384,-6.629742173944566,0.5239565044054727,6.489054231786047,-8.51741997046713,0.0,-4.460252297745703,-0.4934703475862501,-5.250640211465016,0.13785397156726054,3.5016928518602053,-8.189572978451624,0.0,10.70926694233644,4.093179542689046,-9.509780783720277,-227.58401501871447,-7.315036973418973,99.93563979234109,7.615983401582906e-07,52.62761297639337,-232.29908721266668,-49.97221999380929,75.23071192561424,56.01557923657894,77.54687365262141
12,0.2,1.0426672661013736,-2.0712877651912405,3.2730985376546076,-4.016112838492313,1.0020526339260305,0.10302151921451144,-5.236152536343983,2.3274319978275844,-6.666319453595985,0.3607978801928933,6.343700489168497,-8.4489219980548,0.0,-4.418205465666955,-0.5050754390885215,-5.444787622923411,0.06273494517366054,3.59116776977662,-7.69360304678701,0.0,10.916641861103601,4.03527427142897,-9.491904508618301,-228.034838364637,-7.207826449938132,99.5578032765192,1.5553088283748671e-06,52.55378696143908,-233.2045411793547,-49.687237144073684,74.11628193132609,55.98019321390478,77.78913837225383
13,0.2166667,1.0101344775577286,-2.0729819485934815,3.3336016358294964,-4.01572001833322,1.0027710274476886,0.10287643468636946,-5.309804390778501,2.35983741965883,-6.723871122280524,0.24680234998355088,6.2433874445373645,-8.425545288901521,0.0,-4.392831510911613,-0.5267732371676026,-5.63683463294057,0.0077948997062358095,3.5553967647954376,-7.282982561442949,0.0,11.076402590304964,4.001088299812835,-9.44323138647422,-228.4230871210892,-7.135957303013097,99.23334254044674,-5.174149131515856e-07,52.47768017862153,-233.98034047436005,-49.41730686887723,73.23079488738318,55.93701812707984,78.00470297718122
14,0.2333333,1.0128041588136116,-2.080788570261545,3.377923368654778,-4.016015847020592,1.0033106850677258,0.10280211047965968,-5.381899568146427,2.3957532956773173,-6.781508086367208,0.18264069197915533,6.217272372315756,-8.431652572164365,0.0,-4.386404264072401,-0.5586445955462155,-5.772356807164157,-0.013540092132685583,3.3778727897424985,-7.072530392977997,0.0,11.113429384120531,4.006038771952241,-9.400835019512826,-228.6530061065878,-7.061432941249213,99.10344855530286,-4.536901166411159e-06,52.45432392815921,-234.3928406576648,-49.264851227428736,72.88148935558284,55.97746677197978,78.11009537219743
15,0.25,1.039824522031194,-2.087415499015985,3.4007425963665496,-4.017096446452803,1.003280200449795,0.10284238850069728,-5.434771075232991,2.4240018929583895,-6.845754108603908,0.1410677577534804,6.239380090239515,-8.432953858219856,0.0,-4.385235590226985,-0.5881383121876539,-5.841706176316678,-0.010913041487204955,3.1399482860254984,-7.051437143535839,0.0,11.030485195062216,4.040109803513718,-9.39692997179635,-228.7208384063987,-6.9560072735209,99.19922278860544,-5.951623083097976e-06,52.51653306575032,-234.42554867899557,-49.27870260388067,73.06345491787867,56.14594154830313,78.0824453195144
16,0.2666667,1.0694173785370042,-2.0861035611910475,3.413457232153851,-4.018436933700686,1.0026055902216737,0.10294421979042127,-5.45736310554401,2.4358212390912244,-6.91816880900874,0.09600209829309027,6.2587666166640235,-8.419779540642388,0.0,-4.371604253276454,-0.6047122775125884,-5.879161342523409,-0.0018163596428366095,2.938826148865711,-7.110191723162956,0.0,10.902416972240333,4.075946211264438,-9.424062272804486,-228.69952862651323,-6.834347725537442,99.39462904285298,1.3664909841420822e-06,52.622169403035365,-234.280048141913,-49.375874847918695,73.46658544096077,56.368529567500595,77.98727789646183
17,0.2833333,1.0756731364110306,-2.078558301869798,3.425821473486608,-4.01933588971358,1.001659276524324,0.10303095653296267,-5.438374730152541,2.432319282745391,-6.977300334806026,0.04633569125008169,6.226032245568062,-8.443573825788143,0.0,-4.32787102620701,-0.6093016461283024,-5.943002086776843,0.003168754175195859,2.8232736679473547,-7.110332298099651,0.0,10.835550462209765,4.078796085549424,-9.410866492423215,-228.688988343009,-6.788334618006436,99.39868870603586,1.743559127751864e-05,52.617014060985916,-234.29566552491892,-49.30700403276792,73.54518890290797,56.4034149736355,77.97797026132831
18,0.3,1.033005725881367,-2.0723799779995096,3.4293585902038997,-4.019497263157036,1.0009393339021921,0.10308946108516387,-5.36003111895132,2.422593369265441,-7.012014551989573,0.008087044044383023,6.095024910957797,-8.597424313307892,0.0,-4.237043873262014,-0.6095451984088259,-6.092624252818594,0.0029616603044097353,2.7851065996198594,-6.94629479449679,0.0,10.918065760832413,4.015215804596325,-9.253981909919137,-228.7756652994146,-6.952935814915888,98.87212339896507,2.71295287491027e-05,52.29571415758022,-234.7987908905915,-48.759733927074976,72.71414480358247,55.93251779113759,78.23597470832149
19,0.3166667,0.9351289834073019,-2.0730218971042222,3.4042774578824626,-4.019157825717658,1.0006462786531798,0.10316950154296786,-5.217734385466801,2.417506603630955,-7.0653197891093384,-0.008419209930917448,5.8398955262333665,-8.928457654829174,0.0,-4.098315747641012,-0.6107934305878603,-6.351499828352472,0.0008214986487054126,2.77113933658239,-6.610662343255645,0.0,11.158873784093807,3.8770290566812746,-8.914941556855585,-228.98761242946648,-7.378341762149402,97.7205568959226,3.6727570784873258e-06,51.59034322912053,-235.84961234911935,-47.63719741788412,70.79545447448372,54.85047185477049,78.82450458808607
20,0.3333333,0.8138974654223861,-2.078799217172288,3.344336899478977,-4.018723645580442,1.0006169284316226,0.10329856834950242,-5.045624487358031,2.422712010216452,-7.210718148366983,-0.007897239362677427,5.492889420334278,-9.360691172273294,0.0,-3.9441038060399762,-0.6124290384001544,-6.670648277125194,-0.0005962675607305023,2.7139132944954496,-6.2232652788083005,0.0,11.458239352199891,3.704916710697299,-8.49119902885139,-229.26355148007335,-7.931688869983469,96.30416006523717,-6.209333230526178e-05,50.71253861452733,-237.09367711814693,-46.265761547208676,68.35529349658873,53.48568458702814,79.57686072454975
21,0.35,0.7225307200746596,-2.0833234051330694,3.271899707329414,-4.018391539738491,1.0005964679043942,0.10341041435698442,-4.9039157035880345,2.4336580699261963,-7.463351359229112,-0.0018594543409980362,5.146524762318638,-9.736114304675164,0.0,-3.824967947321613,-0.6101881376125258,-6.947312710492681,-0.0007405225360085045,2.586933812463423,-5.948847851421866,0.0,11.677404445491739,3.570659805200796,-8.151226875939793,-229.49351928853994,-8.380316328146952,95.20957809162621,-0.00011873454747254023,50.02190757754688,-238.00472351371954,-45.19404500055184,66.35921423294309,52.40017137281563,80.19838339318417
22,0.3666667,0.6907622359644192,-2.083371805012694,3.226671671767851,-4.018137225955661,1.0004930471354823,0.10338064005315824,-4.8318331446273834,2.4389429121406683,-7.732988756937667,0.0019128869020548763,4.90555653804512,-9.941903765459655,0.0,-3.769513139682918,-0.601887354744281,-7.097088149540709,-0.00028067938697940874,2.438469110332556,-5.856433983845049,0.0,11.762559430836708,3.5218084534195007,-7.99222134575685,-229.61937199777807,-8.589937650248169,94.75536760992925,-5.234972683260796e-05,49.72160438436498,-238.33801949523712,-44.727791750539986,65.37708543210833,51.925107657977215,80.51213768351973
23,0.3833333,0.7017502377700829,-2.0836117590524843,3.239448886757832,-4.017957242328828,1.000422188282256,0.10315761138824539,-4.818228983585469,2.4319729863023243,-7.891748638572014,0.0020935982463263676,4.842385071701014,-9.972016057770862,0.0,-3.7636143562741666,-0.5920792530636868,-7.100770606569573,9.717229639403462e-05,2.3595554504320497,-5.876510733893209,0.0,11.783884371147789,3.5435005536711888,-7.992983452362748,-229.69391454403973,-8.611094635223605,94.80200155255918,0.00020813827088426943,49.733844611502654,-238.27275850123917,-44.7372052507601,65.24819581056697,51.97353658867595,80.56731846278825
24,0.4,0.7125766389026053,-2.091708591205675,3.311555099300114,-4.017976069677255,1.0005581497186133,0.10286318292029245,-4.817506305360843,2.418620106347657,-7.888450073288157,0.0007102949630957744,4.975292238987331,-9.878361557428958,0.0,-3.768131542256954,-0.5899799904811298,-6.993009765606644,0.00017887626187606861,2.4088997117494375,-5.890210086963558,0.0,11.84933179705163,3.5731723106032454,-8.0858101239417,-229.8307252532951,-8.584091113166826,95.00913580221153,0.0005007848237721858,49.85144825971907,-238.13580685624962,-44.892310197560626,65.47504887605787,52.262279303922824,80.52037753049144
25,0.4166667,0.6908809709021294,-2.1091575627678196,3.4101989705853484,-4.018283854783883,1.0009015259415763,0.10273215612111854,-4.787070702458016,2.411489550489126,-7.792249323035369,-0.0003310365454778221,5.241622261630155,-9.715641965706014,0.0,-3.7524514024644677,-0.6010819863618672,-6.839028727418344,8.638206895398763e-05,2.556307517094566,-5.832280263736362,0.0,11.998197652018533,3.5536919421246655,-8.218491024921533,-230.08993384368245,-8.602894288184197,95.14755869648548,0.0003623566202607394,49.9302909576051,-238.1012888448453,-44.96796813352539,65.70957216966326,52.57390471989346,80.4791096446257
26,0.4333333,0.6314358687990794,-2.1289824803611457,3.4825039453479203,-4.018737796978145,1.001194202246406,0.10290251733148342,-4.709664754644096,2.417732982901591,-7.734251198606458,-0.0005116034779557391,5.488091054657494,-9.546976846930225,0.0,-3.7112959994227817,-0.6210370878693678,-6.722743910310023,-1.0493182690442082e-05,2.6932637750107995,-5.712419320671554,0.0,12.184083111203089,3.4797153270240377,-8.351517621337536,-230.41756540537017,-8.66616986146641,95.18055642207649,-0.0006072934363699156,49.9432773028092,-238.16838729933187,-44.93130858281548,65.80075294181117,52.82268263353872,80.48222871335616
27,0.45,0.5423095837932883,-2.14314435085683,3.484675500484177,-4.018997016500444,1.0011305844816405,0.10326960514370973,-4.587550255900389,2.4344665462621258,-7.806238579486317,-0.00022591820028873915,5.53918135149707,-9.462988426162633,0.0,-3.65176384278834,-0.6391758007756826,-6.719095942912935,-4.1500403154008264e-05,2.715850426881804,-5.566123543729708,0.0,12.351199189036766,3.394762342133175,-8.450423203557788,-230.71116723699632,-8.718920454479703,95.17891855991441,-0.0019148815068980429,49.928723383178855,-238.34325025924167,-44.85279343138753,65.53567147157091,53.01834790431938,80.58671970942571
28,0.4666667,0.4260714359812744,-2.15083004681616,3.4076675315929315,-4.018825576305993,1.0006496132501503,0.10359891068260563,-4.427625448959931,2.454993276453102,-8.003933732387418,4.479998981225801e-05,5.3166258727101585,-9.551559156014003,0.0,-3.573306270425571,-0.6482397415543502,-6.84963417126657,-2.4808664558030273e-05,2.610278964629295,-5.407589059115426,0.0,12.501350245019106,3.344932663609067,-8.505154832969914,-230.9331402524455,-8.718142488971171,95.22000806698294,-0.0015735907706397453,49.928247604876475,-238.74084884587361,-44.798496526531835,64.56430643022982,53.22392614359281,80.90357018488444
29,0.4833333,0.28714153422442484,-2.157909739654229,3.277996051126411,-4.018356115361038,0.9999594545354066,0.1037679859727089,-4.243664675743857,2.4759454649134267,-8.259050570521431,0.00012065882161803473,4.897974867227669,-9.825909198742242,0.0,-3.4746584575606976,-0.649522406501592,-7.063660900586905,-8.922302207058804e-07,2.4500667586453453,-5.236880442819816,0.0,12.663704637607752,3.3412813983792824,-8.5376307233024,-231.12680379913718,-8.665358413235323,95.32942683588112,0.0030676097738964276,49.9564888975929,-239.43603036399128,-44.7867758150562,62.75496062514951,53.48392915090034,81.48482207395082
30,0.5,0.15154129297482297,-2.169167441857456,3.134072595916075,-4.017935095855106,0.9993144822890853,0.10383660585477557,-4.068028137982753,2.4971667180402544,-8.508314728297965,6.64767056750626e-05,4.460544053683575,-10.186695226323037,0.0,-3.3775133101018886,-0.6489210138703264,-7.268445921035431,9.193221250172939e-06,2.3167962638401445,-5.074106694317882,0.0,12.82445535987913,3.3634811874429418,-8.574261667583114,-231.33521170109861,-8.597401620881183,95.47029301436865,0.013132058852154935,50.00075597320316,-240.26354099264475,-44.8022767259158,60.56806314857974,53.75482612628612,82.1920385660747
31,0.5166667,0.05957825795136003,-2.183223101519237,2.9998354736233837,-4.017673880719527,0.9988689223183683,0.10390283667293726,-3.94347036811047,2.517127005630624,-8.72148655987986,-1.349662733270021e-06,4.160488101369813,-10.483730447633171,0.0,-3.323909907525482,-0.6502734987203476,-7.389733333392166,6.768384430544113e-06,2.240717412973127,-4.9582294536051,0.0,12.93348501185454,3.386637251080145,-8.616934885468964,-231.56000266582535,-8.55817569557897,95.58005708740087,0.027556616848068732,50.038951588774566,-240.90609057622,-44.827549843049134,58.82318674646313,53.937147237348036,82.76471085731548
32,0.5333333,0.03666170395465858,-2.194300876971419,2.8781528405856154,-4.0172924008486195,0.998701964185991,0.10397074218080196,-3.8996188388791118,2.530638463928203,-8.890998427236786,-2.724398980555378e-05,4.039073671930296,-10.629805047281907,0.0,-3.34590534916117,-0.6527640272610439,-7.420111579685621,1.0858143872189195e-06,2.205162021080991,-4.91157737129844,0.0,12.973985104511453,3.397686883925219,-8.64793832083641,-231.80850665326585,-8.573395994688786,95.62540978348282,0.04592383271112819,50.060160678863596,-241.2033975189086,-44.86154802325047,58.01604930066876,53.98413601316233,83.04602339719582
33,0.55,0.0803142380547063,-2.1964207532299964,2.7658617621596067,-4.016533620457516,0.9988118033760802,0.10398980045679439,-3.941569332651614,2.530865287791958,-9.02350678157078,-1.847778520650062e-05,4.027635320964856,-10.645728371117988,0.0,-3.4448273709692794,-0.6522494640158163,-7.413220650024835,-1.9202723819042955e-06,2.1817759480376915,-4.923745266503031,0.0,12.98223218812736,3.392980767846677,-8.655481186163609,-232.12236934106653,-8.640029897982162,95.62270204610095,0.07017782345941947,50.07059563043654,-241.27390582665032,-44.914969201834964,57.998985424343715,53.94768060144567,83.09010101451045
34,0.5666667,0.16586081728500612,-2.186736874582808,2.669000537930907,-4.015704183256511,0.9990313356778426,0.10400093089191222,-4.046609475166654,2.5141142515235844,-9.132824567070863,-2.115040481823592e-06,4.034564264954009,-10.60736225944135,0.0,-3.5882313462759066,-0.6444503374317896,-7.427769578692213,-1.769650915013474e-06,2.157986457880285,-4.968809267751976,0.0,12.995301442917464,3.3723344879732546,-8.643552871263951,-232.51920199077603,-8.73177354308658,95.61031000654887,0.1002057921274819,50.08216868465791,-241.32790104664392,-44.99169671701203,58.29477019775392,53.91539703271818,83.05263713437535
35,0.5833333,0.24878919229178778,-2.168139926437086,2.600508605801154,-4.015622985722995,0.9990896512386644,0.10417988760273966,-4.155744333178717,2.4850301404129658,-9.227248773078543,5.835010133223066e-06,4.020575014589215,-10.57544737831384,0.0,-3.7103976712424935,-0.6294262702860041,-7.47858084162328,-4.7514734607982827e-07,2.141019129960436,-5.023647064233326,0.0,13.017043323881223,3.3359323266040377,-8.623185881599664,-232.94424780673927,-8.816102933285812,95.60764039308548,0.12873545504057252,50.09841912589289,-241.46133529789148,-45.07161233288333,58.53429036464121,53.921562684488656,83.04299812475526
36,0.6,0.26818052779443746,-2.148814413541743,2.568242444058159,-4.016808265206405,0.9988601755800695,0.10464972484057809,-4.180938698414681,2.456582491988152,-9.307517891511127,4.908722799663027e-06,4.002743489241033,-10.56858198358345,0.0,-3.7259742513808836,-0.6133771630354421,-7.538184324989456,3.686087627096124e-07,2.14232884845791,-5.071404036380659,0.0,13.057095867902047,3.2770218425483875,-8.608690219608953,-233.33547802786262,-8.876292573719034,95.5950607320256,0.1438715886782676,50.11146563568412,-241.6545165477411,-45.1050787653899,58.59764689274721,53.913990768426864,83.09109506831729
37,0.6166667,0.17226653705187017,-2.1366127395395624,2.5706446691649396,-4.018707492531618,0.9984673149055086,0.10525509128425942,-4.0516210972579305,2.441085472317854,-9.376493066415868,1.1167920285755133e-06,4.012551252666862,-10.5737944344557,0.0,-3.573616067816355,-0.6033736267601537,-7.573819653185906,4.4522627796931985e-07,2.1632804156538787,-5.100718770074231,0.0,13.1749772583503,3.1798650919766813,-8.618284742921736,-233.71438424350623,-8.923255687246598,95.52876813446318,0.13693644026307927,50.11003425497199,-241.8839215448207,-45.03202095233095,58.517188770310796,53.80054926724534,83.19448731643205
38,0.6333333,-0.03577126783723018,-2.133174636125319,2.602035559165573,-4.019985035136115,0.9981283392178135,0.10563349596777163,-3.7797363135152553,2.4401957931508758,-9.439011248606992,-1.1628575333665166e-06,4.0597406936738825,-10.57007880747131,0.0,-3.273410931960728,-0.6004082273131535,-7.575831305120797,1.6485046376330454e-07,2.197179724106832,-5.107276049376517,0.0,13.430238051349408,3.0402192343756247,-8.660067425127629,-234.1458139558756,-8.982672104779189,95.38506602956377,0.10854725230976091,50.090002132969126,-242.1598055962148,-44.83047378945408,58.36094479375151,53.546239307090346,83.34484381830107
39,0.65,-0.2749751798137037,-2.134412665616132,2.657251414759425,-4.019697630426111,0.9980257608701852,0.10554787014931866,-3.479870691563116,2.4453174457228877,-9.488337246464484,-1.2533561785140467e-06,4.125466869719382,-10.546735619555463,0.0,-2.9426067344000493,-0.5998159692036718,-7.553610955056962,-6.112054323871072e-08,2.238576857393367,-5.093740429751341,0.0,13.781993116041404,2.887722628364604,-8.713871235933485,-234.61770052945985,-9.070450548551753,95.19501762005412,0.06947354895679711,50.05885383570484,-242.47693272933006,-44.55225021808614,58.190061409722404,53.23331622676371,83.51556820945495
40,0.6666667,-0.43400875510787784,-2.1357530749672717,2.7300646242473987,-4.018068875230584,0.9982986631709341,0.10508568672365025,-3.2976253118273755,2.4467626424092597,-9.503826337921982,-4.1453856612927977e-07,4.179487728327985,-10.508208266609207,0.0,-2.7260994507654366,-0.5971711775156898,-7.512969254502741,-1.0787719544645509e-07,2.2840980189433093,-5.06705694271124,0.0,14.093607929877495,2.770289170920396,-8.740201115841366,-235.03180358236384,-9.184733442594728,95.02488963973873,0.034397842254569606,50.0304558560402,-242.7940522532684,-44.29056165663854,58.05405481342885,53.00337219422806,83.66411820226523
41,0.6833333,-0.459343640659631,-2.135526552186757,2.8091905568024638,-4.016105321469215,0.9989639315932857,0.10452933711337249,-3.297247617558004,2.4407013365816357,-9.471379424414614,2.066255166990943e-07,4.203516085484421,-10.466896490440355,0.0,-2.689384338348016,-0.5913374186940035,-7.447979824910069,-5.1097520521892804e-08,2.32652605463383,-5.034570973004899,0.0,14.260425520668878,2.713329769182995,-8.713883433446002,-235.31354725410569,-9.313406272559323,94.92022523985881,0.012261264768066913,50.014713016795525,-243.0682751003882,-44.10930263182196,57.97849520304137,52.93205971683472,83.76274599251626
42,0.7,-0.3920902548509785,-2.134444205487557,2.8797018953390534,-4.014644957710615,0.9998138766821929,0.10409939435765787,-3.422345306560731,2.4290072182294513,-9.40438359277878,3.082079273354373e-07,4.205859441116616,-10.424853799762436,0.0,-2.7808891474268114,-0.5831762800240389,-7.360922265260474,7.025219415626057e-09,2.3606677266160307,-4.9915231327146765,0.0,14.30309574809779,2.7051981326289716,-8.64325851053822,-235.47546212952585,-9.439556076530412,94.87313362090593,0.002654430856501394,50.00950336795315,-243.28676677471256,-44.01336966612473,57.94362192720995,52.98232459269926,83.81811566868417
43,0.7166667,-0.32154769536114886,-2.133974658818062,2.931866094141406,-4.0138385160665875,1.0004837006449399,0.10383830156772908,-3.5607670087426806,2.4156989675139497,-9.341806977024786,1.3332473821561177e-07,4.223565736281218,-10.350143829688463,0.0,-2.8924635547069175,-0.5741129146255523,-7.28338756806014,2.5119801976693725e-08,2.406321739237926,-4.89834599885477,0.0,14.337490802911548,2.7169555760836537,-8.552543071344067,-235.58388899782207,-9.550886122784576,94.82931559251061,0.00026915660010833845,49.998003762067924,-243.48925440802745,-43.96623999641067,57.86822666002431,53.07814184992366,83.86597643084387
44,0.7333333,-0.3149476620081709,-2.1354483026283932,2.967609370128552,-4.013355783126348,1.0006814642826511,0.10367924514940735,-3.6328815036729654,2.4039821985349707,-9.324572807260013,-2.890736934373e-08,4.304669094135267,-10.18183978360252,0.0,-2.943663144529138,-0.5660107798093649,-7.262632364219144,1.474989168747552e-08,2.512026219894837,-4.685462211327558,0.0,14.479678518889228,2.7240748809485127,-8.45316439869072,-235.70706793465595,-9.653504742462673,94.71991729726511,0.0002641422555461607,49.95605459669844,-243.76737021264645,-43.91598812347546,57.63593354021888,53.1877363794502,83.95222742290349
45,0.75,-0.3813059258795638,-2.139243173657624,2.9966377387238885,-4.01289274212928,1.00039076835688,0.10356182544328116,-3.6285395668869858,2.3946139693744213,-9.366711130132629,-7.292414645191279e-08,4.46586484636531,-9.89272855146434,0.0,-2.9212034939325875,-0.5604782597695652,-7.3188933128853355,3.540541640355852e-10,2.7064530343399276,-4.324629348493825,0.0,14.760211484882387,2.7160528950239535,-8.343094380896769,-235.8769927951922,-9.762422215531265,94.51534951813103,0.0001614986856789267,49.87346117357505,-244.181816732363,-43.8279942732463,57.197094189339126,53.31874889888161,84.09850414091413
