,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,-1.1352151034363924,-2.367387550178311,3.8667180388345943,-2.770430231966504,0.9965136727250947,0.036640486559842984,-1.2734592710328592,-0.8032796590459391,-6.362603398515265,1.9919992676004534,6.087611690742821,-9.716080702216312,0.0,-1.9572599157075217,-4.177208764616133,-7.258591201903612,0.7043742554194798,4.003597772667909,-8.423666911364954,0.0,8.719470783094703,-2.369402183735007,11.502657923529314,16.848379932753705,-118.70040703069868,-31.59518344160095,64.36663306001631,70.43755020910146,-53.34407853781677,-166.28883565066567,-94.53305075681163,6.28553149374381,56.86402933687078
11,0.1833333,-1.1991860156218284,-2.437547362382309,3.9649806863099237,-2.7708495991145603,0.9962361515041986,0.036767088611700124,-1.2942190387985033,-0.6850922182891541,-6.314393267232554,1.8381449981025118,5.982921696740165,-9.76604028955874,0.0,-1.9165083059411867,-4.279509540092401,-7.270957971559215,0.6193805561180842,3.8245930917788518,-8.207005266898278,0.0,8.772910507764845,-2.3466812153794434,11.371938559765514,16.99103802325114,-118.70846314212274,-31.61941441140933,64.71474265589276,70.38101821831087,-53.239260364396934,-166.34274671807557,-94.69719830191315,6.363777407598213,56.952817006918366
12,0.2,-1.2693012500737284,-2.5085948137615506,4.067846212176978,-2.771201771004383,0.9958934524136525,0.036913524747833174,-1.29901096272638,-0.5678954423382498,-6.3052917562463575,1.6988425949296235,5.917015677065415,-9.802121790339726,0.0,-1.8580866032285186,-4.383122520977306,-7.265844355176091,0.5258886092479486,3.635380237624746,-7.97615467528521,0.0,8.770779468497425,-2.3461014813316408,11.224113109845431,17.148340293012414,-118.7007026224014,-31.701682205930666,64.91354830150115,70.31707793583136,-53.042538661379915,-166.39689894761142,-94.9540297222338,6.336340736823813,57.01677415479763
13,0.2166667,-1.3424873630737,-2.5673063339157225,4.154147299183569,-2.7712057840757964,0.9957033348135633,0.0369902430903578,-1.2853156269251427,-0.47388516349468746,-6.314887226962571,1.5944145302557033,5.869186917738571,-9.840835549649704,0.0,-1.7947934728211594,-4.4667873697399125,-7.2643729306262355,0.4299018246744878,3.4748663280289773,-7.7615864578726965,0.0,8.75429033423949,-2.3579351271444784,11.096051921048124,17.307613463714688,-118.69200248892267,-31.789525556683074,65.03280653855451,70.24189013565486,-52.83369279715785,-166.44179037455854,-95.15809864791687,6.2636156286886875,57.06482184924685
14,0.2333333,-1.4073495666058697,-2.6070743939703673,4.218444254327264,-2.7708441343223456,0.9957040952149315,0.03697184252901638,-1.2675819569671958,-0.4135850259605202,-6.333482532811418,1.5238877671261029,5.831749041762458,-9.877403845971596,0.0,-1.749755423055649,-4.520245842749441,-7.271303504967859,0.3389679824132368,3.3574187790638086,-7.607082623380567,0.0,8.753959134124885,-2.3693260065250525,11.00249306030093,17.445697578279166,-118.70076642880866,-31.857549515906936,65.1158168747668,70.18311094038347,-52.666767930532934,-166.46504044070187,-95.25500686596399,6.207421840386626,57.09393705087592
15,0.25,-1.4556421260848742,-2.6299347416546643,4.268685690540765,-2.770347817784499,0.9956951505616733,0.03692244323344828,-1.2633538214248792,-0.3810070497005738,-6.3635829905234695,1.4653326979153256,5.805557953240659,-9.895554218158015,0.0,-1.7384852161844226,-4.547202419062849,-7.280295111973551,0.25188841716324056,3.2652119486979725,-7.538531948362332,0.0,8.781405529241571,-2.3713232360714276,10.93921467861522,17.544376766475143,-118.74181259210687,-31.90566455769777,65.17178791886623,70.17161802874155,-52.55939406003438,-166.46193000926144,-95.25902309285556,6.1971977704235,57.09500136993804
16,0.2666667,-1.4936444565824523,-2.643179984837929,4.313172238964225,-2.770014318133892,0.9954664240058168,0.03691818950998145,-1.270542720235272,-0.36167856663925263,-6.406013354836748,1.3978611723335626,5.784861248018711,-9.896884877337522,0.0,-1.7530239013843005,-4.559905446082512,-7.297967595594858,0.16323056754333803,3.1750682042512546,-7.521420087277195,0.0,8.83451048266547,-2.3655237864816305,10.900772413926207,17.614522732290748,-118.80319159766479,-31.946286778562182,65.19641656072066,70.19507401265818,-52.49993957411379,-166.44920188968484,-95.22487155257184,6.220177408946177,57.077742339644054
17,0.2833333,-1.543894661070697,-2.654270385251153,4.349746866168327,-2.7699750408980814,0.9950035799584469,0.03697937931127925,-1.2596180244863888,-0.3448405710423196,-6.443978070136925,1.3206748613200974,5.75001415325895,-9.91803267258086,0.0,-1.758069291299191,-4.5701738682237645,-7.363954518662156,0.07890429082631052,3.0913556496954784,-7.444577131392586,0.0,8.91094864700532,-2.365807730874343,10.900572063168356,17.70145020505115,-118.8276340885885,-31.991937264597663,65.18316020171842,70.1698449107232,-52.46766252695111,-166.47700616053842,-95.24003316324641,6.228335524611678,57.09103935052381
18,0.3,-1.6340129355227868,-2.666400768508657,4.367995266384532,-2.770058755396991,0.994470265346038,0.037067453672128194,-1.1945784946125055,-0.3297816952020174,-6.448778616475046,1.2452856180106937,5.674655936362676,-10.011211217337317,0.0,-1.7090220665196987,-4.581918996242112,-7.538366415074687,0.017170160751221842,3.0461402648203375,-7.174030932653383,0.0,9.019168629561953,-2.3918681112814504,10.968839541656063,17.859034701118002,-118.73873674671651,-32.04787454115435,65.12704821631432,69.9772463244357,-52.45107269402491,-166.61233283053994,-95.39817227933311,6.166134100128374,57.20558791829077
19,0.3166667,-1.773937384657082,-2.6772399366784114,4.361367209474359,-2.769908637037445,0.9940389933549232,0.037115257225147726,-1.0714081772487347,-0.3221222933413842,-6.409322750410501,1.1692799574748673,5.547536961167391,-10.192283830002223,0.0,-1.5881968701237348,-4.590234709987236,-7.841933748086221,-0.010516836503948716,3.0605508279720426,-6.675103665715857,0.0,9.167944687879917,-2.4529948831792905,11.11711521547804,18.10009970520263,-118.51724337899921,-32.109276230709646,65.0372434786377,69.57094804326167,-52.447470821740175,-166.880233045024,-95.72695165697505,6.016774181054632,57.45091727845448
20,0.3333333,-1.9374728791496503,-2.681473239224328,4.334938542116689,-2.769312877062058,0.9937099007937806,0.03707027768694745,-0.9367428568914759,-0.32597177774491454,-6.351979890119474,1.0684554122259748,5.392221881682212,-10.40676419207379,0.0,-1.4282633963096165,-4.587504209457748,-8.201252365628632,-0.011629523054308966,3.112974032565096,-6.0929156187626665,0.0,9.340300607372935,-2.5342828366644357,11.306689401108077,18.363663661058137,-118.25164047128683,-32.161815921748854,64.9474777663871,69.05918550611307,-52.45006163253419,-167.2146394978074,-96.13327446389944,5.829027667973373,57.76413648598177
21,0.35,-2.0763013707096163,-2.6759788866017145,4.300008137414153,-2.768410423904133,0.993303448067266,0.03694401447925578,-0.8544349926761778,-0.3395525881870748,-6.319750567373568,0.9222970762213163,5.257374538095771,-10.567296832465457,0.0,-1.288905960925484,-4.571438014166382,-8.48616181206334,-0.003259794338531332,3.1568171656068396,-5.658534039531135,0.0,9.491684280043206,-2.6042893452640765,11.469137631386795,18.551922179881874,-118.07878248092338,-32.18980713281523,64.89794029967902,68.63869165263523,-52.44441396767392,-167.4962759468345,-96.460255064468,5.682733345434257,58.02675269288531
22,0.3666667,-2.162537838431908,-2.663557150060962,4.262525255221656,-2.7675015616704015,0.992731249610194,0.03683203767537914,-0.8465461155307892,-0.35648165083274913,-6.330914601771287,0.7414432198847943,5.180674731076483,-10.628637959103182,0.0,-1.2036498081152418,-4.548142566755814,-8.620313136476474,0.0025126816837255485,3.166321824562315,-5.488982980267,0.0,9.590021478353401,-2.6404666383868074,11.561952541230115,18.6098437776521,-118.06072564329487,-32.18488179498042,64.90360877415362,68.42760496861872,-52.42276440000066,-167.65113380672062,-96.61714564751566,5.622403541670263,58.165424922627125
23,0.3833333,-2.2163099048242847,-2.6500059682955595,4.218826456712106,-2.7666860383865797,0.9922420909641505,0.03686621392214264,-0.8752635566018729,-0.3714007004186679,-6.3674364222405195,0.5584735692320553,5.163600318472769,-10.608226367396139,0.0,-1.153388674041776,-4.5265249377410255,-8.640308489606985,0.003093086956283183,3.154782719297769,-5.50815882098046,0.0,9.660543505802494,-2.6456908403365293,11.598130260691129,18.55143743418165,-118.13731578546512,-32.13850581698501,64.95507872744201,68.38404282326917,-52.40138746581172,-167.6942509704748,-96.63431593590482,5.635979568133312,58.20656388712153
24,0.4,-2.2901785763729117,-2.637040273067801,4.161678082390834,-2.765810474760232,0.9922426154107525,0.03712311646629218,-0.8821061412031389,-0.3855581602035347,-6.403401044772847,0.3930739810776029,5.178695622986286,-10.54152618686496,0.0,-1.0903518991717884,-4.509185580162755,-8.646642967086066,0.0011776579366887092,3.151496117117319,-5.5541210972005635,0.0,9.782406683381577,-2.6414443295371064,11.627743085779123,18.41822463728732,-118.19467670796008,-32.03114345004019,65.04961032912858,68.37765409815755,-52.41744126654397,-167.6836108926505,-96.59957890695006,5.691407034533568,58.238287822500475
25,0.4166667,-2.425145634638662,-2.620508436941891,4.089625650261276,-2.764798286822285,0.9928723826461424,0.0375605071774846,-0.8341902166844765,-0.4061912000795049,-6.43407047283195,0.24340250649549877,5.195026882519046,-10.446181365600609,0.0,-0.983080232718976,-4.4904572750934415,-8.714107763987672,-0.00039842451691440216,3.171526498088179,-5.519500589590551,0.0,10.023668373142284,-2.648928167946432,11.696500915143808,18.252608713391652,-118.15520152246887,-31.85041257393219,65.20324134541823,68.30684140610224,-52.50082326168042,-167.65952632596512,-96.57239383670235,5.7730276674369705,58.33595843624356
26,0.4333333,-2.620219097714627,-2.596509963048108,4.011883179850102,-2.7638892910755115,0.9938550892794599,0.038024616192896245,-0.7322963890930226,-0.43941171727948203,-6.475973030598321,0.11293998088159724,5.19765319026664,-10.326558247478474,0.0,-0.8367031754725266,-4.4637255962633,-8.849594284320524,-0.000743030056895125,3.206935471765636,-5.393426002800448,0.0,10.376970326652948,-2.6763001213052577,11.813886609283735,18.113956240025733,-118.00494152793647,-31.62133523931067,65.43587809774615,68.15051696315932,-52.64934300221705,-167.63053275458321,-96.55523835745909,5.886616407703297,58.52314823850508
27,0.45,-2.8447670233669933,-2.5668522260467848,3.9424877402214706,-2.7634496090496956,0.9947219725341323,0.038324436224445195,-0.5882617826973712,-0.48445852369299336,-6.54849877049379,0.021811305768097203,5.188881484698874,-10.186559740861385,0.0,-0.6727803583458077,-4.427828721102074,-9.019073077354651,-0.00036061464503635,3.239047755482363,-5.215991511589522,0.0,10.773114351553158,-2.7193844209668216,11.953746796130128,18.07258875205399,-117.76839803488537,-31.39572921404328,65.75939059014642,67.94067652804907,-52.83430213224128,-167.5951682412303,-96.51862376715219,6.047377445176939,58.78543359591603
28,0.4666667,-3.067071568051372,-2.5368801454386403,3.887769356417386,-2.7636395351112517,0.9951000483161213,0.03833902815466835,-0.4137296237544648,-0.5350688065694365,-6.6588588145806575,-0.017326568572593817,5.175025219091411,-10.036871203856034,0.0,-0.5064555980449597,-4.385296732475469,-9.192019605242145,4.240779142871502e-05,3.255292942376749,-5.029490574868844,0.0,11.139480319269142,-2.768566261089333,12.08130551552574,18.154024552113363,-117.49077382858425,-31.21062985546397,66.15855232227128,67.71831452325175,-53.01925722725068,-167.56138033092304,-96.44359915751974,6.256390280055168,59.0905462469355
29,0.4833333,-3.2594257962257926,-2.510062508474406,3.8422757091027004,-2.764339179105259,0.9948753209782233,0.03809468215988312,-0.23215579529600314,-0.5840434202770616,-6.797447006773388,-0.017468205668278922,5.154205397401024,-9.903046497774511,0.0,-0.3530009847697193,-4.338243493116011,-9.3510575406783,0.0001722936728692172,3.2549627129465306,-4.870730632720579,0.0,11.418127694323658,-2.812673017372817,12.175151458342391,18.30323117658722,-117.2421568456803,-31.075532483043446,66.56100717049293,67.5222911572979,-53.164936799881794,-167.54549666273638,-96.34663745398231,6.47571218594261,59.38323384942399
30,0.5,-3.3977190979949943,-2.4873085642371247,3.797162644858609,-2.7652772849514275,0.9942421431636849,0.037749587556495115,-0.07534292832575189,-0.6249926449689578,-6.941925959725733,-0.004462897112014239,5.1184135853724815,-9.81604874540482,0.0,-0.2323614942920504,-4.2894605728460675,-9.482397260968067,0.00010345853541597757,3.241748005326259,-4.770269641911467,0.0,11.56370136750266,-2.8416948938937283,12.23079799016416,18.428893507717348,-117.0937780269412,-30.990575390309726,66.86103766491084,67.38701676692429,-53.23545563223557,-167.55972067021625,-96.26641453584402,6.64203680916428,59.5971109850299
31,0.5166667,-3.4798497012920317,-2.470445736422527,3.748640539173854,-2.766174251999237,0.9936106467924453,0.03748731007489168,0.04691719583844778,-0.6520944798220288,-7.068435549388391,0.004030681156266221,5.064236161556076,-9.78194865677455,0.0,-0.14733868436810388,-4.245754386035898,-9.581278936922065,4.028354317296385e-06,3.2138796282049813,-4.731743669506114,0.0,11.572154215521993,-2.8516464201556486,12.257956393706403,18.481882706674636,-117.0628180073039,-30.954588797382147,67.00476348856324,67.32138823226039,-53.21810711635603,-167.6038217143918,-96.22923674227198,6.718147513635376,59.703198778545705
32,0.5333333,-3.532788811041649,-2.462873777807795,3.6989976763041468,-2.7668813753326447,0.9933174251443034,0.037408809989765326,0.1570235350666676,-0.6618935207340895,-7.164185090919712,0.004641130332128712,4.9965650848552166,-9.772610113676857,0.0,-0.07383139995653368,-4.215875457520376,-9.659781627802506,-3.81231307278029e-05,3.163820682974513,-4.725703774350585,0.0,11.49528280759691,-2.846150465444724,12.276064007970595,18.480259684028827,-117.10067973884722,-30.959436234944743,67.02987880985404,67.29984624663345,-53.13040688771352,-167.66658624262112,-96.23211289634898,6.7186374684320285,59.73227320591245
33,0.55,-3.5850115155856663,-2.4654847525337837,3.6548131150400938,-2.767438429126743,0.9933352026520771,0.03752438898490995,0.27788845491684827,-0.6564566311057753,-7.230398372192075,0.0016607285072394594,4.924820823309947,-9.75581038878663,0.0,0.011814463104717293,-4.203501022481544,-9.733256195889146,-2.819746845667378e-05,3.090610361172526,-4.719091658200104,0.0,11.397533120754515,-2.831554110162173,12.302365043144084,18.46802493595034,-117.14817246670407,-30.98861472725427,67.0106371988974,67.28824696636266,-53.007155330574115,-167.73077467984635,-96.25425842505005,6.6836631126423605,59.736983856771324
34,0.5666667,-3.636837274492232,-2.473777771638603,3.625285250682509,-2.767935099592304,0.9933254250203652,0.037833249973936764,0.40101783272494373,-0.6429165160258787,-7.272922492780706,-0.0006729102307651535,4.860768510968655,-9.726486357895237,0.0,0.10393803943040009,-4.204278956926325,-9.79924381424785,-4.593309141210161e-06,3.011483947104873,-4.7048993954548335,0.0,11.30490889427454,-2.8118263491546593,12.338762056413422,18.468196331503343,-117.18806556294207,-31.02208543828448,66.98717937727767,67.27358986498596,-52.88814307214689,-167.77649689784337,-96.27540370353843,6.643277601899057,59.74453101052507
35,0.5833333,-3.6670155259556223,-2.480825426511703,3.616754303085613,-2.7683082900441462,0.9930002980222963,0.03835598233547885,0.495660608587001,-0.6282170258348048,-7.294648249470153,-0.0011254643017359343,4.815618913525258,-9.702820905494795,0.0,0.1754608298842364,-4.211275166714222,-9.839924108321183,7.951298377728447e-06,2.953063291342355,-4.697155589319148,0.0,11.208162363225602,-2.789830189185641,12.37302965131405,18.47558717638461,-117.23687279720635,-31.044302530775962,66.95676495236478,67.26396952848066,-52.80661779780924,-167.78969275436654,-96.28523459973496,6.60846650427367,59.750975735040285
36,0.6,-3.6683727868894462,-2.482961651822441,3.624854794938226,-2.768351065132273,0.9923677683734222,0.03905230029539262,0.5491451051327235,-0.6146256990428467,-7.299548807869005,-0.0005188219797086256,4.794403192122265,-9.695756083308067,0.0,0.21451180377871876,-4.2216859193159655,-9.850042677329968,7.366102993987915e-06,2.9269384001655756,-4.700015646194505,0.0,11.113401134421611,-2.7744888427808165,12.395527014501297,18.479073356465904,-117.28513179080967,-31.05166951931318,66.92212584860656,67.2636930478781,-52.77753618304874,-167.77951752716532,-96.28503416539348,6.585419971256557,59.751144407632836
37,0.6166667,-3.672269347971044,-2.482071336846753,3.6342846658301364,-2.7679561045996834,0.9916356062120684,0.03976114426736393,0.5943470418225316,-0.6006577518604224,-7.297598127229733,8.333728311083193e-05,4.796572969694856,-9.686500350738221,0.0,0.25045592442639275,-4.236902054991189,-9.857556837324388,1.9943059131122127e-06,2.9183513021707195,-4.686131869869727,0.0,11.079592223601917,-2.7857969272328815,12.413430022946887,18.479440799720454,-117.24542355621742,-31.051335803288747,66.93852963117774,67.25353739393817,-52.802797198857725,-167.78830135534258,-96.28465414271588,6.592011638153926,59.76478566147404
38,0.6333333,-3.731335571496878,-2.4827750808220053,3.6298690720119837,-2.7672881376272462,0.9909888955176842,0.04029639948141345,0.6906757137477076,-0.585139810037199,-7.29975962597529,0.00026345708997916885,4.822014775595956,-9.637084096266681,0.0,0.337781148498473,-4.257739778347776,-9.908426866377551,-1.5227887125245177e-06,2.900828664861691,-4.612460985675384,0.0,11.186635685556443,-2.8452670959735564,12.446894487600657,18.485863282961088,-116.98874264421842,-31.050802970177426,67.09576323813236,67.20082576866987,-52.88432530722427,-167.869782606849,-96.29516938857205,6.653472867957681,59.827236237838704
39,0.65,-3.8685236538213164,-2.487795470292886,3.6099941655543986,-2.7666811057262737,0.990502222336098,0.040588629578335804,0.8665430002261474,-0.5693996454670738,-7.308885528317586,0.0001508826715455739,4.869447099975798,-9.528873226694751,0.0,0.5034608611360962,-4.2816618350662505,-10.023281282143547,-1.8517280802093942e-06,2.86028212700584,-4.467640337237088,0.0,11.44327564660263,-2.95040492702341,12.509808903993981,18.500529505404202,-116.48380026923496,-31.049036454408576,67.42586467559401,67.09537651828808,-53.01465884387786,-168.03756606989907,-96.31956442963002,6.772074450615052,59.9485060905124
40,0.6666667,-4.043829473303025,-2.495975392242905,3.589951595025822,-2.7663844199391314,0.9901772429017256,0.04069399727589331,1.0799838483770354,-0.5558685827361953,-7.31871667813858,1.0530597968385999e-06,4.928468012533116,-9.391132184274625,0.0,0.7095147325929606,-4.304589792928613,-10.169133183934003,-6.896929587848074e-07,2.806091335476749,-4.299688553886206,0.0,11.737587859274702,-3.0607862659720855,12.5933945063332,18.512697856346833,-115.89152470746667,-31.03914606363333,67.83183116524697,66.97170028614224,-53.15845673281494,-168.2356552738005,-96.34894854944336,6.9065841333492495,60.08799538185664
41,0.6833333,-4.188387970375232,-2.505085180659897,3.590897475637242,-2.766364412642186,0.9899811126181128,0.04069560559925619,1.2532729991807203,-0.5446203098219599,-7.325218930200293,-5.8963239405127624e-05,4.981048235716955,-9.282792442793626,0.0,0.8838286177167712,-4.325053780739619,-10.284047726954505,2.513659117084243e-07,2.761418023887175,-4.174649706104039,0.0,11.926036360219342,-3.127519139497786,12.670118598747438,18.513429556917306,-115.44055811527798,-31.022566713124196,68.14972190884716,66.87932680943746,-53.27010890154378,-168.38514481298418,-96.3708237916635,7.004263745961671,60.190279771992046
42,0.7,-4.276661392915408,-2.5166969917466786,3.6250533768437783,-2.766337117242795,0.989882631640474,0.04064910861826764,1.3516026226806144,-0.5305245225270275,-7.339726466599072,-4.156321309085086e-05,5.01389130139665,-9.244517927695378,0.0,0.9939876212081317,-4.347133029245043,-10.33185586125613,4.4829754504453096e-07,2.7452075997138246,-4.1009823700090235,0.0,11.984927857354768,-3.144636895908752,12.713928464948467,18.516088785458294,-115.18143532162293,-31.021797501438886,68.29434181632848,66.82641144514393,-53.33929429462689,-168.46914746591017,-96.38268381013009,7.060545417640746,60.251813534824315
43,0.7166667,-4.347789137136318,-2.5366955671046583,3.6908641350972666,-2.7660675116521984,0.9899151159280574,0.0406062083863453,1.4109990970145583,-0.5049861121978985,-7.385134444913547,-5.67476126679569e-06,5.026038446902049,-9.274243768401288,0.0,1.07530041488174,-4.378283239368113,-10.324882686368076,2.1338225354768533e-07,2.762736905890796,-4.016222245570771,0.0,12.03442740952373,-3.158190423507906,12.71650279968135,18.55283539870884,-114.9316879547243,-31.07173591074222,68.31579136786995,66.7684344166002,-53.401871496956005,-168.54978036188012,-96.39468322709432,7.128182002850724,60.331917567903176
44,0.7333333,-4.449441237917232,-2.568459612519485,3.7768643270549047,-2.765615474826492,0.9901544068062362,0.040620585764802306,1.4843275279997197,-0.4640463759478608,-7.47103819465204,1.2484941847061084e-05,5.025306331793962,-9.34088696756537,0.0,1.1795731861207541,-4.4211894721849925,-10.298821970390335,-2.8468493054495902e-08,2.8052796116211987,-3.8624305020343925,0.0,12.194979640244254,-3.214444436651647,12.689978828141813,18.64073479605674,-114.50344053154103,-31.185460921411632,68.31662541712709,66.66257596144042,-53.49514504864593,-168.68931923852946,-96.41703803278428,7.254221356353353,60.48281133026831
45,0.75,-4.577773267925762,-2.6058949443310833,3.866601892575909,-2.7652097553145008,0.9905578935739162,0.04071673970925195,1.5774479128876022,-0.41536432875438,-7.573886670185349,1.0957733087015683e-05,5.021563648126112,-9.408470408597248,0.0,1.3122648562619297,-4.467611155002823,-10.279756058787793,-1.0429360686558392e-07,2.8530245445019613,-3.6598228419469545,0.0,12.451467407515034,-3.307927743132573,12.660036822377508,18.753980129713522,-113.9338609397178,-31.327880613257594,68.35019395830423,66.52193001213037,-53.6129783092357,-168.8723218430489,-96.44731551974277,7.4198080911254785,60.68143161634171
