,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
11,0.1833333,6.1613919067341465,-1.9299723352116864,-6.031988880060748,-4.203260829703322,1.0186626293094292,-0.10162451908804965,-5.303948025845099,0.12585148134269733,-3.979336311624633,12.496415170864598,9.379084173606385,-16.55223845777931,0.0,-7.108790091889068,2.653240364866935,1.9221200327190757,6.792387942183971,6.910685041916437,-14.427549323627519,0.0,-5.345373025239164,-1.7355525841590216,2.650847161584985,42.74986049340887,-1.481018316378934,13.82459480677231,150.0042908405665,99.33634637511408,8.023870168420014,-1.5688821940201043,2.018386725112427,18.220784761795578,57.647024933983616
12,0.2,5.940978458371235,-1.9411915874800956,-6.025541202481519,-4.202555633284137,1.0185935882423838,-0.1029516323547961,-4.871183656171864,0.06952085676560942,-3.9611126027569576,12.894167372060885,9.387414190588625,-16.74666929186153,0.0,-6.727716249204312,2.6799280515852195,1.9342214653538667,7.031783205480618,6.560986960292759,-15.024493988900272,0.0,-5.16720289773597,-1.7259700417704373,2.5851882113687528,42.74776112017061,-1.636968084717086,13.768009415601869,149.99365954432952,99.00061775166887,8.113534363345506,-1.9689604673844834,4.66621450095433,18.232467757045285,58.37033711321953
13,0.2166667,5.7293141915745815,-1.961443075184899,-6.087598447151988,-4.2019167458455415,1.0191901749623808,-0.10407593455050729,-4.4365482660645545,0.010294584575964974,-3.9313336146333984,13.299825558345523,9.528883341619546,-16.83642565688639,0.0,-6.388263574515609,2.7062336709714065,1.7754634618131748,7.263298452375597,6.316977139645521,-15.367412112574668,0.0,-5.081073051453088,-1.7107312160939823,2.4046442536819006,42.741990136694234,-1.6832063337167882,13.853413299098374,149.99406580450687,98.81682680775626,8.179472419560902,-2.2570244364239263,6.1595194291519375,18.31580072517421,58.756539108772095
14,0.2333333,5.553983494640603,-1.9982435247531531,-6.207802212159999,-4.201853945246381,1.0197688968781526,-0.10502097301354756,-4.0528910514727166,-0.042607534162588154,-3.9089717948211518,13.642241905069183,9.710751277536872,-16.829438858700843,0.0,-6.119877943139827,2.7268543765313136,1.5369763278908755,7.461430863172715,6.171163609592885,-15.481737164825184,0.0,-5.087448793764322,-1.701730706157313,2.147426184520566,42.69665759255016,-1.667162392299797,14.037131396735438,149.99859717924704,98.76391139980322,8.213071285726961,-2.4219620790534577,6.644820408310094,18.451088576601343,58.857955662470765
15,0.25,5.422961836039382,-2.054268008244634,-6.355103603995115,-4.202593005766652,1.019978435351093,-0.10592656702453584,-3.7282855144746168,-0.08462733110494763,-3.910765378468114,13.906399868607842,9.829276603409753,-16.779989729231374,0.0,-5.91232265229362,2.739717614877884,1.338573425623849,7.61666673075258,6.064871851567697,-15.514275257830088,0.0,-5.15691409027306,-1.7044329043581998,1.8741426806940111,42.5957194707494,-1.667260755335271,14.245749743237916,150.00160970615454,98.74927983315308,8.219565191192373,-2.530503624270506,6.861582332793647,18.619413161975668,58.90172428584323
16,0.2666667,5.313726929918828,-2.122346917133908,-6.502579565670383,-4.203950967707103,1.0199150535762629,-0.10694395815701249,-3.405928725834409,-0.12200428604679552,-3.9283682322899245,14.15483126868944,9.85686520004847,-16.733437141657962,0.0,-5.711681549917164,2.748965457401184,1.239531871586026,7.742703585018226,5.9363656526787345,-15.610707097193803,0.0,-5.2490924748074725,-1.7124697771784592,1.6157274631517806,42.462565587555396,-1.7207119504672368,14.466366196118848,150.00192204062313,98.68117214087368,8.19936577291368,-2.682373496264196,7.575562422794555,18.843651022996077,59.12102883761798
17,0.2833333,5.197527790403563,-2.1934002964688553,-6.640538787421119,-4.2055061967858585,1.0197667781605257,-0.1081183349048466,-3.0205501651043978,-0.1635461107692928,-3.923709083546318,14.47257475536189,9.84013406914576,-16.701657744157757,0.0,-5.473464680801213,2.7592222733036436,1.2194998480880854,7.852180909121879,5.760811622936507,-15.829221557519682,0.0,-5.3336952342667585,-1.7114413917244875,1.3662639844673428,42.341427643254654,-1.8034088304059084,14.725537023052004,150.00094885403422,98.52744258728909,8.155730241249614,-2.9353620821632376,9.069449990493231,19.139853883832377,59.59610396530885
18,0.3,5.079080221900307,-2.268167444337742,-6.772513212653221,-4.206928716361157,1.01948869827751,-0.1093292283841005,-2.579107230630695,-0.20765439903521904,-3.847827004281104,14.891042406938597,9.8473715104461,-16.677131654398206,0.0,-5.219626856756714,2.766635013127238,1.207525902808108,7.938576561589696,5.568148536492067,-16.116536350777434,0.0,-5.413155086813955,-1.6893965048798063,1.1120955033859075,42.26593460107121,-1.8631039773509774,14.995589282691318,150.00014636420318,98.33518186918609,8.117750684051968,-3.2506191326411327,10.922844900601518,19.43948067516994,60.186156541905156
19,0.3166667,4.9773984294351195,-2.3535939397116357,-6.905400253097157,-4.208173556370851,1.0187938595089414,-0.11034488027366789,-2.1373258218470386,-0.24304273824319958,-3.671736236412314,15.38069357393279,9.94137243773698,-16.655579002164405,0.0,-4.997730388645304,2.7593196021312054,1.135442036736582,7.993826754090698,5.425122121907477,-16.366073495497982,0.0,-5.492014375872871,-1.6462545506683302,0.8565875575316326,42.24424788162048,-1.862759315646832,15.17904685953458,149.99997146812441,98.18313335042757,8.124286845390106,-3.535528424258081,12.39005283088678,19.622066729059913,60.651270230896785
20,0.3333333,4.85981508644706,-2.449166284880347,-7.0394344575290315,-4.209385790427376,1.0173615405292984,-0.11098835690033801,-1.6935815231231728,-0.2609334399653009,-3.4138857528313205,15.90675439781535,10.178489443742203,-16.64553823930302,0.0,-4.775589764958394,2.7246659322504745,0.9891166658954876,8.04122958887959,5.396441115079735,-16.51221350475178,0.0,-5.512208568769158,-1.593713494469465,0.6172212165823997,42.25349626155433,-1.805763556066616,15.193530753810549,150.00016694946322,98.09933351130135,8.175638914891032,-3.7501894326068705,13.10604474102766,19.645316610314353,60.87664398439979
21,0.35,4.632699185643871,-2.5447377356637753,-7.163827030350819,-4.210668545630381,1.0151321960320232,-0.1112964067994484,-1.1595231263932224,-0.26443243595993565,-3.1490463641486475,16.466205764672495,10.591912780530816,-16.674119257327998,0.0,-4.421988226302455,2.653868848104887,0.81499142678712,8.139742645134074,5.517942525376266,-16.566277413920936,0.0,-5.3580957657615595,-1.5447716979405741,0.40607569346739014,42.239589607537816,-1.7364022442696847,15.035744905570953,150.0003725672513,98.03049223776742,8.219708947818381,-3.9476175546551544,13.353572433555739,19.605508636882995,60.956092393065944
22,0.3666667,4.226135468384943,-2.6316151067964415,-7.267710957118371,-4.211966358766739,1.0125660705738795,-0.11151212611643664,-0.4626253332815929,-0.2727984548714761,-2.9899495382344563,17.069906400558747,11.154587525775309,-16.79995443939678,0.0,-3.826131995109644,2.54614476227722,0.6753590182325112,8.343454942059545,5.78322360006229,-16.57847793582983,0.0,-4.961070953019054,-1.5026791404566475,0.21894409660955355,42.14716900353024,-1.7143491322415885,14.766220350703893,150.00043871131814,97.89428089637109,8.196578279736787,-4.205610661274741,13.668862220253219,19.65114997949429,61.064886980215846
23,0.3833333,3.679078941337077,-2.7100134505795146,-7.360245704301264,-4.213139755920898,1.0105890518154976,-0.11189852755072065,0.34624340673151,-0.32240767255630876,-3.052148106106962,17.708691435155412,11.753726083072605,-17.113093110241742,0.0,-3.0279836001878144,2.4150099652567647,0.5971555225184069,8.64831925227286,6.132604024959355,-16.591588412925372,0.0,-4.393494393348885,-1.460450504022219,0.04292834614392177,41.967848764489425,-1.7751524567998338,14.468564268907128,150.00040351417226,97.65534706947469,8.09337493112289,-4.541838242172443,14.32168157154428,19.855428191225663,61.29253291627364
24,0.4,3.119047757079439,-2.783199838300558,-7.479690767754975,-4.214112253501909,1.0100796020130505,-0.11254054672175065,1.1192354513831324,-0.45971832651092465,-3.421754471919921,18.3552623119778,12.211692157151601,-17.69942943197105,0.0,-2.2049091496514412,2.28878970894981,0.5572512833412303,8.982964596556815,6.465565222003082,-16.62688902246697,0.0,-3.830324632030641,-1.4119806009781022,-0.12699191908670562,41.746496978878675,-1.9056093634886566,14.21889573686282,150.0003527817149,97.35013623731679,7.952229347135412,-4.90135378280101,15.17721769949485,20.177357598801457,61.597758179972224
25,0.4166667,2.6592385358579707,-2.846300774091219,-7.680415758118295,-4.214950913271848,1.0112630215694591,-0.11329884409749569,1.7404860355449225,-0.7246123193410184,-4.131525593056371,19.00379077697344,12.356646583679984,-18.596994638784906,0.0,-1.5291084350680044,2.2009197731524033,0.5077486385402481,9.261026010945487,6.688959562774212,-16.692340634589396,0.0,-3.4126974132043446,-1.3642537325265223,-0.27629540814730297,41.53602934599508,-2.0552399741022382,14.05512902232684,150.00033130497152,97.045039426263,7.830793831521401,-5.210759758689459,15.934171054172966,20.520692345901292,61.8848180579873
26,0.4333333,2.329904758219829,-2.884569940551138,-8.003817681219003,-4.215810213904114,1.013558082760563,-0.11391793551447611,2.2013754000604058,-1.1304896307184213,-5.140526882343378,19.69461774933773,12.091715731821564,-19.79566413505416,0.0,-1.055289929631498,2.1752775377177493,0.4151230301356701,9.443217542509467,6.7628500954577655,-16.7959197140116,0.0,-3.162934495288582,-1.3374734885325543,-0.3738609697543,41.35993879440677,-2.1720399565138115,13.959327567657036,150.00033639063918,96.77790882425484,7.764111398131146,-5.433986256770402,16.40799000512925,20.80770531167305,62.095566849546614
27,0.45,2.0952516932589136,-2.8831372067291268,-8.452218873564007,-4.216751379375676,1.0159412563721835,-0.1141754357290719,2.559131333196573,-1.6544135973647645,-6.3295724050278,20.494173592749217,11.424363120505372,-21.25886589009773,0.0,-0.7296087953186592,2.2160715496590684,0.2806979678900178,9.5521901061794,6.709776426094744,-16.95185631391103,0.0,-3.0129781368850663,-1.350835084913861,-0.39014431850346487,41.21401952416349,-2.228607477358297,13.880557054690764,150.0003484371357,96.53903876762527,7.755903345014193,-5.5845309306680875,16.613864189666486,21.008610757211134,62.236697227176094
28,0.4666667,1.9083334304262054,-2.8353821878781225,-8.985240844749944,-4.217588363291359,1.0174666348311168,-0.11398100173157348,2.860645044891706,-2.2513142751954875,-7.539711334052175,21.466227945598884,10.48928809895669,-22.87855573784876,0.0,-0.4698281533106799,2.3107933775708216,0.1286684980100854,9.638571804879966,6.596057024036455,-17.167400688824095,0.0,-2.8802729701550676,-1.408777520239563,-0.31685753941093625,41.08441853938646,-2.224278855007633,13.785274309208567,150.0003548314104,96.30103226568586,7.787491785926388,-5.6999986596456536,16.67171070816349,21.13116713011916,62.34568464839572
29,0.4833333,1.7444429578011955,-2.7408015981538663,-9.540652466478713,-4.2179755924842,1.017673635127613,-0.11340364592527895,3.119777754966611,-2.8847860544248167,-8.63863963301182,22.672587113722702,9.56346634788016,-24.396809464009184,0.0,-0.22768621209251838,2.444356838906571,-0.018202270155651318,9.738409714455798,6.499540773635003,-17.421371180286076,0.0,-2.712274466940442,-1.5038132626574519,-0.17157533241806847,40.95379646868076,-2.1791545835346464,13.688229955116434,150.00035452722463,96.05682787327939,7.8271646630136145,-5.8101195401861165,16.680515627445143,21.197728812165593,62.44677292946729
30,0.5,1.5917078908762001,-2.5988274128551523,-10.064083470236639,-4.21775229760715,1.0167888030062942,-0.11263558992034425,3.355684566686833,-3.5427505622990116,-9.551575207689812,24.185690400173556,8.982552268144252,-25.46790407525843,0.0,0.013097923328807909,2.609219201582719,-0.14824805516301753,9.860228804366093,6.4699091984514645,-17.670623361009635,0.0,-2.4751449417121933,-1.6287796703049775,0.014409495859360926,40.789166194751786,-2.129769704087684,13.63434095305413,150.00035178498092,95.81806302581525,7.833327424486943,-5.921711205132882,16.6620504725238,21.231919717937764,62.53912074125185
31,0.5166667,1.4326171746052707,-2.411159130814592,-10.528171028175736,-4.217253345520608,1.0156012316227865,-0.1119086524218412,3.62177920553164,-4.223747167784876,-10.244950032600899,26.071249165787588,8.952923488515642,-25.86368325929646,0.0,0.2678315365021687,2.800836443182042,-0.2578436220115553,10.001334800721649,6.500627583341747,-17.886723325290596,0.0,-2.1373798755662903,-1.7778533739628224,0.21413262126893032,40.53886305423762,-2.1161142011234095,13.653455050116975,150.00034999169907,95.58529503988558,7.76439908067108,-6.022954983471019,16.583564819616917,21.26019684608522,62.61505739745586
32,0.5333333,1.2592271841918137,-2.1906453250511966,-10.930760848918247,-4.217236672853134,1.0149686689388913,-0.11139079790335388,3.9694930429590225,-4.91790519663623,-10.714929590557121,28.342938939448793,9.412906325250288,-25.597673362679657,0.0,0.5488410196012147,3.008176814982003,-0.35042104053057965,10.164705277585465,6.531895072178307,-18.079881026905394,0.0,-1.7019650003047448,-1.9374728154673162,0.41553828029184564,40.165794491991036,-2.158691888748382,13.734890438727279,150.00034982528405,95.34383238992719,7.606287605190625,-6.096908299102074,16.406278183375125,21.31396812062231,62.67522243220873
33,0.55,1.0957573331719317,-1.9605352748593399,-11.278887805488525,-4.218376560635375,1.0152484137224054,-0.11110090216880035,4.397340969109753,-5.605618124579886,-10.988865627234787,30.93688983282846,10.063073302054718,-24.861983203771054,0.0,0.8471455427926655,3.214524693390717,-0.43511245048587605,10.361880698446338,6.478942011504357,-18.29006215512013,0.0,-1.2360526404456469,-2.0870913478307083,0.6162776667461212,39.68402086736519,-2.2451257367969673,13.837383725559036,150.00035041868722,95.08803911070054,7.387792422749731,-6.1348302858201995,16.1070186688742,21.42369450199018,62.72625388250732
34,0.5666667,0.9828381449200639,-1.7406036517954449,-11.575172811929633,-4.220710432546129,1.016152805136412,-0.11088779917623481,4.852754934662484,-6.267537850866209,-11.108424517295573,33.72650822606319,10.524287299549036,-23.891580718920455,0.0,1.1420866995804817,3.4074464644122733,-0.5178857117746257,10.604381694124465,6.266611233533503,-18.564651173724666,0.0,-0.8291515415969455,-2.2126087914638157,0.8109918437226358,39.14855251042624,-2.34024913521802,13.913898607617055,150.0003508986295,94.83037281643088,7.155372477440715,-6.14110985388901,15.669440702125542,21.613245733569652,62.77429164435231
35,0.5833333,0.944623020224166,-1.5353421597970334,-11.816960221224162,-4.223576538416924,1.0171517283413878,-0.11049265184683917,5.264287527134464,-6.891587916604327,-11.104885949819359,36.54838532794556,10.506532618239635,-22.872058374860583,0.0,1.4182640102607698,3.586283596438592,-0.5946492167452702,10.888487424580132,5.857212117788783,-18.938059486493835,0.0,-0.5242975032582134,-2.3159870028868528,0.9909351756035734,38.613504602500676,-2.4090750883718646,13.93174246813282,150.00035099876342,94.58636642110108,6.936627507489613,-6.127326328910476,15.079046817116469,21.898453869303193,62.82203346010702
36,0.6,0.9811197433787795,-1.3349353071295296,-12.004897943155097,-4.226172338415624,1.0179407633668591,-0.10965200352342491,5.561290052103851,-7.472909490325651,-10.996369664873527,39.21879557354659,9.90470968287455,-21.910775775286723,0.0,1.6626465714851129,3.7604145780888203,-0.6586282708252448,11.189159708166118,5.263418786835583,-19.414232766431482,0.0,-0.30402078125891263,-2.412815345892941,1.1589109155948871,38.109160080495215,-2.4332072336803514,13.88332124904586,150.00035087874554,94.36380948602744,6.738604568667991,-6.105560145768772,14.349408219609307,22.281031350655812,62.86528402296936
37,0.6166667,1.083578038560959,-1.1277516778952614,-12.147813034767978,-4.2282340569861985,1.018520731624461,-0.10819065108201449,5.682872525248575,-8.004871598758706,-10.80419765013087,41.55069180745117,8.792008560665073,-21.05612375695531,0.0,1.8612258034804747,3.9369909733833848,-0.713095591081184,11.478705494065974,4.541571808840957,-19.95666460974227,0.0,-0.1346567621144454,-2.5220561283181206,1.3364039550985756,37.6513103949738,-2.4136504337566267,13.787026301136308,150.00035075537352,94.16867538742824,6.577170348023969,-6.088250453205744,13.560420060305821,22.736438755710072,62.89135535277565
38,0.6333333,1.2467894072234342,-0.9162424326154326,-12.256370172133515,-4.2301917320130125,1.0189947806820723,-0.10609910275525294,5.58759252787155,-8.464409754311468,-10.565227348558308,43.379879632572376,7.323987026347425,-20.35199509388753,0.0,2.010897099145924,4.105515678226009,-0.7667968904432407,11.75393175260242,3.7623995988114713,-20.50952253563633,0.0,-0.011536345917316462,-2.65289025914122,1.5472580974819372,37.25846676923134,-2.3644453049307392,13.67528463820263,150.00035071676663,94.01022142925191,6.487245953675452,-6.0845575143091315,12.829866590906597,23.222875593943257,62.89093900818379
39,0.65,1.4632914185666988,-0.7194981656758853,-12.33496676004914,-4.232696811679804,1.0194048342862905,-0.10357657749299676,5.268611229424413,-8.811669285282674,-10.32627886073097,44.59774901133099,5.62721770692025,-19.882033972834133,0.0,2.1354290230936317,4.238778455892814,-0.8114335063053645,12.03926853110182,2.9693348757905924,-21.05469475812005,0.0,0.04513665706953927,-2.797960155726553,1.7936274697877503,36.95378913880729,-2.301831193875804,13.575011623582158,150.00035073863899,93.88675110430297,6.482441685312997,-6.086832427551323,12.17377419334828,23.729256156079014,62.88618661335081
40,0.6666667,1.7085299802370257,-0.5541681085691903,-12.382339795038543,-4.236036727906033,1.0196910543482098,-0.10097013915172053,4.768631578916749,-9.017142990879169,-10.13055227552194,45.176998925518596,3.7797323747633733,-19.728108687002383,0.0,2.2894513837335855,4.316536415354652,-0.8162472618511929,12.365166401231425,2.1726216699433847,-21.628963712628142,0.0,0.03471713237596024,-2.9420525552279306,2.046226444925706,36.75148216682605,-2.2326478782873362,13.50250392007622,150.0003507691776,93.76849496577478,6.50914777604425,-6.064513895376582,11.397156451909721,24.30359835812709,62.949672358384966
41,0.6833333,1.943529143491943,-0.4149841252547928,-12.397789362264026,-4.2399681459317895,1.0197135329781022,-0.09859240881584622,4.167440451346359,-9.090491378723211,-10.013218637023922,45.16531333522484,1.8902209492202764,-19.86582780564985,0.0,2.536642963121571,4.345973455225918,-0.7616654026200792,12.750235955962284,1.4028348036665963,-22.250038371511796,0.0,-0.0011121090893673052,-3.07616842694281,2.257461670650194,36.64145343234816,-2.152864629460411,13.476518330719692,150.0003507818345,93.61347587152747,6.469623823738409,-5.9827227536863985,10.22955439440789,24.99475755720809,63.17196864179759
42,0.7,2.1414740560314245,-0.28132125232296473,-12.387312597793906,-4.244003826686189,1.019331574277148,-0.09653619810356712,3.5335911235757966,-9.07290667304174,-10.002896824299489,44.64090199979552,0.1477726197203857,-20.13952859560245,0.0,2.9072625688588376,4.352696802382279,-0.6739567852837299,13.200506584424154,0.747511762112579,-22.854829209389084,0.0,-0.008550357754954042,-3.198212603757057,2.3962004386543327,36.58013578682715,-2.0666686489249337,13.515302942268622,150.00035077858394,93.41209568444147,6.305975926094835,-5.833161105953338,8.650011529084246,25.761366330921696,63.57521702095981
43,0.7166667,2.307020818152884,-0.14447420807532727,-12.366633418143012,-4.247802716140392,1.0185259731286562,-0.094646717560363,2.881727708756338,-8.996088469395952,-10.121115451323972,43.66409676266496,-1.248933795863398,-20.37312958988992,0.0,3.372870469701418,4.3504841317980025,-0.6096390012284775,13.7159492470058,0.29997161801040956,-23.351926186337035,0.0,0.0360520826761048,-3.300233493754927,2.4766294593150864,36.49432072067797,-2.0095688547958774,13.611862517576654,150.00035077130772,93.20889761568037,6.050913156135173,-5.643463493401198,7.0369693618391,26.464060003977814,64.05734323945445
44,0.7333333,2.4631112497391348,-0.025830677450860526,-12.358605617854854,-4.251363632484654,1.017453326073067,-0.09267189485860011,2.178156212485105,-8.851006815723984,-10.386073448174534,42.26678626138218,-2.2228133186915646,-20.50954245789346,0.0,3.869264304789888,4.320612175850901,-0.6034243556779513,14.296309572639613,0.07208128412583763,-23.724800956835125,0.0,0.11775577887915922,-3.3588945895562126,2.543004329960701,36.31157382729284,-2.0389749942436675,13.73330295271414,150.0003507675162,93.06783924821228,5.7872754263721005,-5.447490376615005,5.895637970506535,26.96107451816807,64.4599624866434
45,0.75,2.6228030881217648,0.034540178321323715,-12.388186177115875,-4.2549817562802605,1.0163663773131668,-0.09043742669663812,1.3858353676388202,-8.600015194693034,-10.819570244510777,40.484887168767926,-2.8825216608821917,-20.659094056737757,0.0,4.347683872066188,4.222005040334562,-0.6433845902188118,14.944621510155894,-0.03238587814807374,-24.069716796861165,0.0,0.20319849013082794,-3.3424113555975006,2.625927759932521,36.0112377385505,-2.1876298888525607,13.853917924547593,150.00035076774927,93.01512498008098,5.573409526441459,-5.247866017893118,5.422077803532542,27.2024784436905,64.70598074607135
