,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,-1.556570231187031,8.716905115250556,-5.247917223382758,0.04396641017698924,0.03805229233402369,0.014724363680376815,-6.825702469259445,-9.420622306861793,-10.789292947671262,-11.641444405357595,-18.726186353453578,-5.29515179610035,0.0,-19.12999301585301,10.805500083405416,9.1468985637985,-26.39896921849105,-15.615918951625805,-12.327153856014387,0.0,4.667193419521625,-13.85674584004327,8.768468599373442,-7.873939604739241,-0.49476989700262863,1.9244824951008361,1.173276895146534,6.042856186733807,-4.601623539277549,1.9297873116727864,-31.09268155900744,-0.8411511165576571,-12.930213926488394
11,0.1833333,-3.4954030012739388,7.843629204131687,-5.444291680084509,0.022743579650659894,0.02551896969798365,0.018335095218530523,-2.1133344092341444,-8.309372741989668,-10.840520425714772,-11.294051584416001,-12.527010300175206,-1.86483499188336,0.0,-16.78078593163749,8.289665537912038,6.145626035350888,-27.87974828274962,-6.525691468261525,-0.4745030201319951,0.0,2.871137501865485,-13.056158514930075,6.8681304144028665,-4.601409556545175,-2.557470173776472,5.056517972913918,-0.9302483211786672,2.8989437693078544,-8.071965898804969,-0.28276573692927165,-13.187199469569661,2.638065821228154,-5.462937133549119
12,0.2,-3.0274510785099435,5.989625133852723,-4.418070495914386,0.00455190508511563,0.010859401916659725,0.017456567345573066,1.2030860487783253,-5.620663757755633,-7.252750227637723,-9.359689704301685,-10.37535719031371,-5.137296844559462,0.0,-13.565488130808042,5.877806696644573,5.473694567277357,-25.23129239476351,-5.475286018022809,1.3560034741249058,0.0,-1.8568361718933142,-10.486662248221283,5.823584392187514,0.3284178227585134,-3.7922116575281577,2.6327799321367555,-1.1808442206391014,0.9171892322452837,-6.9935632468410125,-1.354543875943191,5.551852675012025,1.5449652501462168,-1.8025409205415075
13,0.2166667,-0.7749753053409606,4.099058703015603,-2.628270131651036,-0.006078713149346041,0.0036899912832073158,0.01253381338578317,2.109860699112961,-2.8878855551124216,-2.356534985757214,-6.750594240319065,-13.77187402196542,-14.937719994063716,0.0,-10.676181755616998,4.557278607474229,7.290762593311388,-20.008035031278524,-11.896818613656363,-6.85239734708025,0.0,-7.401373986085562,-7.655054054822386,5.986753789334974,5.55897021716738,-4.711490767792827,-4.702912717454342,-0.34897053227907693,0.6714824082275173,-3.129031417650146,-2.2011852009621737,26.203942720817263,-2.687709461373252,-2.0271569426638893
14,0.2333333,1.828604126712478,2.7694866519403893,-0.8112416862880887,-0.010504195367913343,0.0074311592916729416,0.006285744475286198,1.0746937386764532,-1.2232118107781411,1.3368499272268772,-4.29937826426945,-20.43794007773452,-26.665662327788798,0.0,-8.78293361563398,4.392217120013361,10.474123395838062,-14.999737252635587,-21.154718160058923,-19.223147814255945,0.0,-11.141080549251658,-5.6517662075808905,7.17337012670227,9.884740521060078,-5.719494106100608,-13.81134120621995,0.5988698088582547,1.7361468431875429,1.0524397667845822,-2.95806135632815,45.20999810989306,-6.913102005742586,-4.475474059851943
15,0.25,3.556253745843245,1.9532561486734779,0.3781211594683791,-0.012885340927302034,0.015961137979454993,0.0018043376438404443,-0.432489013155134,-0.7091591124475185,2.3192490669031893,-2.33677036592554,-25.31210114522662,-33.64591234458356,0.0,-7.7752624919246855,4.508560637504833,12.88536091682758,-12.061594628322705,-26.970209100751283,-27.68202080837548,0.0,-11.674982734778748,-4.549094381863864,8.442845675498578,12.78441858941735,-6.4481400887797236,-20.327503801336224,0.9434896643179267,2.982163591619375,3.7530006217059935,-3.0078026879993605,54.831409083682615,-8.637466951429673,-6.860549275790876
16,0.2666667,4.286459535950223,1.1993223217264928,0.6456130942882505,-0.01564239114897726,0.019350997870834545,0.0005132580406918011,-1.4636941140059097,-0.6179407288809283,0.7564656342165692,-0.9713435018488059,-24.545651243262423,-32.14747841691595,0.0,-7.308372298443018,3.791149600936964,12.550688433406656,-10.90267161495956,-25.13514644384073,-26.8618561067917,0.0,-9.875480757431191,-3.5420810925698745,8.611855068193499,14.789985067971406,-6.104329890689383,-20.796343968076403,-0.0066167997489692265,3.0876296385494753,4.624544455892374,-2.2866984898749623,53.31179799982869,-7.953474842547016,-6.784354631220667
17,0.2833333,5.01750310108039,0.2206198840145946,0.07243917261418036,-0.018176557964454713,0.013487170116018552,0.00176574597665057,-2.5902211226265064,-0.18926261524738752,-1.701728542443307,-0.6369904812681786,-19.12496414308827,-24.968549397349054,0.0,-7.51206171163283,1.8588329863056134,9.083559068488752,-9.821192542473808,-16.281132576487103,-17.448461412316874,0.0,-8.368798791460009,-1.7565361005773354,7.16335130370881,17.223187082398994,-4.3999904017586715,-14.727241344994884,-2.9230609221739554,1.14813421920548,4.558727948154082,-2.1605403187047196,51.7276717843749,-7.654273914068294,-2.493839777511302
18,0.3,6.71267384058949,-0.8883261337094666,-1.0279306845872984,-0.01866287829822801,0.003844719471136761,0.0039632282492955235,-5.060926552474497,0.8764494192768388,-3.07615784935689,-2.1398209088609796,-13.843060393025533,-19.017003466415282,0.0,-8.693134732032366,-0.6766007521058446,4.088117005321042,-7.3561915451051885,-5.07224247366584,-5.3536915227842385,0.0,-9.379839732123612,1.0190085728117042,4.659341776217708,20.90800232868866,-2.0607028197021373,-5.003427134312032,-7.845121823804073,-2.726769448007071,4.619893279907308,-4.335859830547092,65.26876661799507,-10.723072559770614,5.833037270972595
19,0.3166667,8.894559096296934,-1.9484214677411082,-2.19514151684638,-0.015356889010734532,0.0001114973467165744,0.005660123518493813,-8.811870568418483,2.5124358948284673,-2.5883208938839815,-5.895553215902155,-12.146959092540841,-18.34008601496896,0.0,-10.16663676628576,-2.8834509873857637,0.036150760868268295,-3.2226940802075,3.7640094977489946,2.8674395040506124,0.0,-12.480277278592283,4.239067366376299,2.285077305273097,24.765114349044257,-0.3578882183397471,3.8993820228150495,-13.465075633510189,-7.2983793355794395,4.944244750449469,-8.73166254550368,96.11739251159825,-16.930171746647762,15.396827210654271
20,0.3333333,9.592972463360404,-2.9651979704106735,-2.850147945476224,-0.006443799319330005,0.007453860066687645,0.005877548099915543,-11.673057226802456,4.50170024057435,-1.349363810128943,-11.01597041442422,-12.427084747233925,-19.84964075118466,0.0,-9.938861559322296,-4.2785000392480335,-1.519848684352795,1.904716156888406,8.807064086249644,4.633044510672688,0.0,-14.530406081791334,7.043882910282073,0.9858323634013011,26.047186080304847,-0.10353952182707697,8.698874601814676,-17.313412694602405,-10.980170699008855,4.54272983189717,-12.993065814863506,128.83315709876095,-22.083952088051227,22.1016413391243
21,0.35,7.06111160720089,-3.968220209026988,-2.4855765975626314,0.00927022298804871,0.022035863836380568,0.004263812210891969,-11.028934021042058,6.434084241458795,-1.423410118952222,-15.309931426302287,-9.888475853932292,-16.579020711425066,0.0,-6.225683197964161,-4.936501273635042,-0.967777346337541,7.046196589099811,11.760720791984804,2.4172564695529095,0.0,-12.323299047269986,8.762182668350295,0.8811164516939931,22.547668613734366,-1.0426460289502086,9.154133479348285,-17.18813805336967,-13.026918794106573,2.1432920125985624,-14.597327787057072,145.4372138416163,-21.32285915590721,23.457853955003664
22,0.3666667,1.618949698051998,-4.708919431236561,-1.0496309915603612,0.03001791568253552,0.03364897703066719,0.001497789875919997,-6.338405298141313,7.639046285542328,-3.9140577112184776,-16.515701189744693,-1.8793271725678062,-5.101254414568219,0.0,0.6221434382362669,-5.07341587552617,-0.092904857192046,11.345335626865232,14.625934740711148,0.8879024270331706,0.0,-5.559174513324146,9.106829853181928,1.3139618064679293,14.757257693658559,-2.1631212646681286,7.626519665939176,-12.817892176810616,-13.837649120393658,-2.655436219763106,-13.137456227662334,141.84118776895514,-13.432586122439808,20.36581674793418
23,0.3833333,-4.312593748292123,-4.711727559384068,0.8316233851277139,0.04975110927321859,0.03326973574024287,-0.0008358963495086756,0.11252923400772907,7.459851911603417,-7.754204588595229,-13.903896750753661,8.979001910591586,10.557934776007848,0.0,7.936977878224212,-4.712083057773884,-0.4606556760589943,14.180765440163325,17.386451103703497,2.719366481755185,0.0,2.7137131982792515,8.082482570074706,1.459849712010005,5.776216114956519,-2.5730459168522746,6.67351057726841,-6.234288076858285,-13.929507008621574,-8.731645681793273,-10.093070623049925,126.1525633442889,-2.007082521835407,15.782566253963871
24,0.4,-7.921936228504404,-3.6886095569274446,2.11213284501564,0.06045547575926816,0.020218272093033538,-0.0013184886819381444,4.778352522803654,5.74250271826628,-10.352817221720308,-9.004461792387781,16.77540625974784,22.163334519331293,0.0,12.420011833316114,-3.7650836419373555,-2.194567456586406,15.088649153465024,18.15004218331498,6.5184203070994675,0.0,8.384974132590516,5.919679842632596,1.051732771729092,-0.8289871760876133,-2.08120298150882,6.839657138894262,-0.43497404639630877,-13.043137562977513,-13.665225989754784,-6.846318808749046,105.51394979398918,7.091682300696939,11.871818647698394
25,0.4166667,-7.663031703124463,-1.8689273103490103,1.9034953099975622,0.05713637769533012,0.002984440885647502,0.00040684626231567546,4.950803804783513,3.0511632200453533,-9.605081493116181,-4.889372160653231,17.120999476556378,24.14983055015762,0.0,11.906215280375008,-2.3596247787064204,-4.238690946439135,13.634589206713551,15.107385537091963,8.423011960614577,0.0,8.92060417715692,3.1813875194504098,0.6464337276012309,-3.1164807693406003,-1.0004161755574859,6.7685544363950845,2.527580792129656,-10.896041906498034,-14.803987376334511,-3.8533364501494667,82.49326024047798,9.005627792036908,8.969183136317756
26,0.4333333,-3.6412111365452775,0.10613839928374341,-0.04854254658197321,0.04177791199659654,-0.007553984206768892,0.004026233078902497,-0.21578567953366712,0.35776591508771166,-5.573914667250999,-4.424738977776636,10.31816960679735,17.7023544384748,0.0,6.0122346573456955,-0.9700955951009769,-5.605497757960833,9.515614366174388,8.318669337957305,5.702972541073333,0.0,4.346575159901796,0.7391234665007306,1.1577650921611107,-1.3228084138983416,0.38308125951982663,5.241497658452536,2.549492113271118,-8.605128208230228,-10.76579361728584,-1.6392209689648471,63.35399518114164,1.717954398506768,6.923074901152457
27,0.45,2.8216595493150605,1.6371081142870072,-3.196174861190695,0.023154546434883704,-0.006348739697867367,0.009501619698825695,-9.645681855223428,-1.5507098307994152,-0.5165548983086239,-8.532518850667199,0.6091936253199668,8.967388599510866,0.0,-3.887920175610083,-0.10677771664343232,-6.133666023906491,3.076953581881019,-0.06656303258235763,-0.9016881906956327,0.0,-3.3124791613232114,-0.701845179378368,2.954921897473671,2.7928808700267025,1.8887484579760174,2.6614209283461885,1.0900972331170324,-8.3404296890373,-2.6118516241515413,-1.389295143659539,59.82790154199353,-13.05487561402616,6.178322540559185
28,0.4666667,9.604540491091631,2.5897131365847272,-6.330494328869143,0.012131113207460922,0.003770202619416502,0.016996012720327698,-20.63765668653402,-2.49129607958117,2.6223141287480116,-15.638625333722139,-7.126442447513261,3.9070599820912495,0.0,-14.823248034748609,0.19988147191317973,-6.128525370476578,-4.209895237587845,-7.07158238972967,-7.8314914070527095,0.0,-11.05492276297529,-1.2540065701739433,5.265864485328115,6.833043040790566,3.041110459509491,0.5043796628244961,0.038002895524330005,-11.006760904252406,6.18088359316459,-3.812867055046648,76.58624251764276,-29.507978535964003,6.954288150157631
29,0.4833333,14.281958401032647,3.3552835356090998,-8.0854190133749,0.014920815642491432,0.016777807495968716,0.025662988371617956,-29.71770936451138,-2.8588366254942263,2.098066511359002,-22.875777988635043,-10.286227880376611,4.573229669493181,0.0,-23.05635211588606,0.5622254822747025,-5.6931034495047275,-10.148944139708206,-10.620372154931207,-11.4061727975726,0.0,-15.989960088236495,-1.9494720589251175,6.55544361707089,8.610616915774685,3.011473618451869,-0.23416659111572125,0.6970972115048739,-14.736736950594903,11.395753574666188,-7.858644940051048,100.94972856030358,-39.536855837221104,8.103549477627643
30,0.5,15.127815706165313,4.460520251264696,-7.742483590803207,0.02809039710855725,0.02854458676110322,0.032891184942375175,-34.190809707058975,-3.201922581845954,-1.4675225629737931,-28.120594020325324,-9.30580593178323,9.06067250557701,0.0,-25.88969888815949,1.7388826603834882,-4.682351074310203,-13.121797610941677,-10.6590372764589,-10.37117481812503,0.0,-16.611248573106938,-3.9219047485276195,5.769795821382649,7.186702518999922,1.358727369705607,0.19306273839278876,3.2692717350153737,-16.284925575106705,10.739911647123531,-11.177848160228006,111.07894432164463,-37.45304405596501,7.7492810123257545
31,0.5166667,12.16000551997323,5.943283080386271,-5.794275058631044,0.038666685647847414,0.03750095066098044,0.03531416238621651,-33.306461815696224,-3.674176670018641,-5.268975231547567,-30.876096910846165,-6.405515668420053,13.802556105021704,0.0,-23.13180184394123,3.8071894716482673,-3.136957022573082,-13.042288266242469,-8.912889767702412,-6.496169863572838,0.0,-13.778626831196036,-7.181206166466232,3.348242104125334,3.734987748128572,-1.2184398658345286,0.797535358692156,6.845830435739509,-13.884314352659846,5.6234774218027574,-11.850980282980132,94.87566401788274,-24.372553298940012,5.167129429116686
32,0.5333333,7.212578662115475,6.9868440033350225,-3.600095245974191,0.03140834350717253,0.04317838958032866,0.03096713999496794,-27.97194823502539,-3.7423434521126646,-5.984126793819713,-31.19589610020705,-3.487046499877401,16.038870919249323,0.0,-16.717811774254656,5.751548293347341,-1.4417780567416512,-10.899978281001937,-7.244770788625637,-2.7535081286703247,0.0,-10.462133343441884,-10.056173142974496,0.8978393643527112,1.2501720596071895,-3.2631819536338877,0.8788769361277844,9.93422432292645,-8.600353819482553,0.3590620055190048,-9.545382876208729,59.38636465773486,-7.719783362338535,1.6212543806584105
33,0.55,2.860047648239704,6.291107986418873,-2.2839582973372643,0.0016460346187525269,0.04729193126657263,0.020626543395439324,-19.742738104186078,-2.4844385923782197,-2.142784040860192,-28.339034988498263,-0.6178572670130418,15.519540229306047,0.0,-9.054382470025262,5.974671536427975,-0.02445686673256342,-7.513563760906931,-5.819262175880839,-0.4069808001900872,0.0,-10.04012339372019,-10.024658449895846,-0.2257943245614461,2.718184711615598,-3.929538390117976,0.6925772913142637,11.360156355646518,-3.339393926464468,-0.8561592244795211,-5.395299978829243,24.12533273199984,4.093387994117941,-0.8005553836209649
34,0.5666667,1.049753254319533,3.1061657864980057,-1.94884162026558,-0.03543015683159147,0.05567595321967862,0.007220042813386793,-10.514134965427804,0.5597678793389369,4.548556058032361,-21.232216646776273,3.7164774806786474,14.929207625507118,0.0,-1.9644408875596828,3.4678784006537784,0.8715939932394443,-2.986656376988056,-2.851424281939841,2.4536831184313614,0.0,-14.137983588674555,-5.535847724217499,0.037798572345998746,8.803784722842222,-3.8225029322658957,1.3635152455181456,10.89489189945172,-1.023876638761183,3.2033158494898792,-1.2561542120565359,8.433215828543167,6.7885896550288445,-1.0236040584207158
35,0.5833333,2.3152057323696478,-1.8694606497738375,-1.9833212987149678,-0.05131006882938057,0.07446736412338284,-0.005766486352404381,-2.781672063249396,4.613326098925778,10.238171939305165,-10.345426911993197,10.55500857544112,18.183766604879434,0.0,3.1946677561403396,-1.2569104784658407,1.01259851027654,2.780954903864168,3.5639570361433544,9.249309235642375,0.0,-21.504011227895433,2.5218734988037133,0.7819037488755911,16.90431719681009,-4.271407557545503,4.060311821514363,9.067821039311855,-3.246896858683725,10.284491340034991,1.098100353024513,22.332888063081203,1.1957072782959333,0.26571548079287943
36,0.6,5.854078478581816,-6.593057535257398,-1.9612269243160507,-0.02636545326881689,0.1005950747202919,-0.015396675230351717,0.7617193876742628,7.77563169128976,11.633959289515227,1.3527863679538012,18.235568490830786,26.9206617088469,0.0,5.292418530744859,-6.24464263576126,-0.001546122961423868,9.539628746160655,13.159354208228548,21.151707952715203,0.0,-28.890128878967683,10.929650155399157,1.2442966177621264,22.654435430952034,-5.842131831389622,8.873500934149233,6.557657904199607,-9.460432491455144,16.60169766990604,0.787705759308039,61.624757246490624,-8.931280804473502,1.3610967820831104
37,0.6166667,10.213523796518079,-8.846698810850553,-2.0328354504604764,0.0316214563452919,0.11721781545777124,-0.019890175990589225,-1.4668852537159185,8.16842123993092,8.167151089957612,9.673791078401464,22.376656680141586,37.910546263016904,0.0,3.855074232503259,-9.166934809867396,-2.425444585835514,16.816917280137663,22.99804215610763,34.57171640850147,0.0,-33.39043393649352,15.89812734758435,1.3980831131422058,23.008716203102807,-7.742600421156805,14.251378064242973,3.9635633460897983,-16.789544364014517,19.459968860409425,-1.6168311358330605,107.40534149369641,-19.141518660766074,0.8884443868795436
38,0.6333333,13.972628852943014,-7.619552972849082,-2.490952758738062,0.09236064569977262,0.10299255135829852,-0.01952936925796676,-8.762921300436432,5.262339727245441,2.00735768899752,11.710806626340508,18.999768706045455,44.44292872681951,0.0,-0.2370960613720995,-8.642186124176721,-5.821120851755862,24.27618618122722,29.472487916603068,42.75855653814399,0.0,-34.21231221097425,15.3241190316433,1.5731165596484313,18.451300200848802,-8.64145095681638,17.693796653457355,1.9311132589663842,-21.218756545614898,18.582895862793134,-4.410263166315791,134.10182785681963,-25.468092732186676,-1.3023947770997208
39,0.65,15.983620470780979,-3.694160108380558,-3.2156837701515877,0.12753290352110255,0.04958414938799029,-0.017251715447921583,-18.102075167574082,0.2831466108458087,-3.728541440036299,7.5864363372574815,8.639334373427436,41.35380134912668,0.0,-4.6517319297867274,-4.965991112609712,-9.045722937329682,31.652862487495845,31.217554671311696,40.88092588528334,0.0,-32.35002651392047,10.005506126478128,1.8149730728174776,12.464322006635541,-7.8883254928822035,17.411757432696053,0.9788331654127733,-20.109454985435512,15.520680946833314,-5.993906434172463,125.35501381611553,-25.404644120978002,-4.221465331317332
40,0.6666667,15.412852469978688,0.9168526808152793,-3.6847333972101315,0.1310449529232823,-0.028477735607864596,-0.01722976464562475,-25.474964044084395,-4.603382482900868,-6.954855216598388,0.2748990462654364,-2.6208917611610967,29.362841994105395,0.0,-6.555059954633468,0.13328624781826504,-11.014438638257484,38.42964756369683,30.386993756970824,30.293032711109706,0.0,-28.99605609701983,2.999276109449411,1.779468273020527,8.888469091442175,-5.961643235742965,13.619514840840594,1.053977248480368,-14.186412384277254,12.112478248648232,-6.0469031713048516,86.07258199465718,-18.871876458608078,-6.596194136947569
41,0.6833333,12.022940541843093,4.207541007297227,-3.434799907664229,0.11866251549912364,-0.10168465914016302,-0.021635146509762684,-27.94817630546602,-7.620249932509987,-7.474480659448761,-6.268477367013272,-7.130921327669853,14.532879984390696,0.0,-4.219361375108945,4.509267108240444,-11.497451520573318,43.8305624580224,30.974863224408086,17.764125301226994,0.0,-24.714340272022877,-2.3717684203959197,1.135664998145269,9.553989154690242,-3.957481719034326,8.290950305405222,1.552437013681204,-6.974727273490698,9.432192011845629,-5.523034473053098,38.4684700524888,-8.27199191412318,-7.779379790322774
42,0.7,6.466509376962133,5.230922046129381,-2.417361906231408,0.11306562803424097,-0.14528597614439523,-0.0286153962672737,-25.1605292085492,-8.242158161034533,-6.565522175101249,-9.427855895609884,-1.7072902482964463,3.378315653713531,0.0,1.8712692434818845,6.764433434944019,-11.063723838677168,47.247495278220896,35.3998065763426,9.938817515744253,0.0,-19.841266343038807,-4.417089904944763,-0.140654391455458,13.7522044297809,-2.7319525362903034,3.6574270033691194,1.9066933932860368,-2.051232893882975,7.74992192476061,-5.566815344923181,4.9217791823140455,2.6104787915990206,-7.97769477996145
43,0.7166667,-0.010172751636602584,4.344763301553677,-1.0063621256269,0.12971974493348432,-0.15433999381127844,-0.03400564037175412,-19.175167726876296,-7.143596994364447,-5.937934784886703,-9.255271912231539,9.696246737281408,-1.6958016045895627,0.0,9.434551828915101,6.867080192779666,-10.271864980796328,48.69725306439184,42.2223180725416,7.977447633859221,0.0,-14.835126288705677,-3.6212577402886676,-1.912783057738666,19.21472469241194,-2.330848553787969,0.8991682102363239,1.9244278796412504,-0.675428905181823,6.976854625248229,-6.531003719820717,-6.318551240010388,9.948616892254993,-7.711378292280058
44,0.7333333,-6.3459481979105945,2.650174440550211,0.16569231040186921,0.17031923941920135,-0.14206930621620306,-0.0352582238803098,-12.8722921463135,-5.49556451761487,-6.745674524212975,-8.041930999377353,19.020334290885664,-2.833957162697912,0.0,16.045243936473735,5.857993795205345,-9.150944983871852,48.87572987941399,47.01795547104547,7.308977955122973,0.0,-9.902779279419525,-1.73023560679641,-4.124726835996235,23.510683147160556,-1.9941456373396362,0.048953218979204294,1.4350576620095625,-1.7211316595993944,6.9413530730745165,-7.962910898080358,-1.3058022650136776,10.870752811715535,-7.18285950143049
45,0.75,-12.101392135686229,1.174934521583151,0.3968773434377875,0.22259621507982327,-0.12469962614702754,-0.033490705868567186,-8.209862786840908,-4.225023804072751,-9.128027520765723,-8.534488326501393,19.911133879788544,-3.6278600304517505,0.0,20.561096205630474,4.935718258610711,-7.637883492281108,48.62434881322364,45.71643279379986,2.522947952702867,0.0,-4.769087027796957,-0.38640981171589306,-6.656365840756726,25.1390514715408,-0.7353226897648335,0.6977340310452276,-0.08379558536522283,-3.3427046400298344,7.406292150778839,-9.275346716872253,9.434253914398635,4.499994439962233,-6.24346274561565
