,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
11,0.1833333,-49.37210869324227,-40.75240818276346,24.836910861973106,-0.04259759634486901,0.6264354544081151,-0.16418850634351917,92.99322307980479,33.91521371432919,198.92754780310895,-46.60307104247103,20.7504998868998,-52.49380241771968,0.0,48.724819298658254,-38.45661693057989,76.82840850665964,-19.776510940255505,-44.49018702881281,-31.718079090709608,0.0,41.39249943052099,41.12696945102665,-157.61281141584703,-109.60385697491698,10.716582811224255,-1168.4654112116775,63.89802360619897,1.8622303029333835,83.63973666179388,-210.29406284925525,-770.7129995149583,296.20075836784895,228.94108347925373
12,0.2,58.4288831827774,-27.7865942430446,-34.33047599229806,-1.3342004217255259,0.6734150968762451,-0.06000610048429849,25.31280728872597,8.958695346480106,95.64325856948005,-1.978891010028141,100.11292057211251,100.59267119571356,0.0,-69.02866605986326,-6.998215039239911,35.67039536933575,-90.92279915954201,70.02159607836472,45.1938709851835,0.0,-229.22076413245293,39.30622203036559,5.641916950873458,216.0770548337839,-107.1562967287481,1348.0657407111996,-23.564981089239783,-126.31590978962448,147.03231891049614,44.08158228563858,1046.983693191605,-116.31244415218187,-224.8425061435886
13,0.2166667,124.7572762158904,-8.672047544153045,-99.36820633543998,-1.9655780466962542,0.31314368349037136,-0.04065037167058699,-22.05262529302566,-24.2064809354613,-6.288434861977773,40.54286645631661,125.36617515540406,190.52655902030656,0.0,-164.71275114307664,27.62392804395532,-45.373066978045166,-149.91194797255633,111.05118668800122,95.13490721202386,0.0,-402.3996770437493,21.257057962234676,131.88717956215658,460.95316982671756,-237.51281994947945,2926.047193669205,60.20309322895657,-89.70016951537163,246.64077088886816,206.0136849737429,2084.2885588916533,-352.78260327696927,-467.71862234472246
14,0.2333333,108.13696829678587,0.16814159374681048,-116.30184662323019,-1.509801080974702,-0.2680468838154528,-0.05773531089338028,-18.252139444224063,-34.939380881673955,-83.14109378925089,53.18103699570524,83.42892289785436,161.73585369797547,0.0,-165.81954119861757,43.18991258398222,-117.02381161505495,-166.4351499167033,51.25884952403712,99.72896531775548,0.0,-369.3702065724764,3.969328527594601,135.20663915405544,435.7594023543676,-248.43101956148698,2774.340547085932,136.0243480901963,-10.581818912253182,276.37071640622804,212.54083096529249,1901.2372300808406,-338.6150728127714,-420.37386647263065
15,0.25,38.97756667092308,0.37457787245330043,-79.70003403027827,-0.37651356213130305,-0.5501292302924761,-0.06039617224272238,18.060529457493917,-23.935598884534212,-135.1306018400734,44.73433942612233,4.693055036162935,54.1353128828172,0.0,-88.89630024387981,40.0238779358197,-150.99186254489786,-131.24216434133328,-41.56524509374172,64.76385053325808,0.0,-185.49798873860453,-8.359458232930029,53.646987712292045,210.14691218880424,-139.3698776348478,1434.6069594577277,114.35717180193481,31.96081850897755,202.40898017402606,128.0562997674814,936.2004728863533,-177.56829525964548,-201.77547569827672
16,0.2666667,-18.54337848333989,4.278247792406788,-27.24834909668279,0.707953506339564,-0.20112615946962553,-0.12439418052093497,40.428203558496314,-13.834312791734956,-172.64472191490597,40.18889364256284,-68.13670797955236,-51.587051085371186,0.0,-6.055582089581954,34.075978082252334,-148.2764713074261,-58.50289442827543,-79.46223232317934,7.06366374555985,0.0,2.8461261205859643,-19.271292747941484,-13.181986498296636,0.3487363095251865,-13.037037117365134,74.74957553652874,30.322435154611608,27.87310160499503,82.50572404653867,44.85656698162371,4.050022919276728,-18.652523620521784,1.4577679335366511
17,0.2833333,-28.136610429871286,17.49721511677721,2.8955041865838105,1.2783312894720835,0.47192713889064336,-0.28516360858049994,17.525031840103782,-19.259462291610706,-199.8922454315077,44.642129654569196,-113.05628425660672,-101.27172108302645,0.0,25.919243268130234,36.42139706490606,-126.42280852850195,18.07626117251167,-45.21263823616923,-49.65604727858162,0.0,100.09523164657662,-28.769144700605963,-8.612409305263608,-65.72379799523372,44.155818711634865,-554.9018659701222,-41.04401896056059,2.8527430018800817,-12.95508815688406,3.7693122675435093,-400.5087080006036,55.313107017912984,84.32197860035181
18,0.3,-2.506321371731633,32.20612839095594,2.283832238287614,1.2433807755198243,0.7325312753252109,-0.36041821615512765,-41.90587828582474,-31.98692974153425,-209.39350603692588,38.52671183109009,-131.2533444323448,-91.54985298561203,0.0,1.8069724724329497,42.8095669972868,-103.1715429878313,61.173804744908246,5.442750424211631,-81.00608585076407,0.0,111.44079855421444,-31.295537161423784,45.185207851307965,-28.774796154215885,30.97090462492164,-482.773167684475,-56.821990256113104,-16.985051115616816,-56.85662916783482,-2.902628871027423,-325.40504279638355,50.83006782973305,62.81549194550693
19,0.3166667,22.006414558123197,36.71551162198437,-12.583062516652591,0.7109212875184083,0.11262035816596838,-0.12276660123332885,-95.8628816508415,-34.36327384084336,-188.0365916324782,5.670224585359454,-124.47741281564409,-52.556298888459885,0.0,-41.68657404816869,42.21743845117668,-84.81110101449208,56.564638531897984,22.35643987025655,-78.19022650922216,0.0,84.10882355731798,-23.15898280042259,92.12939762390187,9.823004206986191,5.598335419309665,-151.14588350799988,-22.564908020428625,-21.176627142475535,-59.01718579379709,10.371194548568308,-90.26397315914171,18.299378273089577,9.66029578158371
20,0.3333333,20.140510411934063,27.624061985971792,-20.904496305033817,-0.14083889925940854,-1.124353770740353,0.3659316667727578,-99.64811004628059,-19.849608047803038,-125.52848831027413,-44.83819194161885,-81.14491008639048,-18.131266638591704,0.0,-57.725586727307714,30.936708591224217,-61.08818187623528,23.234800878024018,16.534745215474945,-54.851770972178564,0.0,41.92187879470112,-7.553214429446212,98.56526956645722,14.028199146526006,18.299094989383484,76.57387336114819,25.514563060557784,-14.438959585579779,-37.695248330808354,38.46564641145717,59.817923930315516,-1.9503792324197216,-21.92212077062332
21,0.35,-8.416987704849177,11.47204461790327,-9.661802636883166,-1.0458584935843227,-2.1407217038836905,0.7441714725961901,-39.52064996083445,2.6461765971852476,-25.489460260330908,-86.92521527350546,6.5403140493537855,-5.888745960652595,0.0,-21.51581961236436,15.901392193650295,-14.275561414819824,-9.402303743113837,29.40808957484569,-29.99456797328567,0.0,-16.066639740818363,8.310213967793684,67.93694092621539,24.291037739994202,68.54177429461214,109.59629427976468,47.64913123637507,-7.667792257395028,-6.390402320516642,70.61603906912512,78.17193668573672,-3.1610951242866188,-23.80331006510881
22,0.3666667,-46.46072437372598,-2.492158079682666,23.479290032110125,-1.5873905830031316,-2.0892790127028746,0.7188076222326976,54.785134523595374,19.78032953286209,83.60500145224964,-99.68799978674667,114.63157306282275,-13.835461238010131,0.0,53.19199823533172,5.925954320840107,58.70486726002845,-28.9519155613548,68.12300347590866,-7.96586256216172,0.0,-80.60503766346358,18.120596559987156,22.789425787355505,79.7513826307891,112.8266026971494,38.1359484543409,23.774345036786706,-8.017350520477537,24.11979539193148,81.64814331662822,36.465351946172476,-2.2902797366956635,-13.501361893150694
23,0.3833333,-72.12669419478237,-9.109159408587217,66.73165139726592,-1.332248685223231,-0.7179342878813775,0.3523784933576133,129.04491036230212,24.662163337121033,158.0511622826587,-77.89464197135797,190.48671196653063,-27.36723081366587,0.0,123.3756112695554,2.0792374841306813,133.0016544588871,-37.31393983109524,96.1906526761279,16.577662760405214,0.0,-122.33892235160675,18.388235732844308,-13.347237453324372,159.05711869716248,106.5058711596271,-28.01158345420984,-34.45054696907214,-14.09244048326096,44.30283937794311,49.205404758955034,5.59220751112089,-14.527496707399555,-6.651164799198462
24,0.4,-68.14041130402363,-8.568595402092695,95.16979675655324,-0.26308658097713666,1.3128707616658681,-0.05793723055688113,140.9760766290438,18.781008679005424,171.85801217966653,-29.11913631615338,192.14171195582193,-28.729194086930264,0.0,146.0628783386925,-2.167680893571965,168.45275382665085,-30.558478220734408,84.90227813290643,38.12385657046526,0.0,-118.5571673825716,8.842265010361787,-24.97273430823871,197.38622643772135,40.07680791581788,-45.432269047908996,-86.5965559072634,-18.082621602949693,48.157268032453345,-22.598000846430203,3.2004305955772177,-34.48160155957607,-5.1462490740588756
25,0.4166667,-30.07757187167718,-3.780520289947191,87.40747692005857,0.9464493902852767,2.754521131364972,-0.31183179661969346,86.90921970098864,7.684488205187128,136.96164834122774,29.397183058709153,122.41988397129926,-7.959472585676029,0.0,106.58428574272246,-11.35601345233791,138.33962084268697,-0.5861799625339765,48.74606215050545,39.778183128581,0.0,-76.82216925638907,-6.782470059444261,-13.446489374920494,148.24327160123735,-59.01331448589012,-36.315382510853,-83.96490504691961,-12.313696221424763,31.585813743757033,-102.59293666543718,5.8022248858107375,-39.344627428767076,-0.9703480312081879
26,0.4333333,26.743572308488204,2.296384371545978,48.24006562056713,1.3891332272475971,2.7065358007107045,-0.45394925708501965,0.43118939743432705,-3.621808869537368,84.84675580386087,72.4206539713824,24.625276708667165,26.75137287259305,0.0,26.069708058239957,-20.068078825557652,52.86202732176331,40.97875991407828,19.09048179027815,19.384179973787045,0.0,-24.764920444791798,-20.55364131342846,-1.2352797764572099,26.17485319550882,-149.23756258529144,-42.44291263864753,-7.7641031738881985,3.607388763688135,-11.528846460552506,-156.95479554212548,-13.503792771122065,-12.299699362131467,12.562054755774653
27,0.45,72.3463702798529,7.683712157621628,9.202019527831386,0.7796243168324368,1.3666048061414289,-0.6249847824777202,-73.14296010559623,-12.975136434891674,34.043027851591575,77.19085104138071,-50.51976241816153,51.10571964963047,0.0,-54.835941705002526,-16.410161227887368,-38.520831683609174,58.23563511658969,-0.4645990487777367,2.548321073592093,0.0,17.975805760816677,-22.35070809978821,-15.335981355910958,-103.94336438095479,-190.20781972545254,-64.95872717530943,90.99325352412004,18.904957934579674,-83.78025954903038,-171.23572144882058,-44.12513326207083,33.69037912890495,28.168696167074902
28,0.4666667,83.28980545585326,11.376958681162115,-2.0174005829573036,-0.3202752746469615,-0.21945902475861656,-0.8267793897898311,-105.18633551748707,-21.218731797409607,-16.60820334632689,42.587143115486455,-76.76381628281771,45.776670454663105,0.0,-101.85342991695315,5.567003568207006,-73.64932768380919,25.247005367691877,-33.89186055219014,12.730709538294033,0.0,49.49254376428938,-4.986200495851213,-56.237669821488744,-176.82526697635703,-144.95679200797133,-29.32626500711021,92.68209787807304,15.63344763727028,-168.78699720193265,-149.1081758524841,-18.971665064411535,55.90448775512154,20.184410749055516
29,0.4833333,61.93692543965201,12.776002972957853,7.7140891827448925,-1.1549777121996576,-1.1419515059644068,-0.8631241451518709,-94.70700870201212,-30.046570343652757,-66.19349551918772,-3.1281383071253757,-61.72362318779817,17.820988769810278,0.0,-103.2045838981948,36.74719042119809,-23.903333151274886,-37.71083839913676,-89.67755307303689,33.63386808515205,0.0,70.1948915351342,28.513501153823253,-88.64138187404146,-170.44046622621778,-0.6866082841770265,157.43901020349125,-101.55818284685296,-16.588802673651326,-225.01571724252054,-99.12032923107446,134.98157545746844,15.471541839500807,-35.97045346321124
30,0.5,31.309688764680416,10.767971265685835,4.778086642750472,-1.4136829674059581,-1.2876035455847321,-0.5273010875516517,-59.028349765961124,-37.99730057837328,-94.44402739168724,-23.371846957506445,-32.04925855546601,-5.536198948866349,0.0,-67.39787166511877,56.816931686514955,72.86808347571926,-73.91750538069492,-130.4576530449422,27.819591489058684,0.0,70.21616204347717,60.5224405416412,-74.74795623374789,-110.28902716181932,179.90360488682245,440.29340378579207,-407.91454754362695,-60.87413256355795,-206.8918108923043,-33.398063777323934,365.6290265992188,-71.21228351865265,-119.41641756081442
31,0.5166667,10.49515566359903,3.9681391603213925,-29.46533345142863,-1.170800038123974,-1.1234348750501613,0.14254290408096676,-18.346466609497,-38.50972148811492,-74.03842920792603,-8.10972109481246,-12.302834898368603,-7.7835806236854,0.0,-11.369479814538156,49.23998852325636,129.08107059705895,-42.38997974629514,-92.61191570000007,7.874083160571576,0.0,40.384279398233865,64.60937429874181,-17.566283141533678,-44.80553114890681,233.4657247623149,487.8583513472011,-468.7398717802275,-67.1049144074471,-104.07031046560387,21.44947583836087,399.53678295787813,-106.67221341655863,-134.58635157991182
32,0.5333333,-0.5552499913627733,-6.917109786243836,-70.99520916164248,-0.5135023993113872,-1.0484223209854058,0.8122778004799885,11.875348565747165,-24.358976585967692,-1.1851990125487575,15.80595710357776,-15.668211909900835,-1.6927474878217423,0.0,46.684602702321534,14.99295622015302,74.7953939502844,41.444343298171,57.731043531126446,62.76986724306104,0.0,-7.986827566361082,23.37590510988436,38.4594664312757,-19.2983290248553,-15.865688046496444,-141.3429592575692,154.9820139189336,18.2678461540444,37.616615837996164,27.58142990307923,-119.38760767321602,34.48610936527969,38.38201250565529
33,0.55,-11.63169235930549,-17.167632136827642,-74.74622634417547,0.4801652005436903,-1.0383591959428313,1.0902583853048613,21.665813530301325,3.6568953237291746,89.25736196762209,14.867686070411409,-42.03954669308393,-10.883641091525435,0.0,87.69556067169653,-27.111915004235666,-74.82415480157647,118.73933742543689,274.4027769050712,259.16912123638946,0.0,-44.11763921666741,-51.69358853902649,54.102970095818755,-51.91660306561329,-559.1792582858036,-1489.9107104840916,1487.9286037753438,190.9687252013996,143.40835873402105,-30.47539466273884,-1220.3285741928298,370.34911402892885,406.15390026290333
34,0.5666667,-24.79487028583079,-19.981632364133766,-24.83086280959802,1.4732765174336884,-0.8073450497249361,0.8391911762286532,10.631242262396011,32.35043007990321,144.0562333986294,-11.07110849933332,-71.00006669586126,-36.51424183758166,0.0,95.66294703762355,-53.72549931375011,-216.44787611034712,139.01538895082314,432.01943654202273,498.178976607328,0.0,-44.08567449116516,-117.43369186192545,36.07133230197768,-112.5188844701991,-1075.3755718047676,-2800.2912510157535,2771.8343883068387,351.4758481684581,167.75784167231583,-110.87110568352811,-2285.2299440252878,706.9352105105186,760.1901431622812
35,0.5833333,-32.718667594744225,-11.297940681116216,42.256466692519155,1.9014545338490423,-0.17615075312857537,0.26604568320159694,-5.16738639742729,42.451127139911534,132.19415468128872,-24.85456407593702,-61.44426491431121,-53.13831312617706,0.0,69.03540115400561,-52.0088222728943,-234.51426036812384,98.98830956933708,403.12431585687574,533.3497138176151,0.0,-11.930875608838948,-125.75601609785778,24.325831052385233,-136.3522969228691,-1101.6922667133758,-2883.4455052768967,2844.439307088476,360.92537926802805,125.0020420052891,-132.93780710494684,-2348.2937823479624,731.0443723090698,783.4450695210489
36,0.6,-32.289927217896455,6.788777109960975,69.89004269632659,1.470679813943682,0.719098684878454,-0.26927200469391377,0.7967890161319648,22.582961549428134,69.15075698115783,8.010315838653709,19.063874573506844,-41.68962002227731,0.0,26.647769158475235,-25.336285433255377,-98.37427937810364,35.70648721347774,171.64668824354047,212.08455272252712,0.0,30.708170686272652,-65.2034852810026,41.25905257358424,-85.90758516531594,-460.07620382449045,-1226.9327425319989,1220.2778500507627,172.8219204778547,60.31663192073931,-54.70389322366513,-991.9345131253526,298.1930692287434,348.4196594128292
37,0.6166667,-30.505768788466398,26.396104000420983,35.74604287445205,0.5315064881803606,1.4831728025590647,-0.5192175099154206,39.8211695872686,-19.73337602859017,1.3138177865410707,77.45225648066922,148.59730340896203,-14.793045015593021,0.0,-5.2609775128463685,10.989175845269386,104.28551340688696,-10.550116970060891,-127.43447220406054,-311.50649215206,0.0,68.05399229337768,23.25595391588645,64.2329366892117,2.9258385034235808,484.16416882474886,1270.334357062811,-1210.6100094594553,-96.61348422963158,1.1438349790947626,70.95121550554016,1055.4984826491034,-366.63342238234924,-297.3414303181359
38,0.6333333,-31.58835941403033,37.56492595366892,-29.496781239730918,-0.22714284859197673,1.704160654847789,-0.4690561027294888,85.4998446800586,-60.154904003427234,-36.22198305296948,130.2250313324178,241.47155253511366,3.1257117767223495,0.0,-16.150305498614042,38.671964359108635,233.87821817420425,-24.53408294371998,-310.1759469797931,-681.3787468762173,0.0,91.90677488243261,80.09114262319822,55.58208153257228,57.19532774128326,1092.9306181293632,2952.8156593369376,-2838.762501449633,-264.4664965324004,-53.94548894973949,140.00819800854202,2443.8113383380123,-825.7797245258488,-720.8884174637045
39,0.65,-25.70375479221069,34.18343567499625,-74.25537534625883,-0.45708392426818995,1.2587650293396249,-0.27405798254737235,87.74833132455115,-73.62302950806244,-47.69206275954447,113.39789874612607,206.19181845384787,11.58650730872063,0.0,-17.970039303624656,46.172471445964874,211.4136246286667,-15.94442959725711,-298.4352774870605,-671.9056966940452,0.0,90.45094632266682,79.13994577026205,11.851778638901095,40.99805372002649,1023.9294934346339,2885.6599123820333,-2770.1234165860365,-249.85701764324108,-115.08641816372405,101.78652785477655,2399.493886996003,-813.5112334675359,-695.542523955326
40,0.6666667,-1.4262154339068633,19.042660749037193,-69.42399975816923,-0.4061736674496126,0.47560737348948257,-0.10594972372163922,21.739886875475634,-52.97753165782436,-61.45223243931434,18.911482508495002,30.982985910888246,30.524404984585814,0.0,-25.309918279563703,35.18968578265785,76.92381896057302,-2.3126214658076343,-165.35541774610905,-369.4971784935592,0.0,57.91456154134551,42.17871096676619,-30.279057365978908,-28.544980532436597,488.82296035817956,1549.730561879116,-1477.4353806121128,-123.39184076794797,-189.18290814145547,4.756591352214077,1303.7745849060682,-438.0470204154443,-361.28490756367705
41,0.6833333,32.69476279720952,2.3508696528126958,-22.954384570868104,-0.515789427367863,-0.07997389384634779,-0.021644309166032036,-76.53343654198653,-13.444731133441785,-88.05928518178557,-106.67380760384928,-186.45846184542157,64.09282937143182,0.0,-33.527767620903376,17.59075743607901,-56.036855081710236,5.267495188793316,-39.198543590586766,-35.06451666101006,0.0,11.827773656001076,6.903412903460644,-36.49724226660633,-117.07915142922594,-30.036250809441825,143.32215251054214,-110.64578153216539,-4.170584485479019,-270.940260786938,-62.619017390900844,138.1113741997425,-22.115250217147263,-21.29366434752356
42,0.7,50.89629157216339,-7.359693402217838,34.53178954341634,-0.8910075070884703,-0.13211781756507968,0.04673865478228366,-133.1992422401001,21.961521744466815,-99.83333440142908,-191.70845800570658,-306.56325943373884,89.43203201152423,0.0,-24.524406814885797,3.291312068404674,-101.20723619958555,5.310680106443105,10.174861078231789,143.36503618948404,0.0,-23.666771140251964,-8.22561130507418,-11.476233583951199,-181.18419208940696,-228.93576563368086,-533.2484896529485,559.8582287805733,47.250241249434374,-318.0789616473775,-58.920687757849514,-430.4282839608729,192.1154720352079,136.5687546376238
43,0.7166667,37.945750671012206,-10.570548713458843,70.91517384624737,-1.1851587674143433,0.0009873000329223003,0.16565027434597185,-102.45963746179883,40.93358553083928,-58.60208349085199,-186.4323942742004,-257.61999563828937,86.03862412948367,0.0,6.541852412619416,-7.993652198906947,-59.960557534192034,1.7244625126929911,-4.788242540430133,151.68301217383487,0.0,-50.36610852282419,-8.439194293389885,10.99666560474553,-156.04937775813417,-148.56422852872544,-488.9598517580084,515.7483053844464,36.203126262232885,-254.5475207626577,-11.990804430442008,-403.42282194226317,181.4975852412673,116.82944295838003
44,0.7333333,6.958016154639817,-12.997004658904665,67.8594805559572,-0.9353193487991878,-0.22322319105424843,0.28559314077197034,-10.29598646413283,45.565025092072375,35.30269295132067,-95.13696039389264,-86.31497863547989,59.66005564192953,0.0,38.15016979432062,-21.165095044960157,5.440136366425861,-1.2001938491212552,-36.7230822823476,80.07613377020394,0.0,-86.0888866962219,-6.475114011730012,7.9033036126114515,1.5367343446366455,-5.939355756335679,-172.56558771530203,157.07061997496987,-10.770998651023122,-45.07157977133867,29.175030053670604,-154.44864603360557,71.26269140075458,18.22656638700411
45,0.75,-14.042421967335159,-16.333471246065223,28.55714335351913,-0.02806320522746067,-0.8755856112521583,0.30036872181189783,68.70357860828857,42.420962607788134,127.43986071324866,29.42306304527328,90.58967195443529,29.884485839719027,0.0,39.67991492478224,-35.603891557469154,40.99652161849202,-1.2596714741245953,-49.37094662560872,14.112853551953144,0.0,-122.54780107441461,-9.700148653525828,-9.285042227061332,237.68581505832452,46.87727984570468,47.00495836396231,-147.94891505148053,-67.35738595927872,231.2537280604374,46.093443870963156,9.150375040153918,-8.712221283892784,-71.75601307765788
46,0.7666667,-9.662349963356782,-17.297352353173892,-24.686141771674514,1.0858290982852934,-1.4018595650590737,0.20392921318505963,78.30069584489442,35.51196052450068,150.89697264518918,123.43955562968395,176.99027960069498,6.238381893960649,0.0,0.4831522040203069,-45.83080758877115,35.97289799107836,1.2740351224537472,-32.588334703277184,-16.017929324353734,0.0,-121.536066786181,-16.313743918340585,-12.946397165326733,406.8292413992288,13.290999565022462,84.59379286578006,-252.4944456593557,-105.24851189690882,420.1006762902037,50.95215252938709,23.54887609058226,-13.716311052486354,-111.63347141993651
