,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
139,2.3166667,10.647652752691723,-0.16544782328613322,2.2475196481038444,-10.685905018031749,0.966285048321295,0.564362151937532,-22.959486835970395,6.891588510071495,-24.10589511780716,0.0013424238179451616,-5.274304278233527,-22.48409100318051,0.0,12.413353742972037,4.355407232309898,11.173045306475482,29.5104792314241,-11.410772004828658,-29.044333173243682,0.0,-4.299258661420791,9.128078444813795,-6.357563120288567,-250.41574937321542,2.6122196795197086,19.863651351121998,84.07920160366774,119.74817917614772,-300.95276098565785,-55.37287956957065,1.319199425954328,96.25101456411032,118.89798927866968
140,2.3333333,10.66748723332917,-0.06981664963247285,2.137587010206798,-10.685998157700155,0.9656202960552789,0.564965892878161,-22.89535054645674,6.756216329665061,-23.858807491067488,0.015923495837748155,-5.467240768583378,-22.951905367124507,0.0,12.133926903565941,4.343690817111634,11.051657491987594,28.80043647308047,-11.67760479784312,-29.1169321865304,0.0,-6.142429471209538,9.83088199716709,-8.975849414004793,-248.96605230021416,5.388211322403453,20.5651700039483,84.26749847986461,119.74817918159397,-316.53167890319384,-61.87673337896999,-12.138747877676588,102.58302190741692,116.67855190622473
141,2.35,10.630740651410635,-0.008744615461139034,2.0586033165451094,-10.685262157021311,0.964450035673672,0.5654409686591139,-22.841594393411334,6.642037155456086,-23.251752556669373,0.02492897118450589,-4.630858431282223,-22.374926448199073,0.0,12.086752908726838,4.331324881801553,10.968896657994232,28.524080176899098,-11.72937240285151,-29.237361697236537,0.0,-7.89715955946361,10.26768673241852,-11.451831450605038,-247.75459038669743,7.375972910571492,20.97936926291733,85.50388848630324,119.74817919254745,-332.9790713892559,-66.614911781659,-27.332549487468963,108.01115709795846,113.99361669342848
142,2.3666667,10.55263805857199,-0.01868718915107448,1.994013914691917,-10.683977869394727,0.9633332904210932,0.5658885923405425,-22.815669316696106,6.608046236087566,-22.640073082585594,0.004607992107021431,-3.719832804921595,-21.681849480075442,0.0,12.30982531676922,4.3098921132859065,10.938312665684512,28.868566946065428,-11.707758288999587,-29.507712829502267,0.0,-9.057540096043734,10.407698505789805,-13.084014617842426,-247.33226029023243,7.814978094327325,21.550617061695664,87.72089383617374,119.74817919810147,-345.4201402859578,-68.69311612590286,-38.774711046227836,111.60077421716352,111.87354637709868
143,2.3833333,10.436733856833403,-0.15069789199369074,1.864023232637056,-10.682758072390602,0.9625811739397915,0.5665609075663146,-22.762730182003335,6.703097600669884,-22.410134092116362,-0.05157371990832351,-3.5969187901592323,-21.71001611751536,0.0,12.806927130290113,4.217004636426562,10.918896904698572,29.822511524963975,-11.815619544684928,-29.982502873654372,0.0,-9.454738709786207,10.362058534352846,-13.4912984350809,-247.92917195216518,6.607122449258163,22.431637102460314,90.70693324654812,119.74817918021333,-351.69610300105757,-68.08316965866813,-43.78905960066738,113.34520160544771,110.88128748631893
144,2.4,10.281473413173325,-0.4197988428396775,1.6026913676875718,-10.68211651719791,0.9621965503033925,0.5676226245026395,-22.58566467225027,6.9208330839982155,-22.696572968661997,-0.09027428006728744,-4.523588173538139,-22.753533782472473,0.0,13.496463017216936,3.993862375941088,10.863275174779453,31.09697378031016,-12.186560829931487,-30.640994816528107,0.0,-9.358400975861608,10.285630828590206,-12.930131873908225,-249.3465348311424,4.459669226002896,23.32101452043818,94.23189052732857,119.74817913462638,-353.446185238423,-65.73841280215434,-43.9879655224744,114.06805492649478,110.81053238630697
145,2.4166667,10.095476750878671,-0.7695476982550139,1.2295149147818296,-10.682105796432474,0.9620580962315067,0.568957384548589,-22.204198123563753,7.180051866152362,-23.306342258537164,0.017160128453663718,-6.017925287622712,-24.39950907386128,0.0,14.208941196640525,3.6485838653794778,10.758362311216091,32.221517024059686,-12.784837330543608,-31.376772926225332,0.0,-9.239236125745398,10.235872438729967,-12.052853463752347,-251.1567240839233,2.3321821685906596,23.760369958840577,98.09564153083356,119.74817909943448,-353.7663235157696,-62.98947869795692,-42.92709646267647,114.63412550046314,111.1758436427479
146,2.4333333,9.890564115683532,-1.0953646074462253,0.8487530853802617,-10.682377138974797,0.9620549152971849,0.5701998703493694,-21.59237869278952,7.3630868707086625,-23.896846586850398,0.41871961570408295,-7.207165202427891,-25.814831700752265,0.0,14.77407095337444,3.2678663738459073,10.643804093229425,32.79490342999607,-13.423256784927982,-32.042392200652486,0.0,-9.455571365905413,10.149856187806913,-11.549714566846257,-252.96469883833512,0.8980917568076812,23.512210435275144,102.05680726776389,119.74817915258284,-355.1004164687323,-60.80643471835272,-43.62427240965049,115.50180281205122,111.7477702154919
147,2.45,9.667166952109838,-1.3156407782882067,0.5753610050015424,-10.682637702899678,0.961984697617991,0.5709845013445543,-20.790402197811417,7.395676368212517,-24.213780462338484,1.1708016718187286,-7.448155472279311,-26.366160089679767,0.0,15.13430796309151,2.9601967142579486,10.593853026976046,32.729242059781456,-13.875376645341856,-32.52325075813147,0.0,-10.116734172301959,9.958403058508212,-11.975622586129852,-254.51881612346398,0.45525436537414243,22.683229607901794,105.76579055848728,119.7481793352658,-359.07817528661764,-59.38760958352711,-47.97630999592789,116.9176749922264,112.51590340390855
148,2.4666667,9.43255845613725,-1.4259572853092826,0.4509866430178255,-10.683001973649958,0.961500431500434,0.571232571984265,-19.914092876583194,7.301209402858415,-24.1933375222065,2.161540469252883,-6.74952370960717,-26.094666320839398,0.0,15.360515920006439,2.7775278272817037,10.659220267564491,32.292521299043905,-13.978702733240482,-32.76443301465687,0.0,-11.14699327122552,9.672809912631644,-13.617957833685104,-255.71030830597067,1.0033690293077315,21.56785383995202,108.87395656945701,119.74817952313927,-366.65278430259684,-58.094277267967236,-56.69661594633804,119.1102914918948,113.24263742557675
149,2.4833333,9.225660873762598,-1.4900471089184417,0.42553130653027793,-10.683779570043246,0.9603653604543015,0.5712231241238986,-19.13339291620328,7.182790627656922,-23.913328581157693,3.150257246398093,-5.6731404205840965,-25.615004831006306,0.0,15.562541131533624,2.686294703261048,10.826891926674252,31.91149430894177,-13.667631077417287,-32.751580056543744,0.0,-12.414545836738053,9.339194094501016,-16.366321353094982,-256.5769192403929,2.239585553002416,20.388700766252185,111.25492713042311,119.74817939278037,-377.5526177870266,-55.71292923853019,-68.84617856105424,122.18544754667178,113.28097997312423
150,2.5,9.089798718726474,-1.5842757475376397,0.416192153601266,-10.68492380338909,0.9587302372196042,0.5713523144750059,-18.587225585079096,7.152519086407723,-23.507440742440792,3.9051645514927253,-4.823371054608757,-25.525928402953856,0.0,15.812989284488802,2.6089801178347147,11.044729125801185,31.903297994782882,-12.971162729752066,-32.507441478600455,0.0,-13.800189201314911,8.945522541407469,-19.767902731583252,-257.3069297626959,3.6134581507215713,19.15957376046534,113.10215885344249,119.74817868803093,-390.1034073284724,-51.09000451150045,-81.98345215770517,126.02821666508034,112.07179661537799
151,2.5166667,9.01652272650298,-1.7453863387139745,0.37826687215837734,-10.685843850496306,0.9570479502775247,0.5717979145858857,-18.296573677635433,7.263521750375489,-23.109703144440147,4.330073532677813,-4.40698863917339,-25.91916248275529,0.0,16.147800191623517,2.4898288427174595,11.26770569081365,32.33655999413362,-12.016842757024797,-32.099851617095005,0.0,-15.184187540923894,8.4181846727747,-23.254739289718817,-258.1690059011165,4.550272230648131,17.79400622497535,114.80310009822453,119.74817777452236,-402.0169882541391,-43.987743545712064,-93.39487191616362,130.3062249501783,109.8061234053721
152,2.5333333,8.93429570425503,-1.9583452334543605,0.3208498937530171,-10.685833673823272,0.9557373419367822,0.5723992192682441,-18.16058209170414,7.487629436075517,-22.805105353904608,4.493903749623604,-4.2466098232985034,-26.452523018332663,0.0,16.599312532076326,2.3258490000890384,11.469639645032174,33.079941334368336,-11.008329706619445,-31.6163709959247,0.0,-16.40743346617935,7.731646429481294,-26.323640485289552,-259.36120000365526,4.710628965564574,16.351922688877604,116.71070239961553,119.74817794454168,-411.3387186196087,-35.630452515103,-101.29255278110423,134.410094669194,107.36591691117917
153,2.55,8.74454729254629,-2.190760324810123,0.26642312757878267,-10.684609843350126,0.9549488199330018,0.5728253586341358,-18.010061742726986,7.748214674228972,-22.591230769961115,4.5784760060605425,-4.109256886438625,-26.795986245682517,0.0,17.22385523479731,2.1413431086455774,11.629083336549115,33.956820085133344,-10.14664147657161,-31.119798152449697,0.0,-17.263765082798255,7.02487068472361,-28.601881950790474,-260.8774114526313,4.13041586444166,15.149059256474628,118.97396152984118,119.74818055321781,-416.9138303901932,-28.323896097319714,-105.11690471588106,137.4740544403198,105.58869782204908
154,2.5666667,8.35840101690262,-2.441585146324033,0.2071206149569473,-10.682454089927845,0.9545400239571344,0.5728474695880832,-17.655128472568435,7.983197336243703,-22.403865044805357,4.7932850954314254,-3.941086083834906,-26.922072579814234,0.0,18.11094321483629,1.9351667277734994,11.719957210844719,34.88048153851239,-9.551077955449303,-30.63375121720509,0.0,-17.560522381036005,6.572716379183484,-29.91125936234763,-262.5216527622893,3.1604052144134105,14.55949791570395,121.51348285018742,119.74818472447706,-418.5426737544715,-24.10829176448436,-105.26644851712857,138.76554017456354,104.72709207690116
155,2.5833333,7.743870738474816,-2.7454878155628615,0.10530584222811969,-10.680008745542855,0.9542073756046487,0.5724972050514977,-16.96669875794565,8.186389527341447,-22.18975744516625,5.26159149982707,-3.833654278434372,-27.018312582629044,0.0,19.314807452889408,1.6666285400285188,11.717791399150391,35.86486438862709,-9.251308363669368,-30.175939375542097,0.0,-17.26032863483168,6.585187634428329,-30.35481405906948,-264.0623706060663,2.2344392645592346,14.691337071925084,124.11774438257014,119.74818548820744,-417.04030412520297,-23.381171202825016,-102.83994317702977,138.252718436189,104.52988829649371
156,2.6,6.986523059929168,-3.1161087420652773,-0.06590483091858722,-10.677931083232897,0.9537353420963242,0.5720233350981113,-16.00687298170382,8.3891005288073,-21.930429446199266,5.911162654306107,-3.832312626616963,-27.189965887017145,0.0,20.716809847331778,1.3111869033660357,11.620219131110996,36.90713346837315,-9.232996237695646,-29.80198033167935,0.0,-16.58423360918841,7.026314077283796,-30.26189984891593,-265.3643777547198,1.6355690521341588,15.307472251849333,126.55250502903733,119.74817629273225,-413.9406092639193,-24.773960082949436,-99.30694975091676,136.71406924489156,104.63410271291593
157,2.6166667,6.275735617347825,-3.495505362949677,-0.28914018368676436,-10.676511761708872,0.9532092514059094,0.5717119886353998,-15.057601755953382,8.607067844838644,-21.587045906839325,6.480030453970576,-3.787066147386036,-27.251027945992387,0.0,22.00201350379828,0.9212404707374285,11.461413957563101,37.886590840249184,-9.457089443197123,-29.58842257347976,0.0,-15.885541486310927,7.652395149766358,-29.90659607123486,-266.40966856619946,1.4067918997601905,16.076153162597812,128.63908671499868,119.74815814425207,-410.587753168523,-26.48237729745614,-95.75503412075938,135.09803144884796,104.87237434209511
158,2.6333333,5.785448820173371,-3.781683275553618,-0.5121068250560454,-10.675580093966078,0.9529463482521252,0.5717278117150996,-14.452586157634322,8.816542406459012,-21.070143026964896,6.680295365745063,-3.42063530631447,-26.83455673066851,0.0,22.8551961258431,0.6042504009251964,11.292482797396676,38.621444294603634,-9.833580458767846,-29.54910046162746,0.0,-15.368808719031803,8.216551894458702,-29.236356698786555,-267.2586436251001,1.3930893776154365,16.83732418513773,130.33066266619025,119.74814937618828,-407.1586354548907,-27.738091689247895,-92.13123492756299,133.6748636904445,105.34848260353515
159,2.65,5.556990919408759,-3.916500949407288,-0.6897602515568074,-10.674958975907924,0.9531261157514371,0.5720831991085625,-14.34143742616293,8.986287497828915,-20.321913690734103,6.401453850428311,-2.607329676997489,-25.782081355911227,0.0,23.211367257319747,0.4263239910458202,11.141504172051688,39.03594991886155,-10.217286783706339,-29.584246151429955,0.0,-14.967033921226655,8.621697904121465,-27.921264262882787,-267.9997148979839,1.3275557457891254,17.609869248915317,131.7453052239089,119.74817978043214,-402.61936919585975,-29.019210939371032,-87.3847995608996,131.83486054248993,106.30672681908727
160,2.6666667,5.474652025643218,-3.9480029167830364,-0.8189710900681312,-10.6749254799776,0.953485224761681,0.5726923015642645,-14.565917377859673,9.126864100816588,-19.427496859072946,5.794498373343914,-1.5852651009384313,-24.423469182543943,0.0,23.334266119071668,0.33938753698865215,11.000411837841188,39.25657183690655,-10.46935939244705,-29.537650572728303,0.0,-14.48542315631042,8.914039267910937,-25.70810232670284,-268.69870280449595,0.933173672629816,18.428665132999036,133.07765122292784,119.74825556538576,-395.8673129314921,-31.01528290179774,-80.6106865443451,128.78993037050645,107.90045361692435
161,2.6833333,5.346222540437875,-3.998378389652714,-0.9329188859139865,-10.675851049840226,0.9534979395318377,0.57341022350049,-14.752371159307316,9.292880503633972,-18.60464120112605,5.172565465736888,-0.8172782852445583,-23.372434078380472,0.0,23.635303004858226,0.2147780657418204,10.846890549250555,39.523785138000804,-10.539960279716473,-29.313184914256176,0.0,-13.834063875812639,9.180051861191115,-22.7652603896849,-269.3746790442732,0.06759649514935441,19.260778544242672,134.42464727817844,119.74831238455587,-387.1567822439251,-33.57117778928553,-72.23302250415938,124.55463843587849,109.99853140124408
162,2.7,5.048303816408387,-4.154544698876841,-1.0601179335318427,-10.677333519671635,0.9529268670819938,0.5740468931555115,-14.591979421426137,9.52072354110113,-18.06830195495145,4.799434970373231,-0.6010332315029407,-22.99549318071171,0.0,24.34478142048429,-0.036641602507029455,10.663707311020707,39.99396912265585,-10.493227428661537,-28.939026075880292,0.0,-13.14621374558061,9.449289707286304,-19.724944224623062,-270.0320730724929,-1.1380035007841418,20.0705084659364,135.67249915750588,119.74822105751268,-378.5165620292235,-35.62240255570254,-64.15431576486324,120.26585769155776,112.1614213890002
163,2.7166667,4.618487625474857,-4.383639669399096,-1.191451627393365,-10.678119706147319,0.9521074675435852,0.5744151226106851,-14.077586820000851,9.765097728077953,-17.91067901213949,4.735414415361667,-0.8558065689404379,-23.14331664935813,0.0,25.32243428537333,-0.3725450291845869,10.438040632940709,40.620809625027334,-10.450964742231923,-28.526562305762432,0.0,-12.683072081037771,9.663648221291364,-17.35967253549563,-270.7310847504499,-2.3045334533865285,20.90837455064146,136.56689903921148,119.74791637560875,-372.60329874687983,-36.03206713030473,-58.60889032366333,117.46774108050644,113.84941979312902
164,2.7333333,4.211285506435381,-4.556544481918235,-1.2893809690593339,-10.677224860726959,0.9516378607326974,0.57442485518773,-13.480944374293411,9.909894691989198,-18.09242507675726,4.855023736577001,-1.3040280914249562,-23.417406791569597,0.0,26.182162646069354,-0.6451421990549228,10.160462702822874,41.21348986475997,-10.526164992550646,-28.18981545148637,0.0,-12.621391290092378,9.72014860871529,-16.124207993968252,-271.611082433498,-3.036678553685285,21.892615880101616,136.93109430444127,119.74760981800787,-370.8456487909812,-34.48834499617359,-56.61244553810106,116.96421737748418,114.75054214579667
165,2.75,3.9854192418745154,-4.551007076301629,-1.32042669096705,-10.674958109080343,0.9518724492467507,0.5741391690315856,-13.130812019911135,9.850476525966164,-18.49937158052796,4.982530022156469,-1.7793021887994098,-23.59616768621782,0.0,26.581227328820056,-0.7115207631474134,9.839698382138788,41.59126139771289,-10.828776072587926,-28.03093025021157,0.0,-12.950357333785046,9.553038218080667,-15.924499838385714,-272.7908097618772,-3.1594054868345927,23.099088026311662,136.83362959569084,119.74783917200833,-372.46264146743846,-31.751900799734933,-57.321400679071466,118.21774912472924,114.96222154303777
166,2.7666667,4.018614317721816,-4.339118819092871,-1.2731946309464324,-10.672536925114715,0.9527365972496663,0.5737097493432977,-13.19425108134677,9.57240904392274,-18.978400339610868,5.019931668830621,-2.3004981236876407,-23.747642048068858,0.0,26.423046092788134,-0.5271432414141966,9.516108453513368,41.69853860846179,-11.50375884752735,-28.177166200017272,0.0,-13.52232605648647,9.203974551417403,-16.23075939215698,-274.21769195204143,-2.7833658986961924,24.504192013952835,136.549886356648,119.74901840605649,-375.02469595820685,-29.171840348441812,-58.6404456582267,119.65479081617325,114.88676917858753
167,2.7833333,4.272325789089698,-3.9954317394179175,-1.1581985230670522,-10.67076975692211,0.9539116697198955,0.5732512145773911,-13.586660008252304,9.157072250718661,-19.360321550203825,5.001578956627353,-2.911433180701135,-24.014488823536347,0.0,25.871031831016168,-0.1628186313107452,9.239021271855947,41.61147477268773,-12.675063701106781,-28.735472145527098,0.0,-14.118612568810459,8.814966152496634,-16.354231807821968,-275.6631210121051,-2.237533227278759,26.01629315787656,136.40102666817114,119.7505182790177,-375.8565061495211,-27.888360226563464,-58.32987883013408,119.50358606659483,114.97500973756046
168,2.8,4.615236967992736,-3.6324464709387105,-1.0011024667056672,-10.669385446454687,0.9551145406963271,0.5727903217645082,-14.04873467147325,8.714468248998484,-19.525915585378748,5.061811762966059,-3.5492390571542782,-24.40036177525859,0.0,25.208281637761946,0.2512090233173193,9.018014975520705,41.456471753401736,-14.295184890780279,-29.650279084502444,0.0,-14.51310474342692,8.517449470446843,-15.75422107303876,-276.9143611546775,-1.926673401076672,27.478081747348654,136.65081457466061,119.7501821356602,-373.3798316968216,-28.240298764056067,-55.00956367807532,116.71478252387381,115.50487735252624
169,2.8166667,4.911073835238344,-3.321553599562272,-0.824320087788061,-10.667562328800225,0.9562331719988074,0.5723046022808939,-14.348367370662961,8.31117654333913,-19.47613429635909,5.324990700973422,-4.094081124996172,-24.78806566177036,0.0,24.647667734004507,0.615789062378002,8.818059049081047,41.31918340996024,-16.085512090011775,-30.666889610421197,0.0,-14.601925166010377,8.311697148402592,-14.329477303069753,-277.94687236485277,-2.116829387330371,28.64834894525205,137.4628896055339,119.74579442123705,-367.92319397456373,-29.703389311655304,-48.866318803708516,111.6160134968018,116.47027522642415
170,2.8333333,5.113059762717132,-3.0581643373626437,-0.6187461202674372,-10.664756167335241,0.9572720737409892,0.5717572698889624,-14.459890647443375,7.954406897485374,-19.316780586034938,5.784294645486848,-4.499192701815042,-25.09326610700556,0.0,24.220759208619963,0.9291387246215825,8.623054667182842,41.21063949005202,-17.679572810254776,-31.508709952508152,0.0,-14.496027992285606,8.069678299098666,-12.491523145791595,-278.8884005077055,-2.780947260713725,29.303148097781584,138.82169507192185,119.7388901489836,-361.52840926775366,-31.357464285561555,-41.58044067444364,105.80914282967503,117.62036274435388
171,2.85,5.278191610402151,-2.7860478295537248,-0.33491071519168497,-10.661006137305947,0.9582364476873229,0.5711082542416697,-14.564146153579305,7.626519118713833,-19.177991437383884,6.276864596739864,-4.828261851621134,-25.32737686481534,0.0,23.81412348425119,1.2747907123858822,8.48388882064645,41.09109182968392,-18.822915382270416,-32.06282389415847,0.0,-14.431994224452481,7.652943751912856,-10.872841082074927,-279.85943652041243,-3.6662737030198094,29.402680639212438,140.49055457289978,119.73774596869059,-356.5942303965018,-32.53294581573965,-35.189917440294465,101.14224296772515,118.63839414289583
172,2.8666667,5.5049168464429625,-2.45089550148347,0.08167558146506557,-10.656857176393773,0.9591176137584876,0.5703605255639682,-14.8875044807571,7.321657289383276,-19.161689866374605,6.587235417091334,-5.195867047255168,-25.550403791836597,0.0,23.285663745948224,1.7375897287199116,8.477937665375242,40.906017511734106,-19.453662384259168,-32.376864453045556,0.0,-14.609333644421108,7.003206785398512,-9.902692081332125,-280.8778331292906,-4.518039238039771,29.078315623908665,142.154464086245,119.75296682534362,-354.2371072638782,-33.15356341898672,-30.705795549846993,98.50435136054026,119.3192987982887
173,2.8833333,5.874941392878397,-2.042006541791366,0.6291566677446923,-10.653207664089518,0.9599818475397064,0.5696274870928972,-15.550337967656755,7.052574782027121,-19.333769308824877,6.5832783461427855,-5.728970094527595,-25.8540388611517,0.0,22.543507524220008,2.3241954906304763,8.632214418717977,40.6085629433157,-19.685364219313175,-32.56599587557354,0.0,-15.136259000832368,6.128136713534048,-9.5695041372266,-281.88742267658705,-5.27831509092363,28.411774864464206,143.64353783424812,119.78191633353006,-353.64018450568824,-33.558842771359195,-27.589016313146445,97.44295646742304,119.61221217221461
174,2.9,6.407881444813079,-1.6059068899226827,1.213979394824071,-10.650947017561311,0.960948859432369,0.5691138427600633,-16.500175853013875,6.837516768457978,-19.715783610031824,6.282101163207259,-6.541976423647181,-26.367709513083337,0.0,21.596424032272164,2.9498965603552576,8.902721378322198,40.19140821761894,-19.748074806628434,-32.76307247478311,0.0,-16.01914660592789,5.067904107299209,-9.46090336040404,-282.8336727931159,-6.130686050485684,27.326124400426192,144.95994835389544,119.79156622818122,-352.8631754666065,-34.03363548285027,-24.38378754947549,96.80422413014455,119.55447817889863
175,2.9166667,6.997600732498746,-1.2386723524868961,1.6779235077887011,-10.650419608790065,0.9619294726069111,0.5689687669195753,-17.487146136683133,6.693765574377861,-20.263061960098476,5.835651696709512,-7.624662344822825,-27.1732340435428,0.0,20.626974907526385,3.4779414809108675,9.21318966059949,39.73334946852875,-19.855625590556837,-33.06375606159593,0.0,-17.089913790848325,3.9376093952492477,-9.055729956269984,-283.67142096888597,-7.305752938374924,25.793647379010615,146.07484046372878,119.72444886775284,-350.4914127134273,-34.487652645501804,-20.02912459619523,95.74894267571914,119.20272492105796
176,2.9333333,7.403452521556768,-1.055935431183205,1.8754422460408702,-10.651262596236784,0.9624146098398718,0.569133847044392,-18.12303369718729,6.643851383454789,-20.85716951336211,5.453225992192641,-8.724058163990982,-28.179664637821332,0.0,19.985262344449424,3.77390312195845,9.499257416042528,39.393648758993734,-20.050498366954848,-33.45004487830072,0.0,-18.00049417506761,2.977368326148729,-8.129749133407657,-284.2879106885183,-8.75008683778555,24.098369834745377,146.78318609670004,119.54073806326733,-346.7906159404269,-34.575671107982345,-14.870614054370764,94.25596294214847,118.6182287878887
177,2.95,7.374124686130498,-1.1353303242423631,1.7534649620510752,-10.652838512108614,0.9617378505491969,0.5693484773137191,-18.083544263520043,6.714805862425799,-21.34694854311699,5.273879623318393,-9.440028824006514,-29.13215123171014,0.0,19.998759341803517,3.7656614577884393,9.73657630301944,39.306967583168486,-20.185359957940424,-33.80250302857191,0.0,-18.410558579550727,2.46773319205309,-6.968421762025328,-284.47832835320077,-9.998896716417422,22.77059568164584,146.85489899987712,119.26091296845695,-343.34265180236645,-34.13990645246045,-10.446428039955318,92.7346658566919,117.88898569994784
178,2.9666667,6.8260152971481105,-1.4570085907791863,1.3816026282130727,-10.654673401581222,0.9597193302238766,0.569321007322093,-17.33475712466741,6.912805579786975,-21.63047491742192,5.270892090655008,-9.531809161043679,-29.787134333660457,0.0,20.72221032475223,3.4940490218356413,9.949180171824104,39.46107444365456,-20.083659033606267,-34.029176688768736,0.0,-18.232007062521234,2.5242135095771836,-6.159543500871954,-284.08497829476994,-10.471033132778174,22.202761541148654,146.36623050698626,118.9559778329288,-341.5501336418975,-33.497371393909496,-8.189982717551755,91.32921530435323,117.13542665961037
179,2.9833333,5.921140391326392,-1.896964286957149,0.9154478428763352,-10.656340972370597,0.9570505496172421,0.5688973990313037,-16.18217354071836,7.194014313314294,-21.70735776480116,5.289472312382541,-9.129341609269094,-30.074482274661708,0.0,21.864269523507396,3.1088058201003825,10.184932089856131,39.70055310743758,-19.713635568631805,-34.16859340390047,0.0,-17.691741935988652,2.9790222499145234,-6.1174237140944525,-283.1865926658984,-9.9510375486733,22.350902536812818,145.8222345926214,118.69691844802975,-341.52254374169064,-33.212967573836565,-8.307859773244816,89.80401852916786,116.48375430139833
180,3.0,4.977364185301553,-2.29739613038523,0.5279790148434315,-10.657103909259732,0.9549351274570274,0.5680776335021951,-15.092085338277185,7.478009903343523,-21.64513972466919,5.189021893894096,-8.610692586066037,-30.0667728216741,0.0,22.972921754455218,2.7891720693555238,10.470789560865528,39.88040516581269,-19.180615147315553,-34.32561324413669,0.0,-17.145936374199287,3.5072245834201436,-6.779189942074888,-282.12641808350907,-8.780309422492481,22.84534012944483,145.83448074433957,118.52194759941905,-342.3295303945147,-33.56005725804681,-9.836698342723269,88.03577346788887,116.02639151488974
181,3.0166667,4.293505311876025,-2.559695031371245,0.3514269017319542,-10.656060594552835,0.9542555266034453,0.566937808457472,-14.441389826273348,7.702098095775464,-21.496769216053288,4.9503560868132555,-8.27554366223389,-29.817904032932173,0.0,23.709430173337584,2.6425017800445336,10.782478100131678,40.01463048454874,-18.545508235253674,-34.48746265445206,0.0,-16.8272937978942,3.870808293688186,-7.721349013369339,-281.34288223687724,-7.599927423311759,23.33779369877074,146.62943949187388,118.43169903009223,-343.01855368036627,-34.228016201729226,-11.534497700677054,86.30048110057885,115.77403409119515
182,3.0333333,4.032309183987725,-2.676591956881648,0.4382579907753938,-10.652879077676957,0.9550293190695303,0.5656195174185801,-14.388379898102277,7.854982397470084,-21.262200461526756,4.660667735330411,-8.151397816362008,-29.302383485514575,0.0,23.969540926459974,2.6619844902171907,11.044922301378682,40.252606217069015,-17.686552424022565,-34.42997361753631,0.0,-16.763019016239834,4.017518241760877,-8.493307321737936,-281.1465532212269,-6.952562666635924,23.66214088133583,147.89653255032675,118.38159466526541,-343.1582091180804,-34.577707078221295,-12.544320101935103,84.93371758980693,115.61905181535742
183,3.05,4.209476128067997,-2.689451618490879,0.7431817518757259,-10.648323929826969,0.9565864667418718,0.564381341000722,-14.89581164265855,7.955610209715223,-20.942481147546484,4.418265758778473,-8.111140277370305,-28.54563885894319,0.0,23.808708330389987,2.7671852192251567,11.166245263945568,40.70231276732059,-16.39103943143434,-33.860270231741815,0.0,-16.880521378421626,3.9833633404179896,-8.827842366622946,-281.5846335136023,-7.071745734177593,23.72967654926013,149.09115738131266,118.27515389458931,-342.63043322546804,-34.1902619395752,-12.42448716211367,83.87340200639939,115.35798523822594
184,3.0666667,4.730567149507781,-2.634227243796362,1.1449405885541262,-10.643933165231715,0.9581746143520955,0.5635512034917428,-15.803014897688207,8.015003815397792,-20.63271267325266,4.255240111162654,-8.164195187930204,-27.782812939632574,0.0,23.324234461068624,2.8788419711246327,11.101094408796751,41.28055953678775,-14.625519749328816,-32.698888208934825,0.0,-17.121077000238813,3.7885177325049004,-8.64903143011729,-282.44529755803467,-7.878771327342965,23.447456686180303,149.83632054598155,117.9967107787036,-341.3771663146256,-33.19437440412715,-11.04062469769213,82.71699926984903,114.7851110736018
185,3.0833333,5.4235533109828316,-2.5308790174768765,1.5103123141440091,-10.641133515756037,0.9593846871728711,0.5633366913110196,-16.874445287982038,8.031364464977624,-20.53645622796143,4.129957077497558,-8.59932439044602,-27.434044900135564,0.0,22.622786527759573,2.9655149975204567,10.907997376033071,41.73711460396391,-12.732034484405382,-31.249772363305325,0.0,-17.451086515357137,3.4635820112398763,-8.03769315132927,-283.3755659306591,-9.042788772170013,22.828860140220428,150.07856543469848,117.49453841087318,-339.5867235521031,-32.1195054077176,-8.777484616749755,81.24890384958711,113.81232475266575
186,3.1,6.071097030224947,-2.4048607953099967,1.7600457299665129,-10.640516907377974,0.9601296028493089,0.5636559406657937,-17.840143438502064,8.015533925252745,-20.840105509790906,3.9689275782456304,-9.77211311990304,-27.859319751265506,0.0,21.859333393653255,3.0382616108363867,10.735865539717174,41.83555087885741,-11.315222128516611,-30.079511296708297,0.0,-17.81570360879778,3.1243924643947976,-7.229049117904395,-284.0518576245649,-10.077569334863213,22.117011794152283,149.97642184915958,116.85248115116516,-337.965608391732,-31.469267786697497,-6.730663769860917,79.82920295410062,112.53152212270713
