,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,-72.29477363648017,4.857858954306366,87.0486172473388,0.6950899124850936,0.7201734642028939,-0.46966861428134116,46.70599731876402,-0.6855804637247616,-270.0387167679946,16.808719745196868,-149.2614447428588,35.14149960262861,0.0,7.198851253500312,0.2727599352993728,-289.74162532525486,-136.89686626097682,44.145013681716264,310.2664636593624,0.0,176.2960674152087,16.932678620917127,183.2813259825874,-78.4385538874021,-169.01081362656478,-426.2888912182002,0.005880836554444609,-104.60443115229789,-777.7369895792426,5.04047010954806,-1558.400200658968,81.44047246735792,108.51381683803808
11,0.1833333,-1.010753681148426,-9.207970139406154,68.31825997934725,0.23052873661583229,0.7351666817570387,-0.44934465237582555,-12.621881877946016,20.12334223854168,-215.31954222796162,76.68757851135564,-25.964719571494168,-69.42276500028431,0.0,-24.32124150184942,-17.02231184543916,-173.1242933566664,-56.51098800963526,-140.55891342716876,91.28300972312593,0.0,53.68727660399923,45.788260998985365,182.57656631143914,-7.728901281730521,-213.02745256837488,-221.48508201525658,-0.0034324602618380617,-81.8389756514434,-321.430206358958,48.24975911567283,-568.001897321606,-63.86444774189696,36.93090700291363
12,0.2,74.30351300352885,-14.094505617655772,16.429302195494632,-0.9063689131532724,0.19576828016117653,-0.16864143701926773,-26.891360341962795,19.826518206426684,-118.34695052803454,139.96645299370198,132.63629946902105,-109.91179694800569,0.0,-51.32890516627802,-26.51239556282814,11.791762794630003,43.92070215822416,-350.13614709897,-292.8312286263677,0.0,-179.15683861616202,90.13759479451177,87.22610140116089,231.25083382117197,-116.7578837731523,239.75611175179102,-0.006488746049990954,53.139151400504076,480.01650481182367,-150.1015014935897,794.7781859851968,57.79248694819016,-157.0415070902216
13,0.2166667,111.46756630548012,-9.214549517585121,-34.58095170312757,-2.0120919342257384,-0.8313815415846795,0.1491560604591445,0.18461821830925285,1.5243348972563324,-39.28829618253346,143.78885075178866,218.65466272300932,-65.32730631389718,0.0,-54.55682562047879,-18.738259650441833,170.38323681739845,97.54696329850903,-391.4317664202598,-596.9510226300134,0.0,-371.50427890064174,119.22424286567826,-43.4930844560985,469.7915713404476,26.128739139193375,666.5989440255078,0.0033875892806789583,221.77299248743896,1145.686950127642,-433.3095605484875,1776.657160108993,307.0176945878858,-371.93430476825273
14,0.2333333,85.26446763267754,5.083201040326338,-52.96837880564334,-2.047930136309234,-1.7340276171188793,0.29186072116738637,53.882640092860996,-27.48614495846395,4.24663981886205,88.24512312606467,169.58165116749763,-5.086666182420778,0.0,-18.32093636392397,6.55256831530843,207.71225420478584,87.23187725218298,-208.41255996849407,-594.4949257922782,0.0,-364.5692122614315,89.95312879216272,-110.13947595558581,511.22902962684617,83.13392355355356,693.1237341535339,0.02119971857588187,250.04760317100107,1189.2520996747724,-480.9596860436121,1737.441880271351,354.36814366316906,-403.56363983198463
15,0.25,3.8639065180235654,16.808570281392132,-41.526106408991886,-0.7409642324884449,-1.7883089536465024,0.21992531631511958,117.93460943795121,-48.91140833151079,34.79297975432059,26.066468644114913,5.472027374999151,-42.09061829877233,0.0,49.68299870571985,30.392044084530102,94.79843681154819,41.176546914915306,68.40800222906492,-266.71179682225534,0.0,-125.52447183429896,-6.956021818058677,-20.87511819493026,305.30112893392055,-55.69133116712926,118.8565507460727,0.025816008677181156,-18.190506388155278,473.113191570821,-41.85503770331995,510.0041106151174,-67.92234651564905,-119.5272139511889
16,0.2666667,-97.95556583365881,13.787812712910327,-34.886639398438575,1.0258683485969438,-0.8604983572119038,0.07753758592434393,180.70180000965937,-46.291715828373285,49.2673807417878,6.098369369759462,-203.62067634956466,-222.73235458333966,0.0,123.65910372139393,34.66420683143478,-111.96116735257496,-0.5655660135506686,251.00145626515678,193.54814775421715,0.0,222.24548939635778,-136.30082951233803,221.840393857491,-30.932551816866507,-381.632550798066,-886.3638576280516,-0.009500633322787907,-552.9186258101179,-664.2335375847397,809.3591006216433,-1427.6244995542916,-908.7836990325142,408.4972953428773
17,0.2833333,-168.63579400586147,-1.2318549554638127,-58.699938512034905,2.0228898055250353,0.38280067130456075,0.023304864588248084,217.80977218087315,-20.298304276898953,-3.809780763670738,27.899593186797837,-374.71724031051144,-442.66171019773793,0.0,165.47093867712303,21.39573029670014,-295.3374495119374,-17.359004900924997,239.12886638453537,510.83112928291183,0.0,469.72737861031607,-230.10089427550625,467.6783870191561,-303.9199133305356,-698.9332530183186,-1736.0480728223984,-0.08241023310257248,-1042.732610258233,-1540.2230142097417,1569.2099201730555,-3019.7856890943917,-1678.469122514016,882.4663424492405
18,0.3,-157.7219033224131,-13.146584556552432,-94.28762220724158,1.7826989635378683,1.07054841672309,0.05183667296193341,186.77676643789079,10.715883873818385,-144.79367532051748,53.55988022979796,-422.46850703975315,-499.14186758671536,0.0,136.09909978181872,7.48567019312576,-331.00767846278956,-13.386873479499119,70.3990854661727,488.1580434901408,0.0,449.3159852509175,-217.3042669133066,499.12956860628975,-356.8604753547198,-721.5236318813144,-1734.9821281718848,-0.1234841221382153,-1056.9422899208262,-1515.4318849710658,1580.2269119896985,-3133.525613644405,-1706.9721120820977,937.6489615606121
19,0.3166667,-54.732878071459744,-11.273571957715397,-91.29179463571971,0.8403180515537055,0.9148749608815852,0.008286893431532466,67.24019984120324,24.381423649871504,-277.5717393841109,53.04028520309935,-286.26033538663484,-272.8256964246836,0.0,28.62342795179031,5.246814632942262,-164.95288103233423,-3.193464746909802,-114.70115783712215,141.34370197219843,0.0,165.29638271685224,-77.83624650190717,225.64291558724597,-170.6796034489239,-331.91887331155533,-679.0011090029288,-0.01479109132533121,-435.14903296806847,-506.57111394888784,616.5754777045709,-1446.4472549142615,-737.9972715032197,445.68881352935006
20,0.3333333,82.91737612946748,-0.8424946305915713,-18.679565184656582,-0.0005260999836706748,0.3666354547990812,-0.20561159116864183,-93.24726583210736,11.808311061049654,-243.0005703010176,28.76943316515368,18.069847756546373,137.8772309543897,0.0,-105.37064277539332,11.09888899706685,132.18785488265274,2.994000977204659,-161.72064405273107,-285.8520990637953,0.0,-177.95925237186094,116.74408361342108,-202.80910506468297,99.87222575549562,252.09125988314287,818.6714594242426,0.28312813264745124,476.0316338871427,828.6590220817703,-774.7073031710411,1066.4204786302319,709.1982546969275,-311.1712041172698
21,0.35,162.63818952473827,3.2837526405881077,97.79450487764407,-0.43316305255208903,0.0673116314392806,-0.45759346272190216,-198.4833721255214,-13.840772116065898,7.953138692019714,2.3683520255220447,382.0303344456687,493.5546438729624,0.0,-183.1856512644867,11.21687898338107,402.00851940147743,3.483296089002783,-14.528717574474783,-496.2239678256912,0.0,-327.6925897681174,237.66288210531604,-517.5622077975479,227.2991335269507,636.8424779588252,1772.7486823596837,0.5531786623592823,1076.2724602439705,1587.0049286643932,-1669.722529775182,2822.3193417476373,1719.243399213217,-846.1475173066993
22,0.3666667,133.58793935828436,-6.090598645047072,187.83078074892205,-0.6525474240885483,0.22676503569590417,-0.46206497615261816,-183.03458045230727,-27.47372600439755,318.8226514971633,-10.346460710386765,648.2280993751021,622.325750640071,0.0,-159.38341756404273,-3.0392851223467447,507.4045226049098,1.34578148857435,224.92061576728102,-380.70139166709646,0.0,-204.39193194512256,200.70023443401004,-567.31553287261,106.07700931688188,604.9976027492631,1678.1267383077495,0.3151963974561749,1039.719647108261,1394.8377044357358,-1576.6439422205685,2960.4709642758503,1772.1684996226045,-886.955346781547
23,0.3833333,27.74211489800391,-19.495362679671636,185.7637197592958,-0.811495873357248,0.49249992809889476,-0.07644150840529623,-67.02172809680397,-15.025422565341001,444.58677430580235,-9.201502893737699,672.6123856158657,521.98426670774,0.0,-63.36757377349775,-24.468280348809667,408.36981041335935,-0.40840352970466454,360.47621928921063,-85.9239435038726,0.0,37.246264211902066,42.3015888155799,-405.8566307626736,-142.11041455362962,284.4237833908843,863.8831332931082,-0.7680587901913422,550.7546889963737,634.7469966706387,-795.4345416955334,1873.3205628859553,1097.1185347060841,-552.9226998331102
24,0.4,-78.34007983644447,-21.129424220534943,77.28412059319388,-0.7270250429638113,0.3599054498952433,0.48157285514877535,70.21741535086409,13.329999472187447,273.19858374260116,-2.7930351844362633,386.9045639914561,278.32287129176825,0.0,34.60758839346543,-35.21532566601642,154.87795322659582,-0.8223380703341973,258.6477027307027,153.79233541567305,0.0,178.9953756857501,-108.57698681476639,-177.98890623913445,-281.7448722466091,-19.4857267772598,49.77870263503374,-2.1875116094531406,44.75882598623471,-76.20187294407336,-11.082115119013537,466.8731272648595,308.61643274128267,-128.6775305473979
25,0.4166667,-133.95461934526324,-7.170710290185008,-87.01056923677658,-0.19025487833773427,-0.28089521466907164,0.7765632591478417,160.43093337980773,34.57818292871831,-73.85466693050816,1.66294152471513,-131.04188853554783,-39.30016613969014,0.0,88.54516924427409,-24.173788028301267,-150.67151952764942,-0.4226403799182304,-29.902666054763408,223.58792116649366,0.0,149.67048942521498,-140.53804345277982,11.317099087670485,-195.22909754120116,-107.91463358509793,-301.15822638159625,-2.31049644902732,-189.89325939780144,-483.8551656931639,332.68452739210585,-781.8776019427864,-143.81638462455032,239.09522412774845
26,0.4333333,-140.16386084779322,9.447488538087205,-220.48982024830124,0.5809450794571638,-0.9959991815516314,0.57078468082842,184.51812000645467,35.83187763891924,-353.59529504320426,2.362151847087324,-638.2010204081872,-366.60381425980523,0.0,101.47838758571548,1.0561361417119297,-380.7836817250614,0.025175014359633444,-300.99157394447565,170.40305426079013,0.0,49.11393548806401,-49.63615885277051,118.59542204648501,12.645390267972687,-8.210302479278774,-209.24613898273486,0.6207681775798675,-156.59852264730446,-718.579485681694,258.48714821135883,-1861.438395078372,-192.31360890928397,560.1244122715691
27,0.45,-115.41970495761139,13.448377027299975,-256.33337597127127,1.0105583350679084,-1.2212390410388667,0.0679291302197326,153.10819724930926,23.18457639745489,-405.3286138260966,1.0578794811783552,-844.7587884985696,-584.6850982751397,0.0,90.96854537700739,21.03084757078285,-426.0519743884402,0.18402395261162477,-367.5434772419435,88.78827505227014,0.0,-10.530181082605749,72.41910242299667,134.47943401525563,148.74855565274498,120.45832468225143,32.211035570440025,6.541295628993063,-22.919983326869627,-869.6711849912999,39.589919908004326,-2580.1216249140443,-39.72918319394324,787.2740113990271
28,0.4666667,-58.74634434468297,3.728964703139948,-191.47681888623848,0.7869194769278036,-0.7874957106744622,-0.3133030447433555,73.63008240769659,9.637637824267726,-253.67494872341825,-0.17760308474180497,-621.9310805771343,-555.729136088634,0.0,50.02574140837149,22.973384844299332,-263.1975207510677,0.11924685319302462,-214.69310434532213,13.706260953723238,0.0,-31.14496776097411,130.67736190270892,83.29282354033063,133.82165247379638,148.20979033916282,160.21955592158136,12.857949370553541,63.11915348164993,-760.091272265621,-102.29803969836091,-2349.16938110399,52.44973332302554,732.0227771561674
29,0.4833333,38.110006752672156,-6.521968625520996,-82.22352475111956,0.29799235323453815,0.0013998829322537654,-0.371952597746883,-49.02510762417364,-0.33043585815137666,-40.35109487156026,-0.5470188759788498,-115.27571896706529,-256.0014858828033,0.0,-40.15854329169667,11.193482458265294,9.74574099182972,0.011077310559603353,10.599502746225774,-70.95161452839733,0.0,-76.35773921099664,102.4665698938492,22.8269983697798,33.80009692217732,57.89193947842033,99.54511629610754,16.88640926536493,58.78002624547834,-232.22683477316806,-120.7777021701939,-857.1529170092522,-44.529682316774895,280.4254457414834
30,0.5,154.50359211236392,-4.245126001234509,5.353449613714915,0.2069484295556417,0.7066483033862665,-0.2477333677256654,-189.33549046541222,-12.114125403063037,111.5321810418248,-0.31876427010624675,356.88205330513404,151.8741524513554,0.0,-165.36539962914048,0.3076862431286096,226.24521761412356,-0.03922305857438594,149.02655551666527,-161.91288736249408,0.0,-148.1929850440293,31.96728277581004,4.656149142844284,-70.29877085596969,-77.85343310868211,-54.688533231741715,19.096320589262554,6.329033167975908,484.8033171493245,-85.61572153110214,1236.116835366516,-242.32743653518511,-368.0805960505345
31,0.5166667,238.6017955958407,11.45056060234457,45.14824915821951,0.5398882130190141,1.0317722284879445,-0.13539009390444448,-296.2758036815847,-30.07386802317771,164.69795276530442,-0.009451933285201622,540.6389338640906,425.31572571117965,0.0,-265.3472228703502,0.8846918319655352,267.5288545741024,-0.03177456836975732,153.63964585297376,-217.38992913551198,0.0,-180.74004735270933,-27.265363048540408,31.351779620602237,-158.64199797243467,-169.04193930398407,-158.94830371927011,21.635469478710103,-33.13043547243046,899.776651921358,-68.35162440092589,2651.979074683636,-341.2137862768131,-805.5585628008947
32,0.5333333,240.97568479003507,29.761658766114582,57.12054076266442,0.45484579080756615,0.8554878052561838,-0.009388811357724272,-312.4230074182706,-48.33671009338885,146.19746837214984,0.1191499207630488,417.13036974341213,436.1825881934214,0.0,-267.80238780102127,11.34573542663317,148.12987192966608,-0.0067219084385479674,86.61371111795036,-204.30148469229565,0.0,-139.24774870742198,-54.57024926323556,63.945885029568664,-215.7227508903094,-168.0009189764113,-146.91628568300348,22.157224990283936,-33.220531802030976,761.6039013183884,-75.92970723450458,2619.9507233014237,-245.28806315399441,-786.3022978477654
33,0.55,140.94593100663354,37.086621848678014,71.9619309420896,-0.7783652516015568,0.25019119832245545,0.2717051756614091,-197.1351034026402,-52.872962301675315,100.9993823672477,0.0874805614996496,170.14921628150898,252.90711055814035,0.0,-131.25973688077832,20.5739293621322,-8.016964795898012,0.007844220268895783,32.09204454461534,-134.22406725704906,0.0,-55.69074221115365,-62.90165645630629,65.38533908202179,-194.67587618563408,-89.47094125211753,-68.98553540650099,12.210116345021472,-11.852323470899378,291.48796748782604,-58.2675679478194,1482.9712765872155,-64.12396581111138,-425.43340474177273
34,0.5666667,-45.40416562430154,26.571961141925854,97.5071273984933,-2.5804551933994313,-0.4529167727139073,0.6299723335657674,44.69869635773858,-33.73106285023011,61.41548495392362,0.014362907812374544,3.468601230408865,45.69888927881485,0.0,124.91410420600465,17.76957049078018,-80.06025841181251,0.008126887116602696,24.9793019261066,-46.28757320582767,0.0,43.92688450638238,-76.91473568893888,27.054635547670166,-96.58091257441501,6.702076966212353,-28.210661730308146,-13.832839433767532,-2.1531071557774344,-112.4492416603571,37.09538026452164,197.48126252238075,4.050602076009223,-25.83720519736869
35,0.5833333,-255.3236523757232,3.387304778693191,119.55336784636614,-3.20965115561414,-0.8009237488654866,0.692290503810461,328.0325857309531,2.7026510187588837,37.247065665962616,-0.024447869131880656,-12.936224479786427,-61.290165601155394,0.0,402.88014086753657,2.5571208736079765,-43.359370825233,0.0025723120880501854,45.659435955879566,26.81516112388883,0.0,177.81695935107268,-107.52509089636197,-34.28467149104834,-17.93167136228308,56.7441530468984,-78.74534732953263,-48.33461643309663,-17.91403686724084,-267.7421565921053,205.09911373358923,-540.4847194465273,-121.67420887421324,206.93078202010742
36,0.6,-380.0756323139269,-18.22663415582136,124.78666003746983,-1.4654809292983297,-0.5593895037300564,0.17674463546887137,493.3416609640669,34.65691379364387,27.30018525140359,-0.022765767744843495,50.872974842048485,-55.01663918912535,0.0,546.0594291487188,-13.74201951291009,38.533340983254654,-0.0014159001548771505,59.821556281027405,70.08268258709118,0.0,328.1143793022779,-133.29222147755405,-84.80751236807474,-35.43906824786942,35.80745390468877,-174.0317352580367,-72.02037301669574,-43.597436903585994,-251.6497836531808,360.561700169825,-644.8524518869597,-314.63978503171205,253.48810031190388
37,0.6166667,-317.7946786043466,-25.842001073809428,113.12777576429555,1.7979154434979887,0.1252718070146258,-0.6878590712036294,399.54365621523925,41.94857048585968,37.428995705629575,-0.006261628374893462,87.39217961273968,0.8937362144448588,0.0,428.0771051213229,-18.689118599693224,95.32603957640438,-0.0020041504993652363,52.09025423113978,79.52549851451721,0.0,375.5729302688541,-110.25563309317437,-84.93187494267278,-78.62354245609654,-27.752416796442823,-207.74731262127472,-68.01800610291957,-51.939341293027,-182.33565678368035,386.1633021233054,-393.61189222594317,-353.0271109304338,181.16898060027575
38,0.6333333,-67.57856640768688,-18.503363425048647,90.04804670352924,4.2015835145981475,0.8880207833863223,-1.2796092751359776,56.90159466467459,23.343793476400986,75.81192179420403,0.004613585237039554,48.38688526092887,37.257177924127596,0.0,70.42486960382128,-10.492748256776581,110.44044861954748,-0.000838400979991476,26.894545532493154,58.88939935464192,0.0,203.43614235121845,-18.155031095870324,-18.6554633917938,-7.44843908327951,-80.30989857467942,-115.419231396216,-35.860697229451546,-29.730865471540803,-86.81029530208006,232.28064034359613,-73.37467939963517,-136.75638963593812,51.837049316171736
39,0.65,229.6409687195029,-5.585685571450972,56.795329997895465,4.026176107120643,1.3521657834562417,-1.1680850524466115,-335.9168098973462,-3.909991194022748,126.98008980765499,0.005693424127858117,-32.311371856393095,31.36431535041782,0.0,-329.3659168468843,2.074657741493123,106.11841267520964,0.00020746413027459426,-4.23004676666937,26.56719873606581,0.0,-126.36330586058406,102.73134209674357,80.2699625709559,191.36115617799933,-86.56235649309608,55.520725369939534,6.815721796533806,9.590805362058608,38.57530532076178,-23.035905916052698,155.54661495012525,203.25861307459343,-80.44272769040359
40,0.6666667,380.03084950558923,2.797151211354868,13.739625360012713,1.724688632824053,1.231777839656309,-0.5043615847472162,-527.2864443025336,-20.618018606069512,145.40671080041255,0.0021512887997817893,-79.82109368151019,19.135436393788204,0.0,-527.4900378518589,9.587658404469842,89.1728022074086,0.0004762413334101599,-21.282035797093368,23.544484768982148,0.0,-372.74104833308127,177.83457237226565,148.373787563819,366.9390200554897,-49.7930260972594,178.2098574594377,37.10586554198087,34.46183706780884,141.09927234490144,-228.04355164446838,215.913265393255,428.6349911663967,-153.84023615911573
41,0.6833333,293.19294297230175,3.1275433593833126,-29.873334035285467,-0.7424787804972927,0.4710140589098606,0.18755346250773744,-414.22841857892826,-20.05188622872179,90.91721573205082,-0.0007483086887446011,-39.04981767735045,63.99444529573576,0.0,-423.8691038954568,9.073091907938862,33.897995225733794,0.0002501974191085997,8.170411478599695,100.16143928628952,0.0,-331.12003012850806,165.08685026117942,149.88851263007294,371.3491687751333,-1.805893852714405,151.89736631563335,43.424938727548515,17.91429890727487,128.62802573689058,-275.7419548750178,71.0002947798829,422.91240465598173,-125.01333597143392
42,0.7,52.99297770106231,-1.66094678447779,-56.55961494064629,-1.8135029391166717,-0.6068737116521044,0.5145515674630851,-114.71479088688116,-8.72903123663179,-26.510768481936445,-0.0013723205679678184,80.04085341186277,189.46140275025712,0.0,-131.48794114116413,3.14564605764261,-73.07460928862355,-1.380606308223698e-05,100.54387099815122,262.80430369065937,0.0,-30.625541058326746,87.0729630357262,105.70957019191009,206.64084039168318,22.414850752278735,-13.772613080222335,30.97748950323284,-39.026213373029385,-35.06307936809359,-172.3794131902142,-235.98837572011502,272.1760034205296,-8.96376987667093
43,0.7166667,-161.4906317532318,-6.120579567917674,-54.33122640174632,-1.4689317579852395,-1.4086513645425853,0.4702958005981863,150.4168244923782,2.0395712652523805,-141.17008087812005,-0.0006616694210633727,196.8506934613312,320.57767166505937,0.0,133.13054985695328,-3.5247748693836254,-185.41660253543768,-0.00010859748932633961,208.38979832108316,415.4945699473454,0.0,287.55806891258237,2.3403463297727214,58.75997235357282,2.9518891161926533,14.944003132334965,-197.4578630938287,13.267371969515107,-98.87113993165866,-250.73000620817004,-15.665623943786485,-527.8908609139722,127.52430402446632,115.92426297478458
44,0.7333333,-217.0294231383156,-5.669661229582183,-27.686936371441647,-0.7753700442583709,-1.4896550868053928,0.2865457896896557,234.8603834766845,4.545952458973448,-176.1205881020205,8.09265994021741e-05,212.75031532295588,315.484509365095,0.0,219.58177222321586,-6.312577944208296,-219.00231793869833,-7.030847635633515e-05,229.6645308116105,392.5404578313337,0.0,370.42773773753504,-42.10406541115809,23.811250751911302,-105.33212158488607,8.575717893987335,-249.28119932291818,0.7497104835159139,-108.93494125057092,-324.4692659786998,77.9158552047299,-558.9095851880171,42.35994247053601,153.94499660031065
45,0.75,-107.51796054062277,0.7907128110390469,6.47038600650011,-0.6327774684957095,-0.9281148914456734,0.15034089678243062,147.14836241973546,-1.050387796968797,-102.51829038244607,0.000318099678222863,100.20683693142507,102.23361870002603,0.0,128.06393306462724,-3.0436411233457226,-132.03689711625353,-6.095634694799579e-06,105.40363763811732,113.31640746112456,0.0,152.07658873952167,-35.24148224030437,-13.493801563812507,-80.58444382576273,45.67777815845442,-111.44064303361537,-3.336770031640536,-46.75297033416162,-149.27708624797145,51.91300792675159,-222.5294991947284,-29.085736065783493,67.8542679879124
46,0.7666667,65.88598799109923,8.698363576350902,31.3097937474158,-0.9965579020084507,-0.2577692583093167,0.08358913294133478,1.5559055151970327,-6.7097560404309915,36.57493237482601,0.00018993055169366736,-56.78402046856213,-213.3903808283866,0.0,-28.779828617770313,2.4858035335900084,25.337037525923343,2.3561860290124898e-05,-96.44955457543759,-290.2738364937333,0.0,-201.9047912350888,2.836910605208656,-57.99027998084612,10.737949669050067,123.76527931822834,121.82064928225819,-0.2328066573039842,51.669652499347116,154.9222339295683,-50.47476557004562,296.8993962696062,-119.77376282190994,-79.90695749011401
