,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,1.1217823327994378,1.9925236734959124,3.0746703537982727,-0.049571710604498505,0.015354713717364726,0.041285513011898325,5.665659076691748,2.658358519547942,17.650738916268555,1.3111919605850426,-25.57203920831075,-29.88694057694775,0.0,-5.835520557059705,-0.20622495893144405,5.415901537965556,-21.628359335706115,-31.963332300477568,-4.765076992116155,0.0,-7.203500402545982,-10.489922811099582,5.112050370655303,14.538461607646617,-31.045881072664894,7.765498134358163,15.19516104206286,-9.96938625076992,2.0212500567073306,18.14169267823438,-62.032642343183454,9.25406513156822e-19,-47.31198655725866
11,0.1833333,13.855220570308976,4.2054686692860175,2.4260188218377023,-0.02456951604819541,0.06026756605248836,0.029328589354561903,-9.501033301770518,0.26989280891494283,28.731727021157376,-0.6340083915102688,-6.739061217936674,-6.889382632697909,0.0,-26.77696558572945,1.9884316794449273,7.226812847641954,-40.17032506226397,-49.06073573788353,-10.43728178600941,0.0,-26.99102604154484,-8.065317584682687,-4.664821129099098,20.7284058532199,-5.429612406172645,1.1006974947976056,15.85306710088041,-16.14921356087397,3.7168851343056395,5.278014949907746,-52.522570194916085,5.274969585178938e-19,-45.662064400408
12,0.2,23.828540825432224,7.1342621100508135,1.030414161336257,-0.005729054089949967,0.0945768886543746,0.01792113245843012,-21.978353305641754,-3.1333691711676974,31.845891938334493,-0.9901038106052175,6.019855419264742,12.593155004162353,0.0,-42.31012752961713,5.541513512352688,7.354930598452403,-53.25056837424056,-65.18604869578883,-18.57696733887766,0.0,-44.13859613619408,-8.516657726743464,-12.040268735446139,27.33832777623932,8.864030542755291,-4.263975230860235,15.991695935500903,-24.210002965059278,5.817938595161775,-3.6633283365224374,-49.03137471102853,-1.4083763609615832e-18,-48.433451153772616
13,0.2166667,26.60147363926711,9.48581483143286,-0.06856393991776516,-0.011114747274418543,0.10130204282517603,0.014023946458230584,-26.735382689520304,-6.167526747291359,26.577678849508303,-0.4801059507421853,9.166594882939535,22.050581738123327,0.0,-45.026816400555305,8.654437975591168,5.599953610212369,-54.05605546794886,-70.64230263087606,-24.639980722292076,0.0,-50.802993353679526,-11.346546840864526,-14.869517118358932,30.93910756562208,8.97667546081109,-6.85322049911332,14.790584692617124,-29.129027359990467,6.780733593210912,-6.065402870836725,-48.86880725880537,-3.817156952296592e-18,-51.54142534155103
14,0.2333333,21.312376376826016,9.938375721906233,-0.4199216923044447,-0.03404356755148312,0.07528550617165408,0.0186031619149884,-22.428060844878743,-7.4688462341729265,16.305473010680114,0.0385473430329895,4.928609578003705,21.326715488942078,0.0,-34.33058163436101,9.60788091968009,2.258416873607271,-42.17753261297623,-60.96713669530341,-23.981875713191528,0.0,-44.07444953202911,-13.621864376555116,-13.076435382220893,28.271756120298278,1.0730832333727485,-6.770923495619079,12.359837429179073,-26.93794944257727,4.878165195792062,-3.8156107270764528,-43.86036270388955,-3.1728874619566754e-18,-47.11550069291824
15,0.25,11.42342829234854,8.18133829212812,-0.596768470978404,-0.05066305819590513,0.02645417475322112,0.027414326128535508,-12.222947800291234,-6.753943227399638,6.205620800934229,0.21514209847766994,-1.1565569562337945,14.536122044541933,0.0,-17.03159576995324,8.091722004281912,-1.561168920461045,-23.807876440998964,-40.2988223059422,-16.32524527789156,0.0,-28.388021651919317,-13.03227977571496,-8.203758346667826,19.44629168749925,-6.2677421005894605,-4.8946106745122595,9.374235153212513,-18.19690267821378,0.6408599613801795,-0.298971778802978,-30.42444899485316,4.05139751081976e-18,-32.79333820114937
16,0.2666667,2.7010348387783005,5.108003645193703,-1.7913130142290337,-0.0427837529635513,-0.024580278680816785,0.034882406792592545,-2.0750614280393247,-4.929298459486599,0.8242631426237588,0.13816369317583665,-3.951207469098894,6.5855013369040964,0.0,-2.9807382925572794,5.287353469315447,-4.589773463942532,-7.301054685261336,-18.198305446145717,-6.233470748282308,0.0,-12.486740896304063,-9.736750424316156,-2.2791667135247495,7.973248901155503,-8.017983849282736,-1.7451436613504585,6.107364556155249,-7.658347185817421,-3.209879599429383,2.3814918556384295,-13.45342676960227,1.5164689667099736e-17,-14.69337144206531
17,0.2833333,-0.3547409980275259,2.0126394362821842,-4.757682399512638,-0.013786145765251294,-0.05719468374072511,0.037186470488128905,2.8718720538990468,-3.1622795869062665,2.347813848566783,0.013734712354004357,-1.145132985151039,0.7649187181822723,0.0,1.1793710507947042,2.70164937520204,-6.390687438194194,2.08486931235448,-2.8371939216351283,0.8111661691866818,0.0,-3.440561735842609,-5.5363200346293855,3.189358597507887,-2.100752530467302,-4.127813564275007,2.709702726423895,2.2236445472027917,-0.5011582459054991,-4.3097720270891156,3.8814212430742896,-1.0656611251494414,1.6506695661407422e-17,-1.6787703295589742
18,0.3,2.877433410787803,-0.35025342854173297,-8.82605711530914,0.01624688425766673,-0.06091791012345721,0.03273033616767075,1.2591103095695195,-1.8812188359891808,9.861958484720004,-0.04435694758828767,6.308538971780058,-1.8995230562526062,0.0,-4.365862688305545,0.9424146032125549,-7.36671547375892,4.256442907896367,3.5779447560019184,2.5015490276557504,0.0,-2.6856469478226312,-1.9004725243461644,7.388473973127627,-8.650202858137348,2.630136962971993,8.181214223897081,-2.5736137400096717,1.2290741746601404,-2.6441116638865036,4.457694330913474,2.6593373306833246,-9.214209292605708e-18,2.0122192838397885
19,0.3166667,9.246840650270226,-1.951855065671506,-11.94587129777118,0.028744056223714173,-0.03866734324885679,0.02124165165581601,-4.2853552728086095,-0.7239189562113912,19.669927384546845,-0.036526409958644764,15.197601337370907,-2.006606366185124,0.0,-13.825605592986316,-0.38604591100010555,-7.834048788132205,2.496574512660137,4.071439640652678,0.38903941477274195,0.0,-6.627570701504,0.9466951978742306,9.900427068785534,-11.54419877137936,9.234345564141769,13.249284753081115,-7.795811347180184,-0.8685636469472353,-0.06246884120995699,4.0619014086533465,-0.17121171160549742,-5.797041767776221e-17,-1.219959458270615
20,0.3333333,14.328797712680695,-2.946990420963426,-12.00646289131985,0.020150035826839996,-0.0027409267345285294,0.00361409474084258,-9.602929580370022,0.6251765494289432,26.816995563880013,-0.00819912251679744,21.667744018526562,-0.7445406110206307,0.0,-20.360326574493428,-1.7365939748390593,-7.465040116645854,0.2611285322823028,2.8325397701281716,-2.3658789351206218,0.0,-10.23237302527613,3.3957051167557415,10.720659509451997,-11.45860747086854,13.520597381210706,15.836823195774087,-12.022140256679812,-3.659767389890504,1.5282942988627977,2.5895702342987055,-4.488692025178095,-7.895536522013681e-17,-5.85288567981536
21,0.35,15.418038107109133,-3.2044958349191752,-8.42294206268452,0.000689773804089194,0.032200889259902075,-0.017091137801757576,-12.070497397318029,1.7885573168030684,27.35964630131942,0.008602398425157956,22.76176763774838,0.8123640132327986,0.0,-20.514951435533032,-2.8281177730949043,-5.727949777149142,-0.7736423093700242,1.9427321451753685,-3.424820811594384,0.0,-10.451085806975577,5.497748849939013,10.505074364498988,-9.323832257965513,14.191911318749193,14.867621208654501,-13.581508189108177,-4.873941977931716,1.1658482075932857,0.5511788119514427,-6.509867149693385,7.259966383913505e-18,-7.812283855723978
22,0.3666667,13.016455708783075,-2.4731353187347067,-2.566021205315995,-0.016976741434934266,0.05527438490896925,-0.03520859576334113,-12.05019033112547,2.0454226761469285,20.165486692117526,0.009230223461543683,17.364521013584415,1.8798102745588239,0.0,-15.76544689922721,-2.9339994247482957,-2.627549071820414,-0.6747674478942242,1.089036441080907,-2.1726252627766245,0.0,-7.58101188257024,6.826401285326019,10.195841875522586,-6.605039296454583,10.873330208468268,11.590239129641335,-11.657731224918836,-4.119976755732603,-1.3952678310582871,-0.9869980180671097,-5.576168615350937,2.123569980991061e-16,-6.490067536080674
23,0.3833333,9.933186364950021,-0.8783255013427308,3.3126817666043396,-0.02751410968352019,0.06258875194562921,-0.0444377601308713,-11.854282396759384,1.2259575478560354,7.257726787526382,0.0030578333733020436,6.350957671269443,1.8815904722047712,0.0,-10.590970310363714,-1.8247157310004183,1.0650982580868256,-0.19272193389171838,-0.663932425688847,0.6770774093274592,0.0,-4.422459442597087,7.000543243300832,9.894802131406097,-5.2399588981441685,4.478854003562775,9.068796309673854,-6.928543146768801,-2.4265817410008825,-5.914420940123492,-1.2721170975067604,-3.316455843235219,3.5618888373875935e-16,-3.8429892140100135
24,0.4,8.794139837376028,0.9414922542016962,7.607499856969968,-0.033118397563014455,0.05684192684579164,-0.04170264494167296,-13.256208648608657,0.044171735634097486,-7.302160184873103,-0.0015015293871973416,-7.843933034641222,0.4556588902065111,0.0,-8.756388714879996,-0.19605750709642547,4.138275099893874,0.12256580167609499,-3.296632396486124,3.8504565819641607,0.0,-4.07531181232825,6.024486666128966,8.2126640747211,-6.579975201844714,-2.7971257306719886,9.913533144533055,-1.1353998432515509,-1.1301416925127263,-11.194842226973435,-0.546770126641076,-1.7278834432342383,9.15037053073839e-17,-2.2300062553920794
25,0.4166667,9.97730659716762,2.2460831567894863,10.06431916881801,-0.03540382230330765,0.04466527914459613,-0.0298122955981872,-15.739778827465985,-0.5032063125396796,-19.29495088397152,-0.0022522406619286655,-21.897946508488978,-2.357228203013154,0.0,-10.646950611284254,0.872366114473887,5.493286282771062,0.1622966928045122,-5.7779221285650015,6.196385598431111,0.0,-7.707054892337051,4.164835080199051,3.3056843176527937,-10.10519600957831,-8.385776137028424,14.03147502418956,4.038743093500047,-0.9716994570183923,-14.883449736795644,0.22642676929237046,-1.743361928763977,-7.388482452610376e-16,-2.734440830249582
26,0.4333333,11.626118590971293,2.6968665591412324,11.38208172297303,-0.027970857852892227,0.03435700108066413,-0.016044302302776422,-17.015712668621713,0.03768769953902017,-26.138321317354137,-0.0009782206363132349,-32.501673515962004,-5.95936296061619,0.0,-13.563135306971397,0.7578829742589287,4.691628427199395,0.06745309459254925,-7.149773922014269,7.225589319685139,0.0,-13.703058301072339,1.7684720430188885,-5.015043820136838,-13.288877316385205,-10.697483108667006,18.390100580575474,7.804767280155634,-1.8511017738711146,-14.659124110271723,0.2611496569316765,-2.9600523234741303,-1.534387148130043e-15,-4.811400596033706
27,0.45,11.528379474364996,2.487250106122029,12.37949906960802,0.0008904191446060788,0.034325788453228645,-0.007185812026975796,-15.214729160437994,1.341783651185653,-27.779352307217806,0.00020679147156918356,-37.56719847942712,-9.353547463631363,0.0,-14.355430553555934,-0.39370421812908996,2.233862681657605,-0.015601218841655568,-7.447520987517766,7.302377580988067,0.0,-18.816456877418688,-0.7273713618483818,-14.279766431747948,-13.15128519299744,-9.875335196781002,19.19062556460588,10.259914310786776,-3.1624703164584593,-10.097464003597528,-0.4730651664438291,-4.307671288752475,-8.388543107104664e-16,-7.0719622441312255
28,0.4666667,9.027393010018063,2.077484862125577,13.405568237448657,0.054900338913290436,0.04962306981488801,-0.004913517710021144,-10.615443366028362,2.7068669187944185,-26.103875745687752,0.0005304489351915996,-37.15330798127131,-11.573991526599508,0.0,-11.916470237387818,-1.9735975599990363,-0.6968184593564655,-0.037267184014077054,-7.524685747240273,7.199944043291341,0.0,-20.432199488107525,-2.7869726915217723,-20.7258620866514,-8.531360380830602,-7.358100970710298,14.791180560670794,11.778111389441236,-4.275757885220025,-3.308083239471273,-1.4426459926189554,-4.930970708653472,2.398521900139224e-15,-8.349592100041942
29,0.4833333,5.3358148349997645,1.8114085779894167,14.144243214261461,0.11755162526443226,0.07603589357470296,-0.005189935782389968,-5.360474446016012,3.5732349523821876,-23.14127782489161,0.0002881951972244789,-33.02798804349326,-12.041309725020415,0.0,-7.570150898503493,-3.356645852144442,-2.899012342225673,-0.020013236181668052,-8.001353621814292,7.263944578663736,0.0,-18.128421427822094,-3.927595268936189,-21.776792116223177,-1.2398717162599546,-4.723822621555049,7.008242608686356,12.413526662461893,-4.778790557160384,2.391129818360153,-2.1165255696545016,-4.622167984298031,6.350444638625721e-15,-8.229388675902241
30,0.5,2.2621117768260954,1.6974267554542926,13.79716365918318,0.15525759349776888,0.09697442850468473,-0.0019897363442466266,-1.6299042491341629,3.766200020223473,-19.501672233275027,-8.642653996385912e-06,-26.903933774254842,-10.67057849663559,0.0,-3.5013544861877275,-4.13974129213589,-3.691277783064659,0.0005935839381557111,-8.422416408860885,7.051108136653089,0.0,-13.449836840500186,-3.937977278367606,-17.450013401953203,5.05722867251991,-2.8650245682937356,-0.25354327680327726,11.859463589214604,-4.482937959254643,4.646421955564796,-2.278227694233949,-3.6687391429560776,5.138346821771059e-15,-6.910337299409825
31,0.5166667,0.703558154880062,1.5074715731424064,11.732121443447143,0.13752546675415553,0.0898876480236303,0.007551553196155857,-0.06350567444585078,3.4451225856652554,-14.521770398576678,-0.0001199464231680945,-19.117601214277226,-7.918936246960135,0.0,-0.896106891309753,-4.186050922489509,-2.9699864281064334,0.008260725281853136,-7.493682521677322,5.9784693437952745,0.0,-8.495687291985838,-3.0686969983663843,-10.067880417405178,7.469949779767706,-2.035923352207081,-3.829967495170301,10.03861138341314,-3.44906603124499,3.5506101692092042,-1.9479909182418498,-2.4875562200290586,-6.987579984711313e-15,-4.89641840732481
32,0.5333333,0.1746363654772696,1.1259533043719743,8.304573189774192,0.05879898543087907,0.04190559815875787,0.0203287822556919,0.3070869403983815,2.884668566179575,-7.896107446738192,-8.024305225582675e-05,-9.24491280476342,-4.796584236888548,0.0,0.7123847089096806,-3.575495578656125,-0.9903371032892021,0.005529764488947671,-4.20033504971356,4.314403029056296,0.0,-4.698029628973965,-2.1236768473132566,-3.096749810346866,5.844524720618731,-2.289409284984351,-3.247805661271436,7.617519239389716,-2.083556287549004,1.611088324750928,-1.2477350391340056,-1.4155842514365142,-2.5310829639354296e-14,-2.8712527224857496
33,0.55,-0.4834816587103925,0.8325917302326522,5.021851721749982,-0.05598878080769675,-0.03599441363654043,0.028979604911801314,0.9110443043494578,2.205073495014565,-0.9251160459845345,-8.540314419713133e-06,2.122606246253712,-2.502468699448277,0.0,2.6723654537028425,-2.477386648104675,1.7255343173838846,0.0006077101569968168,1.1748389133266253,3.266241720154546,0.0,-2.469283257004286,-2.2448550841298394,0.2879669262971548,2.481928069999693,-3.504539812109239,-0.49880818045311204,5.571671918382826,-1.0479883049804501,2.152562908875546,-0.4373800464543141,-0.6652145714785782,-2.6980690030076683e-14,-1.5618259373042869
34,0.5666667,-2.0287986012935657,1.1887623657777335,3.6347096976505777,-0.16461713144057652,-0.1102423446750415,0.027150113156567058,2.49352580356675,1.2497789629951905,3.9905469279596715,2.5778422099137563e-05,12.549316477430777,-1.6916461452503455,0.0,5.901003531517687,-1.0226732065382993,4.336510583061617,-0.001753107047377869,6.94254852359367,3.9130001963579466,0.0,-1.4954707802999314,-4.262207578385331,-1.3115716985794257,0.13689874440914895,-4.988461653621549,1.7093890416216966,4.087008680547776,-0.8673393845277049,6.9521890722836766,0.038039569374368226,-0.28798618456044023,1.6384512747008357e-14,-1.3724432396500406
35,0.5833333,-4.282963655359916,2.5412217372839683,4.884751301695165,-0.22661690298431808,-0.14506580242027717,0.014443223377065214,4.827986959411818,-0.19634768114391332,5.043691909998909,2.1361884933148316e-05,18.954101538479886,-2.083915788581894,0.0,10.105849123231913,0.6604081275295911,5.875860410460518,-0.0014613334464216286,10.905147965605215,6.131495874767322,0.0,-1.2382521471901562,-7.958434381780806,-6.729176984610362,0.16884592099494108,-5.4485288081311065,1.664760129945863,2.213264697993839,-1.5473676407294785,14.734989503599156,-0.26317957421635924,-0.14935822038257626,9.708893127860687e-14,-2.0665959973418992
36,0.6,-6.447118363291596,4.578119183081692,8.043363044989023,-0.21720255083126944,-0.12818888158335623,-0.002949825428393201,7.215621199055451,-1.992323121381693,2.2989853195699346,4.706274472845023e-06,19.93019830779358,-2.9340755667300527,0.0,14.026889020884306,2.271678114815136,5.855943532413767,-0.0003271645899657662,11.715252361030094,8.69268234422133,0.0,-1.3116449014019067,-11.941376477966609,-13.021054439348022,2.1487211464888762,-3.773794796528602,-0.7001400457351012,-1.0686461715964581,-2.5902344605808483,21.91567852955485,-1.4343789262041926,-0.013253763874647969,1.2982711895791303e-13,-2.913995240822249
37,0.6166667,-7.879225526925815,6.412672570260666,11.556196724719666,-0.13671537529534758,-0.07982420203037144,-0.01653438579538189,9.148640700677278,-3.5060493009167626,-2.437244949453451,-5.167155573524383e-06,17.094459000941082,-3.845710572089321,0.0,16.382795482152225,3.316257368068226,4.777763168286752,0.0003486473751609491,9.764804003074907,10.387834692664095,0.0,-1.526993696715086,-14.455846435063574,-17.49187677214403,4.741767358968865,0.025393984743374953,-4.263232255144498,-5.528196862845871,-3.4020862417757223,25.240834617931117,-3.0826081814650745,0.2988759082772739,-1.6405129749204116e-14,-3.2369689144491636
38,0.6333333,-8.599606563548017,7.1852191745835405,14.091118176722322,-0.016591065810694913,-0.03553121276669201,-0.021150854546924516,10.582704368475476,-4.003475185091859,-6.902366185646636,-5.467166169280071e-06,13.973137557724474,-4.963115617132441,0.0,16.71849257470962,3.3914112194639294,3.862120594215207,0.0003722244777879456,6.867425084113394,11.008267352867538,0.0,-1.7149542598453111,-14.584378126313357,-19.34215676053553,6.8192231234569665,4.657242279387532,-7.66591484567781,-9.608260193751903,-3.711830788521637,24.18058503948527,-4.5824210230208715,0.8195017297418002,-3.57060425712531e-13,-2.859158280315196
39,0.65,-9.08054665066491,6.631212650673473,15.125536974917571,0.08770360061990097,-0.017479760283282422,-0.01748436611308403,11.7000102428758,-3.193501170734301,-9.761398788987206,-1.770443203634632e-06,13.184758076637685,-6.391891559479831,0.0,15.511952082512696,2.504254206015027,4.076769035263406,0.00012178006363369498,4.947582906665644,11.315132636373011,0.0,-1.6765937901832566,-12.789858411604524,-19.592298659564467,7.974829675733403,8.24206058948196,-10.041042536899003,-11.534378348746584,-3.662439908508802,20.98061031385081,-5.4653462677331195,1.4788980929270288,-5.88291387626717e-13,-2.097318526534974
40,0.6666667,-9.602291393254372,5.124361273715231,14.857706042664686,0.1245950058388967,-0.01982124249450863,-0.010131717125402794,12.484204417537956,-1.3870709183561614,-11.151607046151435,9.276727389585732e-07,14.500236300868496,-7.691218619627515,0.0,13.5999019945115,1.0540448353957612,5.353053755415446,-6.218292565156147e-05,4.830268505819917,12.224736600035751,0.0,-1.3725976434401348,-10.33211532996863,-19.608356442086308,8.38687912377555,9.207060055200527,-11.184832168269443,-10.409026096253575,-3.5806226089221225,18.390252749795657,-5.578953255509339,2.2027287277260794,-1.3514181764278549e-13,-1.4007129412131156
41,0.6833333,-9.869600336469817,3.3062874688695327,13.81417222321792,0.08113828970016633,-0.01956838061894837,-0.003721004628872527,12.523298837903251,0.7718342028619936,-12.206868013296136,1.3477907871534133e-06,15.46665428203676,-8.120180110881215,0.0,11.531349186291733,-0.4594180576297703,6.690736311594907,-9.15032001741226e-05,5.997007900322455,14.027468604189945,0.0,-1.0518757369020992,-8.202105229758669,-19.742386891786968,8.4415790721552,6.904952217911875,-11.328763748782075,-6.5789052050888985,-3.6833389430498293,17.16264873743338,-4.963812169314897,2.946952128861387,1.2485017397160758e-12,-1.0084956949068584
42,0.7,-9.212774995514625,1.750756043866393,12.47966339833798,-0.005138009310651361,0.0002822091306173206,-0.0003413337971385393,11.162303238065972,2.618814206645955,-14.023577748770997,5.73448285539581e-07,13.593533762351772,-7.277071285813757,0.0,9.305833334784257,-1.6441042088827478,6.924683416759134,-3.923124368021467e-05,7.184790481132666,16.165456554070303,0.0,-1.0726816670824242,-6.5770501789566165,-19.08519796964529,8.393263667452297,1.846416128543987,-10.74890895549626,-1.3768638565149471,-3.936177214570024,15.45272940958295,-3.6462412712281638,3.638069237189151,2.54356351523097e-12,-0.873250362399288
43,0.7166667,-7.099336592491795,0.8320782385422828,11.01246870597157,-0.0713077444951928,0.03739140351644268,0.0005722199985250667,7.864984950046435,3.6272320134508336,-16.761571162172977,-1.3310730218157653e-07,7.932168802431216,-5.334699631739837,0.0,6.510051545742892,-2.2310355681421883,5.464729127506334,8.82170546565127e-06,7.196206743366746,17.614858565403413,0.0,-1.5932176220498486,-5.100325988497201,-16.15947974713377,8.094058970920294,-4.535873064163912,-9.36007740394895,3.568261620851181,-4.106976994670694,10.531104469126454,-1.5307580063704278,4.119316587390003,1.3306517281078478e-12,-0.8143903814074276
44,0.7333333,-3.5568403310778303,0.6420137652965405,9.143848021473556,-0.07202886599250517,0.07474927158241404,0.0008597425545456927,2.6447218267541595,3.5534909943509594,-19.49182046650979,-3.1977507435649424e-07,-0.7289739604513579,-2.769267864619603,0.0,2.7206650544412008,-2.1042582967934944,2.6256455046193334,2.1670201950467187e-05,5.538698290586874,17.645628306022275,0.0,-2.4789619858948058,-3.486187507829448,-9.971527857862318,6.938373799037947,-10.549655179206091,-6.589185871529963,7.18539900290934,-3.955656643487255,1.4788531801004172,1.476098981423844,4.226527161250483,-4.081734770177237e-12,-0.713047406730877
