,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,23.59346102997422,4.032197072643969,7.954673371037328,-0.04917279596500984,0.069667269325739,0.0032680835325146545,-15.980952861579187,1.9128461535830485,15.202172235808721,1.3966537668130732,-59.249405220280465,-71.43933080242986,0.0,-30.211287417399642,-1.0395824274785397,-3.9750061511669115,-18.54180672920227,-44.51482398658273,-20.989794454311323,0.0,-24.77984113231055,-26.010688266888444,1.2975621309847174,-240.95616455963943,-52.9707263989736,-252.72158110719874,15.957030831248103,20.9080586984834,54.96965991800706,53.497185203267286,92.03944054605523,-89.4989958937544,6.7844865720963
11,0.1833333,21.97264826562174,3.069380542418113,8.312907075153788,-0.058231603870586075,0.06248792692231979,-0.004418520055944461,-14.95660349662958,1.7390575315804877,7.448139005363924,-0.2876290597008486,-44.14249225889025,-52.348213302677124,0.0,-25.759326633457725,-2.4635728566371444,1.0620853656937004,-9.565726718876478,-36.30334168351528,-14.749570581272268,0.0,-33.36803459117227,-12.686699470433974,0.6186405568004627,-71.81902324863805,17.485532342130917,-67.8546037079003,13.314119294897019,-111.4657040713551,33.93040297227625,30.111236973530296,50.73034101605233,-58.37480760290106,-0.4292057371954725
12,0.2,21.98256932739943,1.53318589790412,9.231141920260479,-0.07322056189756633,0.027005884010407162,-0.009188867603065148,-15.371371319094512,2.6172351450823386,-1.1817616135883744,-0.9657860456517581,-30.149552248264,-35.639303561138995,0.0,-19.926318369702695,-4.833671369190461,10.154050068992255,4.761630533823105,-22.338812130402566,-8.173741899543463,0.0,-71.79160971159732,-2.1120049426759255,70.97412238564593,-285.06530234792115,177.40238838455682,-285.635643356208,36.533767294162544,-317.64162829253684,33.69638348265975,67.61718124383093,-9.929783142556639,-33.23097720648262,-3.0121260788189472
13,0.2166667,26.808235928676268,0.1831978723365802,9.337033221640322,-0.08631243293629984,-0.012681999182696205,-0.010020676261924993,-20.87553908960195,3.8966973803945533,-5.572288014027326,-1.1239950786957258,-21.162378735801543,-28.431472224561915,0.0,-19.25390902439299,-7.086334837006149,18.61000406465576,17.765485811471567,-3.535202405125058,1.4935841338004836,0.0,-131.75725437921562,4.406208502646697,184.28620560384113,-744.4846290848342,381.87031519513533,-769.0343701978827,72.5754509738291,-560.8223919279793,51.34655142485528,145.9672594936551,-76.96840112613715,-16.057326097370037,-2.270627112853334
14,0.2333333,32.89588979212545,-0.48769505534373325,8.617509439400314,-0.08472096595279667,-0.03231318680646215,-0.009053698616055518,-28.243532144173713,4.760949915692628,-4.72058335685796,-0.9621367228298809,-18.030891073725147,-30.17119339178001,0.0,-22.1121210075385,-8.248105824672844,24.275930038357984,25.381765974395933,14.360494839790546,11.534933066980585,0.0,-178.4737543721872,7.174815815001864,272.5134488169057,-1126.4530176867838,525.5625590436113,-1178.1360767343615,96.50096615056476,-726.2113703033783,69.80152560085503,209.6891685575029,-123.37895430670777,-5.411015719739069,-0.5730186223452888
15,0.25,33.7805875495468,-0.38877506193540284,7.835733250059279,-0.06131530514411175,-0.02648852190318022,-0.008583767812061547,-30.786259120119027,4.608566850948816,-1.3015899713246424,0.019638446073278193,-17.9003403936831,-34.10592281941577,0.0,-22.183209119730023,-7.874707688647466,26.986947230183635,27.31833908308439,25.414282568213345,16.893688424798526,0.0,-177.92051656531936,6.902887028446003,277.27312929190794,-1162.80079950187,517.6105849855244,-1226.4597914713047,91.02954602340854,-702.1918034576097,71.32726113615652,210.49900821754122,-127.42352703816869,1.649075688397658,0.4742301792939957
16,0.2666667,27.146150593006805,0.3097023151894783,7.352238255686397,-0.023986177424892265,-0.00667958578355106,-0.00855799074980823,-25.626436267582896,3.318040765733783,1.8895571768279784,2.425618261274357,-16.34895703795458,-33.44197149894649,0.0,-16.682015082774605,-6.136011494102768,27.21372643937169,25.030843876969435,26.985649588012375,14.30286323022555,0.0,-127.58304212438001,4.67346501713539,196.6252014358687,-836.8909252164833,360.8896069747432,-891.3152136189398,60.26942263128534,-485.9124699625518,50.591024470195286,145.64080404921182,-92.44491763326485,8.645789116754734,0.587568349761994
17,0.2833333,17.067898947213358,1.345056202618188,6.81735529461172,0.006377207273988641,0.015361832037105382,-0.007194274415802996,-16.37748148039674,1.3154496168908831,4.267097966064398,6.0516373657111275,-10.715599690885183,-26.382407329958955,0.0,-9.270099315994411,-3.6292219259773364,25.824903518356482,19.824499173984822,19.7527845830561,3.710670849562581,0.0,-59.065724257628375,2.1087348351678634,84.05303192245505,-367.131971403633,152.90836718242866,-400.21102343001434,25.134855662685347,-195.2807297174311,16.50782431987205,56.59517321050245,-45.909954198511784,18.977490680638915,0.24722495700064656
18,0.3,9.675346080143308,2.4324103398547434,5.889980887726212,0.010289685987545132,0.037496579713308956,-0.0036536952076919823,-9.020035252051265,-0.6294194857058906,6.546115992481354,9.609210134129809,-2.025789908948929,-16.180896622566284,0.0,-5.25993465221741,-1.1016728893010068,24.13855709825195,12.925646278479046,6.5580257931709305,-11.955397983143884,0.0,-10.695230874220726,0.7383517565083345,1.7539760767826245,-9.881852321598487,4.851477031249033,-24.6552831207794,5.606195014639208,27.349209245689153,-16.563255083118474,-8.201084571974944,-17.35388039638292,34.10670508310166,-0.051627408316873596
19,0.3166667,7.635649661025834,3.3099998392591576,4.837535953691172,-0.01355319774974631,0.060619943920667524,0.0007453411145940698,-6.339935231369684,-1.8306240048609872,8.579845799691665,11.46920125235933,5.885941537727382,-7.360863660248469,0.0,-5.7184633053085765,0.8228508905613636,23.01906420930372,6.3130855078237875,-8.027755379875796,-27.087512544068847,0.0,1.550913845076386,0.8647323745399564,-24.611109759697197,123.93447021368546,-39.325739604982246,114.54648152890228,6.969446864468822,116.75351662067224,-38.3249726315702,-28.494716919820906,-16.181528290775482,50.82320617463127,-0.1346181164418991
20,0.3333333,8.873004224473373,3.8430828652088747,4.2216380444495005,-0.043035189735112285,0.07679528540872145,0.004180524080127193,-6.611458155525312,-2.1057774960516555,8.88216350880045,10.840383565679192,9.271776574104292,-2.1260475336215228,0.0,-6.983154428892458,1.871949780220448,21.847547669820763,2.456464504883076,-18.46626798612749,-34.87736877517119,0.0,-10.577163376066771,1.1315963260653854,-11.70024558271447,92.85145870348913,-13.077176753045432,75.87168299339514,20.56536618362416,101.6182033973347,-45.44514256789811,-16.354431910163342,-28.95475240943621,61.12627391328532,-0.07598766729633971
21,0.35,9.573823510469655,4.113865968661135,4.198729748519423,-0.04665867146183944,0.06955055643898374,0.006385073221591904,-6.646936328874797,-1.8742583430855253,6.2802616521086225,8.354308137497698,7.125022051087039,0.21631436193846687,0.0,-5.033852640220934,2.2017468893087506,19.12458296520671,2.953542546521947,-20.6930877698407,-31.232456947100218,0.0,-24.455714353508053,-0.430171545714542,8.381594838499758,19.60929887246998,23.267600999392286,-10.981983583832054,34.11288466342144,49.34903876495899,-39.47848411652576,4.037581672539599,-35.79352752816968,57.61799091045064,-0.0011094620721568485
22,0.3666667,7.701297553157579,4.33849593953519,4.380117010544078,-0.009628820918510497,0.029663720898584718,0.008345710799496073,-5.139933480039865,-1.7943839822930312,1.6091162500554879,5.542037867225828,1.6214482593231327,1.2288708999986409,0.0,0.596639193681167,2.218886315067609,14.511546326832203,7.481211069175223,-14.913402243172749,-18.744823054255043,0.0,-26.015338757149543,-4.511824310287198,15.368975893455028,-16.810858595759132,34.12190347078261,-58.345233684230244,40.18703472614248,8.97588692337951,-24.856485980431323,16.2754007009668,-28.931158724418623,40.61018009598047,0.02905175183853094
23,0.3833333,4.009623848502244,4.604926157942563,4.375762577687333,0.04975923897301918,-0.02972616081599605,0.010251742722996761,-3.143706262928512,-2.175150302005988,-2.5621148025673284,3.6372771694841317,-3.7917919799880364,1.2089075800417213,0.0,6.962739298186985,2.2221462289490668,10.002657657479327,14.008318322328872,-5.881788432759453,-6.3262096546718585,0.0,-16.386841084827932,-9.433259241826045,8.282598459600777,-11.418504516289097,21.54586721721106,-54.97125317241525,37.607245567230436,-6.246783429354994,-8.264729748860685,17.386004784488442,-17.670809593792487,19.318606554460665,0.020887523802810278
24,0.4,0.5838364496517572,4.6864518138669204,4.319821439927165,0.09167029707315918,-0.07752083685765147,0.010555349272638632,-2.161275819654853,-2.6721067524656843,-3.982024736161546,2.6762219296600596,-6.883062931813454,-1.0041469294942296,0.0,10.81168590090572,2.1531968358099567,8.601405368164809,19.93975078134751,0.1900509201966123,-3.478532295453054,0.0,-5.434734907599395,-12.031133735852764,-3.4389816891000313,2.243985364683809,5.618553137804378,-33.07164123242809,28.748214979997684,-5.114939229185815,2.8604323628928934,12.578362787207272,-18.005325097039783,5.208943123324928,0.003247656604928112
25,0.4166667,-1.1379696088439806,4.198431041459948,4.705118758035009,0.08692578681253477,-0.0878936990023098,0.007515429000426713,-2.422083631460201,-2.613972620823512,-2.4940132883383717,1.5871424683622093,-7.600822094528444,-6.25125912653352,0.0,11.158247228750401,1.7212581672058969,11.464520966202727,23.23450595597389,-0.23764679898262556,-13.317196507360364,0.0,-1.4452581748124185,-10.093654377318634,-11.405384932001402,-1.6675058128572295,0.7130622946987037,-22.593034652051188,17.223385308056322,0.22478917622913674,3.9029966410256507,8.07052579535264,-37.37411175706937,3.675491786368558,-0.005937057397628023
26,0.4333333,-1.197671772151116,3.008469299008776,5.616314430616114,0.04043554390098229,-0.06104387666489944,0.001589624609996889,-2.9556148299720535,-1.713439203226234,0.1430189888949448,-0.8542570925206303,-7.027439423717012,-13.155404752034151,0.0,9.269571787698577,0.8158907449958802,16.151584766787717,22.91816831257671,-6.074171280532483,-29.949829914314776,0.0,-5.461178490103961,-4.4428477273405305,-13.532246335530672,-22.188158727602517,6.638570603131325,-29.820106024869226,6.815623134258724,3.344982847944096,-3.560513950988669,7.0383733772097585,-67.05470629267701,10.960600351124768,-0.005430196159778605
27,0.45,-0.5712870050146364,1.4726774307601573,6.222258581586609,-0.0154348934011373,-0.02153173567736872,-0.00409691122096717,-2.87067327463072,-0.4502252103618711,1.9994261408407596,-4.970007179622327,-5.775521916690314,-18.26600026397132,0.0,6.9010545442214335,-0.22276600147543385,17.978087327513602,19.128782853323255,-13.109083240400158,-42.6351417090301,0.0,-12.57024674557833,1.2894311339675568,-12.698688897801265,-41.42948441324491,14.236338258230013,-43.23156756211589,0.44230642728701763,3.376897068842894,-12.24301629683551,9.140746072559448,-88.04855064989086,17.686263851859298,-0.001456305034544024
28,0.4666667,-0.10625430544053684,0.2049949195223923,5.263348117277037,-0.049406409981458954,0.004151192312324317,-0.0060372863039351715,-2.215365744292638,0.3115466891799352,2.4624443474952056,-9.75643990564321,-3.5358197444163832,-18.539774524551063,0.0,4.908682044781101,-0.8000622286157361,13.85869935832773,13.036095159498068,-17.516637190966218,-43.82821343514634,0.0,-17.08509399538764,3.3919877640933067,-12.501733143150407,-44.41213155083633,15.138901313572072,-50.321408617506094,-0.976848908460136,1.673966699486852,-14.40147004210067,12.154508525273569,-85.7439507554218,15.619987184842858,0.0011228576960327563
29,0.4833333,0.039887881951431,-0.42284787241276534,2.1840673882814636,-0.054940307708481156,0.009084342175394148,-0.003148723880058933,-1.5612292187595411,0.10224656793934925,2.2411247771505,-13.325565460675016,0.06458075408215869,-13.838689199311679,0.0,3.3297670849346046,-0.5592985464851457,5.328073426687308,6.5863432274091736,-18.383591427570423,-34.60548914935141,0.0,-16.766487242931284,1.1340458135557627,-13.755596072158092,-30.607594838223626,7.356420383848654,-48.451328143393,1.2249471738774342,-0.45775581666411536,-8.017972529252424,13.852837199025775,-60.67654064269849,3.064551162982496,0.001357786992436091
30,0.5,0.10103777641300646,-0.572125266656041,-2.2259928412190213,-0.04970643989349273,0.006038242133574505,0.0027340679777130444,-0.9745479169406441,-0.7512825039691271,2.2835215990423228,-13.976417255272244,4.551963742627363,-6.849516100910904,0.0,2.2810081395928643,0.3025478707069866,-2.3822271935262957,1.810908346037423,-17.41029434899039,-22.905326272447635,0.0,-13.122950417450912,-2.6229180889305046,-13.89599144328367,-11.366019921827505,-5.314838324391728,-43.2878121819365,4.448683382433439,-2.243186559610383,1.6468800699373354,12.86915468524883,-25.827576480651867,-14.457887144047755,0.0005042678067494516
31,0.5166667,0.09633759899916992,-0.7633714932656109,-6.291058972158872,-0.05406441276827922,0.008377170719591648,0.00877267947425051,0.24539307535197236,-1.4204665309574376,2.8116270600696014,-11.310449848798891,8.628441240764172,-0.640973035425505,0.0,2.326363993365077,1.1559872290933817,-4.589671575868015,-0.1789150457705168,-16.699390018712002,-16.63349994491248,0.0,-8.662568779130545,-3.8575807271692213,-9.447681386408242,0.7738563908809604,-17.373569010511094,-40.611449759186,6.364883856775911,-3.2276646605086525,6.667948422600401,8.753054186622416,5.490694185654712,-28.456998140598433,-0.0001842134747360202
32,0.5333333,-0.25701360380531807,-1.4200574167571494,-8.497462598876261,-0.06970595384690537,0.014499708990836815,0.013061834546642273,2.5847605323028993,-1.197936061503681,3.1598193001475408,-6.599552701693806,10.843150207427595,3.4466349591817345,0.0,3.764352368783248,1.3491460410347773,-0.7174606507171829,0.0923629436955784,-16.952822881675257,-18.00760511627566,0.0,-4.445605245368688,-0.6574714420572118,0.5353127738187557,1.0334428894667567,-25.187460077329156,-41.189091331638174,6.014336213244615,-3.2390954465792388,2.9473121412723904,2.1627314863811353,28.02427028264851,-33.3006415213993,-0.0003276258243659228
33,0.55,-1.034203666583865,-2.521787012170673,-8.255010547980916,-0.07863545627470761,0.012738855156071533,0.014955588095713047,5.22650932471101,0.07733974558598142,2.238633545156206,-1.9938996054753981,10.135748502841691,5.785821973486015,0.0,5.694605127462464,0.5948677207514345,5.8920309238675985,0.6382263581025659,-17.274605383908405,-23.159818082708068,0.0,-0.12545264654573873,5.432237964839299,13.08247626926103,-6.104627079914055,-27.75288121847741,-42.037655500239076,3.918054186929623,-2.4919512119616782,-7.070820725322105,-4.830752955185648,42.6838339486281,-29.155708140569104,-0.00015573511614639545
34,0.5666667,-1.7911202520051526,-3.624203431681512,-6.003946307935537,-0.062403600454474156,-0.001683576209773191,0.014351933477106615,6.3463361434554235,1.9897742939287448,-0.7743965267268111,0.857540299632783,6.112913008578633,7.167823889127854,0.0,6.23291282271927,-0.8748202271541289,11.028650708918974,-0.8294789484810194,-16.193518181404055,-25.953546528938467,0.0,4.437879379715573,10.818059918561492,23.20763298226529,-11.948533741310197,-25.39955367084177,-40.315061702182454,1.3611644360316968,-1.4815067910452147,-17.007694650750604,-9.379793665602223,50.561652155415295,-20.426175227344622,2.084943215012034e-05
35,0.5833333,-2.004239452539864,-4.19887667719535,-2.845559528569699,-0.021283833661891897,-0.01886001981838523,0.01122028955844313,4.749635160905235,3.8061852814557064,-5.705987323857217,1.63387829707115,-0.6719323136131718,7.876398411164204,0.0,4.058546053989737,-2.4379905584930093,12.398148295337698,-5.3629105160343125,-13.023976858171352,-22.572148246336905,0.0,8.261785758916847,12.586148714774273,27.193050272636466,-10.382856605475963,-18.94831235882734,-35.749464758397785,-0.4596951371930045,-0.6753952062093969,-21.351104447031652,-9.666669615387876,51.24628670461415,-12.02185391906933,7.610278081813169e-05
36,0.6,-1.7191432406540748,-4.00650913637712,-0.013418531117751265,0.024795735692131244,-0.02314776860982217,0.005913527868874354,1.1568861477662318,4.84426629547429,-10.932375189872788,1.085819462069641,-8.712907793156939,7.411115323211946,0.0,-0.21025142616771475,-3.415575697302835,10.229222755658249,-11.918909677356156,-8.630524198038552,-13.892869517796482,0.0,9.844661337103195,10.3178528225991,24.220362404939227,-1.5074802392949906,-10.574469253937657,-30.667717334240727,-0.858405718941115,-0.3290306626032706,-18.541107034203307,-6.372728620287328,45.09416645032552,-6.705144596373517,4.4842046956455456e-05
37,0.6166667,-1.4986573646125267,-3.216322204809859,1.5826860358860324,0.05115254850933459,-0.00715036012963421,-7.50937816787773e-05,-2.2473254166430046,4.786138916421037,-13.801547140311596,0.20380160314146256,-16.370161464052085,4.340240188262189,0.0,-4.35220868548368,-3.42322904238452,6.19345365548697,-17.911291789361737,-4.894595412588744,-4.314570611046363,0.0,8.266335426406831,5.796273315023589,15.467059996357717,9.870871383387884,-4.8784342055779275,-28.286787521735725,0.3500703830138586,-0.5734565736048565,-10.971490841350628,-2.187074750131963,33.71476840911766,-4.560356494967635,1.1872294667264267e-06
38,0.6333333,-1.724628749150542,-2.225339942832502,1.618997063823288,0.04381944366435984,0.022960544799595736,-0.0038939666087991205,-3.482680896542705,3.7982743038217968,-12.140874443677927,-0.3926542964353039,-23.00106536697436,-3.301752950960842,0.0,-6.283726108079583,-2.5440843005250193,2.0972981215331394,-20.878541788451184,-3.2820952606834077,1.8136489131112887,0.0,3.70064840759498,1.2449002356571257,2.5607007268249435,18.880577088179006,-7.632976468194149,-30.404751050146572,2.9626324418040633,-1.5469511046696254,-2.9276731307757915,0.36096669506362156,17.625060401287797,-3.7652958841185806,-1.690637671900928e-05
39,0.65,-2.2127014595172128,-1.3756144004900042,0.4116254300163795,0.006364943481509398,0.05231626455012715,-0.0026460002109935654,-1.9905461615361313,2.3999170031291412,-6.0100827543485575,-0.5563636598131358,-28.925488690435166,-16.19395759526726,0.0,-5.429713577568412,-1.2362792864592362,-0.8350066341642415,-20.040256599098768,-3.865503966041261,3.1314688608746626,0.0,-2.6720014260780287,-2.233075958352134,-12.630997346586081,24.188697283172154,-21.754819926909736,-35.977632977590225,6.402149813586566,-3.2930342881226546,1.9309569876612591,0.8411594750893108,-4.353177536661094,-1.8479849682941143,-1.2264410000453367e-05
40,0.6666667,-2.6201610194272753,-0.786773558328314,-1.2093219136586872,-0.04185511380943152,0.06540908674074923,0.004115734249123065,1.4441242026267722,1.160594725793096,1.7422322800064702,-0.42056061615146895,-33.94365745314074,-31.49007993670226,0.0,-2.5813984964115413,-0.05227323142166748,-2.1390995825069625,-16.518326915878937,-5.552137292440258,1.377282160701648,0.0,-8.948195813094872,-4.900143688607942,-27.257151770344446,27.945976727274026,-43.5516529445394,-41.42463291336387,9.700394882398827,-5.5029309411423855,2.2550245370869435,1.1116642245989568,-32.03496685082396,3.0268611983676115,-1.8691299415239489e-06
41,0.6833333,-2.9888406431962022,-0.3771152119773741,-2.2244900738254687,-0.07485876381300256,0.05272770631734243,0.012945053702488477,5.458297033395488,0.4272306464860613,6.908605885141659,-0.1890810235247962,-36.40035104931198,-43.09097789180079,0.0,1.1746151730806602,0.6373578624271443,-2.0375833158706094,-12.074599676005416,-6.968869337971933,-0.7364725010373625,0.0,-13.023617713182572,-7.503912719840198,-37.672983368338876,32.84849443706299,-63.49905940365173,-42.36561873285109,11.672494731199052,-7.481800087382535,-0.9064469090216576,3.740748112431154,-61.20153540846387,11.223044281366603,3.547570443427506e-06
42,0.7,-3.628376971020051,-0.030531158716611564,-1.9573704470259683,-0.07424913102123362,0.016358186499755588,0.01830028129411564,8.679131137334926,0.26844515896104226,6.575124356809782,-0.011927460247494717,-34.56768923064388,-45.50479080750864,0.0,5.155598688562412,0.7301050029906699,-1.283520245782594,-7.543186228934003,-7.150330370681995,-1.6022965086685093,0.0,-13.513585694380861,-10.20235466052401,-41.089069263577194,38.960976715330034,-72.02445104071404,-35.94063870433562,11.38259152930693,-8.509635811929783,-5.407426273584413,9.750799079215483,-84.80018946444815,21.392760333547947,3.2147162000784473e-06
43,0.7166667,-4.565535876265931,0.2027748574163601,-0.6147101713632023,-0.04015298163175422,-0.02715687165523813,0.016785272323796837,10.044823904933342,0.615714289026256,1.0612495790919794,0.05822431903935902,-28.909214479269842,-37.98388158498796,0.0,8.957531040314068,0.2753986402011205,-1.0285834860285235,-2.4210557111984468,-5.787021714336971,-1.2335386823208063,0.0,-10.592603692879443,-12.113959180465205,-37.01320019980385,42.58423255080651,-65.22713304427683,-22.48769963269256,8.630593918912092,-8.2699075661673,-9.53337032384358,17.25065020079548,-96.09972662304564,30.63110543802288,8.395816758118186e-07
44,0.7333333,-5.447961791382345,0.05826651737323986,0.6026206041386015,0.009484171264156942,-0.05344399484357443,0.01002999543020579,9.314497289652444,1.3543464662532347,-6.35015642287131,0.04867968023334609,-22.097742485910896,-24.744007220111,0.0,12.144849226031866,-0.636084901398942,-2.6808860485796027,4.048197207096283,-3.227664681539955,-0.4628360121198175,0.0,-5.903337229319964,-11.864205814817334,-27.06614391704106,38.342102229901215,-45.56217561974324,-5.421347472574432,4.073653491812765,-6.944373322575212,-12.633689332360479,22.30958763951024,-90.93297098912315,35.330722046685636,-6.86019241759733e-07
45,0.75,-6.104821609912152,-0.7060518793897821,0.1410627042042752,0.05000281722170862,-0.04772145164005969,0.0032689460059669093,7.595858867183835,2.2061982123996766,-11.579584060980608,0.01612495792545852,-16.435209092094816,-11.445758123042172,0.0,14.364802733692843,-1.788453875102961,-7.407004463744854,11.366092767597884,-0.37052170326190137,0.039066042288843916,0.0,-1.42134425556528,-8.873192534844188,-13.960326222656892,23.84793831469727,-18.79316695446449,10.462466189812329,-1.025878791645819,-5.014435826281462,-14.677965103682805,21.865345206285713,-69.60744830317356,33.13860078856093,-8.108696441803578e-07
