,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
18,0.3,5.3110257515439425,-0.5560701710941732,2.8554145298418327,-8.94363732061387,0.895722020948347,0.4853132981572139,-9.992992270937442,-0.6540258727172951,-10.478454010576634,-0.0012056225037741664,-7.140907277128075,-20.53217881966552,0.0,-9.976910587959114,0.7497873386811195,-3.068030234518709,0.48268695250641486,-10.780715596486253,-23.289843098355384,0.0,0.675376610086249,-8.043547650190863,37.108263029654175,-249.01592514351063,-120.91558013298577,23.014743522603393,114.07200389766275,78.65406199475876,-243.0712911471807,13.71164307338078,-263.2875992556678,-1.6248642516096918e-05,26.051695669521695
19,0.3166667,5.2068027769262635,-0.45551930068368396,2.962328107238694,-8.943127442870539,0.896322501911712,0.48525665492372405,-9.850829964740445,-0.7347972162304585,-10.472384377767446,0.0001298705781539615,-7.349244495378511,-20.88371039355826,0.0,-10.000840594827045,0.8706897596539253,-2.818577148299228,0.1367415258234502,-11.55903959985777,-24.037572325523914,0.0,0.7448736606256395,-8.017139924707,37.30761115294683,-249.65373294329666,-121.38877288020696,22.289245072309434,114.29161259258878,78.26835672257648,-243.14925456761176,13.72905156411385,-264.40550326801326,-5.448933465602307e-05,26.514109141658103
20,0.3333333,5.12487431249708,-0.3413768830525385,3.1372289684112666,-8.943371056067615,0.8962444726157466,0.48501633772970376,-9.798025507449756,-0.8250874460218572,-10.51984315708875,0.0005677582872823531,-7.466316956807823,-21.009996094105844,0.0,-9.991368460874464,0.9830416412981356,-2.7689768295680928,-0.02440792631633455,-11.9979344483349,-24.272997145205203,0.0,0.8576192830817578,-8.065094490638247,37.32869722978394,-249.88696580959942,-121.62292178146056,21.8936764424132,114.43647473614519,78.0903808378873,-243.15842976096542,13.738535199494471,-264.8971809429736,-5.5025917142705066e-05,26.72911088046719
21,0.35,5.0813723786030565,-0.24875091201668864,3.321727899303251,-8.944323337845045,0.8953737488126932,0.4847317695671657,-9.851026685628508,-0.8980115067143868,-10.561366853365149,0.0003444383779248574,-7.501206180806497,-20.98041843872,0.0,-9.97921756434779,1.0617447581871513,-2.8039228331054327,-0.04811362504933639,-12.165744952624758,-24.188981352482575,0.0,1.0429848987270627,-8.136603655040924,37.200742008230634,-249.83165482652447,-121.6202524988543,21.787426533441117,114.51489178599628,78.09351896484878,-243.13792648661146,13.753989429480916,-264.91236742842307,4.070740710553225e-05,26.71184912197883
22,0.3666667,5.091951204502214,-0.1985548325973441,3.445676482935899,-8.945394231084615,0.894236446886017,0.48454752043836324,-10.015402151388534,-0.9360855187115696,-10.568186473047843,1.4902353004908505e-05,-7.498468876446091,-20.902408390098024,0.0,-10.025927099368115,1.0953259476012074,-2.7679901657687758,-0.01733720900362699,-12.181093354112166,-24.02154547591019,0.0,1.2928968214280296,-8.176379937421254,37.078632786427235,-249.72203630216853,-121.54141601663798,21.850301107952575,114.57153314856495,78.16357134421202,-243.14216114804316,13.806115027562566,-264.77212991094643,0.0002110213385359248,26.610761880868495
23,0.3833333,5.184076922392585,-0.18619103532223724,3.4567132735032406,-8.946081389542895,0.8937444650979552,0.4845277386751148,-10.305369902615638,-0.9422045114262712,-10.588233154044374,-0.00012633323482342724,-7.502840678812983,-20.796239510379863,0.0,-10.207606322311428,1.090349653524401,-2.6381692990389523,0.008701623658997402,-12.046310723161474,-23.74859098078163,0.0,1.5375606162834046,-8.172024250443135,37.1342833750649,-249.71558552224207,-121.6423182422726,22.038059648626177,114.65248915881425,78.17849080627506,-243.19724737119486,13.930155633468337,-264.6594122768765,0.0002698649472043531,26.63147816844951
24,0.4,5.374757416461902,-0.19267880879150062,3.350540298693018,-8.946353850022602,0.8944045246654867,0.48469316627102066,-10.71648018803917,-0.9307491069293927,-10.667952123933848,-9.27737261141251e-05,-7.51387727902304,-20.596615775980396,0.0,-10.558638004778444,1.0607844965296198,-2.5294237727712883,0.013404489777986474,-11.654994787810809,-23.15203059512639,0.0,1.669207828921337,-8.158810828848834,37.43495517105204,-249.8324900644686,-122.1437729075713,22.363861113215993,114.77045887185116,78.05752786833106,-243.26955842466492,14.145205563485383,-264.56301989261533,-5.5255344342672396e-05,26.943268413663525
25,0.4166667,5.63328706181745,-0.20287345093553688,3.1744183905282526,-8.946362800594251,0.8959169069853198,0.48503249950365973,-11.180794927839806,-0.9141610468129681,-10.774486572037112,-1.135022551292601e-05,-7.485948689591455,-20.267072305230233,0.0,-11.023343798710837,1.018553339097256,-2.5474568554539414,0.0060378451004929595,-10.96914846471376,-22.157435987534754,0.0,1.6128155629221075,-8.175334590083528,37.89251116515341,-250.00626739046592,-123.04001256428374,22.7916952074345,114.8952914585617,77.7989689538541,-243.293355792203,14.421782675325705,-264.41736842297246,-0.0007716151241387145,27.556171108958935
26,0.4333333,5.878351211861182,-0.2162096687636341,2.997435424805152,-8.946039982374574,0.8976100164545688,0.48543306867435265,-11.570757432299448,-0.8960758140839965,-10.818447222853921,3.155190841317022e-05,-7.390040878878178,-19.880642641488322,0.0,-11.469355301396096,0.9711895005089577,-2.647646638882204,-0.0010562974711540208,-10.140592248872638,-21.044895377257546,0.0,1.3844449060316886,-8.209225726730871,38.32827825121887,-250.15953574463683,-124.03874251915967,23.213774136172812,114.98701015325665,77.49273041179964,-243.2556686907096,14.681365460441581,-264.2277449592594,-0.0011917808401484449,28.27007611295243
27,0.45,6.014872881938558,-0.24305768971185138,2.8727441095708937,-8.945150199576728,0.899066033864662,0.485712300186047,-11.757366866879876,-0.8721911824174036,-10.742763239641455,2.277985080387398e-05,-7.257623040317267,-19.558541722208474,0.0,-11.75128301007428,0.9223990129492459,-2.6623342729425254,-0.0031169785023334676,-9.38631591263172,-20.234573354590044,0.0,1.0858779798855929,-8.20201098102293,38.605740648570055,-250.2497577662124,-124.79899810574032,23.53408850071368,115.0457887564862,77.2610556671772,-243.23199601668827,14.857710387058235,-264.0545286599055,-4.176225499899575e-05,28.82032079096165
28,0.4666667,5.965941827459944,-0.2899474750406411,2.814176329858722,-8.943855144282782,0.9001274461033815,0.48585279608178883,-11.657008457424931,-0.8385904081492797,-10.586574576563548,-1.0153692402839273e-05,-7.144951911760837,-19.347717219029832,0.0,-11.762166579260576,0.8750325339970979,-2.4763948501394757,-0.0017547676633514172,-8.768636809338403,-19.872076697145197,0.0,0.8561511457671243,-8.12125547783821,38.71417448476585,-250.27304010827564,-125.24982128523588,23.72800857993331,115.1225309470356,77.16256956709115,-243.300694035029,14.960562980225081,-263.9155227681666,0.0033490316105670255,29.10673846582018
29,0.4833333,5.693261251181695,-0.34963962631479467,2.795091432668095,-8.943107618395834,0.9005194255287235,0.4861332400262279,-11.249647836352898,-0.7999327983135481,-10.461841210149567,-3.060108281153602e-05,-7.072034389090603,-19.18809810731076,0.0,-11.461793824404879,0.8335872426201063,-2.1485499975975135,9.382645174083252e-06,-8.180353313517877,-19.7148619384893,0.0,0.8160455420328228,-8.009402652041384,38.73784561382857,-250.25060710567584,-125.60802675322523,23.808398849001485,115.26947443111395,77.16070837841181,-243.43495674708598,15.058702922362238,-263.7508545834203,0.007544675617408973,29.247085375622632
30,0.5,5.245442359225722,-0.40796427042343125,2.7697384689275557,-8.943858581555435,0.8999783894932974,0.4867758417031983,-10.618780809303928,-0.7656704071438297,-10.447315000461524,-8.627037230228399e-06,-7.002451720029568,-18.97505885399114,0.0,-10.926048793489798,0.799353220476807,-1.847801488817751,0.0007010174227817542,-7.52798062593773,-19.42227847086966,0.0,0.9934262410194304,-7.940499138408736,38.76654401253498,-250.22573912416976,-126.09209049565254,23.77160219559175,115.47367887372114,77.17546460783315,-243.51019213886366,15.197216890325086,-263.48725681790273,0.009487676044747094,29.421540137108803
31,0.5166667,4.798148434968437,-0.4569491712354061,2.702293682213694,-8.946015008467663,0.8988796502522097,0.48754773264158874,-9.982119769867802,-0.7392973637995192,-10.504238928997903,5.8103878960162374e-05,-6.856521273740247,-18.614792187362323,0.0,-10.378714710722294,0.7646924435382084,-1.7037849373982954,0.00048552977458176993,-6.849718153470279,-18.86312364598759,0.0,1.2562279895963095,-7.940471612130512,38.84379361961846,-250.25834201139133,-126.68937190345504,23.582381082771203,115.64043694064156,77.14163901218815,-243.41731612799606,15.350014427847807,-263.1027261915127,0.007515963634449652,29.722830962537476
32,0.5333333,4.5778805514732905,-0.49761960191371085,2.582465576417852,-8.948735025983993,0.8982670977123325,0.4879985834385008,-9.599135129046115,-0.7165225466838302,-10.52019858292903,0.00011369242155433602,-6.548932574269117,-18.04620849430153,0.0,-10.092350977987591,0.7196305570977275,-1.7359453901151272,6.14667543921317e-05,-6.2511933167544305,-18.134285113009074,0.0,1.3662242720310676,-7.968710652146366,38.978731152917426,-250.38442326018895,-127.20264747333853,23.183040606073007,115.65778190501993,77.02720744584948,-243.1585445449369,15.464347464650924,-262.619367562127,0.0033031154185857196,30.146422697912687
33,0.55,4.690906356054915,-0.535235911663793,2.420604820468768,-8.951284406226597,0.8987783323918004,0.48798495690339017,-9.585932870949133,-0.6914920377635327,-10.425070431535923,4.788351764700981e-05,-6.06554630602974,-17.293470980050355,0.0,-10.19449557155966,0.6636998616845157,-1.882826075939011,-0.00014920862738104817,-5.792527201675068,-17.408870425731116,0.0,1.1704408679589424,-7.968279676724301,39.17149231138992,-250.5608865888084,-127.43776669194273,22.539839509335344,115.49072801111706,76.8349941580472,-242.83756343785564,15.535092680780156,-262.08205613990475,-5.816123874617263e-05,30.640270048956218
34,0.5666667,5.046914487822224,-0.5771166533821666,2.2312491004439803,-8.953099761492691,0.8997378296826157,0.4877274000424434,-9.84451447552528,-0.6596621720371146,-10.242797089396694,-0.00020269069741836343,-5.5222528277064065,-16.528446120708615,0.0,-10.59234424912114,0.6055691291544221,-2.053686963504287,-0.00012844232784211905,-5.468201153231266,-16.848532302402567,0.0,0.7356448445230565,-7.915354536114776,39.40386463778158,-250.67192273361508,-127.28963760058467,21.716072822841156,115.20557015003097,76.6022220355699,-242.56442665383565,15.609538970498841,-261.57706673986127,-0.0011058264569176672,31.121182062256562
35,0.5833333,5.469595161770516,-0.629907980557419,2.026353324692864,-8.953440071965622,0.8998522304731398,0.48748384577268605,-10.19566338984081,-0.6172477784072012,-10.058517559072586,-0.0004758900980183762,-5.101985994829988,-16.00466382284524,0.0,-11.104415158702812,0.5516021714179306,-2.1702363348876643,-3.059525731025534e-05,-5.244276216681342,-16.566029873602073,0.0,0.2596984156058799,-7.827281022583155,39.60842698791914,-250.6279922953773,-126.72240071407342,20.868993809652892,114.89862331684087,76.37684294538533,-242.3658896647848,15.719196756934226,-261.2196438866139,-0.0005731681313710069,31.50003927242106
36,0.6,5.844378278974026,-0.6924433869096651,1.8278134724762973,-8.951759400259807,0.8986723984708438,0.4874343014936529,-10.542259325088757,-0.5625417547817961,-9.959819590527943,-0.00032459939728803403,-4.907834543280072,-15.864513480363438,0.0,-11.619915511003336,0.498740645243396,-2.2030875492870985,2.9469346095110316e-05,-5.0697986420117145,-16.5598632464651,0.0,-0.12088898289131121,-7.744259758431184,39.67468206990447,-250.46594467612695,-125.79405739763725,20.152811923177282,114.620703893808,76.1822598631007,-242.17850422169147,15.831549903576843,-261.0718415401468,8.263085632604943e-05,31.74260575308921
37,0.6166667,6.1387235649158125,-0.7519565148464457,1.6752862691032648,-8.94860664531943,0.8969557894319331,0.4878005125120164,-10.881050066629978,-0.4990876495557547,-9.979391794108448,0.0006335774534067255,-4.899168092846076,-16.030207108029927,0.0,-12.10500032212137,0.43963954536877886,-2.1800826259110737,3.2670173355187516e-05,-4.8902109962031615,-16.708248759136506,0.0,-0.3911873526307188,-7.705169449651794,39.52703178678457,-250.32213010469934,-124.71589414412098,19.647125823777817,114.38144735515442,76.01669119873422,-241.92877004390024,15.88688241683742,-261.09184753910364,1.3169869903446623e-05,31.88451105403225
38,0.6333333,6.3406326857805615,-0.7896653209412763,1.6103077754359887,-8.945564051529763,0.8958718162811,0.48871537063096654,-11.215701078219102,-0.4375232261654691,-10.06517000836168,0.001949018284179524,-4.960867681708043,-16.28958384684803,0.0,-12.520116291385223,0.3731739524500456,-2.1462231259985662,1.113852854578184e-05,-4.693108290333958,-16.867158813885077,0.0,-0.5720343241392175,-7.724509984463332,39.21557808850473,-250.29513658283997,-123.80225552297034,19.36065561480729,114.20044862641642,75.8817336720388,-241.6251262315733,15.873966379140594,-261.17927545142766,-0.0005910088750306457,31.976391260719346
39,0.65,6.446252393355913,-0.7929474508698919,1.653190421654317,-8.944025411928394,0.8961123427258565,0.4899341427225304,-11.525730705920116,-0.3904138918812051,-10.11508296798613,0.0018793848934680639,-4.998037858493184,-16.460042045624665,0.0,-12.81166848638432,0.30644753873706876,-2.1076114903138077,-5.153479642540888e-06,-4.523120330447931,-16.957244394192514,0.0,-0.6581322656566885,-7.781187533235373,38.904438509789294,-250.3616499743434,-123.29633254222414,19.25941061060593,114.12002138597639,75.79000079578597,-241.36550788877864,15.849732133177769,-261.25179092070204,-0.0007262740199308981,32.04172850547681
40,0.6666667,6.491951015658455,-0.7670626777313766,1.7919686525662861,-8.944104896300704,0.8974079893944473,0.4909294217628578,-11.804058232285506,-0.3595909166197831,-10.055184497614665,-0.0014486172758546186,-4.9746307664402805,-16.482790755253337,0.0,-12.978294055743289,0.24488353808257354,-2.0226278256416923,-8.003376939993014e-06,-4.431093103392084,-16.9672104303174,0.0,-0.6433671272756778,-7.83115967254063,38.746188039320245,-250.43216877664597,-123.23089759924618,19.290984737123374,114.16583299274025,75.745378006394,-241.24835711549113,15.88741725955059,-261.28027504177476,0.0006187798513755042,32.086035098493575
41,0.6833333,6.542591834154515,-0.7358825682571337,1.9850348511869944,-8.94456412836497,0.8987616559142211,0.49130631625982335,-12.068090655351572,-0.33011824018069036,-9.88949343296705,-0.006697480611950995,-4.9049699958385355,-16.40756743739344,0.0,-13.087958687280327,0.18427002090755995,-1.8550247097614876,-3.546008828915316e-06,-4.421200310374695,-16.918839522477743,0.0,-0.553147159121891,-7.8376682279916094,38.772593317262064,-250.45192591472605,-123.4498485964893,19.402173813752523,114.31241029822581,75.73295070347493,-241.28633791361676,16.021143372625122,-261.2756754345216,0.0030725172251592535,32.11578798486278
42,0.7,6.6375310000867485,-0.7270431555381189,2.176630737693632,-8.944011795675086,0.8993170060599407,0.4910730064637484,-12.322813980651883,-0.2818312961949037,-9.682329382035883,-0.005884350249743559,-4.823479232561857,-16.32022637381148,0.0,-13.214142855068566,0.11566405722392742,-1.6197671989316558,6.920996932181503e-07,-4.448861867990202,-16.83990791835577,0.0,-0.43700517677245265,-7.795105946997745,38.9009660776598,-250.4317481979431,-123.74606385444581,19.5473206398666,114.49343926742675,75.73165660563694,-241.40874752422965,16.23378946843401,-261.25776736298405,0.0037962564469846837,32.13828690883874
43,0.7166667,6.767130255715968,-0.7518187887839671,2.325580631544055,-8.942431928805947,0.8989482524696815,0.49058781111965744,-12.541416173641915,-0.2077031933369062,-9.495849815220689,0.013982415309951726,-4.743544256597267,-16.285016842489867,0.0,-13.376026533100095,0.03582922226833636,-1.3591523888983923,1.8859933161965774e-06,-4.447776132592014,-16.748865947565662,0.0,-0.34815838925816556,-7.730739891361296,39.01670090924664,-250.41182211325844,-123.98850054292767,19.696932050658372,114.64424248318147,75.72881900085017,-241.52544174581692,16.479017648478983,-261.235050810361,-0.0011684950781863654,32.15672166200149
44,0.7333333,6.8971815194500685,-0.7946964560445314,2.4319496625036723,-8.941179356769036,0.8980311871404195,0.4902815904328798,-12.694807754889938,-0.12240422338652636,-9.338774718174603,0.060119324100296315,-4.6327230812540465,-16.326694160997896,0.0,-13.539041260847831,-0.04772218664757732,-1.0904646048371023,1.0422766185274938e-06,-4.358467929567132,-16.651573079951376,0.0,-0.3273693151554341,-7.690522374234194,39.040802565156184,-250.42546512132168,-124.15982490573154,19.845757833759077,114.73593615719552,75.72159257166267,-241.57581393527076,16.70950704849887,-261.2052587121999,-0.01170048049990512,32.175384577872485
