,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,760.5621381176414,96.4242394216483,0.3010603846773918,1.2499876239659566,2.693358337263788,-0.5917787016411105,-894.4125518609809,-96.75848252464459,864.8329451736387,-170.48689191884367,1211.2161443629975,1337.7020630748548,0.0,-1268.2870563517374,69.37901722475611,155.06937615451483,-1137.7230144645073,-895.5065492009949,-219.75340254249187,0.0,-1129.6599638836606,210.9519800515637,-612.2877273767764,321.4091742211829,1748.112424829587,-403.26160215294186,35.62486861882687,-249.64035790445715,79.72754003574238,-809.2689987405239,709.5967224099102,1.896278333512153e-17,226.88739545195423
11,0.1833333,766.2074746017702,168.55381436395666,-78.325223424471,1.7538969716716524,2.6949553497248933,-0.8436811805682886,-925.0165905730689,-189.54796520123637,466.0332973564816,-63.495064763024494,1047.2731590392652,1421.6062593198412,0.0,-1243.2796243788152,193.21098566505415,62.27091044381503,-1087.1039578212801,-1156.7487463935345,-461.07740730472756,0.0,-1242.9347211771728,80.89239421487738,-562.7073830862771,420.7971738704277,1328.320218139261,-395.4644477119141,41.034397438810934,-492.3548991075566,124.21398845077971,-735.9429928607939,430.52776129749964,-6.671118046723327e-17,-28.131698607580248
12,0.2,430.2450280547994,182.777793592036,-89.16624564960372,0.5076902897604851,1.4217845634166846,-0.5252955222367214,-572.1458256548133,-218.80517862098864,-92.01684365719825,20.539612476861542,483.34251771533116,916.2419788910408,0.0,-620.3289061703966,232.96777197991727,-46.88111362023086,-482.51390437477187,-778.4247688783942,-515.701321925671,0.0,-814.2308286155574,-134.8783389277776,-322.85804271725607,372.27456711025144,387.5169047692763,-247.96582139619687,-25.003285003027493,-474.99117499038414,128.03993198185523,-337.3834662110097,-11.988602554994259,-1.6559377701568595e-16,-304.4000832236006
13,0.2166667,-97.40941307594102,99.4700945977687,-42.67806408123826,-1.1543938635480777,-0.6147075020625639,0.05773446182603931,1.2368423916370546,-145.34427506633398,-540.2486762059996,40.65529486396,-105.6632075967343,218.70953903329422,0.0,294.219216730496,140.6493604603293,-163.71407233081644,385.81339506428867,123.72746340521451,-211.83006618465845,0.0,14.382117961327623,-204.81431857215756,-16.54315780537128,59.885911703853,-374.22439704112304,-62.7908926021221,-118.95462844361573,-115.22307838520099,-12.537638175363721,49.28591918743895,31.507000933447706,-1.2346056964675226e-16,-68.71871573449982
14,0.2333333,-537.1471558780787,-45.09474876923551,0.5401464730192789,-1.597504044280251,-2.507148901244709,0.4918541757408953,515.5731491377111,-10.85476214290907,-692.5420614119348,21.633965237665862,-402.7423468031094,-305.52264976632,0.0,989.1735294230152,-26.14905532618264,-237.27291015534473,1039.580798075784,1037.357941397171,290.82489209925393,0.0,792.8374500503969,-68.3319306577867,231.90338340623458,-379.8977359736832,-574.4911275096715,72.55787039896208,-172.48109486772856,378.20703141995796,-215.8215938158047,220.8711524938511,569.6090128276759,2.0077220161441615e-16,599.7200441367528
15,0.25,-649.4623143856653,-165.72214846537267,-21.754337049872703,-0.39700566065972104,-3.3525431043263927,0.5655121957553217,709.012890863162,96.62983599341288,-519.4989101543646,-0.4098643468274883,-327.3996545410886,-509.3311948737788,0.0,1086.633118469995,-155.7516349533018,-221.07930923475482,1164.7695605352828,1442.8664115641334,627.9764192350877,0.0,1089.4343912844568,139.04017405697405,352.9096653320938,-679.1298111010403,-306.5303250404354,152.54365048916767,-185.67589248582127,670.7351735925447,-292.6782229655713,201.20206086996626,1042.7604712553766,6.661422651573311e-16,1118.908960286778
16,0.2666667,-397.2171576499241,-203.07722745656932,-121.59252955534227,1.3425251200900288,-2.771579351063327,0.3306538225618969,508.73260264597315,122.32903296859216,-126.2698418408769,-8.81946624329645,-7.9464296505551175,-444.7446068066023,0.0,599.4620085423522,-180.76968160340547,-142.3535937084145,816.0501268335286,1209.1957962620336,583.0343816646343,0.0,818.7064795736486,256.4233722149354,358.0524135367901,-697.634526825641,96.49414436711564,225.38375404483887,-206.33811877754877,593.8883717104172,-169.41228742291784,120.45722555783502,993.7742100177475,6.674547204747673e-16,1053.094057884073
17,0.2833333,30.513067022517262,-168.37272963323608,-234.37441910973953,2.1372326311387453,-1.1421598200563114,-0.05417479050136112,84.9058938240237,89.717448271186,309.106170675524,-6.11487450928216,344.66394311588977,-253.73045397779444,0.0,-100.23607605993425,-129.5223548574545,-73.75572902207311,310.2636378220702,634.1317730020918,262.319710440512,0.0,266.8513751738588,247.63855179141643,298.1554317020897,-511.2521099424483,370.35144738850386,309.2057781060032,-259.729445026088,264.968731960897,37.42962381835913,59.51808318381263,492.7513905641847,-5.064120045236585e-16,508.67045425028914
18,0.3,357.3387209478981,-115.1785561151004,-253.83151497148972,1.4667572077222932,0.6953622064026597,-0.48056576427321795,-278.43261537093167,64.01222971365516,592.5985116779402,-0.8598476238986638,549.7663951063372,-66.0055341022474,0.0,-565.181406343139,-81.591345288136,-43.36729312262085,-49.67290027153932,135.68175589173504,-59.474330063347864,0.0,-176.2478597178324,188.66964137803285,205.72621563193627,-274.6862189806036,440.6198371403574,347.3823876810234,-315.95710470608924,-57.34319582875466,162.4525287669363,9.623628341229669,-45.75773810272284,-2.5800986213095203e-15,-65.7450458176704
19,0.3166667,406.9871477560185,-77.01475338185907,-120.54602553098822,0.03290675166304469,1.9747028725312177,-0.8980772910294021,-386.9019544011683,74.8643369824097,584.3599151907044,1.7978903030440492,516.9174623248274,53.154975357488475,0.0,-569.9841819543478,-77.82563886922156,-12.712618651550619,-161.51073800938337,-76.46280750301281,-194.02659415669177,0.0,-296.77839393319175,152.9921037909649,95.70413492632974,-72.59439200428606,351.8898140149026,260.78839177018705,-310.7112691405575,-194.37348401405393,147.34518604307019,-57.121847565892956,-293.9104836671519,-3.270654253409065e-15,-322.1152825620581
20,0.3333333,202.84845248500426,-42.40121762273999,113.27513949632862,-1.0641941634932925,2.336468694809864,-1.2172288861643878,-251.207671754586,87.02693385653392,273.28832420103834,1.6012747777548304,259.5002199170008,98.29331278817,0.0,-214.18323181060242,-84.23988322927588,56.99350507320035,-106.74298500655668,-72.20483581087636,-136.56349350737617,0.0,-135.7986661819285,140.88854002431106,2.7242797768536278,82.8655580558021,162.45927200447986,49.71637159764477,-196.44757189056008,-140.57068783121161,43.54603540126627,-119.55709834154302,-224.18745123830337,7.524545870784493e-16,-233.83714009712736
21,0.35,-72.13817420499058,11.501053058539018,316.747094866436,-1.2710401244686382,1.856550187580402,-1.267397716429026,-44.90144920394873,52.57838047256425,-208.17059646539093,0.415231031709241,-128.21609495414407,88.53559141341347,0.0,195.62641816555998,-46.742278170882756,151.45713645176627,-17.429864631477486,-34.57195399725593,9.490427435823435,0.0,109.5513685159697,111.3558842316317,-28.592996430453965,173.30771575257498,-81.90345223382283,-166.02082585655967,9.32493963904539,-5.130143888171155,-87.03993781074031,-125.04846065147072,-18.353345592963997,9.593396717930118e-15,-1.2918858306866667
22,0.3666667,-216.0512037835505,76.2625618987876,386.08323212147377,-0.848941079732169,0.9122685190919533,-0.9066965137374181,47.33798392211568,-21.75489522968126,-655.1291998036215,-0.3396650797686185,-519.4531172667196,39.558077792341635,0.0,374.3134190340453,34.03702537133417,220.59092558766397,29.2946724052197,-67.87167180714849,140.77307309322677,0.0,234.85680594461147,48.081920476157606,-8.513915065229021,152.94763554998315,-316.32742608396813,-227.2653726924297,221.52934452719427,95.60606948975608,-220.29416596994633,-59.5319358423742,130.39749595899875,1.5018278333555344e-14,159.95752017603093
23,0.3833333,-153.94152328885605,115.11477333940957,319.36128175851803,-0.41554173133329075,-0.034545100044911015,-0.20080398096981975,-23.82865707771123,-76.58110955105533,-893.8024876854003,-0.40095912257776894,-802.1746002263924,-39.344401015788165,0.0,246.62430396180125,99.07723900709388,222.52685539395043,28.550792930923354,-142.48466521187942,201.19131270512906,0.0,144.1698163450735,-27.185003706696797,-27.610580428198382,10.862352226626232,-451.01006511735454,-75.30835305521586,345.9736470377161,107.60148081473413,-322.004077298698,25.317784454088606,140.76836380961834,2.2415629430400944e-15,157.69219478151032
24,0.4,17.255403995168656,103.26330940340318,196.0171003703867,-0.2569726590519072,-0.6550737393470235,0.529016508165935,-144.40193430106137,-65.23313239524434,-853.3837271118949,-0.14618042604552728,-901.2121458283771,-131.7673632838401,0.0,-26.473766228157984,96.36165329595397,146.2543386184101,9.283799269458278,-173.4391525053221,179.6141043273255,0.0,-102.51170606372185,-89.94172517942151,-174.24631254515282,-171.66401572562108,-422.1071758765826,176.6763166838772,349.20343958351106,47.97139171723185,-311.645997855591,61.723601553092124,49.860465728444254,-3.400384228790187e-14,35.86605783999713
25,0.4166667,124.72455076382761,53.28746119750208,98.80126620301911,-0.01727986080229059,-0.806123974796803,0.8978252789700605,-153.6263094069952,-0.4520386712729181,-585.7506519070806,0.05607009351283612,-785.2693937105657,-205.7791900614386,0.0,-200.39356085087218,31.8489602160814,16.346836869567067,-4.516054044510005,-124.3153746146196,101.89720879201347,0.0,-333.29766056951576,-133.2164300096409,-414.5919598493083,-251.36261558259625,-248.5303745039516,317.47687879823684,271.69343673532825,-28.95840254016184,-130.986474672893,31.059739941295582,-51.71799758442896,-6.563851117872957e-14,-96.39825867750588
26,0.4333333,73.13328680058797,0.8064808817642586,59.33020155108897,0.9092330790800829,-0.4308697463341715,0.7543350258338478,0.5138726288653785,65.35944813308544,-235.4538153971452,0.09680078550603911,-487.17828482515665,-226.47714227905558,0.0,-149.5491128126586,-45.587054323330406,-112.54582674064292,-6.8651773730819565,-40.306812040005354,21.60720204684523,0.0,-386.2232653307103,-154.34713682273238,-583.8958951872671,-130.67965268615407,-28.87434789888348,205.5588589884107,180.22935615378566,-76.5699878878117,157.9054171244013,-26.89309556726416,-94.28504776390048,-2.9826179243726886e-14,-152.8371403950742
27,0.45,-84.86160718145499,-25.96041660223999,60.359859830065204,2.554119330024915,0.42712471849097416,0.3086847131392021,215.60363447367052,91.13204085506257,38.5296439574488,0.04539958823607047,-120.6851664198636,-180.82502141144371,0.0,54.47321659196252,-92.6033743803407,-182.38589757449574,-3.1013534583272175,4.576965107425792,-12.39245386059048,0.0,-227.38470466524507,-145.1540185807807,-527.8705541967129,147.19041787657204,127.53183975277297,-109.49545734817136,114.38833494537326,-80.79426883021395,389.4932379688156,-61.212599267782004,-67.42930013977428,1.1329039074780924e-13,-118.43035356513732
28,0.4666667,-215.25680844092147,-23.21135383004685,62.768485311660115,3.927074482296984,1.408550871766337,-0.03600964517967216,336.31057608212035,72.67787679276353,162.52722812649955,-0.006558602696728607,170.3521221211264,-85.62817761783379,0.0,238.20207671132053,-96.98377278464224,-169.2956774636611,0.5014301325755429,-13.836970992887881,0.10065819703389334,0.0,33.49596073981063,-101.99807455297004,-245.66029109795255,407.20093630543965,174.53603137940848,-418.4383186067984,67.79542275896623,-52.80021948489387,425.23216382477244,-55.1369733475054,-7.36655641145672,2.7519519174177847e-13,-34.88515397803296
29,0.4833333,-227.73290860681803,-8.717797796673128,25.872581062148576,3.591085002869029,1.7609890854488197,0.002838535173221819,294.28606443798543,31.286279309990753,192.9845576958359,-0.02251032155521987,324.6867150587133,29.55001167917303,0.0,283.3566340747051,-68.98203250042548,-94.9675996934657,1.5690442593538925,-43.363245317281205,7.579543916554487,0.0,242.9577657475433,-34.87664765897787,119.54890639817933,467.77835362629867,141.57734433304825,-515.5149311872917,8.454540160066836,-7.563701995785912,258.67366252359295,-25.728516488851316,44.422970891844244,1.9903546883219616e-13,49.309644780850185
30,0.5,-141.11167283114395,-4.96008147229659,-67.52219136575486,0.9336313516494026,0.7516329667815398,0.38118492734813864,153.38269741450384,-8.130435066487307,243.7684098420887,-0.013109790515721951,410.2001863942741,134.93770972375856,0.0,204.89915678928116,-24.989432646361745,-0.10433654960307237,0.9037772319513138,-7.164119244330961,-33.11999476895931,0.0,318.4723774250421,33.63077815132701,399.66431641529056,287.873831259041,81.47849982358221,-355.8995522963503,-74.94208737996094,43.066021242962364,11.96170464806626,6.324265553223816,69.98851429855587,-3.4448840890113423e-13,108.9765459089409
31,0.5166667,-45.91468101332224,-17.83461558925858,-180.28314609334214,-3.061492564365138,-1.6020504917667346,0.7637705153299852,34.585130889150946,-30.39885864859398,353.82024314882534,-0.0002467563837565269,524.1599645903252,195.25947878389516,0.0,107.73044169288316,19.432318746077232,86.6592720775352,0.016281128817735968,118.61244843333512,-95.59695295139723,0.0,276.0254168894991,70.68292828930139,486.19162062015806,1.6522114184103458,18.013745125108972,-73.27092744008512,-143.5603995084537,80.99869367155362,-143.4592718168142,33.30414104084384,71.75344395246569,-1.1106243281248824e-12,132.69378913745643
32,0.5333333,-17.55572687404758,-27.947594348093926,-231.0228949853401,-6.385689816096958,-4.155795611725075,0.7694981132152082,9.885769211090622,-36.85567971462265,441.2595636339961,0.0050110068366017585,660.5625821186952,179.4229986143822,0.0,85.28831047492051,53.834375121111776,150.8986130956741,-0.3439968394806574,276.5892866365724,-104.09130946311458,0.0,179.6934965957804,42.71961794306483,350.34441714476986,-196.70370582980826,-48.43190498902024,143.1307400842246,-146.97101607569275,82.86258649021427,-89.28382390251156,50.726533608912995,56.883220658438034,-1.0881647373563278e-12,110.32621203804234
33,0.55,-61.41833455243151,-7.255709858992438,-162.90360417696834,-7.3888399762794865,-5.1922003401024535,0.26860066112914843,62.58895044548654,-44.695803431495236,395.2591714168016,0.0035932513003273867,703.5392252104036,95.87096213412377,0.0,149.90926709422513,77.93871960418706,175.00585410883403,-0.24665043586740576,368.43133292669216,-21.688086600704295,0.0,87.75614961040836,-57.26101755212617,55.82176596642418,-206.80788820443598,-97.38360239904353,186.74890569845704,-98.5308759835824,41.40557974953773,154.26059108550442,46.51598846754046,33.16115061711474,8.877865950212802e-13,46.80502910615154
34,0.5666667,-124.01979943975788,49.99631534453792,-3.553110344078455,-5.64655848119965,-3.717546784439188,-0.4881409671200874,127.3088596198694,-69.9395916860822,194.619957773255,0.0005249886485978696,547.6656805355823,1.4275934106354633,0.0,237.52744393848837,96.62690828430487,138.31126872162113,-0.03664787380582597,323.6936686925427,99.29937778957307,0.0,29.101380869406746,-184.82150788719352,-247.76678731852735,-74.59529923612523,-80.68703452487105,78.23448443533758,-79.62862389129448,-19.72782281699545,421.6950069626566,10.534302582775592,12.106222404821033,4.316042669475214e-12,-24.079229077104998
35,0.5833333,-146.4801858254384,112.29883064397859,153.5582858639509,-1.7934151567487309,-0.46127089779449226,-1.036686864297024,152.82661595657737,-103.59556780527652,-68.24260822023501,-0.0010549633855217154,220.90892453816377,-48.50018926023015,0.0,267.0542539417522,105.34284033421008,46.4108864946079,0.07166086929432607,151.81850919730766,166.9204081634282,0.0,1.7648413589936864,-258.7259002896777,-402.3463441806502,78.42916338291708,25.47871670283926,-83.59003739656177,-145.22030471497328,-61.87567213156132,512.2416692760207,-46.68055560493063,4.52908874477735,5.368481609609531e-12,-59.219245688009025
36,0.6,-113.2184214091657,132.12871170589742,225.47498884608402,2.9231359598898514,2.4864942139404196,-1.0504784896546895,133.6895478834467,-111.92133460965469,-261.12184250277204,-0.0009437021873936317,-103.77661796415501,-53.51913091274118,0.0,203.47053520453323,88.00946486206897,-48.8006740979857,0.06443957878141353,-54.60563797915716,140.42200680236712,0.0,-10.572009361492265,-219.2270182088571,-352.6789568398301,159.15577611715239,175.4890862481013,-200.19780974799886,-248.60861186980776,-63.26833395366095,349.44101953555867,-93.86323763422199,11.803427596801203,-1.4399199386729503e-12,-42.468683307843094
37,0.6166667,-58.63431255147432,88.01752454473865,196.06484657126325,6.7353297872263145,3.3172640025786726,-0.5796674593374993,98.27273748290817,-69.7256699773596,-307.22556150945616,-0.00024110642639903567,-236.51191694362552,-55.877071003695065,0.0,79.23802562208469,37.339926988364866,-80.58092217665221,0.016657894143138993,-179.44815168002867,62.99607406636596,0.0,-15.269912391499435,-82.50904263800254,-183.81930892518255,152.009605143721,280.41356870849114,-227.37310816862606,-286.53737124151615,-34.153792566900556,49.57708504478491,-103.92419679264985,25.652150185900194,-1.6107964252752378e-11,3.7119385853781335
38,0.6333333,-27.811255807194637,4.688058939929956,108.125689884358,7.679593597456548,1.997898318614439,0.025691699601169682,73.81482555741273,10.034542882616872,-228.58910363774692,0.0002051056309182871,-138.04715183527048,-78.21139876147298,0.0,-38.95451934522232,-28.3214809314708,-29.29638104015003,-0.01382869503061735,-168.2376071415015,11.455648805268282,0.0,-7.2854328023095345,67.08539004152395,-38.21394668493843,97.285038789677,275.408432692977,-180.94883031734304,-203.07045445515368,-3.0154970936699392,-176.80755172275713,-76.05337936206011,36.82297440507806,-2.4770638798171394e-11,41.62542490469586
39,0.65,-29.90147801397731,-71.16872834200218,16.004620328019453,4.835763921685269,0.16828197718354793,0.4142863590211501,60.261819416267215,87.16221143498602,-114.4950082433118,0.0002385007355921409,43.44096326100461,-93.24149658681365,0.0,-105.83030716751225,-78.13727152580381,55.053956576977825,-0.016224678823591344,-62.14368029800667,25.3681536335297,0.0,11.888650435885223,148.25682884304322,8.196957708606403,41.38776964366545,154.76981311111274,-104.06654167320906,-28.063903911508113,8.942390768281022,-207.18932783281474,-29.897703672074265,42.30459424893194,-2.976994603996763e-12,49.795342442206405
40,0.6666667,-32.70792651489873,-109.65336462447496,-48.144340240717646,-0.408805694550578,-0.44925719954371035,0.46803091147520526,33.84146826746533,129.60934957902586,-52.329997440582716,8.527265758953078e-05,114.41618290398132,-62.67759812076961,0.0,-123.61563407434019,-95.8877756395543,98.10015249696502,-0.005850883311499485,48.0659798236472,83.78442374073951,0.0,24.59092588565137,146.6721303161188,-10.124048926266635,8.058156413613155,-38.9700385316683,-33.18817192449892,163.1062673093612,0.875647339670985,-103.65311001379096,16.264867157374436,44.555072373217754,5.735497653359135e-11,33.79727236773034
41,0.6833333,0.6307487118985575,-108.51549309297613,-77.07976991053275,-4.806006320871822,0.47959838646698505,0.3012545550369368,-29.150086220645676,129.4592730824872,-74.30115466016235,-3.4858826823307876e-05,1.5542302536721415,11.202184879100763,0.0,-124.61069677126088,-85.72775100616133,62.421874205139666,0.002332466046602749,91.94287253464626,132.5434727614849,0.0,13.895796070379024,108.92900773275753,-5.959751495894599,-1.4942007671916682,-237.28293139520645,15.91644378882625,296.50834125066314,-13.201616997168609,-43.65905596769167,57.552082769762805,44.75171731620501,1.0868209029117631e-10,13.268764543484938
42,0.7,78.18824874508547,-78.14825983821444,-83.061298956968,-5.547144262299854,1.902468295093752,0.10430621109150376,-134.16937047466175,92.1783004485026,-143.70385062066634,-5.806234983320243e-05,-226.32835853693535,89.97072461925714,0.0,-142.4512453942077,-56.434563093921355,-34.348141171361355,0.003940178820639031,50.59103403075188,124.01495427189462,0.0,-16.392438963731344,86.07765064224422,84.82246371238577,-4.303670524005783,-369.7411796456717,53.66614778208915,327.73645088300555,-17.13894288242602,-161.53145386241016,100.55642974624853,38.18229645359919,4.672501248323609e-11,2.960684549756296
43,0.7166667,175.42445211966205,-32.093030246724055,-93.00202334520377,-2.393214564511548,2.550633440835074,0.005320364319833369,-261.50893506250117,28.831774866834447,-184.85540374066457,-2.672424243409865e-05,-453.03541897004766,143.11377179198018,0.0,-193.0426264610979,-13.997165316855881,-140.8464669923717,0.001826174492918537,-49.221204757722816,49.913092215198745,0.0,-46.07188726399967,91.12935734143532,266.26391833951,-31.60085053644105,-396.1333853109631,112.99359566565602,265.67833856273074,-3.356995523162479,-429.06411420115063,153.30156556933446,19.56735068746545,-1.9227445976543775e-10,4.102538233575614
44,0.7333333,249.67516912989498,9.285283477403432,-131.232383357571,2.306681999688842,1.9323123528126838,0.029182243580184352,-364.9226892936209,-37.68067392485239,-142.7747508595292,4.324199600909675e-06,-586.3017906452025,164.73799367579198,0.0,-261.68372494663726,29.2104130685563,-199.84367234167746,-0.00028435924983427326,-149.67982852341603,-46.2207440339474,0.0,-60.21749357466991,102.56733726790011,476.29030449193374,-107.08123221185228,-325.52057386465634,219.51323735895522,168.37806131309836,21.515423818489893,-657.2063041519458,207.52121026129402,-6.702065714448208,-4.5721118185544733e-10,8.058630602673556
45,0.75,264.64524249044774,20.772975469238755,-198.9841183375561,5.5117022492675405,0.4047541811363267,0.12647488687681252,-389.84370477155306,-74.44462492667661,-23.334032687616602,1.3591184418643352e-05,-566.1662822873825,152.1673242801811,0.0,-308.3199790629572,51.255330427957176,-177.29632422615566,-0.0009206954900197427,-186.13311596053194,-104.38656150082147,0.0,-60.84612303721973,98.40954056406278,614.7062784849442,-218.40583904529439,-202.19808719801097,355.6977375211272,89.69960430353984,41.34852143612593,-633.1393507789236,228.02000461165173,-27.14625564886618,-3.204351108091166e-10,5.5634207457536915
