time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.3833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030464343588164435,0.04598734037024986,-0.0005369180683286513,-0.0175027295131783,0.02101126749789194,0.023534424013360936,-0.031204147108577066,0.0,0.0,0.0,0.0,0.0,-0.0003984634587023933,-0.000824313126909841,-0.049908829953387024,-0.06617149211932453,-0.05395776455355514,-0.01763944259795852,-0.023367071741703382,-0.023803003411177824,0.001716772310876059,-0.0012688355048107143,-0.003688579428169726,0.03289177659531003,0.03635830058361294,0.0,0.0,-0.007463416759206834,0.025057755177269995,0.021148652447358654,0.010141849191973088,-0.02835905690864325,-0.028255279178369036,0.0,0.014391581372634788,0.0,0.0,0.0,0.0,0.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030474638908110824,0.04599274222800168,-0.0005109643139059232,-0.017514013287240802,0.021049260193674625,0.023560606963879425,-0.031178226790333375,0.0,0.0,0.0,0.0,0.0,-0.0003997494584296875,-0.0008226143855690081,-0.0500486934561417,-0.06630576743222866,-0.05404746688376782,-0.017840456346505808,-0.0235721706194335,-0.023987043612099555,0.0015300336504544504,-0.0014492547860061752,-0.0038438698668379076,0.0328911851964809,0.0363754972178684,0.0,0.0,-0.007561180341661071,0.025081430100413072,0.02113739110951749,0.010154669586269316,-0.028358273553534014,-0.02825796356995696,0.0,0.0142622533851841,0.0,0.0,0.0,0.0,0.0
1.4166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030487691452567973,0.046000519288347946,-0.00048325846790911713,-0.017500565097126483,0.02108327076957308,0.0235813654626229,-0.03115544364313693,0.0,0.0,0.0,0.0,0.0,-0.0004001571774771598,-0.0008217332026263654,-0.05011698261867954,-0.06637840679954982,-0.054102344848916475,-0.017926053288313527,-0.023664687160738763,-0.024071596809375748,0.0014525968033766916,-0.0015326102314324069,-0.003919816590121946,0.032905544350483214,0.03639204802441738,0.0,0.0,-0.007615170588031285,0.0250986974895084,0.021121714045025258,0.01014318851727218,-0.028343855517461356,-0.02824066018452457,0.0,0.014196873807019015,0.0,0.0,0.0,0.0,0.0
1.4333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030507823749631402,0.04601500099700632,-0.000457237732043506,-0.017446643693408773,0.021108131384467863,0.023593390734123657,-0.031143760709758384,0.0,0.0,0.0,0.0,0.0,-0.0003991739435249691,-0.0008222975128069908,-0.0500561185518685,-0.06634065656657688,-0.05410521600577051,-0.017797953720193434,-0.023550940314516395,-0.02397550964080976,0.0015780691257299378,-0.0014371503276989009,-0.0038511621440938423,0.03294466639853912,0.03640882608488671,0.0,0.0,-0.007591441856445983,0.025105049936321556,0.02110102647034654,0.010090948113944592,-0.02830835675793691,-0.028191816203032287,0.0,0.01425342738644875,0.0,0.0,0.0,0.0,0.0
1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03053649161222936,0.04603574991577596,-0.00042174179526297375,-0.01736373487788979,0.021139986247633517,0.023607618589556345,-0.031129956737531248,0.0,0.0,0.0,0.0,0.0,-0.0003979753443229756,-0.0008233384877885317,-0.0499440587929451,-0.06626410486667322,-0.05409628912778155,-0.017575990899185,-0.023350013066981697,-0.023804417014193426,0.0017936386135123752,-0.0012676323797565572,-0.003725596126370873,0.03300346399314311,0.03643145713718006,0.0,0.0,-0.007541648885916441,0.02511105523200209,0.02107137763513875,0.010010486940177584,-0.028255041641686834,-0.02811793068471636,0.0,0.01435700266595479,0.0,0.0,0.0,0.0,0.0
1.4666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030569790599944986,0.046058169826750574,-0.0003703150104219107,-0.01729088941066544,0.02119492106176023,0.023637576596513856,-0.03109892579158361,0.0,0.0,0.0,0.0,0.0,-0.00039762540893971323,-0.0008231763730692343,-0.04992642686463612,-0.06627642946464997,-0.05414260656865482,-0.017493788619146432,-0.023289952457857557,-0.02375899103403467,0.0018787533361123861,-0.0012218067488546482,-0.0037051547153402996,0.03305934352457168,0.036463626106111736,0.0,0.0,-0.007556227805991618,0.025131721325613136,0.021035281675263563,0.00994134920856369,-0.028202795223872097,-0.028048057391341127,0.0,0.014372006400093212,0.0,0.0,0.0,0.0,0.0
1.4833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03060064719785469,0.04607826558948177,-0.0003203912260257313,-0.017265383407168062,0.021261675279614787,0.023681393056335646,-0.031060539520432088,0.0,0.0,0.0,0.0,0.0,-0.00039893942382194066,-0.0008213066381518885,-0.050054802029062484,-0.06641612022429233,-0.054269967071512645,-0.01764200390679586,-0.02345695506667516,-0.02391504534874644,0.0017467614944866247,-0.001371668740690332,-0.0038465248268110368,0.03308747689906375,0.03650030217950098,0.0,0.0,-0.007662772542295663,0.025167686754154383,0.02100676146875358,0.009918464830478169,-0.028175821367680737,-0.028015612595813116,0.0,0.014258403107552043,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03062420279572793,0.04609631058077727,-0.0003060188711944034,-0.017299956543411276,0.021305796508177287,0.023722229989537245,-0.03104845078013687,0.0,0.0,0.0,0.0,0.0,-0.0004009424926590026,-0.0008188195058890693,-0.050243484756390865,-0.06659838636743183,-0.05444831029683556,-0.017892820130177498,-0.023724361682177716,-0.024162499501277676,0.0015159425787544191,-0.001604266902818511,-0.004054900584766898,0.033075714027846086,0.03653087016183545,0.0,0.0,-0.007803546033069258,0.02520359509100113,0.021004138828897564,0.009950249417088998,-0.028190186665392556,-0.028039359991725916,0.0,0.014108582320228647,0.0,0.0,0.0,0.0,0.0
1.5166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064127441315002,0.04611629105456032,-0.00035167738194080613,-0.01738792382173401,0.02130075777197555,0.023746400223486515,-0.031091240454210772,0.0,0.0,0.0,0.0,0.0,-0.00040244388002737947,-0.0008170192035809326,-0.0503859794770627,-0.06672561677886023,-0.054641542960711054,-0.01807577344238202,-0.023926586612643828,-0.024357843969906152,0.001346241819340485,-0.0017736891300872502,-0.004210849389020431,0.033025523311050985,0.03654921088893914,0.0,0.0,-0.007911095813891269,0.025225438605322933,0.02103825816260951,0.010026751042827999,-0.028249163154649586,-0.028120476947809846,0.0,0.014033692082782219,0.0,0.0,0.0,0.0,0.0
1.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030656829439169184,0.04614266152979703,-0.00045851084052918626,-0.01752160305207969,0.021246779083699836,0.02375523563412603,-0.03119325474003339,0.0,0.0,0.0,0.0,0.0,-0.0004031733885258921,-0.0008161521525657689,-0.05046044962794334,-0.0667816634922771,-0.05485255879888694,-0.01814678441326811,-0.02402405259832945,-0.02446820971862397,0.0012803983477098324,-0.0018451739018739781,-0.0042885812697873935,0.03294247443816984,0.036558555492777124,0.0,0.0,-0.00797488971469529,0.025233343515229018,0.021108512668850842,0.010139631754647962,-0.028348952340238057,-0.028253205053873003,0.0,0.01405983512238412,0.0,0.0,0.0,0.0,0.0
1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030675477733517555,0.04617750196921342,-0.0006127159952502982,-0.017700117153983265,0.021161217919325556,0.02375947425854077,-0.031341124966817936,0.0,0.0,0.0,0.0,0.0,-0.00040364523185644626,-0.0008155600922795402,-0.05051772912288837,-0.06681626298075877,-0.05511263404485742,-0.018178403120982047,-0.024091071188597293,-0.024559989100365935,0.0012513291675575527,-0.001884666485481743,-0.004345183024747758,0.03282953863825831,0.03656649188909017,0.0,0.0,-0.008031493177997819,0.02523707995019526,0.02120794091237929,0.010289239350186325,-0.02848522241793921,-0.028433264515297357,0.0,0.014137579018872084,0.0,0.0,0.0,0.0,0.0
1.5666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069826154725517,0.04621919424408351,-0.0007955509465109574,-0.017917618790925266,0.021062088857332014,0.023767263320355166,-0.03151554511759058,0.0,0.0,0.0,0.0,0.0,-0.00040435363226245396,-0.0008146420230294241,-0.050605099257977716,-0.06687434890366833,-0.055434490710879525,-0.018245676104211538,-0.02420092843315075,-0.024696356648855063,0.0011887388949391702,-0.0019581521845838347,-0.004435222291841972,0.03269197078690978,0.0365776372281394,0.0,0.0,-0.008112754897358566,0.02524444425150925,0.021326531277093896,0.010472317132490262,-0.028649688321748124,-0.02865119416690253,0.0,0.01421264450678084,0.0,0.0,0.0,0.0,0.0
1.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030722706342329965,0.04626260017402515,-0.0009828523542645454,-0.018147814919260388,0.020963670733144837,0.02377896566396561,-0.03169325797655813,0.0,0.0,0.0,0.0,0.0,-0.00040528367838061274,-0.0008134253377925774,-0.05071915570718678,-0.06695530656518588,-0.055782499715641254,-0.01835191266376146,-0.024351838656838525,-0.024871005445006276,0.0010893545905966884,-0.002067180019805181,-0.004556697874495965,0.032546465575406025,0.03659141284616236,0.0,0.0,-0.008214304191945822,0.02525577265204612,0.021448894639314972,0.010667007437053977,-0.028821852147550453,-0.028880081536890683,0.0,0.014268004950482362,0.0,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030744882040081897,0.046300681001076885,-0.001143404295128124,-0.018346833430462648,0.02088072801396437,0.023790807593882357,-0.031845600131737616,0.0,0.0,0.0,0.0,0.0,-0.00040608931600197756,-0.0008123398667385944,-0.050823506331522675,-0.06703057015606474,-0.056088538640535646,-0.01845188376452751,-0.024491326058388267,-0.025030463203453056,0.0009957729650994236,-0.0021698093765876968,-0.00466953156511081,0.032420555303151244,0.036604791760008346,0.0,0.0,-0.008307756750935482,0.025267195516645535,0.02155387580079734,0.010835466264465722,-0.028970132779617467,-0.02907746456453151,0.0,0.014310085165275597,0.0,0.0,0.0,0.0,0.0
1.6166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030761622964251282,0.04632738347184115,-0.0012480080301991126,-0.018475352774957782,0.020828070733493787,0.02380027311630448,-0.03194577112135521,0.0,0.0,0.0,0.0,0.0,-0.0004065170271604688,-0.0008112459880627966,-0.050890438423501494,-0.06707968759077232,-0.05629472206242048,-0.018511533793376386,-0.024578750511190343,-0.025132364000335142,0.0009403715773570237,-0.002233808842844096,-0.0047422149881329026,0.03233952254751715,0.03661556944555265,0.0,0.0,-0.008370261192413816,0.025275925690014227,0.021621981647531218,0.010943788973013091,-0.029066004197829946,-0.029205067967274227,0.0,0.014340488341738207,0.0,0.0,0.0,0.0,0.0
1.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03077237735316014,0.046341874532101035,-0.0012925631150798715,-0.018526192955229195,0.02080720933560013,0.023806274248307755,-0.03199030815131008,0.0,0.0,0.0,0.0,0.0,-0.00040651405677389853,-0.0008106740162268547,-0.05091091896759998,-0.06709563709347115,-0.05638953525973019,-0.018517631749250602,-0.024599733449591984,-0.02516285684108192,0.0009358257792759098,-0.0022468472097267067,-0.004763551958747081,0.03230816817837822,0.036622999697433066,0.0,0.0,-0.008394385705889181,0.025280765227157814,0.021650309151274187,0.010985547968294294,-0.029104682408017276,-0.029256291611228488,0.0,0.014364470734855172,0.0,0.0,0.0,0.0,0.0
1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030780447421414187,0.046351755160899843,-0.0013161768324535133,-0.018538922900312917,0.02079345002048604,0.023806611602135198,-0.032016838953595236,0.0,0.0,0.0,0.0,0.0,-0.00040574555183971715,-0.0008111503209448854,-0.05088026373105152,-0.06706981328055034,-0.05642112953459914,-0.01845079198519149,-0.024542782335519705,-0.02511907431802336,0.0010003479438561989,-0.0021942341093946485,-0.004726332420828201,0.03230051982532181,0.03662713611286072,0.0,0.0,-0.008380746542144036,0.02527990199212208,0.021663278710840134,0.010993467276305131,-0.029117590520070534,-0.029272187888855626,0.0,0.014417326578381845,0.0,0.0,0.0,0.0,0.0
1.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030791883613268872,0.04636934882466807,-0.0013783032400164147,-0.018576654224707348,0.0207509500407496,0.023799963952415085,-0.03208243411252237,0.0,0.0,0.0,0.0,0.0,-0.00040495067308339523,-0.0008121672079449713,-0.05080153689913349,-0.06699821322729628,-0.05647258063728569,-0.01829620708228401,-0.02440602784559802,-0.02501117488348598,0.001147785250337085,-0.0020674994384511586,-0.004631993826001872,0.032275380674788905,0.036629553771496605,0.0,0.0,-0.008338495683593143,0.02527247316766743,0.021698302852689283,0.011020047275321666,-0.02915398337404185,-0.029317449987224797,0.0,0.014544068163210981,0.0,0.0,0.0,0.0,0.0
1.6833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308108733233123,0.04640021160749154,-0.0014964828335412219,-0.018664844351866175,0.02067314906981848,0.02379056946448449,-0.03220374832267711,0.0,0.0,0.0,0.0,0.0,-0.0004040618190195853,-0.000813372133319116,-0.050699671830120946,-0.06690168480247743,-0.05659175714064893,-0.018083177213224014,-0.024224552273120314,-0.02487520059359665,0.0013507138217574396,-0.0018953929419709217,-0.004508734098922497,0.03221709360066861,0.036634066762595216,0.0,0.0,-0.008288581191077116,0.025262446207254426,0.021767185441449646,0.011087048092948176,-0.029231962664278837,-0.029416557685008365,0.0,0.014738508151812305,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03083546003452671,0.04643566510867689,-0.0016140704306934041,-0.018754305589966967,0.020600645733701163,0.02378708260414359,-0.03232619715595077,0.0,0.0,0.0,0.0,0.0,-0.0004037872715645941,-0.000814263645751306,-0.05061029260795187,-0.0668192185660525,-0.056736937375949946,-0.017879727524404216,-0.0240571850536042,-0.024754374284878828,0.0015455561524288348,-0.0017358513384235028,-0.004399500743102096,0.03215939754433119,0.03664428946187917,0.0,0.0,-0.008251488137613497,0.025257169783069244,0.021835585510065616,0.011154470638886886,-0.029310354401611748,-0.029516526035021962,0.0,0.01492677172171793,0.0,0.0,0.0,0.0,0.0
1.7166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030858842541027987,0.04646065087925352,-0.0016548374128554082,-0.018772279566526127,0.020582854589179054,0.023794984044775626,-0.032376028848947164,0.0,0.0,0.0,0.0,0.0,-0.0004036114707153288,-0.0008145716432116186,-0.050555804821002664,-0.06677870294015441,-0.05682246453776512,-0.01774459124698358,-0.02394693022845541,-0.024672591860354896,0.0016771279461880223,-0.001635039827474359,-0.004332786463582993,0.03215073922259599,0.036659870682481104,0.0,0.0,-0.008234262512130105,0.025260897580387097,0.021856739338585708,0.011162732041757006,-0.029330436988778356,-0.029540938461025033,0.0,0.015028575719054242,0.0,0.0,0.0,0.0,0.0
1.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030874073123143934,0.04646726138673791,-0.0016022259778351226,-0.01870558021470911,0.020627159880876083,0.02381134132356723,-0.0323349173680176,0.0,0.0,0.0,0.0,0.0,-0.0004038315837145834,-0.0008143433901927956,-0.050542807211397964,-0.06678451810244734,-0.05681266918178793,-0.017703286818789712,-0.023911436589736754,-0.024639986766691154,0.0017203789915222376,-0.0016100969810238014,-0.004317372882628901,0.03219876057939662,0.036675904732491826,0.0,0.0,-0.008235477463515165,0.02527163209254437,0.021821223467640254,0.011102350640255866,-0.02928092424197984,-0.029475239148837776,0.0,0.015019521652314686,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030875127737905718,0.04645421395957964,-0.0014878502414828977,-0.018590501185760926,0.020708151040999732,0.023827866341225107,-0.032229221484731105,0.0,0.0,0.0,0.0,0.0,-0.0004043088844892192,-0.0008137621951204981,-0.0505708856471152,-0.06682788682968226,-0.056718537541375784,-0.017761848165578416,-0.02395591950235648,-0.0246631495668401,0.0016677847166256376,-0.0016619157678362214,-0.00435271511562055,0.032277524306064204,0.036685252061459506,0.0,0.0,-0.008251378311795371,0.02528384706195501,0.02174974924866333,0.011005459602280504,-0.029189464690543055,-0.02935585628242475,0.0,0.014915833895721268,0.0,0.0,0.0,0.0,0.0
1.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085307015086887,0.04641252334501576,-0.001299911770683909,-0.018414395736503848,0.02082678425628896,0.02383759075005336,-0.03204468564396464,0.0,0.0,0.0,0.0,0.0,-0.0004048842250104952,-0.000813033679440361,-0.05062992294600272,-0.06689740766379532,-0.05649084228504944,-0.01792276839277936,-0.024073847832923823,-0.02473028052844144,0.0015153615269810317,-0.001786422250918366,-0.004428782014490639,0.032393244206050414,0.03668064774189362,0.0,0.0,-0.008267716041472828,0.02529264330214577,0.02163512691292102,0.010862807064263165,-0.02904628574793557,-0.029169835446597184,0.0,0.014708678662165067,0.0,0.0,0.0,0.0,0.0
1.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030795170956737925,0.04632034345796065,-0.0009487331998081402,-0.018076395907683673,0.021032230048175202,0.023837265556528677,-0.0316942144934687,0.0,0.0,0.0,0.0,0.0,-0.0004053669891522912,-0.0008124000907777873,-0.05069403039780862,-0.06697924428425778,-0.055976475875932234,-0.01818217968993268,-0.02423889976452415,-0.024798405010628615,0.0012658125869343267,-0.001971732477170764,-0.004520489910725326,0.03260967265119809,0.0366563233922697,0.0,0.0,-0.00825404332244075,0.025295730851579164,0.021419900334688963,0.010590516999589445,-0.02877387615995244,-0.028814975736968416,0.0,0.014344403015350773,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030693784703386892,0.04616160422824298,-0.00036182926353264724,-0.017487241042229998,0.021363264862057106,0.02382445682777279,-0.031107273365727522,0.0,0.0,0.0,0.0,0.0,-0.0004055329690105139,-0.0008121850834058266,-0.05072497524042231,-0.06704934793827826,-0.055042254458515724,-0.01850626611956904,-0.02440108932740017,-0.024807966100213977,0.0009506247607809358,-0.00218396053628934,-0.004588853370626977,0.032981291756219784,0.03661079720198056,0.0,0.0,-0.008177017335302494,0.02529280133573416,0.021055592406725457,0.010113415669032021,-0.028304236016649425,-0.028201573608308817,0.0,0.013796227268644875,0.0,0.0,0.0,0.0,0.0
1.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030558453481978987,0.04595095364149906,0.0003975343447901083,-0.016697341111092574,0.021777935181973018,0.023795646931110966,-0.03034418395050999,0.0,0.0,0.0,0.0,0.0,-0.00040514609521269233,-0.0008128025926162544,-0.050683542214411806,-0.06706863190572669,-0.05374731551927367,-0.018810084942408063,-0.024491490619196164,-0.024710590623134576,0.0006502463518564871,-0.002357012683603858,-0.004589521592703006,0.03347089304027928,0.03654914613631999,0.0,0.0,-0.008022397653678574,0.025283244419509056,0.020578086886225127,0.009471460678828134,-0.027678610854048293,-0.027383367175292665,0.0,0.013149892385508417,0.0,0.0,0.0,0.0,0.0
1.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030416111674898813,0.0457336764500475,0.0011450504073298668,-0.015888964016747793,0.02216760211963806,0.023749852887546944,-0.029586822885996643,0.0,0.0,0.0,0.0,0.0,-0.00040401165111700403,-0.0008146233340064637,-0.05054613390811806,-0.06699761413562759,-0.05235829368984436,-0.018982239817104812,-0.024445789144111937,-0.024488979199717598,0.0004716276532495463,-0.0024130501258032037,-0.004488992784497145,0.03396076224789484,0.036480702223560965,0.0,0.0,-0.007804164636823235,0.025264112016798162,0.0201013079707425,0.008812699451698457,-0.02704227603268592,-0.026550054893758772,0.0,0.012582507429529684,0.0,0.0,0.0,0.0,0.0
