time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319799652455491,0.03741017849059372,-0.005526788967461769,-0.011578842422262401,-0.04140579042217572,-0.04088167147371337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002860396526574119,-0.007242574743038588,0.0,0.0,0.0,0.0,0.0,0.0,-0.039322944932651704,0.0,0.03996322508744426,-0.00639251527537545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320022432727226,0.03742439630447534,-0.0055043506718689275,-0.011556534800183905,-0.04139139566065316,-0.040871082955429974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028531504457148353,-0.007239674939583365,0.0,0.0,0.0,0.0,0.0,0.0,-0.039299071174484175,0.0,0.0399721314077485,-0.00637100826048063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033209285676360785,0.03746044527851788,-0.005450739670901374,-0.011502365020966724,-0.041353419243662384,-0.04084256397955799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002845017492059645,-0.00723717679264341,0.0,0.0,0.0,0.0,0.0,0.0,-0.03923733771756373,0.0,0.03999764288055534,-0.006320236195709193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323669624974657,0.03752631133262255,-0.005363133271783041,-0.0114109411529611,-0.04127935987310481,-0.04078516510853268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028612717041418354,-0.007246928521054502,0.0,0.0,0.0,0.0,0.0,0.0,-0.03912082616191698,0.0,0.040053418121166175,-0.00623928994499101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033297377181101595,0.037623529139609,-0.005252585455965342,-0.011289550493217048,-0.04116074578062713,-0.040690076005665037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029375468768275455,-0.00728379873477964,0.0,0.0,0.0,0.0,0.0,0.0,-0.03894131600737616,0.0,0.04015227948297193,-0.0061412267275956535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033402552398649366,0.03774642290158506,-0.0051376337266658785,-0.011153370050146296,-0.04099550590265866,-0.04055348721338918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030936190163455123,-0.007352561082523821,0.0,0.0,0.0,0.0,0.0,0.0,-0.03870091856847347,0.0,0.0402994711537764,-0.006045725029121058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033549260928172196,0.037883285898295475,-0.005031969299626254,-0.01101544538574482,-0.040788672695922755,-0.040378464145520654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033091449175929565,-0.007438884294538853,0.0,0.0,0.0,0.0,0.0,0.0,-0.038410286006002624,0.0,0.04048498628582902,-0.005965719376379571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033718578367815465,0.038020158227080735,-0.004938166825894921,-0.010881296267142848,-0.04055171968455589,-0.04017487491423995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003535423605154466,-0.0075188468517576506,0.0,0.0,0.0,0.0,0.0,0.0,-0.038086242670131505,0.0,0.040685235203781304,-0.005901124912168227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03388894078431072,0.03814493663768779,-0.004855675239073321,-0.010754747049694115,-0.040301072305421515,-0.03995737320284495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037345590386870017,-0.007577624450028527,0.0,0.0,0.0,0.0,0.0,0.0,-0.03775063951420968,0.0,0.04087677343719257,-0.005848322464244844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404578867891811,0.03824576499990512,-0.004793181254246048,-0.01064830676669844,-0.040060905837418434,-0.03974704904606613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003895433271298529,-0.007614883645996044,0.0,0.0,0.0,0.0,0.0,0.0,-0.037435287397101585,0.0,0.04104347415414676,-0.005813428798621697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034176019475882086,0.03831044328910772,-0.0047652741916179905,-0.010581192937630468,-0.03986644773419455,-0.03957475586962411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004018688219350142,-0.007637705360601859,0.0,0.0,0.0,0.0,0.0,0.0,-0.03718537013383842,0.0,0.041171689663205585,-0.005808245859414338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034268254963725105,0.038334796778636354,-0.004777363576116119,-0.01056381796538893,-0.03974780947975662,-0.039467543689228134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004107841492969997,-0.00765450795326264,0.0,0.0,0.0,0.0,0.0,0.0,-0.037037530908005045,0.0,0.041253122801967614,-0.0058358201663493495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03432517067103573,0.03832734226796797,-0.004821626361461372,-0.010588899510734127,-0.03970264923369459,-0.03942408289046818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004173288111137356,-0.007671440835004247,0.0,0.0,0.0,0.0,0.0,0.0,-0.036986425381865515,0.0,0.041294726496007884,-0.0058887932913693625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03435976253211852,0.038301710931918975,-0.004884206053476584,-0.01063896443554668,-0.039703033002155046,-0.03942026390471174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00422659302784421,-0.007690209424325528,0.0,0.0,0.0,0.0,0.0,0.0,-0.036994871419570675,0.0,0.04131224569129098,-0.005955904533581077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03436916576340607,0.038267475604891694,-0.004948473707454902,-0.010698941060146233,-0.039740882683687626,-0.039449903561989796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00426097102841151,-0.007707694708120749,0.0,0.0,0.0,0.0,0.0,0.0,-0.03705070731476375,0.0,0.04130695520836414,-0.006020338334440373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03431931604205119,0.038225713570872025,-0.00499637045800205,-0.01076334146426712,-0.039855390682367535,-0.03954922092187027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004239847024565405,-0.007715614929285507,0.0,0.0,0.0,0.0,0.0,0.0,-0.03720132663479753,0.0,0.041252128506868053,-0.006058037786515526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034161286282811,0.03816101419423761,-0.005018919293620639,-0.0108375365135078,-0.040098617114356215,-0.03976507939465446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004101923381114508,-0.007695035724931106,0.0,0.0,0.0,0.0,0.0,0.0,-0.03751322835044634,0.0,0.04110143647558927,-0.006051922563273787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033864189011144234,0.03803501371608194,-0.005029721645982569,-0.01093460811235326,-0.04047020222735594,-0.0400954948054876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003765474362818922,-0.0076032330660226,0.0,0.0,0.0,0.0,0.0,0.0,-0.037993016894847735,0.0,0.040809690548337524,-0.006012634122586373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334438032244003,0.03781376001322786,-0.005058225634688235,-0.011065446031676016,-0.04090190902077894,-0.04047672645840534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003140432099953563,-0.007371559706939338,0.0,0.0,0.0,0.0,0.0,0.0,-0.038564193565904195,0.0,0.04036581061313626,-0.005975287776386316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032960570742977265,0.037507549365488606,-0.00512120704365055,-0.011224815360902956,-0.04130843701557833,-0.040831559055714735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002165730335324869,-0.00692823225761423,0.0,0.0,0.0,0.0,0.0,0.0,-0.03912173872402874,0.0,0.03981369670946631,-0.005967423894762933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247805947613625,0.03716458007076338,-0.005203477574990607,-0.011385998101749237,-0.04163614004253472,-0.04111465992696528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008385184543450745,-0.006222704284961219,0.0,0.0,0.0,0.0,0.0,0.0,-0.039589447510598626,0.0,0.03922456729765597,-0.0059831458508443685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203012477995282,0.03683602137638481,-0.005267138525609697,-0.01151046721051389,-0.04186701767994026,-0.04131504217573584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007904080671414316,-0.00523208388707372,0.0,0.0,0.0,0.0,0.0,0.0,-0.03992915636665559,0.0,0.03865620801706535,-0.005989568528428261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031636183979959896,0.036565735042229694,-0.005273709099614661,-0.011562370136672818,-0.04199856987701561,-0.04143495815979203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025617845435838135,-0.004014972536291553,0.0,0.0,0.0,0.0,0.0,0.0,-0.04012159521637983,0.0,0.03815808282479597,-0.005951559161255474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031328179894469226,0.036399760773955715,-0.005196871763898258,-0.011516531747679089,-0.04203001871061277,-0.041475473738879276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004099690122893328,-0.0028621253530606424,0.0,0.0,0.0,0.0,0.0,0.0,-0.04015430516249938,0.0,0.037797041592165306,-0.00584705887714481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031135005152296343,0.03637196852157145,-0.005026659531177213,-0.011363705327074758,-0.04196193857797731,-0.041435387084807776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049809230233673505,-0.0022444273168092214,0.0,0.0,0.0,0.0,0.0,0.0,-0.04002621016301359,0.0,0.03763051877532431,-0.005668958668498274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031039887683154625,0.03646857444236328,-0.004773120413199177,-0.011116598421123362,-0.04180181661606205,-0.041318182241323165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513605789285831,-0.002330044395733406,0.0,0.0,0.0,0.0,0.0,0.0,-0.03975641304996867,0.0,0.037640618878898635,-0.00542456382113471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03097306638014798,0.03662603337083312,-0.004461864477532109,-0.010806009803614796,-0.04156866406679618,-0.041137366067348295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004903119150123056,-0.002794526166114912,0.0,0.0,0.0,0.0,0.0,0.0,-0.03938460937390481,0.0,0.03772764102086264,-0.0051313161734562115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030859995142391166,0.03677657275450158,-0.004121317790126554,-0.010465782348907106,-0.041288874377598234,-0.040913752327620255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004667626024888869,-0.0032666022365750117,0.0,0.0,0.0,0.0,0.0,0.0,-0.038957304882278415,0.0,0.037787854635331075,-0.004809441406308195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03067905849412042,0.03689291884236799,-0.0037749730060206094,-0.010120994780510161,-0.04098340170600915,-0.040664205621467664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045354924525281845,-0.003656119204580254,0.0,0.0,0.0,0.0,0.0,0.0,-0.038507596286528556,0.0,0.03778921227179892,-0.004479450775344019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030474151315966525,0.03699391502550535,-0.0034401646001284746,-0.009785731009750389,-0.040660773630810255,-0.04039498769738492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004324620657169653,-0.004078138600127603,0.0,0.0,0.0,0.0,0.0,0.0,-0.03804780218208377,0.0,0.037776146726594205,-0.004161124555738065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030316503454558684,0.037115643275967655,-0.0031295175833160214,-0.009467823195778553,-0.040323128427053725,-0.040106964991862525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003793607188826863,-0.004637710432266041,0.0,0.0,0.0,0.0,0.0,0.0,-0.03758053807899918,0.0,0.03781593264875261,-0.003870995999346492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030253170728341286,0.037275933695479616,-0.002854576587088945,-0.009176367430650782,-0.0399783618915378,-0.0398071724709156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029017640508595902,-0.005284712298602016,0.0,0.0,0.0,0.0,0.0,0.0,-0.037115507752425225,0.0,0.03794021154745165,-0.003621983761503079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03028055769529639,0.03745921990473548,-0.0026276162706967594,-0.008925518470264916,-0.039648073874000905,-0.039515693681484276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001871825769224737,-0.0058677882790805335,0.0,0.0,0.0,0.0,0.0,0.0,-0.03667971008989604,0.0,0.03812477099049449,-0.0034237919533342464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03035718682371469,0.03762775079910697,-0.0024614424646946594,-0.008734022077167366,-0.03937009136286358,-0.03926807610698562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009965336071512286,-0.006281490705353178,0.0,0.0,0.0,0.0,0.0,0.0,-0.036319755719854255,0.0,0.038312607128342994,-0.0032838524398809974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
