time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.028657055423608954,0.022579481336453718,0.0,0.0,0.0,0.0,0.02532248188288044,0.024579472221477803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036109030769168354,0.0,0.0,0.0,0.0,0.0,-0.0376731129609709,0.02905889801800266,0.03580160384972451,0.04608661870907754,0.0,-0.012444698666225053,0.0,0.0,-0.03696560669611421,-0.03149914117925323,-0.03464130734627291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5166667,0.0,0.0,0.0,0.0,0.0,0.0,0.02923107120492576,0.02382351989022052,0.0,0.0,0.0,0.0,0.026486225899054278,0.025489097617476295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747928988170798,0.0,0.0,0.0,0.0,0.0,-0.037136893042025505,0.030433607991614636,0.03543817424876336,0.04587539715217664,0.0,-0.011040599868423106,0.0,0.0,-0.03627177269284159,-0.030750948638520428,-0.0339921252002487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.029268070751656328,0.024911077510499213,0.0,0.0,0.0,0.0,0.027480380055680008,0.02633082921735227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830483298915106,0.0,0.0,0.0,0.0,0.0,-0.0367611190099027,0.03171346102763746,0.0343016275422694,0.04457089601260553,0.0,-0.009448074818801923,0.0,0.0,-0.035548054802631096,-0.029978321537907332,-0.033315705842173124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.028376103300589144,0.025633190417570655,0.0,0.0,0.0,0.0,0.028139376561208716,0.026846063466910357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03822543588036884,0.0,0.0,0.0,0.0,0.0,-0.0364342740787593,0.032931729727983534,0.032065520220899826,0.04165200045111443,0.0,-0.0076224101698668225,0.0,0.0,-0.03471476615569842,-0.029112495889010902,-0.03251849546602606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5666667,0.0,0.0,0.0,0.0,0.0,0.0,0.026453047464420162,0.024924489916897743,0.0,0.0,0.0,0.0,0.02820451402305172,0.026842596197194046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036868117277619,0.0,0.0,0.0,0.0,0.0,-0.03599216349502443,0.03398870570186208,0.028758012240295443,0.037118293195705074,0.0,-0.005669798540396676,0.0,0.0,-0.03373180263758499,-0.028129959361440172,-0.031529727909582285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.024276349179331472,0.0229892559675278,0.0,0.0,0.0,0.0,0.02764912762544318,0.02628742456589386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034578039447051,0.0,0.0,0.0,0.0,0.0,-0.03506050036994058,0.03467295541988447,0.02533874014917826,0.0323695654550342,0.0,-0.003931368246554805,0.0,0.0,-0.03241724100575995,-0.02702643935604284,-0.030122391756266808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.023030052725051688,0.021367114662037764,0.0,0.0,0.0,0.0,0.027028210069467744,0.025673542341023637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032738927575265656,0.0,0.0,0.0,0.0,0.0,-0.03431948815914434,0.03491106678054784,0.023325524069578066,0.029590118627459933,0.0,-0.00290820360730296,0.0,0.0,-0.031540651442054084,-0.026259536815449794,-0.02924227307808654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6166667,0.0,0.0,0.0,0.0,0.0,0.0,0.023220401419559524,0.021404334439295396,0.0,0.0,0.0,0.0,0.027042678926993906,0.025690909784415333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257588932158452,0.0,0.0,0.0,0.0,0.0,-0.03430671274052055,0.03490769418532491,0.023547272593557173,0.02990911009153757,0.0,-0.0029296635244492352,0.0,0.0,-0.0315592465650575,-0.026275722285691624,-0.029261061943955984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02453418773879545,0.022924774062214142,0.0,0.0,0.0,0.0,0.02762514250118443,0.026273125845901985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03397454075962499,0.0,0.0,0.0,0.0,0.0,-0.03507121847094666,0.03468644609105039,0.02559106816819374,0.03271441380089454,0.0,-0.0038863449141850366,0.0,0.0,-0.03237914347087061,-0.02699293758100637,-0.0300843913591583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.026275608286368397,0.024671889190531107,0.0,0.0,0.0,0.0,0.028151288480366004,0.02680342709194149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591934133632366,0.0,0.0,0.0,0.0,0.0,-0.036249087087127776,0.034127021006840196,0.028384771432247782,0.03651660401255336,0.0,-0.005369116909436787,0.0,0.0,-0.03356779768730747,-0.027969538361451024,-0.03129512311591152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.027783228158759495,0.025585242811043418,0.0,0.0,0.0,0.0,0.028237790303824006,0.0269382089188628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03751000733271029,0.0,0.0,0.0,0.0,0.0,-0.0371011577972079,0.033307355314028515,0.031004309129254587,0.040048488941333324,0.0,-0.006980751501706638,0.0,0.0,-0.0344058364924556,-0.028799416439566655,-0.032215321774065976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6833333,0.0,0.0,0.0,0.0,0.0,0.0,0.02873294011223469,0.025365043890920768,0.0,0.0,0.0,0.0,0.027898812406767,0.02669828222983873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038398157240933,0.0,0.0,0.0,0.0,0.0,-0.03783365630832986,0.0323824518563477,0.033015090164690744,0.042721626976072305,0.0,-0.00848839988718875,0.0,0.0,-0.03511582150068492,-0.02952538402658153,-0.03290568429786677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.029149185744949208,0.024684636586308786,0.0,0.0,0.0,0.0,0.027291571077736842,0.02620861954990823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038667164095307696,0.0,0.0,0.0,0.0,0.0,-0.038469792805128196,0.031425447940300645,0.03440310824014597,0.044525613781795995,0.0,-0.009832872836343836,0.0,0.0,-0.035720505262936235,-0.030161071817513322,-0.033477652975924484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7166667,0.0,0.0,0.0,0.0,0.0,0.0,0.029156790425313307,0.023767132387344004,0.0,0.0,0.0,0.0,0.026484067853135892,0.025504937202867593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03848807189428248,0.0,0.0,0.0,0.0,0.0,-0.03909637730403503,0.03037138387945846,0.03533741289394239,0.045693331576346176,0.0,-0.011110651902282961,0.0,0.0,-0.036304647710355215,-0.030786320524753965,-0.03402275757952986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.028759572234326347,0.02253874053786285,0.0,0.0,0.0,0.0,0.025381208915113043,0.02462693184310758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780638798908434,0.0,0.0,0.0,0.0,0.0,-0.03982101603107782,0.029012685176876586,0.035886316956420306,0.04630697358797554,0.0,-0.012486921808519565,0.0,0.0,-0.036987929445569265,-0.031523222803942,-0.034662347394430415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.027920385825491785,0.02100776961326159,0.0,0.0,0.0,0.0,0.023894681518197788,0.023598599145870935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036274507740960894,0.0,0.0,0.0,0.0,0.0,-0.040729604839746365,0.02710502390204175,0.035849309247825756,0.046079231550432025,0.0,-0.013976252392746358,0.0,0.0,-0.03786431672647714,-0.03246532360086926,-0.03550098241962414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.026951270413866992,0.019604288763175246,0.0,0.0,0.0,0.0,0.02237952171678724,0.022515107466251228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363679894016289,0.0,0.0,0.0,0.0,0.0,-0.04175782622948674,0.024649681637359477,0.03500411518790883,0.04471735375146661,0.0,-0.01524317175910607,0.0,0.0,-0.038862782746638326,-0.03352579091749105,-0.03649585645766791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.026431821446586807,0.018895847167484096,0.0,0.0,0.0,0.0,0.022290396394470904,0.021701651360297534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03082116452210834,0.0,0.0,0.0,0.0,0.0,-0.04258349854203986,0.02222985458171506,0.03367947400857788,0.04271607635933659,0.0,-0.015861213916123627,0.0,0.0,-0.039671781691791815,-0.03437264090451887,-0.03734724761395659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.026377228130053932,0.018778617667600785,0.0,0.0,0.0,0.0,0.022441472133077792,0.021354614248342597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029684781340849294,0.0,0.0,0.0,0.0,0.0,-0.042924928793534704,0.020821279503659095,0.03303422218692449,0.04134751359857735,0.0,-0.015950305470255142,0.0,0.0,-0.04004218843853681,-0.03475618236492309,-0.037761152963326425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.026385214306900218,0.018780356074266036,0.0,0.0,0.0,0.0,0.022417686653719477,0.02137795803491456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029570461540693198,0.0,0.0,0.0,0.0,0.0,-0.04282816563775939,0.020935156031306714,0.0330821839753433,0.04145356486904883,0.0,-0.015950389524066348,0.0,0.0,-0.04001536559802848,-0.03472851049885966,-0.03773033170474631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026456757098658124,0.018882706516269297,0.0,0.0,0.0,0.0,0.022286859450944677,0.02167595566594317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03028386002591408,0.0,0.0,0.0,0.0,0.0,-0.04245041915588101,0.022144345488077654,0.033658169985537556,0.04263455654902613,0.0,-0.01587222720837665,0.0,0.0,-0.03969656633738708,-0.03439839385036221,-0.03737429541525287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.02671819643877098,0.019205862313037524,0.0,0.0,0.0,0.0,0.02228929371970424,0.02212002668218606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03143009217938563,0.0,0.0,0.0,0.0,0.0,-0.04198612374494025,0.023567129893883012,0.03450573451339571,0.043914047206227186,0.0,-0.01559362087643137,0.0,0.0,-0.03924908370851693,-0.03393163341235636,-0.03689581904418647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.027037795084671336,0.019594138274561496,0.0,0.0,0.0,0.0,0.0223935355020533,0.022512900510709147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282607748043265,0.0,0.0,0.0,0.0,0.0,-0.041611027176794636,0.024626010176629926,0.035048139976509476,0.044758911835357545,0.0,-0.015252146264308264,0.0,0.0,-0.03887161530355152,-0.03353509912702107,-0.036504891937774765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.027293528718272734,0.019906091610590478,0.0,0.0,0.0,0.0,0.022709189014975175,0.02278914736856182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033644141130851554,0.0,0.0,0.0,0.0,0.0,-0.04133144654607332,0.025295212093020877,0.035334358302001975,0.04521735222086186,0.0,-0.014975314730961885,0.0,0.0,-0.038615692300471995,-0.03326485943107123,-0.03624493337301601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02752572251676063,0.020212390519259427,0.0,0.0,0.0,0.0,0.023090075346836453,0.023039710790915394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421637877234637,0.0,0.0,0.0,0.0,0.0,-0.04102936500515709,0.025864644253206174,0.03552831994011634,0.045530868714493536,0.0,-0.01470128838804741,0.0,0.0,-0.03838821155791648,-0.03302373954789067,-0.036016851703308546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.02781887488350584,0.02064851620131024,0.0,0.0,0.0,0.0,0.023580802155238518,0.02336956493787677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03484967829347067,0.0,0.0,0.0,0.0,0.0,-0.0406168745367497,0.026577712198613098,0.035717648782808996,0.04584476538545146,0.0,-0.01430651180381073,0.0,0.0,-0.038091601662814084,-0.032708099269293994,-0.0357232689664321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02816385288787708,0.02121612143752479,0.0,0.0,0.0,0.0,0.02416730192182204,0.02376896438338702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035532383738578484,0.0,0.0,0.0,0.0,0.0,-0.04012739341810378,0.027392240642260507,0.035861935768440184,0.04611033618344466,0.0,-0.013782170307349994,0.0,0.0,-0.0377377805983473,-0.03232984308734661,-0.03537816689899952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.028425232472084158,0.021698360825440213,0.0,0.0,0.0,0.0,0.02463728129672008,0.024095513673331282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597561771502568,0.0,0.0,0.0,0.0,0.0,-0.03969482077083121,0.028016901060001854,0.03590760814662651,0.04622881814508404,0.0,-0.013324208511711249,0.0,0.0,-0.037456026418826935,-0.0320274268818811,-0.035106936610576414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.028445257030699965,0.02177770751540058,0.0,0.0,0.0,0.0,0.02471287721338058,0.024151654185779522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03584759387843883,0.0,0.0,0.0,0.0,0.0,-0.039468139425979196,0.02811524718132151,0.03589869036864597,0.04621237404555072,0.0,-0.013247506316364913,0.0,0.0,-0.037410848701508716,-0.03197884948948261,-0.035063717446422775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.02810567243465807,0.02126202389412221,0.0,0.0,0.0,0.0,0.024214749106980685,0.02380372202442255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03484045341677221,0.0,0.0,0.0,0.0,0.0,-0.039534654009898355,0.02745395875350358,0.03579927661504713,0.045965176732885166,0.0,-0.013739129821199354,0.0,0.0,-0.037710341523266626,-0.0323004357469417,-0.035351619420467766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027388742968864774,0.02029044744962005,0.0,0.0,0.0,0.0,0.023195978027852972,0.02310736777825723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272782261204859,0.0,0.0,0.0,0.0,0.0,-0.03986452700041955,0.025999556438906318,0.035307423799438284,0.04506163069247687,0.0,-0.014631060074819534,0.0,0.0,-0.03833307135669189,-0.03296516670582252,-0.03596195886364978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0265915644460768,0.019383507049250133,0.0,0.0,0.0,0.0,0.022383364849965327,0.02232644920776889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030036971227025987,0.0,0.0,0.0,0.0,0.0,-0.04026519924411758,0.02409530226562284,0.034233564402958175,0.04329842822533194,0.0,-0.015437862476700842,0.0,0.0,-0.039065204021666994,-0.03373877636883813,-0.03670416516054281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026088932874456603,0.01895089582209182,0.0,0.0,0.0,0.0,0.022331262888286203,0.021801268801844333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028659393201896526,0.0,0.0,0.0,0.0,0.0,-0.04045526514269709,0.02254375353916794,0.033054052632006586,0.04143427695473331,0.0,-0.015814537885352205,0.0,0.0,-0.039578401246193724,-0.034275504394405874,-0.037245990303346806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02587893991178855,0.01888516845738785,0.0,0.0,0.0,0.0,0.022315387879053062,0.02167803603183945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028187410306047336,0.0,0.0,0.0,0.0,0.0,-0.04028921875246138,0.02216076511417941,0.032751268921712165,0.040694485097861534,0.0,-0.01587016884163267,0.0,0.0,-0.03969182912836478,-0.034393472505268904,-0.037369119756649256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
