time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
3.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.026951270413867003,0.019604288763175257,0.0,0.0,0.0,0.0,0.02237952171678725,0.02251510746625124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336367989401629,0.0,0.0,0.0,0.0,0.0,-0.04175782622948676,0.024649681637359488,0.035004115187908844,0.04471735375146663,0.0,-0.015243171759106076,0.0,0.0,-0.03886278274663835,-0.033525790917491076,-0.03649585645766793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.026431821446586817,0.018895847167484103,0.0,0.0,0.0,0.0,0.022290396394470915,0.021701651360297544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030821164522108355,0.0,0.0,0.0,0.0,0.0,-0.04258349854203988,0.02222985458171507,0.033679474008577896,0.04271607635933661,0.0,-0.015861213916123634,0.0,0.0,-0.039671781691791835,-0.0343726409045189,-0.03734724761395661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.026377228130053942,0.01877861766760079,0.0,0.0,0.0,0.0,0.022441472133077803,0.021354614248342608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029684781340849307,0.0,0.0,0.0,0.0,0.0,-0.042924928793534725,0.020821279503659106,0.033034222186924506,0.04134751359857737,0.0,-0.01595030547025515,0.0,0.0,-0.04004218843853683,-0.034756182364923116,-0.03776115296332645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.026385214306900228,0.018780356074266043,0.0,0.0,0.0,0.0,0.022417686653719487,0.02137795803491457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02957046154069321,0.0,0.0,0.0,0.0,0.0,-0.04282816563775941,0.020935156031306724,0.033082183975343314,0.04145356486904885,0.0,-0.015950389524066355,0.0,0.0,-0.0400153655980285,-0.03472851049885969,-0.03773033170474634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026456757098658135,0.018882706516269304,0.0,0.0,0.0,0.0,0.022286859450944687,0.02167595566594318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030283860025914093,0.0,0.0,0.0,0.0,0.0,-0.04245041915588103,0.022144345488077664,0.03365816998553757,0.04263455654902615,0.0,-0.015872227208376655,0.0,0.0,-0.0396965663373871,-0.03439839385036224,-0.03737429541525289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.02671819643877099,0.01920586231303753,0.0,0.0,0.0,0.0,0.02228929371970425,0.02212002668218607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430092179385645,0.0,0.0,0.0,0.0,0.0,-0.041986123744940276,0.023567129893883022,0.034505734513395725,0.04391404720622721,0.0,-0.015593620876431376,0.0,0.0,-0.03924908370851696,-0.03393163341235639,-0.03689581904418649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.027037795084671346,0.019594138274561506,0.0,0.0,0.0,0.0,0.02239353550205331,0.022512900510709158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282607748043266,0.0,0.0,0.0,0.0,0.0,-0.04161102717679466,0.024626010176629937,0.03504813997650949,0.044758911835357566,0.0,-0.01525214626430827,0.0,0.0,-0.03887161530355154,-0.0335350991270211,-0.036504891937774786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.027293528718272744,0.01990609161059049,0.0,0.0,0.0,0.0,0.022709189014975185,0.02278914736856183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364414113085157,0.0,0.0,0.0,0.0,0.0,-0.04133144654607334,0.025295212093020887,0.03533435830200199,0.04521735222086188,0.0,-0.014975314730961892,0.0,0.0,-0.038615692300472015,-0.033264859431071256,-0.03624493337301603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.027525722516760644,0.020212390519259438,0.0,0.0,0.0,0.0,0.023090075346836464,0.023039710790915404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421637877234639,0.0,0.0,0.0,0.0,0.0,-0.04102936500515711,0.025864644253206184,0.035528319940116355,0.04553086871449356,0.0,-0.014701288388047417,0.0,0.0,-0.0383882115579165,-0.033023739547890694,-0.03601685170330857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.027818874883505852,0.020648516201310252,0.0,0.0,0.0,0.0,0.02358080215523853,0.023369564937876782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03484967829347069,0.0,0.0,0.0,0.0,0.0,-0.04061687453674972,0.02657771219861311,0.03571764878280901,0.04584476538545148,0.0,-0.014306511803810738,0.0,0.0,-0.038091601662814105,-0.03270809926929402,-0.03572326896643212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.028163852887877094,0.021216121437524802,0.0,0.0,0.0,0.0,0.02416730192182205,0.02376896438338703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355323837385785,0.0,0.0,0.0,0.0,0.0,-0.0401273934181038,0.02739224064226052,0.0358619357684402,0.04611033618344468,0.0,-0.013782170307350001,0.0,0.0,-0.03773778059834732,-0.03232984308734664,-0.03537816689899954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.028425232472084172,0.021698360825440223,0.0,0.0,0.0,0.0,0.02463728129672009,0.024095513673331292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597561771502569,0.0,0.0,0.0,0.0,0.0,-0.039694820770831224,0.02801690106000187,0.035907608146626524,0.04622881814508406,0.0,-0.013324208511711254,0.0,0.0,-0.03745602641882695,-0.03202742688188112,-0.03510693661057643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02844525703069998,0.02177770751540059,0.0,0.0,0.0,0.0,0.024712877213380592,0.024151654185779532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035847593878438846,0.0,0.0,0.0,0.0,0.0,-0.03946813942597921,0.028115247181321523,0.035898690368645986,0.046212374045550744,0.0,-0.013247506316364918,0.0,0.0,-0.03741084870150873,-0.03197884948948263,-0.03506371744642279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.028105672434658086,0.021262023894122222,0.0,0.0,0.0,0.0,0.024214749106980696,0.02380372202442256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03484045341677222,0.0,0.0,0.0,0.0,0.0,-0.039534654009898376,0.027453958753503593,0.03579927661504714,0.045965176732885187,0.0,-0.013739129821199361,0.0,0.0,-0.03771034152326665,-0.032300435746941726,-0.03535161942046778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027388742968864788,0.02029044744962006,0.0,0.0,0.0,0.0,0.023195978027852983,0.02310736777825724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327278226120486,0.0,0.0,0.0,0.0,0.0,-0.03986452700041957,0.025999556438906328,0.0353074237994383,0.045061630692476894,0.0,-0.01463106007481954,0.0,0.0,-0.03833307135669191,-0.03296516670582255,-0.0359619588636498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.02659156444607681,0.01938350704925014,0.0,0.0,0.0,0.0,0.022383364849965337,0.0223264492077689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030036971227026,0.0,0.0,0.0,0.0,0.0,-0.04026519924411761,0.02409530226562285,0.03423356440295819,0.04329842822533196,0.0,-0.015437862476700849,0.0,0.0,-0.039065204021667015,-0.03373877636883816,-0.03670416516054284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026088932874456613,0.018950895822091827,0.0,0.0,0.0,0.0,0.022331262888286213,0.021801268801844343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02865939320189654,0.0,0.0,0.0,0.0,0.0,-0.04045526514269711,0.02254375353916795,0.0330540526320066,0.04143427695473333,0.0,-0.01581453788535221,0.0,0.0,-0.039578401246193745,-0.0342755043944059,-0.03724599030334683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02587893991178856,0.018885168457387858,0.0,0.0,0.0,0.0,0.022315387879053072,0.02167803603183946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02818741030604735,0.0,0.0,0.0,0.0,0.0,-0.0402892187524614,0.022160765114179422,0.03275126892171218,0.040694485097861555,0.0,-0.015870168841632677,0.0,0.0,-0.03969182912836481,-0.03439347250526893,-0.037369119756649284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.025935793950131347,0.019079387731689833,0.0,0.0,0.0,0.0,0.022255891442929384,0.021950172429567722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02873888087466124,0.0,0.0,0.0,0.0,0.0,-0.039767542027356384,0.023117153188136765,0.03315903213896483,0.04149176405874472,0.0,-0.015703793724562293,0.0,0.0,-0.03939842493004813,-0.03408782158428707,-0.037053405125711314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.026429713528904414,0.0197164576134939,0.0,0.0,0.0,0.0,0.022362712455830734,0.022579014394745796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03010872070725839,0.0,0.0,0.0,0.0,0.0,-0.03896783059572629,0.024901887267743394,0.03424993654915082,0.04316014099947709,0.0,-0.015143851293342196,0.0,0.0,-0.038767659849755734,-0.03342546138472637,-0.036398843714617796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02733462559709862,0.02084729541114988,0.0,0.0,0.0,0.0,0.023659235858632777,0.023443723182700032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03277318639652978,0.0,0.0,0.0,0.0,0.0,-0.038085091488332216,0.026875002988879657,0.03523637864015894,0.04479270471662207,0.0,-0.014124414095839644,0.0,0.0,-0.03796427014524571,-0.0325721829015761,-0.03559846443052264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.02835059104377039,0.022255974370218083,0.0,0.0,0.0,0.0,0.025076511861004104,0.024401482239410955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03511890835276145,0.0,0.0,0.0,0.0,0.0,-0.037319397871688066,0.02868754953434729,0.03573630111267333,0.04582831207046525,0.0,-0.01277536823770834,0.0,0.0,-0.03714342801030312,-0.03169090284976763,-0.034809288737094594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.029105288021937605,0.02365750441340091,0.0,0.0,0.0,0.0,0.026376279981635064,0.02539654152038212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036924464625182694,0.0,0.0,0.0,0.0,0.0,-0.0367702708699282,0.030250774510163402,0.03555581532705111,0.045953019694787114,0.0,-0.011244601989378955,0.0,0.0,-0.0363679038526618,-0.03085442081168342,-0.034081711575426867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.029268648098432562,0.02478357539640277,0.0,0.0,0.0,0.0,0.02738016252500316,0.02627421027778115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038034719580083434,0.0,0.0,0.0,0.0,0.0,-0.03644547023352371,0.03154896338329447,0.034596759786709876,0.04495609510527045,0.0,-0.00966983375850431,0.0,0.0,-0.03564738782864781,-0.030083460513464205,-0.03340907997929903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.028757369911205387,0.025459497222701532,0.0,0.0,0.0,0.0,0.02798062393587552,0.02676011884097746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038367107128915307,0.0,0.0,0.0,0.0,0.0,-0.036294481826807785,0.03255193149187931,0.03301642044951919,0.042974258269424505,0.0,-0.008229365227039464,0.0,0.0,-0.034997383895618815,-0.0294026881644694,-0.03279207361411431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.027927116499483564,0.025614105611619656,0.0,0.0,0.0,0.0,0.028215668533205743,0.0269277124299552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810548548844889,0.0,0.0,0.0,0.0,0.0,-0.03626458258490592,0.03321990489164769,0.03136844789383254,0.040757550466059375,0.0,-0.007134276740081604,0.0,0.0,-0.034480849008059096,-0.028875049628579664,-0.03228933277939753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.027338688215204465,0.025453775358447523,0.0,0.0,0.0,0.0,0.028256877480541308,0.026943016953357112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037714568767315326,0.0,0.0,0.0,0.0,0.0,-0.03635605064034922,0.033538432954268546,0.030340259103283366,0.03931301679361485,0.0,-0.006561174123463513,0.0,0.0,-0.03419691047849003,-0.028590016045777,-0.03200787621650116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.027308880143539997,0.025460081039239905,0.0,0.0,0.0,0.0,0.028256348650649896,0.026943861038611086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761151517063424,0.0,0.0,0.0,0.0,0.0,-0.036605689150290326,0.03352998672707666,0.030290818054375133,0.03918897934796977,0.0,-0.006576896015022742,0.0,0.0,-0.03420484763629243,-0.028597938403041253,-0.03201579168785062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.027783349412857206,0.025613869039524763,0.0,0.0,0.0,0.0,0.028215547034984828,0.02693043838414454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787703964831593,0.0,0.0,0.0,0.0,0.0,-0.03703277777670751,0.03322078422820522,0.03112578852286255,0.0402670792277436,0.0,-0.007132746283232036,0.0,0.0,-0.03448010481913633,-0.028874298083388206,-0.03228859976509636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.028493300635796203,0.025489861086622524,0.0,0.0,0.0,0.0,0.028008953507097714,0.02678823777600782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03831901166212705,0.0,0.0,0.0,0.0,0.0,-0.037623760499029664,0.03261053386693929,0.03251543376746875,0.04208584698083049,0.0,-0.008138168501773367,0.0,0.0,-0.034955411016106434,-0.029359359181338748,-0.032751667248611574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.029081848425390744,0.024869605166586484,0.0,0.0,0.0,0.0,0.027462659461187464,0.026354123835084918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863701719518624,0.0,0.0,0.0,0.0,0.0,-0.03835289982439685,0.0316592143732294,0.034073876564293004,0.04410824409621308,0.0,-0.009521795917838048,0.0,0.0,-0.03558107079929645,-0.030013227665303,-0.03334677074761912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2833333,0.0,0.0,0.0,0.0,0.0,0.0,0.029169069182364386,0.023686932519429608,0.0,0.0,0.0,0.0,0.026420278012505544,0.025450109465257026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03845609398352652,0.0,0.0,0.0,0.0,0.0,-0.03921103402071365,0.030283110552216094,0.03536961955420112,0.045738346331285935,0.0,-0.011208925029624702,0.0,0.0,-0.036351003385579866,-0.030836221310428145,-0.03406595843673746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.028562507114450353,0.02200306583381679,0.0,0.0,0.0,0.0,0.024859564722327518,0.024268109970529014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373641409323803,0.0,0.0,0.0,0.0,0.0,-0.04020796999912237,0.028388956631563343,0.035961114626820445,0.046371399303491934,0.0,-0.013027254256325983,0.0,0.0,-0.03728392508423592,-0.031842263281676095,-0.034942670841920244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3166667,0.0,0.0,0.0,0.0,0.0,0.0,0.027558456623672234,0.020292588371666243,0.0,0.0,0.0,0.0,0.023056850157579262,0.0230680301219256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03513839779185071,0.0,0.0,0.0,0.0,0.0,-0.041287107410626425,0.026003206505457614,0.03560634186225914,0.04568850848897883,0.0,-0.014629131431158347,0.0,0.0,-0.03833157306956007,-0.03296357446613043,-0.0359604693638154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
