time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.4166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296379287133281,0.06056875589024148,0.05888190145182293,0.044834116924300144,0.06872933042945668,0.04763873577741019,0.03158844250309367,0.0,0.0,0.0,0.0,0.0,-0.0002610146527191489,0.00031438437806955745,-0.010100555318803937,0.0001622126249931576,0.07637870089243785,-0.05404090620500678,-0.04351206203623028,-0.03250235069776007,-0.05321545661918917,-0.04345989002848731,-0.03230017925813561,0.0656018272433192,-0.008352074251632521,0.0,0.0,-0.014365519862590912,0.003315348106947864,-0.017992050488597554,-0.021454446086648905,0.019850151588999353,0.03299435378223145,0.0,-0.06048230463789768,0.0,0.0,0.0,0.0,0.0
1.4333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052995164509043374,0.06059755932800771,0.05882400497237796,0.04475077650056294,0.06872761254178203,0.047662089447806234,0.03153490891188971,0.0,0.0,0.0,0.0,0.0,-0.0002615748345061683,0.0003132673578211624,-0.01010808590680048,0.00018787943810089558,0.07639408743624615,-0.054046798445431206,-0.04351428339986658,-0.03249959953386646,-0.05318847565907422,-0.04341193977864809,-0.032254824887392876,0.06555335182686854,-0.008340666369737695,0.0,0.0,-0.014335623994958887,0.0033160400135107673,-0.01792214799249335,-0.021379998168670488,0.019795976101291017,0.03292780201297491,0.0,-0.06038159185483557,0.0,0.0,0.0,0.0,0.0
1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530400944061109,0.06063855705340806,0.05874207997865803,0.04463591889898535,0.06872585226625866,0.04769559765809146,0.031465205854203156,0.0,0.0,0.0,0.0,0.0,-0.00026751142730850727,0.00031073193006850736,-0.010128028303099513,0.00023202509198683467,0.0764196532321532,-0.05406274988910401,-0.043526277097858806,-0.032504329533128325,-0.05314669639596113,-0.04333592199338274,-0.03218470151028183,0.06548778456993115,-0.00832449408512494,0.0,0.0,-0.01429324557618258,0.003315254625416598,-0.01781976937948402,-0.021277722605924393,0.019724789860330345,0.03284136593240319,0.0,-0.06022797346781577,0.0,0.0,0.0,0.0,0.0
1.4666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309109421701664,0.060685843296723954,0.05864213638530187,0.04448368565898228,0.06871914516812401,0.047733407167890346,0.03135373057873107,0.0,0.0,0.0,0.0,0.0,-0.0002677186671633147,0.0003100280296887588,-0.01010705723682409,0.0002508223949569768,0.07643431030361224,-0.05404167549328568,-0.04349536313082801,-0.03246621938513258,-0.053107011575327406,-0.04327749304882091,-0.032124700719708445,0.06539535049726583,-0.008305376741135245,0.0,0.0,-0.01424084878922633,0.0033220151789998594,-0.017712210402544074,-0.02114189866729059,0.01961472727151197,0.03270288155966963,0.0,-0.06009073219402059,0.0,0.0,0.0,0.0,0.0
1.4833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313792771866212,0.060730204318800864,0.05854591653599124,0.04432157769714219,0.06870911203465004,0.04776817037482782,0.03121302383866175,0.0,0.0,0.0,0.0,0.0,-0.0002663550987592943,0.0003124734554843938,-0.010036065250662146,0.00022140786970416965,0.07641799104407444,-0.05397471006367593,-0.043414529689739724,-0.0323811220678068,-0.05308453254235159,-0.0432663279118904,-0.03210200392398695,0.06529123598072056,-0.00828563476980485,0.0,0.0,-0.014193886044151212,0.0033394544278358826,-0.017629624095595525,-0.020997299988618986,0.019479946919865376,0.03252850675084327,0.0,-0.060020709849878943,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053175809215160796,0.06076620052580806,0.0584767697526437,0.044193790021435385,0.06870403652510516,0.04779731406177657,0.031087432773357015,0.0,0.0,0.0,0.0,0.0,-0.0002643240935496913,0.0003162889175237091,-0.00995934562319106,0.0001583963508153107,0.07636194756788617,-0.05389704184212745,-0.043328792018528184,-0.03229611121281416,-0.05307837272486157,-0.04329262319031756,-0.032116297015755926,0.06520731306415449,-0.00826529096684352,0.0,0.0,-0.014171656249708925,0.003363098598162323,-0.017583832136503788,-0.020884394038590263,0.019363604187459433,0.03237538044105271,0.0,-0.06001118512818611,0.0,0.0,0.0,0.0,0.0
1.5166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05320852390669108,0.06079622581349248,0.05844130811092377,0.04412099997948977,0.06871141776910934,0.04782473608397018,0.03100747050803856,0.0,0.0,0.0,0.0,0.0,-0.0002628268372368584,0.00031909322624398134,-0.009924091807095137,8.755950308378347e-05,0.07626662421089297,-0.0538474552875645,-0.04328523175039272,-0.03225835877788383,-0.05308008426040294,-0.04333164996693459,-0.03215296032888701,0.06516203274554364,-0.008241461597034608,0.0,0.0,-0.014184047131815394,0.0033881753550341564,-0.01756578779599941,-0.02082254727399294,0.01929429907544402,0.032283031668868034,0.0,-0.06002496592077923,0.0,0.0,0.0,0.0,0.0
1.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532446365059044,0.06082797752386345,0.05842705770280594,0.044085976933052926,0.06873246832889457,0.047857219175203664,0.030963457878293184,0.0,0.0,0.0,0.0,0.0,-0.0002621267584732409,0.0003203463205529114,-0.009938091532757883,1.5358171420020144e-05,0.07613129053252639,-0.053831991298766986,-0.043290619366176605,-0.032273728963176124,-0.053083966568023805,-0.04337248259966949,-0.032202860866421254,0.06514637128305764,-0.00821014895355144,0.0,0.0,-0.01422751549731549,0.0034153565306590866,-0.017558969022400766,-0.02079671303255376,0.0192622883257399,0.03223986261122269,0.0,-0.06003699098135896,0.0,0.0,0.0,0.0,0.0
1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05329066109257602,0.060867930089880666,0.058416996108228356,0.04405736854362557,0.06876357842980574,0.04789931092718821,0.030924387966235995,0.0,0.0,0.0,0.0,0.0,-0.0002616238288730895,0.00032119436552338143,-0.00997653930901804,-7.052511197089707e-05,0.07595177001091921,-0.05382850321985312,-0.043318488329075706,-0.0323152085598359,-0.053088556150701,-0.04342052103904624,-0.03226687016021146,0.06513870644741863,-0.008168868730256391,0.0,0.0,-0.014292195866652691,0.0034489133226143446,-0.017553153266729387,-0.020778764871887897,0.019238211757219383,0.03220712656864696,0.0,-0.06004703158682296,0.0,0.0,0.0,0.0,0.0
1.5666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053346541163449834,0.06091658666034525,0.05840244639003866,0.044017487311966176,0.06879989586295206,0.04795020030357521,0.030870416573302972,0.0,0.0,0.0,0.0,0.0,-0.0002607454983014664,0.0003227866302619334,-0.01001372843860401,-0.00017809066843455174,0.07573270266747775,-0.05381603743968938,-0.043342694656285055,-0.032355965018488114,-0.053094067872718094,-0.04348184163659064,-0.03234605669053456,0.065125104275808,-0.008118999639496707,0.0,0.0,-0.014368304693734579,0.0034905619545466298,-0.017546637980244126,-0.020752348739665145,0.019202957551269276,0.03215914425728463,0.0,-0.06006390265545235,0.0,0.0,0.0,0.0,0.0
1.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05340577199149086,0.06096834905108465,0.058383704777140985,0.04396826884859111,0.06883640425616874,0.04800382356624937,0.030804814400103873,0.0,0.0,0.0,0.0,0.0,-0.0002595278207501694,0.0003251710404830446,-0.01004088397145789,-0.0002954012373720528,0.07549989804205799,-0.05379227525580941,-0.04335591425888024,-0.03238667689242014,-0.053099285220577455,-0.04354975608127354,-0.03243101907784643,0.06510493319762044,-0.008066569173215453,0.0,0.0,-0.014445329371063789,0.0035356800772777634,-0.017539895481877732,-0.020718088405929876,0.019157778564038462,0.03209765293219817,0.0,-0.06008664813624955,0.0,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053458715642552876,0.061014689782102116,0.058363861792099826,0.043919711494421504,0.0688674389506567,0.04805143130669192,0.03074257717271086,0.0,0.0,0.0,0.0,0.0,-0.0002584087257321297,0.00032762560937149636,-0.010060024284235799,-0.0003973278258565579,0.0752962102070248,-0.05376741652391334,-0.043362628999067745,-0.032408519760105746,-0.05310198434345562,-0.04360784383426588,-0.03250357665880382,0.06508334871865394,-0.008020496729342835,0.0,0.0,-0.014510102250089692,0.003575421641939342,-0.017531467354274386,-0.02068327985064022,0.01911364486306882,0.032037811174078015,0.0,-0.06010417869958584,0.0,0.0,0.0,0.0,0.0
1.6166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053497104100339546,0.06104836621540546,0.05834459549083644,0.04387845169371251,0.06888771464516275,0.048085464148057845,0.030694790822906836,0.0,0.0,0.0,0.0,0.0,-0.0002577164743583357,0.0003345179659607794,-0.010071777588200093,-0.00046339636772413026,0.07516042253235189,-0.05374975035135788,-0.04336556145551669,-0.032421155679693926,-0.05310107153609677,-0.04364262443843045,-0.032548089661381424,0.06506344273309479,-0.007988623990101085,0.0,0.0,-0.014550285942312124,0.003602232335191497,-0.01751939262943574,-0.02065226396525059,0.01907805955885293,0.031990147834767814,0.0,-0.06010721854808041,0.0,0.0,0.0,0.0,0.0
1.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351954069931603,0.06106813409064931,0.05832670874800875,0.0438467360562605,0.06889670445650492,0.04810471251114315,0.03066489937739347,0.0,0.0,0.0,0.0,0.0,-0.00025756850151532684,0.00034110443254583835,-0.01007914859788844,-0.0004897096479965701,0.07510005480363514,-0.05374337445044159,-0.04336811604744932,-0.03242739606024086,-0.0530969030041111,-0.04365132950822084,-0.032561668446265214,0.06504678343650976,-0.007972232839906519,0.0,0.0,-0.014564397154088533,0.0036145910760819982,-0.017503038128488285,-0.02062672620722229,0.019053653168581354,0.03195834334666146,0.0,-0.06009304481085402,0.0,0.0,0.0,0.0,0.0
1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05353562842278744,0.06108212888759311,0.058311251091088395,0.04382513090695258,0.06890254184288805,0.0481182330815106,0.030651917232995107,0.0,0.0,0.0,0.0,0.0,-0.0002593507026487586,0.00034089157482588563,-0.01009907638012919,-0.0004911242845469102,0.07507590094777078,-0.05375484641958377,-0.04338521471514907,-0.032445260472318986,-0.05309041621130921,-0.043641995928870206,-0.032557429712889996,0.06503686506842037,-0.007962244637567176,0.0,0.0,-0.01456949384532946,0.003618881719220292,-0.017482071402113924,-0.020609016881738797,0.01904235430672907,0.0319448730069199,0.0,-0.06006106521984468,0.0,0.0,0.0,0.0,0.0
1.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05356170929511868,0.06110430333096645,0.058296743224736255,0.0438087758586055,0.0689173060556932,0.04814112714081009,0.030648262069983046,0.0,0.0,0.0,0.0,0.0,-0.0002606012573253439,0.00033899250072928115,-0.010152409845594668,-0.000493431561101472,0.07502387157337542,-0.05378879399446491,-0.0434340113132872,-0.03249687049913107,-0.05308194863888485,-0.0436281065581881,-0.03255619587106383,0.06503500135998753,-0.007943848711777411,0.0,0.0,-0.014590580720274762,0.0036260808667890458,-0.01745447377366309,-0.020597768401417003,0.019041684278908608,0.03194627364940397,0.0,-0.0600106249438261,0.0,0.0,0.0,0.0,0.0
1.6833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536065921352598,0.06114244615807681,0.05827583494693484,0.043783082783426484,0.06894404729453782,0.0481809495165672,0.030637758287250436,0.0,0.0,0.0,0.0,0.0,-0.00026233525980391345,0.00033584971658667015,-0.010235261910363886,-0.0005127842087217583,0.07491565359184699,-0.053835636513506153,-0.04350811044045159,-0.032577804367409674,-0.05307029261135904,-0.043617420280347464,-0.03256678896960258,0.06503259982907096,-0.007910314794011625,0.0,0.0,-0.014633251241798576,0.00364241309387142,-0.017416114220703046,-0.02058111586957896,0.019038388944035978,0.03194485123780897,0.0,-0.059942564548999586,0.0,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536607953216159,0.06118890670268413,0.0582393150611476,0.043732166939436816,0.06897051243401298,0.04822806083495146,0.03060593659708494,0.0,0.0,0.0,0.0,0.0,-0.000262779570203327,0.0003325143431043998,-0.010311734389983854,-0.0005376308663946252,0.07479758357135669,-0.05387394104657132,-0.04357330034149017,-0.03264983206823202,-0.05305347141627536,-0.043603526128626446,-0.03257396787466996,0.0650143690436497,-0.007872082497150866,0.0,0.0,-0.014671061807095879,0.003662150877889486,-0.017363586563037093,-0.020542471710157204,0.01901527105180778,0.03191784795264731,0.0,-0.059859766179172595,0.0,0.0,0.0,0.0,0.0
1.7166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05370438346723853,0.061226921062896816,0.058186904756311685,0.043655821639205096,0.06898078765456435,0.048263883847199845,0.03055374067944609,0.0,0.0,0.0,0.0,0.0,-0.0002640338147149921,0.00032994472728624,-0.0103444966009094,-0.0005425880578723919,0.07474405309799906,-0.053887615210512725,-0.04359688703357542,-0.032674371304894055,-0.05303189243889957,-0.04357574311289919,-0.03255622071098755,0.06497366104421975,-0.007847099145610794,0.0,0.0,-0.014671843680071617,0.003673664143544431,-0.0173008563184239,-0.020477976117697267,0.01896774920488996,0.031859043915115154,0.0,-0.0597709358291603,0.0,0.0,0.0,0.0,0.0
1.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05372390531123456,0.0612448470134015,0.058133306850785486,0.043576438615692284,0.06897121957379848,0.048277187785284885,0.03049828805841554,0.0,0.0,0.0,0.0,0.0,-0.0002645957406817113,0.00032874074524311396,-0.010325948048290599,-0.0005211347178521028,0.07477765299819931,-0.053875934317017496,-0.043574502040927124,-0.0326460786444084,-0.053011232217092405,-0.04353846394430908,-0.03251496443675539,0.06492260657094476,-0.007843681699753142,0.0,0.0,-0.014633212368628272,0.0036721404568404556,-0.017244224148321614,-0.020406383281246332,0.018910828186379763,0.0317873698956905,0.0,-0.05969750912141333,0.0,0.0,0.0,0.0,0.0
1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371306258050464,0.06123680235600104,0.05810216531543352,0.04352934486621187,0.06894788613146176,0.04826419906605495,0.030464649477497194,0.0,0.0,0.0,0.0,0.0,-0.00026433857754798397,0.0003292497605721028,-0.01026991740915296,-0.0004845030547519333,0.07487635568493466,-0.05384739769991667,-0.04352125534491658,-0.03258320690998015,-0.0530005267231604,-0.04350841772371554,-0.03247002944599993,0.06488488717330264,-0.007861396550210344,0.0,0.0,-0.014575747358887841,0.0036592296737452184,-0.01721765644250819,-0.02035996044867896,0.018870701474509168,0.03173598348272902,0.0,-0.05966952401568723,0.0,0.0,0.0,0.0,0.0
1.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05365613427218211,0.061188796544692156,0.0581144216298893,0.043548514054240386,0.06890827951834497,0.04821214133484587,0.03048072794171937,0.0,0.0,0.0,0.0,0.0,-0.00026327085780475444,0.00033151352453779907,-0.010177285227567733,-0.0004233256990816641,0.0750649065844623,-0.053808249586226854,-0.04344112324712552,-0.03248910995112266,-0.0530059667021839,-0.04348828207258713,-0.03242258546297954,0.06488053922066679,-0.007909497179424956,0.0,0.0,-0.01450028126129764,0.0036286889591786906,-0.017241600453999122,-0.020367653681838776,0.018872726483294487,0.0317374595492126,0.0,-0.059709157535081575,0.0,0.0,0.0,0.0,0.0
1.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053523393305156326,0.061074849298891544,0.05818076879707122,0.04365750325298382,0.06883404577876998,0.04809431788053904,0.03057319432056977,0.0,0.0,0.0,0.0,0.0,-0.0002616027575500943,0.0003351363660082382,-0.010024264805727273,-0.0002914408183666414,0.07544902431298087,-0.05375888259647021,-0.043316138000351626,-0.03233833626753358,-0.0530270621839891,-0.043454083281272864,-0.03233885708335735,0.06491803604152477,-0.008013266390831612,0.0,0.0,-0.014370717288693376,0.003560879942486151,-0.01732549444630229,-0.020445836854626528,0.018934899662344983,0.03181574155578453,0.0,-0.059819382677716894,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05329690540039075,0.06087861200463868,0.058298581121061274,0.04386180011111089,0.06870936966290815,0.047893975063370266,0.03075575238212959,0.0,0.0,0.0,0.0,0.0,-0.0002597601214952757,0.0003392576841145267,-0.009794947036468264,-4.482605971154428e-05,0.07611259497085154,-0.05370146208798353,-0.043133416183189804,-0.03211150293250937,-0.05305784900382841,-0.04337661560959984,-0.03218279246670608,0.0649954587287764,-0.008190933639777158,0.0,0.0,-0.014153390331033999,0.0034397989434083003,-0.017464975019355535,-0.020596403545553876,0.019064322874620343,0.031980897738932236,0.0,-0.05998364304428086,0.0,0.0,0.0,0.0,0.0
1.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053001724333223726,0.06062031242741898,0.058451336160401844,0.04414094139095522,0.06854563697037379,0.0476332434157218,0.031015220676746776,0.0,0.0,0.0,0.0,0.0,-0.0002583479180236969,0.0003426361984589337,-0.009521181326996118,0.0003072912790912702,0.07698841257897805,-0.053649570746982414,-0.04291963554228523,-0.03183945559148141,-0.053089990164177835,-0.04325156513939563,-0.03196017549113876,0.0651040268661152,-0.008424625946937502,0.0,0.0,-0.013868178015528898,0.003275082940637248,-0.01764009054408678,-0.020805350472767915,0.019253092075124115,0.032223138082951096,0.0,-0.06016939219467107,0.0,0.0,0.0,0.0,0.0
1.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05270028873398349,0.06035340776379508,0.05861450330686436,0.04445199715602154,0.06838132304360801,0.04736812097589806,0.031313230054252746,0.0,0.0,0.0,0.0,0.0,-0.00025797932392073315,0.0003440118010167423,-0.009276404467506381,0.0006997906440724911,0.07787276822249964,-0.05362660665037813,-0.042737444511896115,-0.03159850084070581,-0.05311646784509589,-0.043103944569934445,-0.031720912272078156,0.06523117754939929,-0.008663343002300214,0.0,0.0,-0.013586249091199527,0.0031011235720369377,-0.017819245212160773,-0.02104428296874577,0.019478221550349607,0.03251303423285061,0.0,-0.06033693377792928,0.0,0.0,0.0,0.0,0.0
1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524502002740781,0.06012888270452415,0.05876855189987651,0.04475199640775081,0.0682546555512045,0.04715020202316703,0.031607295853144014,0.0,0.0,0.0,0.0,0.0,-0.00025886575113655486,0.0003429135192271179,-0.009122970357675526,0.0010554248102969334,0.0785738355447649,-0.05364831782214723,-0.042639667899232,-0.031454496522792065,-0.05313513734382777,-0.04296820518788219,-0.0315212832862672,0.06536507796113683,-0.008858237191145727,0.0,0.0,-0.01337682792735614,0.0029532128176761414,-0.017976040318203164,-0.021283068315183656,0.01971159898704008,0.03281454683135532,0.0,-0.06046102826883636,0.0,0.0,0.0,0.0,0.0
1.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052270090856477165,0.05996426503023853,0.058911304401663034,0.045024346332614665,0.06818011834458271,0.04699650454445569,0.03187247213398323,0.0,0.0,0.0,0.0,0.0,-0.0002603804996504816,0.00034050607211567375,-0.009069799288490159,0.0013186583555066232,0.07901604251869102,-0.05370544818988738,-0.042630072345413904,-0.03141733485427406,-0.05315242082947178,-0.04287578681138897,-0.03139754001239339,0.06550082077261248,-0.008990970003647483,0.0,0.0,-0.013268590111903731,0.002848683746342817,-0.018110855137749293,-0.021509027171640556,0.019934767951521937,0.03310307963647986,0.0,-0.06055794727482246,0.0,0.0,0.0,0.0,0.0
