,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,-8.694987242140417,1.676235067934985,-13.668556417487231,-0.08398626050143519,0.0048333187810239535,-0.0020926317904876226,17.67542254595642,-0.8213384704019218,-4.322378627557963,-3.5959986493337635,-75.67031560574276,-90.87666198038461,0.0,-1.5351543438858888,5.363356401432846,-4.289607694689131,-31.69803580838015,-75.28017903066721,-59.49308872586349,0.0,1.900403827430683,-0.29699050311149566,26.396768521226317,-54.61966414973391,-20.067420975618376,-47.95367789147403,6.503596327789084,1.7076512305026637,0.26592946761490044,14.513405814418938,-131.63824060196092,-4.944050692475941e-05,-4.257849936763134
11,0.1833333,-10.160710956839091,2.757718068910595,-10.402475845068338,0.015528763956254375,-0.01305591338897217,-0.02582254636866079,16.745762671127075,-2.5877646947324413,-10.603264661068442,0.012361343076820908,-61.31950394104422,-67.61658534829121,0.0,-0.5591906642347697,5.913065769983841,-15.766317098704585,-28.453029048475848,-74.90678313570284,-44.848006219688514,0.0,15.994172807907768,0.8568752963498596,23.824106876602052,-43.73320787884245,-21.13289419348701,-31.95445862857754,15.183211583057878,-1.5031459075808509,-9.793392985652146,14.889318616049787,-110.67030517867428,-7.753637759635354e-05,-2.812564336232374
12,0.2,-5.777529505702825,4.103600318222778,-7.182235477043798,0.09362484813491304,-0.0279557277145025,-0.03416164093217819,5.960062987362421,-4.279703330806411,-17.388293997063936,1.3864060992967089,-40.02782111184558,-38.13781343736926,0.0,-7.440456643914831,6.638316767309276,-25.429247271102348,-25.565243704006377,-64.74462892817068,-23.443569234104118,0.0,23.371915311378817,0.6050572315597121,17.53783840530033,-26.349784256241097,-15.505502740991112,-12.300993637811121,16.66773330940744,-2.2595243140822534,-12.661659985234106,12.113091215918548,-69.77701215189704,-1.2047952273401653e-05,-1.903109900237311
13,0.2166667,0.7277529702138508,4.958801124550314,-5.431426619332822,0.08927416471975452,-0.028888521959886053,-0.019787575776209175,-6.135933322290068,-5.362172196227364,-22.622919484443262,1.103480473375571,-19.91668730203879,-13.615585110350153,0.0,-16.38714087507304,7.150414964648743,-29.276958866550896,-24.060683309799938,-50.978144602844296,-6.338740392540586,0.0,23.49735023243357,-0.023669945689088923,9.764398382596427,-11.40558328640909,-7.177249448967839,1.6734707105950455,13.883613246931242,-1.6850664609534367,-10.31994805879782,6.88948464270787,-29.361686746144557,0.00017539921804275615,-0.535978368918233
14,0.2333333,4.796632275649978,4.8429036825133425,-5.298560353441227,0.020206774171793056,-0.011022027089547842,0.0077294902458298455,-11.609966097978072,-5.485000927530021,-23.38519118620764,0.30663730156107444,-8.046276989430908,-2.573935317699934,0.0,-21.284243067225322,7.190075647054045,-24.60842933469631,-24.8323210713576,-42.42754840327377,-4.1263705373598025,0.0,19.025214064856726,0.4049081745680116,4.26992184693938,-7.690157010198659,-2.5951212921778057,3.124518562622283,10.9416709574351,-3.247025855014071,-7.190548348841799,1.539986830829085,-10.739958052943116,0.0003425941602382133,3.412086130136002
15,0.25,4.499933408269856,4.053406429535446,-5.556313297168312,-0.04499068379577119,0.01856707062872021,0.030089241097251387,-8.489434025980616,-4.814257178447403,-18.55449759273211,-0.20719310682196262,-5.943376851369127,-5.723425720918009,0.0,-20.051938537286784,6.879193067213144,-12.098704282754628,-27.569069447991694,-43.40386535093512,-18.74016989254614,0.0,13.043385066576047,2.304877091477733,3.831016805618261,-17.344027749643644,-6.101726811275086,-8.702399792457793,10.361053586207817,-9.137429293320348,-6.215924155069834,-1.6758835869119242,-21.05079427093654,0.00016529696361117875,11.299004178639162
16,0.2666667,1.0251740813155432,3.487526221550611,-4.484982314670864,-0.05714733702014904,0.0449471526007913,0.035330631967485995,-0.5874797843567676,-4.033386054686744,-10.402327849929733,-0.27774502905208465,-9.567901081292618,-15.991292626017172,0.0,-14.604217217145822,6.623488913764885,3.1814452411543583,-30.109360184829058,-50.31048568405106,-40.54308996297999,0.0,7.791357853056082,4.4667168154320835,7.695169214273621,-33.42192431875448,-16.04461191321421,-27.264476794617888,11.928153765758962,-17.676372761434664,-7.033200731812685,-2.159782255693169,-48.221165826114905,-0.0005746721097349495,21.340539583992197
17,0.2833333,-3.041904120029269,3.862448923665144,-1.1765196707899617,-0.026276038028415084,0.05470454655424448,0.024590741001526834,6.462358650271309,-3.8358930049966196,-3.1877170920141484,-0.1231397263164288,-13.197391642940355,-23.800991038690114,0.0,-8.120679625897669,6.708698344926857,13.973504355674917,-29.509226371281947,-54.82120419150481,-54.43577377830998,0.0,4.561470068012132,5.011387501916596,11.63548016333518,-44.2003487908886,-25.43520807343503,-41.92895614566907,13.565808346827263,-23.997538107704987,-7.399412175657715,-1.0653371755815804,-70.11387284174837,-0.001450330602677472,28.531445101800955
18,0.3,-5.630274657237707,5.010575095923402,3.713997207366711,0.0027293756666068687,0.04161376156698522,0.007104159398242512,9.031653578383022,-4.2969630025583845,0.19442035353134968,0.01972996601061126,-13.357731028473458,-23.422881469493024,0.0,-2.7917304946983297,6.932069088086378,15.817174129193331,-24.24497507923008,-50.638851959402906,-51.02105104843582,0.0,3.944246842814961,3.13522159900851,11.137353441617048,-41.58335330989297,-27.138359428431553,-44.591986395325264,13.283528961457545,-23.71255650918917,-5.8473126253414,0.024353609851146096,-70.6375228760597,-0.0011531465696999939,27.96854498084457
19,0.3166667,-5.994104083003762,5.959254750987678,8.270998181100834,0.0005032727443860571,0.008829791181198934,-0.007949683391690473,6.691639738651311,-4.777323705523616,0.1845168674845114,0.06255278795305251,-10.053789291945163,-15.769822841380261,0.0,0.47700069103825016,6.687496750961462,10.568733633777551,-15.567870815430918,-37.97184550236055,-33.244251095573006,0.0,5.929282202583104,-0.043682521332277124,5.303804699639439,-26.938802065107687,-19.41921951923532,-34.7948637310089,10.731465553616765,-16.51807105749469,-2.993767945273851,0.48497130749948364,-50.1226592338605,0.0015880356821841054,19.053863367069678
20,0.3333333,-4.330042921725191,5.762661127867184,10.35910204225094,-0.025338093361027183,-0.02930790945458593,-0.01542281910959041,0.9569899739656453,-4.509852553859351,-0.8672460618832738,0.036884344882708725,-5.502097582306126,-5.960988579582526,0.0,1.1259662204194019,5.489535573129398,4.462443746414618,-6.701948703026481,-21.99663894166119,-12.007720517095606,0.0,9.684524982959937,-2.430680486389721,-1.9705156264769803,-9.35832223811125,-7.497408379080689,-18.69232069762657,7.316019336834638,-6.561040278595279,-0.7297846997450608,0.9641192499605611,-22.122824421668433,0.005800806979099216,6.7311895541215865
21,0.35,-0.9876334652099623,4.290911103277258,8.745343299075541,-0.04851902527063737,-0.05062123280460537,-0.014246806810505136,-6.533797323427873,-3.2873946473848017,-1.598568068336244,0.0016226166166275497,-2.0021532041373775,1.7523549826915232,0.0,-1.6149748175283591,3.4221305749199566,2.2232543933878812,-0.5929776311272638,-7.283702448692363,4.800310525255117,0.0,13.27285992690685,-2.793987092719966,-4.815967239924651,1.824787757365069,-0.26699750986529436,-3.1556194913733,4.959749419178017,0.5681131574672422,-0.38308744178387477,2.620238447163047,-0.8708900255416623,0.006620719121855514,-1.3861762572114533
22,0.3666667,3.77130517654085,2.2580446145373005,3.7943866119666616,-0.051969474380078096,-0.03835489321480649,-0.0063149762427169255,-14.653379313900373,-1.5894540862482889,-2.446750692503146,-0.013278749268125403,-0.3462393664474978,6.961764524521927,0.0,-8.048498752945727,1.0765127497405833,3.2388452460623887,1.8278034599899833,5.817035779476317,18.177551792788176,0.0,14.022595206812122,-1.7066872281404226,0.014611130997960409,3.3704893974086905,-4.562621941047766,8.777734641890195,4.579022970458037,1.4491936019151719,-1.5061129909299737,6.029535927316037,8.574082282835686,-0.0022953614242053897,0.24633479511041137
23,0.3833333,9.239165195266347,0.5550911759594837,-2.5841528410281915,-0.03681639223539888,0.004578004173130326,0.0046898255643923175,-22.065971933271097,-0.11042698755326755,-3.8081031790210873,-0.009889333287363813,0.4114206078608917,11.628334551740439,0.0,-16.77349562983215,-0.9012409334851298,3.569153524661024,1.6215974402836804,19.23873000031771,32.92890648644136,0.0,9.940396946604992,-0.7109026331973547,10.472155444749463,-1.4293218016800109,-20.263190041516243,17.33927246582038,5.483205403945069,-3.4715445469408683,-2.340662989865457,10.462922530758927,10.064627013888558,-0.02066962719624971,11.520592089988899
24,0.4,13.723738691512676,-0.43533956662124873,-7.823059385946012,-0.011794916001727603,0.05609409910796981,0.014330493502886506,-26.48996738901859,0.785169088073125,-4.484916997332044,-0.0016784571752666442,1.7230803359887348,16.52000797545225,0.0,-24.366751752132686,-2.188447806117063,1.183858912854245,0.5387188691267033,32.67192253693075,48.49072881301172,0.0,1.3963355892462057,-0.5961854339051014,20.553832082106293,-6.875875800958649,-39.392083999545356,22.88569500393868,6.15497495447343,-10.564146450985794,-1.6711565516161069,14.030155435976122,9.44430898647808,-0.03317907953698662,26.285819667146782
25,0.4166667,14.874791255044977,-0.9716271681818749,-10.021443532946355,0.017698334816926353,0.09132418956148729,0.01887076142233909,-25.203487266665114,1.2105533127445778,-2.7183055978016646,0.0025719128241879566,3.9124359180172896,19.842500189407815,0.0,-26.687413523606455,-2.82037766134255,-1.4475948345802614,-0.22169360807963825,42.44972056025925,57.14950738725684,0.0,-8.385565603365867,-0.6083932449081454,24.57581545773682,-9.077923204748823,-51.05162901965415,24.671626030754688,5.76692344155201,-15.294413172264838,-0.30964253804627745,14.88651536642799,9.297245366180844,-0.01307126063153681,35.9197076270606
26,0.4333333,10.835226710929167,-1.5309757399180437,-8.90821778603435,0.046881836228841026,0.0978736485842576,0.017934493868784606,-16.586945778547,1.4897070325156445,1.441328348577815,0.0021010967750894473,5.803304430526462,19.43126503299879,0.0,-21.00375359979748,-2.9901700782339025,-0.1278656850390723,-0.37459661982383274,45.433996344520324,52.20839586291345,0.0,-14.736807902129009,0.506050803580936,21.018415588365087,-7.433497504237701,-49.672242772251025,22.245671081444232,5.057127732733387,-14.934606748209063,-0.3554986570124848,12.799422737169191,9.260659913175498,0.05447986131663045,35.22004489369328
27,0.45,1.4782258322250068,-2.2965806209828608,-5.842448052894389,0.06259028822584643,0.07686028835689572,0.016223360386400654,-1.5012437961353662,1.7983194114087369,5.4376068890165445,0.0001766216112489479,6.10027447302318,15.697857491928952,0.0,-7.6019584543039125,-2.867618808371423,6.134505008186134,-0.18916412225620693,42.9403874569733,36.61088892266358,0.0,-14.122514601770895,2.755273677645312,13.025165792342348,-3.6881096714259316,-39.487654114107826,16.64897503563654,5.577180597153358,-10.135171371299826,-2.602558160248325,9.543988369799447,9.102894610139089,0.14366712238747245,26.181770651583136
28,0.4666667,-10.82692509677897,-3.026083854683094,-2.909349840036657,0.04636113620107095,0.03659688769923855,0.019970655828056995,16.264749170781403,2.044149682000575,6.330800363929237,-0.0002910137635628344,5.095332992315404,12.003002852009704,0.0,9.736760409776345,-2.5800424567255194,13.469339254362387,0.008039287503553268,39.57914138475459,21.756313600721427,0.0,-6.477021746972055,4.551954303133806,5.556017818041242,-0.31205104755675306,-30.280823225819702,9.578001335397204,7.83014819010224,-4.180119499649615,-4.94956697457173,7.392239828377914,10.094541609105836,0.18925541371335125,16.076025794034297
29,0.4833333,-21.33571767222237,-3.3583771948072543,-1.7339854527453609,-0.007714415544100284,-0.008415721824634119,0.029342641953307786,30.682323666116616,2.0531921792264627,3.725236709208008,0.0011706599293907387,4.9358613032405,12.332142342358184,0.0,24.521122056741216,-2.297109453282728,16.434972680259772,0.07905685179674331,38.44478839154408,17.637731727101507,0.0,3.9933562090635935,4.3219614838243885,1.9602248664721011,0.7020619400876645,-28.222037702767643,1.7256460082390042,10.118750680466093,-0.5449115783744587,-3.9948649509849847,7.079385777426131,13.666938588459512,0.13615998023742018,11.53014002545985
30,0.5,-24.650037142705365,-3.190486500507158,-2.7466947306482057,-0.08104909488908776,-0.03695346255038836,0.03593452450221913,35.69867209638529,1.8193168704940148,0.40624975276297426,0.0024494374233077344,8.11100906387284,18.614181721769935,0.0,30.010939578718716,-2.232147377014818,12.642666891953798,0.0530706343696191,38.49332040818197,24.87769859208736,0.0,10.55563000080082,2.262970458093297,2.669487220631377,-1.3232238559718548,-30.89789654243058,-7.625087511822253,9.520345384292726,-0.7971493123251981,1.5714290039486154,7.45682880373791,19.686299529752795,-0.0009501418538448263,14.126660803485267
31,0.5166667,-17.989591503747143,-2.762962548271604,-5.2745218904259,-0.1408868369481037,-0.032529680443145095,0.030671706675702074,28.71810585240282,1.5439571456900851,-0.16837081206438037,0.000276735349205719,15.22690353004004,29.32524007206977,0.0,23.021385525992354,-2.4832126227392575,4.2940074427000505,0.0067587842940375256,36.64394985937777,35.812377958758766,0.0,8.120187739079778,0.2373843930623477,6.170825007670711,-5.124075134162431,-30.607988993620154,-19.284244358661745,4.381404438877971,-4.200831660938652,9.360706146360089,7.159423131692812,26.255645313179816,-0.13677231666244594,20.707946393131596
32,0.5333333,-3.741425901753773,-2.4571440591068647,-8.226399411883385,-0.16074654926498688,-0.0022963525323455008,0.01377329076211651,12.939842786833324,1.4715156966033482,2.929670683592053,-0.006389310080976924,23.704871077395065,39.59321469224803,0.0,6.494667397958822,-2.9048166269653755,-4.021171748319245,-0.01592013637612264,31.393770452836463,41.52322009630358,0.0,-2.7965792584308855,-0.011912507076240003,10.393953373207994,-7.766579278344363,-21.2412630117923,-32.33460705000229,-3.9892881863790794,-8.691143208882902,15.215694737933351,6.203645189871163,30.66772358401795,-0.18669635301501794,26.600349011051208
33,0.55,11.598516581403562,-2.537499661749149,-10.72995744362324,-0.12993700516267148,0.02189393937930255,-0.0048743805169813425,-4.306550793790735,1.731295574718413,7.315645907568144,-0.012195352294067457,28.816839374914654,43.10585055451058,0.0,-12.103359725007074,-3.230630941707308,-8.603588530547219,-0.013801342425235837,24.01471697801398,37.568687357083675,0.0,-16.115458348472238,1.622807447352419,13.158910610434432,-6.524003540573226,-2.128120726779682,-43.557817403384796,-12.173529385560679,-12.194752467765593,16.776625424911813,5.607566850994149,30.51861783523719,-0.13872864893065523,28.462259618242175
34,0.5666667,21.770437557407433,-2.9862851559789405,-12.242168854548005,-0.05305874616579569,0.011105856657593154,-0.013948780065959837,-16.520199662387395,2.293191079035694,9.424117014268269,-0.005417019681476446,26.933617276123123,35.88193940246278,0.0,-25.77979332152939,-3.3448919273343405,-8.496476741236481,-0.0034298852805999067,17.107060428264415,25.280765624491988,0.0,-24.838930396343905,3.698404683455036,12.24396120326978,-1.369167024056093,22.446268737432337,-48.9975147098511,-17.224713123688975,-13.606466151802406,15.254566226791907,5.706473939822488,24.866782785418792,-0.052561573208584275,25.4956430337115
35,0.5833333,24.44831759911409,-3.466760485866919,-12.276787601245752,0.0477663966075461,-0.0306268140129533,-0.007543148770327333,-21.803420403151712,2.977991990188043,7.412675629901309,0.02161975524531618,18.499293292525604,19.707504456243253,0.0,-31.8481858598109,-3.374295032222542,-5.302667391818377,0.0030106989396632977,12.66559612858078,9.908573331561858,0.0,-26.014675034143163,4.49355456230714,6.338318703866172,4.437627891451733,45.32231508597477,-46.55850615451678,-18.390986382726847,-13.043522217911322,13.85045577989324,5.487502291206237,15.185177987019197,0.004073404618444585,19.289982127970386
36,0.6,21.25538635128691,-3.466025243912549,-10.31452126987609,0.13272104875213225,-0.06787650037493545,0.013179981851071396,-22.282983153207145,3.488940985694458,2.5278501996334724,0.053585331620393556,7.8655827132884895,1.770025488624845,0.0,-31.523409719176755,-3.4900963366172375,-1.5912684948410853,0.003446533837944805,11.013219326600742,-2.5683928441409805,0.0,-21.453763398766885,3.256602782081508,-3.311661199302832,6.894124959858066,58.72784680369922,-37.338518149133215,-16.56288591596202,-11.297503903456983,14.462178675355684,3.8775279543803594,4.999878273774254,0.012524749489550496,12.562412972071268
37,0.6166667,15.290607005173232,-2.622529246158694,-6.1734294378634855,0.1621375632380097,-0.06624295108624526,0.04006421944916073,-20.887408725328488,3.5337618703665084,-1.853509502122816,0.043629229639888974,0.030488882784730498,-10.02330362037986,0.0,-27.143623582521247,-3.6831463926190553,1.0031428322540954,0.001220328875306472,10.766107301162624,-8.547913417816794,0.0,-14.60203342101671,0.6356526082015377,-12.515532656185137,4.761228853580164,57.414910419168706,-24.682933344750552,-12.67978608831666,-9.035346124083937,15.861025474163974,1.3646953812753022,-2.1283097233666552,0.00691818199322934,7.416170258770718
38,0.6333333,9.233706431272136,-1.0633587608495585,-0.47922789202505056,0.12684679631883466,-0.022688561498735146,0.059618414921785115,-19.246650992282113,3.0560831299560713,-2.6936425533850747,-0.055655550533366904,-2.6727628719196086,-12.201555552083684,0.0,-20.665176038263624,-3.802627515899565,2.6859850744679767,-0.0005053153031187151,9.833228179085701,-8.165618884526332,0.0,-7.682799977793369,-1.8042764147884458,-16.419979306267503,0.4549275284887263,41.93296621664257,-12.163994287094702,-7.152980321569193,-6.534775523129607,15.030943906168137,-0.09128609681412087,-4.725419666392638,0.03024252445613712,4.382934676778874
39,0.65,4.9545945250482095,0.5347133742439887,5.314159336767799,0.06069961587312234,0.033134288220109054,0.05971255531557626,-17.832854838496594,2.3999099313037804,0.5432204702655222,-0.21586214113902769,-1.2984999208390442,-7.133231753489643,0.0,-14.042461860093812,-3.798448374762365,4.72613071994589,-0.0008328203031356942,7.026162300405732,-4.1767093585425386,0.0,-1.5047546188724643,-2.6064315102196356,-13.049877876394886,-2.485469212092868,19.11321471419265,-2.161215873817814,-0.6152868707195829,-4.012311338067315,10.254618751727692,1.1924975880064275,-3.812267634121071,0.07771053455624138,2.8358860875068057
40,0.6666667,3.4221428717856286,1.310167337615304,9.510612675058479,0.01550333033021801,0.06422526960914308,0.03866798900133192,-16.67067555124232,2.1564142500365935,5.694055421639515,-0.2672912307182615,1.4559278571855467,-0.25594953432762724,0.0,-9.361129940615957,-3.8358194821152862,7.837602375555388,-0.00038122237040536856,3.058774285827069,0.3594732039081274,0.0,3.3491056255851213,-1.36040619692184,-4.889685971965746,-2.500790634266414,-1.6679472487876845,4.442772481362204,5.444354895369209,-1.8771819383106965,2.888264998003385,5.108882754181445,-1.5564349169747285,0.07281570164169128,1.9717423424421998
41,0.6833333,4.335407594176388,0.8278954418650318,11.057329612288333,0.016809559152998445,0.0542574757881048,0.007965807480773588,-15.44462127087305,2.695399601277054,9.78213721017119,0.04913766216244739,3.5682953708733742,3.8672264381972443,0.0,-7.7236279843488305,-4.108953917475933,11.451367906017527,6.285845892553484e-05,0.04751129926008346,3.68140689273489,0.0,6.021585384699197,1.0288500921441994,3.004974811782599,-0.7153173092757739,-13.913075570624219,7.916596852079293,9.235913821846724,-0.5288059652043582,-3.7085133024798775,9.8756726117701,0.3613807126762689,-0.07609305783236486,1.3649320917418288
42,0.7,6.220806439690469,-0.5089772204256345,10.190293126197119,0.04328116317708031,0.015094727812313835,-0.015305062562585571,-13.582675333807432,3.7542947352473304,11.337185482759086,0.8645841421554417,4.913330655776749,3.6847917611318177,0.0,-8.293134078754955,-4.5546410832976525,14.512104353299616,0.00019430798623817469,-0.023986941158326447,5.48804997133376,0.0,5.895224556467493,2.876245678150117,6.510413796537129,0.6847936585816525,-16.94338189761589,9.200103999483764,9.860169637819306,-0.03603084176166385,-6.71416326900094,13.361995556722562,1.402588228549365,-0.33115298795079856,1.0003802875472216
43,0.7166667,7.356622079807846,-1.6282894508468342,8.319021739238467,0.05287688652088986,-0.02881796606966102,-0.020120444303757975,-10.865720198684194,4.499181360971254,11.181778671563421,1.950906223024088,6.786875864198528,0.32853918145783056,0.0,-8.891626981135182,-4.788822181655577,16.54049589937221,0.00011063176797023214,3.301707031065111,6.177907951700487,0.0,3.230775755745139,2.673523303072225,4.537229316519657,0.2010467823111991,-14.567622681393377,9.427579347597174,7.833725250456735,-0.12982732457538063,-5.4161078525167055,14.290540542165107,1.7860212492075989,-0.40185887178881863,1.1608836148625383
44,0.7333333,6.7665075039855775,-1.5133583537221427,7.050200230247791,0.0294272278868067,-0.06077378015549928,-0.007806413516911744,-7.879887904019486,4.09338831511045,11.1461050251347,2.7863600990227573,10.2555579087999,-3.9659387038233276,0.0,-7.6472210023115705,-4.365037013093086,17.53509320758919,3.593664887518094e-07,8.519164223985424,6.028553884254979,0.0,-0.7661291605049498,-0.07646763411044355,-1.3902854563932678,-2.4910548410597073,-11.282389350496157,9.451109114238456,4.459665375888476,-0.46371364633326695,-0.8848795809320846,12.545884277990657,1.8570898678573062,0.12412172771043767,2.1992064990547058
45,0.75,4.529659374310561,0.011476117546725118,7.017694805386615,-0.0023161854391820155,-0.07821401598887834,0.011096518863311526,-5.522043589234016,2.3700420762338372,12.031627496934119,3.032505537185805,14.745015126704951,-7.287674596018748,0.0,-4.183554946887415,-3.1650401369883276,17.076184178019254,-4.347690012271736e-05,12.907953395214557,4.957635983487996,0.0,-4.5540889297744345,-4.530477031634131,-8.851957153634133,-6.866649515065722,-9.251211334231442,9.573228773791225,0.7990935742021266,-0.8126987854232707,5.251656258257073,8.82520033891276,1.9244472482167172,1.247183252558245,3.980085074115201
