time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.2833333,0.03108119001326376,0.046387283768595744,0.00024138318850394158,-0.018072890717859405,0.022448862986231485,0.024674925947324438,-0.0304749730576761,0.0,0.0,0.0,0.0,0.0,-0.0004371741537579131,-0.000743475672451146,-0.05472902876896933,-0.07061770279191956,-0.05865294943613714,-0.024384138138030604,-0.030560317661820362,-0.030445287550975413,-0.004575871026831108,-0.0077108695838731,-0.0094583918550643,0.032751178842389005,0.037189181405913346,0.0,0.0,-0.011307844210956998,0.026030438961945755,0.020812253961386327,0.010711474321204287,-0.02842067022922403,-0.02846947008653678,0.0,0.009964748659792778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.031102951701676276,0.04641869344417965,0.00012927246321018477,-0.018207623054854054,0.022394775815095778,0.024687739081596327,-0.030585618033970845,0.0,0.0,0.0,0.0,0.0,-0.000437771195518972,-0.0007433795328149305,-0.054780786540061764,-0.07064208358950262,-0.05889350283593429,-0.024423297380190025,-0.030634612408452,-0.03054049018725405,-0.004613627228594104,-0.007766138900402318,-0.00952962972420203,0.03266567470554936,0.03720126627548675,0.0,0.0,-0.011376519143757006,0.026037982998062262,0.020884236095034255,0.010823475745464457,-0.02852183702000531,-0.0286039196985706,0.0,0.010006968232311269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3166667,0.031120247954298807,0.04644564132354233,2.330208871235539e-05,-0.01833374286011526,0.022340589583298584,0.024696438383800604,-0.030689190398971028,0.0,0.0,0.0,0.0,0.0,-0.00043821310100202013,-0.00074260272024749,-0.05482359407838575,-0.07065922286934324,-0.059102908913586605,-0.024455814256861576,-0.030697448047001395,-0.03062233009093121,-0.004645729109589075,-0.00781189719699223,-0.009589308894068858,0.03258485653144464,0.03720945711152634,0.0,0.0,-0.01143404611269968,0.026042530148358153,0.020952191008316936,0.010928724303459696,-0.028616954860930605,-0.028730166377317595,0.0,0.010049543120970289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333333,0.031130199533188883,0.046464582283361845,-6.445245465043188e-05,-0.018426144114755953,0.022288454694361075,0.024695623956384704,-0.03077438087701024,0.0,0.0,0.0,0.0,0.0,-0.0004382138488808143,-0.0007426289960962274,-0.054825280144987484,-0.0706470190044878,-0.059228895977899126,-0.0244309679765887,-0.03069304212198442,-0.030636628448844076,-0.0046224709697202625,-0.007798048055857893,-0.009591516344542705,0.032524654625967785,0.037210254424502695,0.0,0.0,-0.011450171707715558,0.026039447094632996,0.021007436691829313,0.011005051801791356,-0.02868919987476702,-0.028824900015583816,0.0,0.01011722896937026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.031132199399710986,0.04647571052757988,-0.00013677454228569735,-0.01847380896834337,0.02223169158136662,0.02467976774217381,-0.030844609555401487,0.0,0.0,0.0,0.0,0.0,-0.00043748696318275687,-0.0007440801232556103,-0.05475038845943997,-0.07057875749829567,-0.05923996298574752,-0.02428663105340075,-0.03055804915877268,-0.03052565745514246,-0.004483033510227309,-0.007665879655032313,-0.00948571488595271,0.03249193397055975,0.03720062728485335,0.0,0.0,-0.011394921265808551,0.02602347736274258,0.021050465686602352,0.011041600445333854,-0.02873306922651575,-0.02887952031862739,0.0,0.010250684924997273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3666667,0.03112780395489159,0.04648134478699143,-0.00020142934237812144,-0.018480959875315152,0.02216499991484915,0.024648054844599657,-0.030908071689127136,0.0,0.0,0.0,0.0,0.0,-0.0004359824288508862,-0.0007470782898734433,-0.054588365780522966,-0.0704447872355823,-0.059142199665325176,-0.024001844770347964,-0.030273749132357496,-0.030274397154853437,-0.004207097331069613,-0.007397685614889654,-0.009258569446714578,0.03248396223529785,0.03718071672085521,0.0,0.0,-0.011262373083478949,0.025993475507166974,0.021085691942214418,0.011041179272800608,-0.028752745161299626,-0.02889914741373491,0.0,0.010467138639634624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3833333,0.031119773925711972,0.046483740819641683,-0.00026180934077932186,-0.018468915119354626,0.022093724429048625,0.02460847739231109,-0.030967787235869453,0.0,0.0,0.0,0.0,0.0,-0.0004341201100850242,-0.0007507541162101981,-0.05438372917812396,-0.07027694309486279,-0.05899229626328416,-0.02365176135750269,-0.029919664549266867,-0.029957505646283446,-0.0038684182945033113,-0.007066861958659066,-0.008975340763146636,0.0324874947714936,0.037155613075000676,0.0,0.0,-0.011093397412807526,0.025956592194187195,0.021116738631415288,0.011023381822741176,-0.02876097888593547,-0.02890227887873697,0.0,0.010720818365696255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4,0.031110549823132737,0.04648365526715222,-0.00031344392706986364,-0.018465331639640082,0.022032917133377065,0.024574590050753922,-0.031017866941241586,0.0,0.0,0.0,0.0,0.0,-0.0004326481606786495,-0.0007536296320234418,-0.05422137814907832,-0.07014053921184792,-0.0588697843267751,-0.023380783130830474,-0.029643912374766056,-0.02971044230555106,-0.0036076488272394716,-0.006809625275343782,-0.008753812438984557,0.03248572720598441,0.03713305386503488,0.0,0.0,-0.010958793041740588,0.025925518723539577,0.021143878469963014,0.011014969752053573,-0.028772089542368637,-0.02891088145769634,0.0,0.01091929117662007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166667,0.03109955364250293,0.04647827706150497,-0.00034123177455726685,-0.01847890621526304,0.022000147902040135,0.024555888500764976,-0.031041777430547052,0.0,0.0,0.0,0.0,0.0,-0.00043212380239194984,-0.0007546565310401858,-0.05416771086381238,-0.07008992599546582,-0.05881199552252358,-0.023304654162522975,-0.02956103696885838,-0.029634627082017022,-0.003536902561202539,-0.006731591919372618,-0.00868231827996098,0.03247391169363113,0.03711761328853458,0.0,0.0,-0.01090876737648613,0.025909620615284512,0.021160201169888242,0.011026320155838274,-0.02878725473665977,-0.02892887874394974,0.0,0.010982826055117086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4333333,0.031081015733656736,0.046459778663848074,-0.00032062671132179407,-0.018486347477378786,0.02200842002765164,0.02455074856299242,-0.031014533065504942,0.0,0.0,0.0,0.0,0.0,-0.00043252098186899934,-0.0007538442942843789,-0.05422721825526968,-0.07013175655421994,-0.058775583127058786,-0.023443214258378434,-0.02968265615991085,-0.029734162886931564,-0.003675763654540023,-0.0068459397249710854,-0.008766133423210228,0.032466819252008484,0.037106414635632134,0.0,0.0,-0.010939652566615483,0.025908374795674156,0.021150671765380307,0.01103903423772954,-0.028787924382533654,-0.028932092815324124,0.0,0.010884893393005312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.45,0.03104660843830715,0.04641910025967593,-0.00023190332803982219,-0.018451033550459513,0.022059578064988733,0.02454840345404821,-0.030916579726329475,0.0,0.0,0.0,0.0,0.0,-0.0004333316342556156,-0.0007520405515290899,-0.05435203259819555,-0.07022986044547692,-0.05867035665744717,-0.023731698614578536,-0.029933251605959405,-0.029933779872101267,-0.003962611082872675,-0.007086709486105324,-0.008941861159659977,0.03248671773302461,0.03709103690405595,0.0,0.0,-0.011005419080071611,0.02591291848686435,0.02110126396966453,0.011021677809120712,-0.028749560555394335,-0.02888668169903706,0.0,0.010653089901903836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4666667,0.030993983661237488,0.04635517535664019,-7.959234290843458e-05,-0.018354839744896472,0.022141426536987762,0.024538558853057182,-0.030753072317448858,0.0,0.0,0.0,0.0,0.0,-0.0004339902447540899,-0.0007502723998137295,-0.05448056068854734,-0.07033570543143439,-0.0584393582067563,-0.024067655851568448,-0.030207426527423177,-0.030137272704473056,-0.0042984046390641744,-0.007357599247470475,-0.009125998186772025,0.03254408899783505,0.03706556866693619,0.0,0.0,-0.011055089308547593,0.02591388228596267,0.021012311244643547,0.010956660138968111,-0.028663221293268988,-0.028778744886588426,0.0,0.010352885736428591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4833333,0.030933263193684453,0.04628077068235651,0.00010336861329251395,-0.018212594707126124,0.02223335091947516,0.0245203032978372,-0.030558942144496837,0.0,0.0,0.0,0.0,0.0,-0.00043423454535285075,-0.0007491793232659717,-0.05456969820946201,-0.07041472001413901,-0.05811323423499017,-0.024353823041351468,-0.0304195898029231,-0.0302759511876622,-0.004586665136308024,-0.0075759275215569,-0.00925710163706277,0.032629758691412596,0.03703364014203155,0.0,0.0,-0.011063967700269326,0.02590858299961915,0.020902309773243324,0.010852547948548619,-0.028544080144798516,-0.028626543366769876,0.0,0.010064438951334222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.030881883061157706,0.04621619584183742,0.0002724075553246705,-0.01806216576794839,0.022316111113584662,0.024501628407196257,-0.03038183210516395,0.0,0.0,0.0,0.0,0.0,-0.00043416609279713634,-0.0007498738106866135,-0.05460891620670834,-0.07045726285449357,-0.05778962687037162,-0.024534855107275422,-0.030534834534030036,-0.030332210919237754,-0.004770256951058947,-0.0077033548037695725,-0.00931758916071851,0.03272131820784224,0.03700602864037511,0.0,0.0,-0.011040837766606516,0.02590129780295967,0.02079842689474442,0.010737360694069187,-0.028422606013445772,-0.028469428388379403,0.0,0.009849537213037367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5166667,0.03085171244731116,0.04617571743445548,0.00039319918457353083,-0.017944334122229486,0.022377281505254244,0.024490948714586402,-0.03025774631718524,0.0,0.0,0.0,0.0,0.0,-0.00043405243127973256,-0.0007498552475772225,-0.05461697008332106,-0.07047526212729274,-0.05756333935100416,-0.02461783465660615,-0.030575664774567864,-0.030337118645272526,-0.004854335033177655,-0.007755851230991679,-0.009332040480573726,0.032794311130010925,0.036991084585008445,0.0,0.0,-0.011013464146242928,0.02589758194015547,0.020722982513950987,0.010644053240310642,-0.028329273152456376,-0.028347825554514136,0.0,0.009724901004943977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5333333,0.030842697395734562,0.04616115494481389,0.0004492483056486268,-0.01788887695029534,0.02240941416630461,0.024490318677270827,-0.030201794463626763,0.0,0.0,0.0,0.0,0.0,-0.00043408511740255796,-0.000749738688263674,-0.054623142887090435,-0.0704874602803581,-0.0574782276898864,-0.024651711105250006,-0.03059425242541153,-0.030341158820036296,-0.004887611780754718,-0.0077795982438787605,-0.009341509501148473,0.032829646133085394,0.03698881642256321,0.0,0.0,-0.01100691981553281,0.025899149352471975,0.020687807006460713,0.010599189506310409,-0.028285148966672582,-0.028290370634768275,0.0,0.009669996432379665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,0.030847480452923272,0.046166747593035566,0.0004353441256557105,-0.01791008884579786,0.02240576379678761,0.024495268411680565,-0.03021608704171323,0.0,0.0,0.0,0.0,0.0,-0.00043424950775883573,-0.0007493993141691794,-0.054642661438079713,-0.07050137863666407,-0.05752740984786644,-0.024675464957197024,-0.03062455208765858,-0.030373217354000222,-0.004910406988369632,-0.007805769017901322,-0.009368301636211222,0.03281675810529981,0.03699298441829051,0.0,0.0,-0.011027777098350464,0.025902934942509854,0.020697168425828,0.010617074039269588,-0.02830023802121891,-0.02831081605136925,0.0,0.009663471966996833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5666667,0.03085803509956664,0.04618528631627996,0.00035507576891755923,-0.01800210169599997,0.0223616908281939,0.02449817891110965,-0.030294681553351053,0.0,0.0,0.0,0.0,0.0,-0.00043433984687073007,-0.000748067177422198,-0.05466362085340865,-0.07050549656179432,-0.05766748816607009,-0.024683242639110505,-0.030653090654661964,-0.03041697649239289,-0.004918751488597623,-0.007822841394391268,-0.009396939777380148,0.032757749318265195,0.036996013188411295,0.0,0.0,-0.011059482366850112,0.025903129714962447,0.0207486885327984,0.010693852969639666,-0.02837084716434643,-0.028403989256690097,0.0,0.00970672017316924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5833333,0.030867627179308237,0.046208891962738405,0.00022801019730126848,-0.018134000431411185,0.022281981720626093,0.02449174321159416,-0.03041743656763763,0.0,0.0,0.0,0.0,0.0,-0.0004340995760504438,-0.0007484489270168488,-0.0546560285584734,-0.07047846146055109,-0.05782644606585852,-0.02463718332048692,-0.030632733741690055,-0.030423188143596142,-0.004876197164247273,-0.007789857158695239,-0.009386199489632393,0.03267129784533173,0.03699200179604288,0.0,0.0,-0.011070653172112616,0.025894229612077695,0.020829082077693427,0.010803384324725366,-0.02847507247444921,-0.02854016300121505,0.0,0.009811724106702363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.0308702765162349,0.046228113729239406,9.186690556838191e-05,-0.018257457839137216,0.02218497355633575,0.0244719509837849,-0.03054736077901978,0.0,0.0,0.0,0.0,0.0,-0.0004334084187595943,-0.0007498454899073863,-0.054596223129847646,-0.07040755120930862,-0.05792262991944972,-0.024511301958105046,-0.0305264858394284,-0.030349246263036218,-0.004757075517167911,-0.007677096175077183,-0.009303362092413087,0.03258808479697547,0.036977880694125984,0.0,0.0,-0.0110342066376882,0.02587390800420472,0.020913698309427402,0.01090487534372901,-0.028576857179429954,-0.02867128319147646,0.0,0.009972188802912991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6166667,0.030862189516299158,0.04623479687174146,-1.249133299084616e-05,-0.018329770490365858,0.022095675167767156,0.024440073839023836,-0.030644888584471664,0.0,0.0,0.0,0.0,0.0,-0.0004323679614437366,-0.0007521718988726276,-0.05448452973353754,-0.07029907829918378,-0.057902133806163,-0.024318474550427606,-0.030338354599171773,-0.030190592861001488,-0.004573426401631133,-0.0074929837055078535,-0.009149581296625305,0.03253603879333314,0.03695418624265828,0.0,0.0,-0.010944492855486864,0.02584431910719367,0.02097666782009651,0.010962890846184455,-0.028642634264939126,-0.028753431595434437,0.0,0.010155400620351593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6333333,0.03084568199419761,0.04622889182830918,-6.96894004679708e-05,-0.018341307206929468,0.022028482892394802,0.024402148529136924,-0.03069609060355884,0.0,0.0,0.0,0.0,0.0,-0.0004311984753438089,-0.000754998669965738,-0.05433990065390672,-0.07017051839681407,-0.05777608638440904,-0.02409041874851136,-0.0301004964638128,-0.029975242152556775,-0.004355467079516739,-0.007268905289750299,-0.008951998134627633,0.03252246291081651,0.03692551791839391,0.0,0.0,-0.010818381894449303,0.025810730817223973,0.02100875926348257,0.010969615947299841,-0.028663275200815384,-0.028775347098557804,0.0,0.01033198812760571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65,0.030830261457452126,0.04622162515328114,-0.00010730048019503636,-0.018327810708294173,0.021974197204941204,0.024365952676112797,-0.03072963509776494,0.0,0.0,0.0,0.0,0.0,-0.0004300858163425892,-0.0007578492711806914,-0.054184910871884207,-0.0700371152973887,-0.05762722783850098,-0.023846528301564317,-0.029844889158836607,-0.029741060138538843,-0.0041212364854078965,-0.007031007119546788,-0.008741758264003717,0.0325256615413656,0.03689915880457899,0.0,0.0,-0.010684561838393673,0.025778650170543777,0.021027900979990133,0.01095443491269266,-0.028665003646521976,-0.02877213800170783,0.0,0.010506167793901998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6666667,0.030825419294576776,0.04622625780295502,-0.00016981959959430594,-0.01834360552736015,0.021912242231026596,0.024337550844416266,-0.03078994864532971,0.0,0.0,0.0,0.0,0.0,-0.00042918090945418376,-0.0007612569921940564,-0.054043700746747456,-0.06991304223073316,-0.057555339640068995,-0.023605648902933367,-0.0296052368052045,-0.029530170789062532,-0.0038887431096024734,-0.006804979686196043,-0.008550974473694621,0.032511540438631734,0.03688101120118772,0.0,0.0,-0.010573284538378028,0.02575210429932383,0.021062870565180615,0.010962587509945573,-0.028688583817219084,-0.028797992921163452,0.0,0.01069297526192517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6833333,0.030830036536050036,0.04624181190539193,-0.0002589948884728615,-0.01840070294913839,0.021843633606550516,0.024319135344036555,-0.030877540616491395,0.0,0.0,0.0,0.0,0.0,-0.0004286553530657342,-0.0007628877012222422,-0.05394270247214171,-0.06981878841858974,-0.05757924078106594,-0.023413956099683733,-0.029427548993398046,-0.029384356382390467,-0.003703430197663512,-0.006632651020240615,-0.008414690616371547,0.03247229406858888,0.03687147993979061,0.0,0.0,-0.010503977892479893,0.025733544571428815,0.021115790291892297,0.011005675083766807,-0.02874137111405153,-0.028863507068398322,0.0,0.01086508641815539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.030831874379291215,0.046250204216961695,-0.0003123649082351814,-0.018439819234757078,0.021803343963760234,0.024308913986435223,-0.030929328007107536,0.0,0.0,0.0,0.0,0.0,-0.0004286044618114038,-0.0007636919459529124,-0.05389430085590087,-0.06977133668579014,-0.057600550461521224,-0.023321604829050838,-0.02934311259060094,-0.029316725976082276,-0.003614690421867915,-0.006549683699679716,-0.00834976317452884,0.03244544302998235,0.03686572909156879,0.0,0.0,-0.010471323127930565,0.025723464558533807,0.02114793734836616,0.011036407115372265,-0.028775867525456467,-0.028906994772765277,0.0,0.01095418203681553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7166667,0.030820712677259797,0.0462354233535811,-0.0002682138353732595,-0.018391943738163337,0.021824233528617287,0.02430331399039571,-0.030884523021339465,0.0,0.0,0.0,0.0,0.0,-0.00042894332930336235,-0.0007640489596339705,-0.05388416453692284,-0.06976696856888837,-0.05750756942076271,-0.02333003210417153,-0.029335756403656633,-0.029298106855393448,-0.003623904321939874,-0.0065482917765890426,-0.00833741837418666,0.032474986781083195,0.03685901649061269,0.0,0.0,-0.010451177153209673,0.025720058309170568,0.021120000158688233,0.010997612274853727,-0.028739157257860998,-0.028858685738872406,0.0,0.010922315489970684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7333333,0.030799959260809782,0.046202173633970695,-0.00013998949304489905,-0.018261747276343256,0.02189685943086269,0.02430074370788701,-0.030757413840810852,0.0,0.0,0.0,0.0,0.0,-0.00042949084553468386,-0.000763470445363994,-0.053889233620493145,-0.06978655412172394,-0.05730649003601325,-0.023392283490081676,-0.029362713398887807,-0.029293062332063077,-0.0036848784672311174,-0.006587839985690644,-0.008346370030887926,0.03255793797117516,0.03685198536002395,0.0,0.0,-0.010429249251619895,0.025721267474845842,0.021039453719220825,0.010891551264407912,-0.02863673850301597,-0.028724940192825277,0.0,0.010806488168203376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
