,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,-296.5432336936939,45.988899036717,168.6961613365577,5.157399388825278,-0.9935419803240729,-1.6476581776866024,344.3382802598635,-100.097743587533,-345.75779432018857,284.03167363624567,546.02878804729,1047.9103258642306,0.0,355.82087606071985,21.92476210832913,-680.7697162059926,192.15245613986556,-316.2625270962384,541.0881743650544,0.0,1004.75443247134,118.70913490290246,-28.39681195421663,349.76445874933006,-291.9279198846591,708.7637313998661,758.5735911155826,-254.46049226018874,-814.8270148863485,110.7061948149857,425.95267964088185,-0.003242603890622803,104.91894208969745
11,0.1833333,118.55157071956157,83.1094398532599,223.11108817797765,6.795511460312188,-1.159122133287339,-1.1992000085289642,-453.70841267921344,-111.64347215940889,-406.90845070922364,149.4874786181894,1176.1184453753247,1743.5174548887524,0.0,-236.4908416808383,43.348659395202866,-696.7065692242718,197.45992902034405,360.86630965668445,1217.250913138962,0.0,689.7480061073427,20.43743747628077,-281.26346825625416,955.5623844195484,164.83879776524293,1213.295313350807,282.1113732764327,-132.61126491638643,-391.9994446185334,-65.97676915450171,2088.987076972405,-0.00012887848529606898,67.69167946118357
12,0.2,406.83007266629653,78.21686199329883,163.27214899503045,2.578305831427251,-0.630284065450804,0.19877240273337965,-839.9169850189486,-91.35368232180889,-407.05695968943286,15.497477894244966,1378.803979384252,1794.0356404035808,0.0,-588.6325906676004,43.50380417219251,-462.929622967663,149.07743004292325,858.5444804831193,1351.602533691956,0.0,196.48062416280666,-50.47016315999002,-473.2863578588166,1130.0020448158373,510.4861413447964,1145.4086386794938,-104.10109338828728,41.588246127782575,47.86945069670725,-267.2303294651576,2817.7518121413896,0.007987526590392053,41.21686663041886
13,0.2166667,373.9373854772575,24.459178175888745,46.82587684053786,-3.101651490777593,0.5188969665690223,1.5261055328792887,-611.7198109931949,-38.57581589302216,-221.20039636338512,-49.510824508292345,1034.4702071116703,1148.640724209465,0.0,-485.11164858989764,18.004059398491755,1.2171737732526822,31.420858305852292,793.4528831137711,700.9521037541435,0.0,-181.65205302545965,-25.02619315673766,-459.42297159423714,663.2767686905988,488.74347092015734,531.1878768750715,-229.86652901595525,27.613983820189027,233.10425191757997,-359.5483290106282,2032.0948505333643,0.014506170346676383,122.89659716504922
14,0.2333333,114.55549021698602,-38.291433383445835,-30.87038335217175,-5.187778153883753,1.6257661603695248,1.775875251117263,-45.39557981274315,23.807154868897985,129.60661821024246,-46.17297264409039,389.96032969274506,176.33942241269227,0.0,-102.78013062557564,-13.167252867788704,559.0342066599395,-124.04825854562277,232.6430342942358,-435.5589799765031,0.0,-355.3593150237961,76.38033548264164,-199.80309133410645,-217.33295942986732,61.00396331697125,-357.3409732943826,-123.05639826884246,-214.82092386961017,142.3895332456122,-282.34379196623513,202.62917333830222,0.0055572300691697895,350.96080341089004
15,0.25,-150.0501847056633,-56.41380009623697,-0.05288120653000039,-2.636445264217296,1.9252164152752915,0.9072557833448653,419.74342826296015,56.67185131602602,450.02556074913946,-15.510571515884038,-137.6083533647082,-554.2904656583543,0.0,250.54190168428107,-24.103985690236232,942.1462466705065,-204.3685915424132,-349.7897400178326,-1318.1460079546594,0.0,-362.6264629734668,151.58083178337534,147.17827588238714,-941.0668494221094,-481.8243633462823,-1061.9797077359099,53.41996638368204,-491.9498317646646,-25.44786198686223,-103.54424036160702,-1439.856852272647,-0.026832955119348797,595.510782223971
16,0.2666667,-266.9079307350744,-11.488519105062178,128.6144017663526,1.1776494333771452,1.2404085152098172,-0.27829824214049015,528.4747302383264,37.03331449466462,528.2324128454738,7.044578322773132,-297.3275265554711,-677.856882025671,0.0,403.1710238243685,-6.5776029743490065,891.4735695829656,-100.46321486348879,-479.00378078312355,-1298.213176916754,0.0,-267.63452491130795,107.83622858848824,316.5208649998895,-988.2631980044415,-711.3135893130809,-1165.459036526528,134.6290402223642,-532.7303603831607,-72.62529170193191,45.47530190384372,-1820.5712734154824,-0.06196343882598763,609.4779726357716
17,0.2833333,-221.1598322756948,56.472951591435134,268.4005053118727,2.5270418623865845,-0.06958145294872092,-1.0104858410855821,317.52402675056413,-13.331216741704647,337.5322813861666,11.513964275969785,-138.20824913885122,-259.30693618452335,0.0,374.87278507252097,16.796174861255352,403.57255223739753,172.48250033550448,-62.285641332916896,-368.904534526628,0.0,-119.9231019611297,-42.46934347917721,156.3070987973246,-305.15388740193396,-415.54712567943153,-594.2516216418157,61.87884569739414,-225.83323052069636,28.68288561753134,85.85366097374634,-806.5633677819119,-0.04311557835982511,253.42436106585285
18,0.3,-89.45922105564935,81.29733717741432,318.460507721519,0.9536924844667369,-1.5013540525194655,-1.0878997191329707,-9.193224023250934,-41.995393607844086,68.33232022872339,5.634011281487409,118.96755380760118,304.6802527109186,0.0,264.61641514737823,10.003455009087213,-182.3324773384636,459.22856282500277,564.1650023320842,778.6745462703229,0.0,45.87850930081527,-182.66542602477114,-216.08814236177614,619.1843779213569,211.17342207192104,274.7014018227591,-95.75815956338863,260.0176258999991,157.57066937695748,44.906784797529525,743.713837140973,0.07877793176210149,-320.9770871441936
19,0.3166667,45.795128688704835,32.54263823231809,228.37908366000923,-1.2208080073374579,-2.432735756336639,-0.7185593247732984,-271.6033577466432,-15.647431938059226,-69.51841386698447,-0.49445414405367494,277.504872620742,613.6871375495405,0.0,127.63622488610066,-39.3536491751223,-447.4806183783207,582.0238783441979,955.875118201555,1354.542880771653,0.0,192.33267622691815,-198.8014313720187,-483.93962777405346,1138.1582796208695,715.1242155271185,900.9557460715786,-210.49064717594632,603.3184565963564,184.85502224518402,10.366816848847488,1718.0659758665608,0.2501643239800379,-748.7867044588249
20,0.3333333,153.8929293907732,-56.13361751342248,22.19350128180548,-1.8801692549969298,-2.143788446138476,-0.17821710471329144,-416.5552942240904,47.743759972784474,-56.693895063460076,-2.5861235858324783,268.697994261024,563.3738216352886,0.0,-49.76087864990463,-104.40143725014876,-285.275124346354,481.8869066882259,961.1508280265496,1193.842457167338,0.0,258.2954056872688,-87.63881008024498,-388.9792423549998,971.5004625672124,715.4931688890111,1031.3485715120094,-199.3624671840394,591.5276498455679,86.82303804345838,47.13110621352502,1641.916403408473,0.2553681106931428,-729.9348625646628
21,0.35,247.19778869454709,-120.47571521377469,-215.84424620671558,-0.9015555410350911,-0.4138055436240047,0.31933766070132635,-482.340845917831,98.95084425791087,-31.066144945523153,-1.6457079306636007,151.29537930616766,362.2282498224209,0.0,-279.15359495654707,-143.68654506513897,16.571214239210562,251.18981755150156,804.40294202537,823.1231746613919,0.0,172.3021860119332,44.041103724909064,47.525317483721,370.47464439169084,152.15547634488453,833.0547762394294,-83.38935223642636,263.9727237389387,-45.219253153773934,151.60345047437926,908.3186252044375,-0.1569798078283202,-244.14869466687588
22,0.3666667,323.8758034082147,-123.46787792539307,-378.27060964497963,0.48749844708413903,1.8857733314807044,0.6324816010206091,-492.01001378296513,104.8018386105735,-70.71678726084602,-0.142630603664961,47.4141227955696,262.9012379328514,0.0,-492.87045648301296,-137.7872410753428,105.29921248372548,39.303830792483296,767.6863714856687,782.1469449490744,0.0,-82.33551666876966,86.43446175157712,532.145088043326,-184.99004341693518,-667.6318639703243,598.9474607098241,37.70263958642725,-158.24284996842096,-89.54390845815803,257.5125427331702,225.07884113788646,-0.9129512666050581,440.05116927164073
23,0.3833333,332.2676810941975,-80.88653001707979,-387.1544456534737,1.3308743575574795,3.2661796009946866,0.6880945682057331,-397.5014849530813,72.68143858001719,-92.64589275804198,0.5493551035863032,43.504725699453715,297.0868794818042,0.0,-554.1297167677147,-99.54317415852003,-65.66160255369499,-64.0487649561685,842.9167065235555,988.015173839796,0.0,-407.52837461536217,33.059884901767276,722.7612232080126,-390.9879519125175,-1216.437077555623,428.4370855296138,70.79956236949312,-432.2461132219714,-10.602532712339146,274.49406075682396,-46.214265268447456,-1.291959888839393,912.8603277383856
24,0.4,205.88088140397207,-37.96531581213654,-241.51441185431307,1.6717066106947935,2.9157517217460964,0.46878503703118707,-133.37773771478376,34.790191917672004,11.42852121689349,0.4359888423257224,113.8941723104235,289.9131405035408,0.0,-357.06075469218683,-54.92173851077136,-220.57252124480326,-65.8967610421888,769.065127046537,879.401210212629,0.0,-617.758244336328,-19.293345387697116,487.03991425974857,-262.59898378871935,-1079.0289113991407,237.1333517523231,9.812812880393292,-418.8659633825117,90.94278049264314,153.57370751228757,-28.22493856684509,-0.20916991375981073,858.9660617677627
25,0.4166667,-67.75500239887972,-26.389306778466324,-22.291415297102603,1.8674861054601242,1.3118554386075476,0.0760461692132184,287.75594105426046,16.25596870756033,200.56556912304757,0.07408067152241703,148.82857056590694,108.7851688815842,0.0,78.58199652115029,-20.909893668487058,-95.20110043551428,-25.352697601557182,404.2691720977691,159.6496193737392,0.0,-556.0694478182473,17.828736932524993,-4.40289726527044,-1.6465767156463968,-320.11417021404793,-22.822227055565392,-56.3792883182235,-148.7655025557005,72.43875834011655,-50.81104097660179,10.576743409011552,2.622113087372697,297.09892363287224
26,0.4333333,-416.9927935423142,-40.73251391006102,155.87869202038084,1.6345343005607342,-0.5259234199791443,-0.18839844775619607,746.2292276499286,17.24245753347495,298.5910514279816,-0.13057254279044084,78.07604998690022,-158.13346341445592,0.0,603.4573349695297,0.5347962478084405,253.56825715045534,7.004405387276793,-46.156456663264734,-752.5834625046364,0.0,-206.079977175779,115.90444219919516,-422.4858030010369,198.9779148611195,485.641450701757,-268.2927266557764,-28.796615461378185,191.9423859047119,-77.9410054010786,-199.64043527517188,-14.966922002694979,5.484018909219256,-381.05887232822533
27,0.45,-705.8470480367807,-51.13997341470079,212.01353039782006,0.25047598222504874,-1.9956814624540289,-0.01693607347534749,1064.054654341628,19.79096105579935,180.9621823224657,-0.1003667066892576,-42.439278764926726,-289.87483549358484,0.0,1004.7576704036405,14.171371391009675,497.91498600720155,15.247521135651581,-253.07569015048244,-1119.1151756700058,0.0,279.7947799233477,154.0017960477482,-536.7039162750623,250.46863323060307,736.5078169848027,-403.3106314060712,91.20278802128361,383.9893445645355,-191.70530075021415,-191.01149956953304,-3.964394147047596,5.218439024153162,-703.5328849458797
28,0.4666667,-770.7712427850124,-36.400322791017054,139.95802128016555,-2.197981253757983,-2.8359288352121736,0.46661428181955167,1067.8645570138633,9.708610744433582,-73.77976412574895,0.0442477226363192,-78.15371906143132,-153.50713721494935,0.0,1075.8886949787948,20.337833195244563,382.2641713371312,8.416875609701817,-150.27251551768055,-663.4312091331088,0.0,637.664800661298,61.59937091286443,-359.5931507593323,154.65834863233118,368.3096552195574,-445.2058663745778,179.15364413873584,330.61637112473795,-89.93527294338841,-67.19775553062813,122.96260884482547,0.25214233278062737,-509.1551117950652
29,0.4833333,-490.2846059877939,-3.474873809301,1.0857049212856964,-4.29108928110221,-2.565586127243646,0.6580262819646823,662.2452034828216,-8.623517075794727,-238.88850957206284,0.13115184825651585,59.01675061465681,193.00385341086235,0.0,698.2356037128363,13.614179634274347,-26.387966848007196,0.10521367462014863,14.15092552930323,169.20209925976485,0.0,618.7813903436547,-89.19858315139848,-71.90169198932603,-32.96461155316434,-121.25651219934632,-497.0765662057844,95.47925015392101,105.60859625889681,204.4991409907042,29.655735613474413,305.72523722443117,-6.623591714310729,-36.35086744421612
30,0.5,92.56604742477403,23.621696830931203,-122.61062764184393,-4.509069868287244,-0.858940115797987,0.13299942461947722,-60.28304238464693,-19.44147430208298,-159.389780490383,0.022301026336392717,322.0007779723974,560.8405692877359,0.0,-39.457140746948426,-5.818716269736125,-428.68783891111235,-3.223565643037261,-8.327215216050167,699.5926650814154,0.0,168.69139727982903,-157.87994696542876,157.01304656076346,-210.0694442745099,-199.84592271535644,-625.0114763667682,-167.28764151651427,-135.87682319395878,463.4552222385335,15.6374645583133,416.597863613533,-9.829602061051377,347.93275878701894
31,0.5166667,706.6884241314945,27.681135895249337,-180.7285218573237,-2.6714538139259987,1.3898017053258243,-0.7645402458759718,-777.3859523777096,-13.60164481127732,90.43606211313036,-0.28302525876570495,531.907000204406,724.4866864032193,0.0,-799.2904458039054,-24.30916612059866,-573.150831214964,-2.3338524776497955,-213.59795626602516,612.5675128081839,0.0,-460.94576959063016,-85.18992557533018,263.1473279487598,-246.0328776495154,234.63622238594516,-774.0877331911006,-449.38575675338853,-272.5649911871755,471.2575502448102,-51.326523670415696,371.7234566369118,-6.469038136749613,441.8210408258561
32,0.5333333,1003.0926871192103,9.017094742408915,-173.49683108560242,0.28829104898548263,2.238204720716456,-1.263272602983301,-1116.007014710752,4.908683047480254,281.32949695327767,-0.516899352861369,485.4498470301827,507.6710242299493,0.0,-1183.9171624261105,-26.283400639298442,-424.67096436564634,-0.3876134520855789,-416.4241327462883,72.73345130131835,0.0,-849.0674947351692,55.27440502889579,243.62797977372117,-71.06826721806614,889.3715605790728,-791.956219583304,-555.0980973925145,-266.2725961101177,231.34151036200524,-63.367347630446965,157.72607728626244,0.4781560214380147,265.26738999281906
33,0.55,837.7005186498666,-18.65974816808194,-126.93020530073073,3.408855375156794,0.6646299709871197,-0.9744489587808703,-953.5604146738729,26.264894296294422,244.98740227102908,-0.17982412797475833,127.98641048076519,-86.15465278882934,0.0,-1047.8462716472045,-12.814369131157772,-125.21940328729036,0.6418697843567523,-469.06228035602487,-547.2768100170905,0.0,-749.197821980722,140.89174906881908,88.16663444384034,220.17684378533858,1404.2051939080832,-554.8287619353267,-427.0110430312434,-154.16061277999748,-44.029038070066655,-8.162362429260755,-175.61873603192132,5.2779542406637745,-41.837925760647465
34,0.5666667,382.9291228004968,-35.194542438141795,-54.53521954883079,5.816539446673663,-1.959208068055415,-0.11447844445526872,-512.0765436039437,41.162574856799715,8.028589274091956,0.9932244663181521,-353.97395924590137,-780.715895136953,0.0,-593.3248605897945,-0.8969326277429128,138.07295984019262,0.6027038894398822,-359.8562975208303,-927.2738930541987,0.0,-297.6176020568011,108.17968768477111,-197.96087533657166,398.40383548519713,1544.721520067985,-97.93411368634088,-179.1306033833394,-15.24486852126753,-138.61775464895393,20.031314781815958,-502.60196750239106,5.062081334180243,-314.1563236486685
35,0.5833333,-61.58421745605945,-22.462558909837448,50.38086414804696,6.282481248639702,-3.0487211840633286,0.8831543213442165,-121.90910497254625,41.01354739921135,-249.40175688411932,2.251185174408174,-658.1458177213382,-1160.2175559718698,0.0,-134.88147462918496,-2.6313736193106165,245.18454234479614,0.17016513854675297,-173.1195047704574,-917.3899582356215,0.0,156.52917513644508,-12.761652569099038,-510.7160392416846,298.4125150510129,1200.4047212760643,390.6154874822611,39.17825483696653,82.79835566260242,-29.875916693196466,-46.307459529483715,-659.1911853158684,1.7341147626352846,-430.5234479627486
36,0.6,-321.5676395454894,22.550784947417338,185.0910327018979,3.9120731554740322,-1.4212425472853656,1.6036207790674835,64.36184655512204,20.3003003448158,-336.77687747096417,1.584678066805957,-617.8994079159678,-992.2797285006167,0.0,173.85488855324508,-11.264713115526193,200.1834347686137,-0.11786508884880785,-25.166003365547798,-579.8463102921025,0.0,390.78030217421167,-135.67235321562546,-647.2807337591265,-3.632151209104606,408.2590448769898,715.782697170523,180.19400632037744,126.72394124766431,103.28194220035053,-146.88897295379553,-563.044710595109,-0.7199461452809323,-376.7849800589329
37,0.6166667,-394.20584991402103,78.66882618843177,311.8401253081588,-0.3821013868550338,1.6172747007789652,1.622488418936741,103.10703070510597,-14.921861019397603,-188.98578809169646,-2.7794104076622226,-322.31117204208255,-422.9185317658182,0.0,351.71958094668446,-11.90126744974059,111.14566108866543,-0.14927916088551815,-4.4875500840446065,-137.69568985034104,0.0,431.42699161837515,-178.8416277853272,-457.1832452252952,-252.31555935205918,-565.8127385908003,802.8871571414367,285.7780339585698,144.73500936106268,64.57931674651817,-154.65081185989968,-292.3372910938402,0.047162332175369914,-240.7639384907962
38,0.6333333,-332.6222863486552,108.43170813009651,371.4642359590692,-3.8527959921510053,3.6092579767520165,0.7240177119184065,93.78374643755791,-42.39960471061931,88.16975313628947,-9.134748388952989,-2.078656704865665,161.52898490219675,0.0,425.6941161987981,-2.436503702126322,90.79501522018035,-0.0577978938878949,-107.45770198980507,183.57154065353768,0.0,398.8807434115431,-113.95005674146717,-11.350777093004936,-264.44138366334545,-1292.0215406190032,699.3856519251033,377.4385402127944,155.33342384162572,-164.18873675738269,-20.067312816207775,-19.31558063232356,2.751753346601439,-123.22412692408705
39,0.65,-180.87105334845305,83.33688108244611,323.74214475438595,-4.084859742400077,3.08948274927915,-0.7127187198180935,75.87158822766222,-36.341093371034916,300.25325389388064,-10.090020485702295,166.99002399172105,446.6694775880689,0.0,369.0312008265461,2.937926844740075,154.02222529828722,0.018497294817966643,-229.389808150262,295.0976293440219,0.0,342.4844408240248,17.69127727891842,415.7619539705554,-88.40682843978934,-1446.3479477242017,500.9478652005379,407.08431930501536,147.362152280323,-408.96953931535245,174.12091085844605,128.8936946278437,2.944398258401163,-62.42161583079987
40,0.6666667,-3.02280895335349,9.717447531606304,179.83203949676164,-1.3386830587676297,0.641428593573567,-1.8126301951684078,63.5896984878534,7.121729928819635,317.8465727506416,3.9185250683413377,163.5409947342139,378.6037483480102,0.0,192.7280971221611,-7.422517803947921,219.35448371650003,0.03569436048991513,-246.69661531076196,249.244071481451,0.0,239.9786484715364,131.83185008531552,563.4606443775161,86.56825175788425,-1047.3902133745498,291.5306391227087,320.07243131590445,108.85324793669842,-474.9925777952808,295.84523487502844,141.8059858508059,-3.5317753466050235,-41.27560561205299
41,0.6833333,112.61485305752707,-67.59010475298449,5.774021471334741,1.495436099077147,-1.8375680352981143,-1.8716344305195172,83.53661969018933,57.55652793752324,172.72344496469407,34.0528820868941,89.94306977784674,116.17726034285198,0.0,3.7719551920300347,-25.353608792532555,214.297753412193,0.017595284953543292,-114.65518100641594,149.3878919756984,0.0,80.71905471603677,154.87911018837445,383.89910331924125,127.68890652025863,-422.024958561416,125.32826657711871,134.91479305165572,52.95185763260112,-316.6211552375805,276.16981958121687,88.33179955717377,-14.33724941024103,-31.54162439181068
42,0.7,113.63298773109878,-92.83446731578098,-109.81812481285213,1.6811505870889043,-2.861960246319533,-0.9208711614534988,139.89681942910448,69.51076623505496,13.882820403826134,63.80062293750818,71.46142890414265,-138.06913384441754,0.0,-72.11242584370608,-28.128783776331122,152.9909482957876,-0.0018213335778111059,106.07517564763354,67.40934109654,0.0,-95.88216711776205,66.80838158365725,36.754148801419305,40.3246830578198,58.38749492560167,28.692714097802206,-60.003754492806344,6.181227370788266,-44.05728545669797,142.1891239344966,36.61315626369259,-16.269914530345382,-12.20460260172203
43,0.7166667,22.664692465574845,-41.48285518418256,-114.73425960079071,-0.5296764483310574,-2.4075592066984686,0.34302694612679974,186.1379528561283,19.875511257818864,-32.531392564462216,66.55804903231112,153.36432388968947,-264.6810376503699,0.0,0.2936270817215636,0.027104984117785058,90.41616045989355,-0.00821978673932749,293.0082818459851,15.373709275251546,0.0,-223.85176018300575,-91.13524663476133,-273.5362466543419,-98.37428511474391,226.7030480610209,-1.3955648729408514,-183.16944520224723,-17.436752236280572,199.82388435440959,-30.763793731230614,9.398904844831085,7.7851801325148795,31.464960853721813
44,0.7333333,-93.47853979790146,55.27452357946092,-37.524444150316825,-2.2842922020411343,-1.427136358393358,1.1346587720167653,172.16223388531662,-68.5706201509527,28.250379591473482,33.69656933063931,262.8775648984317,-250.65644371217098,0.0,149.03515452842473,50.82706881112279,28.93545907774616,-0.005012890240558898,333.0869272370643,-33.29612293617128,0.0,-255.77706341557507,-238.86373066771935,-437.7657847678212,-224.67794803565567,167.52497779737809,4.2191477072832555,-221.71784509100982,-22.629595180494995,343.9236741477707,-178.59505099137866,-0.870585966354926,55.332381577171525,93.1336715981404
45,0.75,-174.94318174898052,127.70538295861009,33.62348775639951,-1.5249167618523363,-0.6656918790173956,1.1336933159661176,110.77928480248825,-138.23073747530773,78.01189232560095,-4.1589445198801975,275.8569124206824,-147.95198017028196,0.0,266.6045489855446,93.17244186175162,-84.00479840019212,-0.0002474657527770075,193.56774437973047,-95.21404584615233,0.0,-198.77817434703599,-295.6171821341908,-457.6349050992545,-300.39338920096833,76.21672875101149,10.43512082232303,-217.55089776297734,-19.24863085032703,392.46068147006736,-267.88700558210365,8.95348774675729,79.43491679489527,120.57165744355756
46,0.7666667,-188.7786240763787,121.06147212354227,32.025962719178125,0.6684911483639874,-0.10719685466565752,0.5786951592878603,69.6068706697662,-138.51632353706972,7.8499412665354455,-0.10150176925385601,138.8218611934356,-21.171722442532882,0.0,288.0964532140798,95.16491360051835,-263.6029166081644,0.0018091493626799038,-47.369604744442086,-140.5607977905746,0.0,-113.33657720572577,-223.67305867545755,-377.2871494888506,-284.76588927397574,83.28153613190076,6.584399623736216,-205.57121362040294,-10.069653780467055,365.00586323256306,-281.29977347618836,63.142237018652715,3.041722040714042,30.72483254450559
