time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.0,0.05352550884178723,0.061090173245884276,0.05755381755317721,0.042422915299190275,0.06843679656156304,0.04804118274184082,0.029075268033592377,0.0,0.0,0.0,0.0,0.0,-0.00020193045376443373,0.0004293077473592824,-0.007917117240574569,-0.0011841962050246953,0.07553567225515925,-0.05183348700322381,-0.041041119889830065,-0.030062302137353992,-0.05280289821973154,-0.04380064869552936,-0.032364114453671045,0.06386525493482301,-0.008146529716927059,0.0,0.0,-0.013596005130095033,0.0036755467786971025,-0.017319539537695116,-0.01935157286193953,0.017494451764543912,0.029854750269917327,0.0,-0.06051998883473012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0166667,0.0534567545103739,0.06103598037305758,0.05747386750531729,0.042318144976446384,0.06833793097887735,0.047967341945229953,0.028995049150527582,0.0,0.0,0.0,0.0,0.0,-0.00020080063633613927,0.00043088388223179935,-0.00773616962439221,-0.0010920201263990908,0.07595598262537648,-0.05173636187052327,-0.040849022717948436,-0.029839086431474177,-0.052770564602646806,-0.043686924748522565,-0.032193954380410054,0.06377187654533618,-0.008233043773898007,0.0,0.0,-0.013381060955935945,0.0036106318365003508,-0.017263123670770035,-0.019242322211202655,0.017390967993336778,0.02972244913774148,0.0,-0.060454694006440615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0333333,0.05340787668551227,0.06100020356454198,0.05736526918386876,0.042165736848121915,0.0682390775244211,0.047908433060462455,0.028866014342872767,0.0,0.0,0.0,0.0,0.0,-0.0001990805525082583,0.00043319735149681036,-0.007535138229128526,-0.0010321838009200697,0.07632683447378093,-0.05160528439459981,-0.040626161056293686,-0.029588797412414398,-0.05272247811853797,-0.043573050147271135,-0.032025625534152266,0.06364891770510102,-0.008308150434755787,0.0,0.0,-0.013162788801028228,0.0035552631825474623,-0.017187013640662815,-0.019093995482848986,0.017245737620107872,0.02953515837644398,0.0,-0.060372700043972626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.05,0.05338295916622429,0.06098485227818316,0.057255117798113375,0.04200406258619419,0.06815773952732428,0.04787140815326891,0.028717991604587073,0.0,0.0,0.0,0.0,0.0,-0.00019691046504969744,0.00043616916308700563,-0.007347249106109701,-0.0010197727301244379,0.07658216297456912,-0.051459772361743365,-0.040408770849673044,-0.029353431668556973,-0.052667886575082444,-0.043482844180294904,-0.03189276477744749,0.06352463804150844,-0.00836043555587904,0.0,0.0,-0.012982052227900838,0.0035189449785039484,-0.017113658645036563,-0.01894261572816543,0.017091647488454553,0.029334966703181278,0.0,-0.06029954950653217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0666667,0.05338686259204689,0.06099198426641449,0.05717698218902548,0.041881231725892434,0.06811651950579435,0.04786504603523906,0.028593399173117262,0.0,0.0,0.0,0.0,0.0,-0.00019562233217464253,0.0004392369322277865,-0.0072197749673130205,-0.0010597233217121789,0.07664873580587245,-0.05133526855786457,-0.04025222318291352,-0.029193813181336823,-0.052621296721657294,-0.043443056635651,-0.03183390705309918,0.06343436753765627,-0.008376077237792563,0.0,0.0,-0.012889046924234865,0.0035122967723703034,-0.017067153898110803,-0.018832498826780175,0.01697291176126797,0.029179004739350655,0.0,-0.06026056833056986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833333,0.053429785890937345,0.06102938007283182,0.057141650505560165,0.041811226891943484,0.06813096008732086,0.04790058823641108,0.02850838442233315,0.0,0.0,0.0,0.0,0.0,-0.00019392166726240592,0.00044169782193687984,-0.00718467189290215,-0.0011503191774819115,0.07647254257902102,-0.05125740951446163,-0.04019521103943033,-0.02915132367792041,-0.05259046185779298,-0.04346738407611264,-0.03187059298975149,0.06339070510124535,-0.008342476608881943,0.0,0.0,-0.01291452293150233,0.0035438963171066386,-0.017050814216459015,-0.018777557864580144,0.016906927528710786,0.02909005254339463,0.0,-0.060257739787553374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1,0.053514398869514375,0.061100160707893814,0.05713291599114233,0.04177085246995489,0.06819512856830491,0.0479787291660984,0.028446423324631116,0.0,0.0,0.0,0.0,0.0,-0.00019276338393262743,0.00044333894513592866,-0.007231676261224488,-0.0012818762742302882,0.07607368888557317,-0.051221755450260024,-0.040227387985963786,-0.029212978872524116,-0.05257095919498133,-0.043544434858964906,-0.03198813357149435,0.06337806028328231,-0.008261756372408271,0.0,0.0,-0.013042851546387034,0.00361087708945964,-0.017049372940621307,-0.01875704821241588,0.016876139624467035,0.029045769112875187,0.0,-0.060272937240501485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1166667,0.05362101041353565,0.06118886805384523,0.05713210818565734,0.041738127569993955,0.06828182859550039,0.04807852948941665,0.028389468277194234,0.0,0.0,0.0,0.0,0.0,-0.00019181758466138007,0.00044466359638456357,-0.007313035938086747,-0.0014319774272138087,0.07556608003951622,-0.05120108065937922,-0.04029635497334268,-0.02931856784008304,-0.05255345102493846,-0.043643895129088575,-0.032141409781427,0.06337583676590892,-0.008158025470225571,0.0,0.0,-0.013217416959544162,0.003694875874491815,-0.017051874130134943,-0.018747795206185754,0.016856889960854212,0.029015868606915053,0.0,-0.06029288180512902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1333333,0.05371465051484026,0.06126650832970529,0.05713490627426528,0.04171435899402698,0.06835872857879273,0.04816635929904499,0.02833932230152183,0.0,0.0,0.0,0.0,0.0,-0.00019071987753094548,0.00044633106045887,-0.007376770062497253,-0.0015691311537906422,0.07510504490886588,-0.05117116023200133,-0.04034709999519677,-0.029403320295613572,-0.05253359313915403,-0.04373399657339678,-0.03228027584899472,0.0633763820148127,-0.008065825895096884,0.0,0.0,-0.013373900815888417,0.0037705975806918523,-0.017060842669936745,-0.01874486779264977,0.0168418882779647,0.028991409282676836,0.0,-0.060318836823834716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.15,0.05376980193643009,0.061311728401320036,0.05714441465313365,0.04170983505698822,0.06840662915120319,0.048218644487862616,0.028309353620460543,0.0,0.0,0.0,0.0,0.0,-0.00018954739860430666,0.00044826739912778575,-0.007402268346525007,-0.0016652458082526298,0.07480300065697545,-0.05113297303234386,-0.04036082470813704,-0.02944082135256106,-0.05251553860845135,-0.043795173698427926,-0.032373106845515164,0.06338182675499685,-0.008008782825272487,0.0,0.0,-0.013474048763416811,0.0038198619416440122,-0.017079197742280734,-0.018752582554595453,0.01683628805002973,0.028980017555574722,0.0,-0.06035159195224361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666667,0.05378506239344874,0.0613235528230587,0.05716019475997818,0.04172638583312492,0.06842583326142526,0.048234435166167926,0.028310451193610787,0.0,0.0,0.0,0.0,0.0,-0.00018895209129852477,0.00044939992146935266,-0.00741047329633179,-0.001703579281853748,0.07468742235735218,-0.051115645122620436,-0.04036448393601056,-0.029454593039960487,-0.05250966881120991,-0.04382332325226496,-0.0324140713827844,0.0633951298826793,-0.007989026307265388,0.0,0.0,-0.01351689627107843,0.00383836367853948,-0.017099143552566608,-0.01877144721102961,0.01684680766337837,0.028991701332086017,0.0,-0.06037918990410975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1833333,0.053776574036672076,0.06131585478849957,0.057177155365817446,0.04175624801240597,0.06842894918501775,0.04822879736072008,0.028345379160869315,0.0,0.0,0.0,0.0,0.0,-0.00018974720328021383,0.00044838349326124257,-0.007441171168825368,-0.0016798451123542467,0.07471925647114248,-0.05115556656204584,-0.04040439326526148,-0.02949138740533849,-0.052525759739337,-0.04382466603703848,-0.03241499127912305,0.06341650614153181,-0.007993445850880151,0.0,0.0,-0.013525228376358079,0.003832468086210275,-0.01710652643112044,-0.0187965191969285,0.0168763845163801,0.029031323114388753,0.0,-0.06038298045026419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.05376409320722843,0.0613055025003148,0.05718749635776543,0.04178496727048581,0.06842884838107474,0.04821950802249352,0.028403197017352656,0.0,0.0,0.0,0.0,0.0,-0.00019218874829529054,0.0004447495617581605,-0.007515745149109647,-0.0016057956791260177,0.07483002329482132,-0.05126220614624802,-0.040502479541905854,-0.029576784747377592,-0.05256254890175037,-0.04380769104047053,-0.03239212391390034,0.06344061893034496,-0.008005588891220536,0.0,0.0,-0.01352256516654652,0.003813273734751496,-0.017090719347214425,-0.018818126323625766,0.01691837331134722,0.029090257010036744,0.0,-0.06035038737084149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2166667,0.053762233597100535,0.061304892900654946,0.05718206850519162,0.04179328304505886,0.06843140838501453,0.048218851257985994,0.0284567270973405,0.0,0.0,0.0,0.0,0.0,-0.0001947008995508272,0.00043950085573659183,-0.007617554743192883,-0.0015121517447214405,0.07494824364525446,-0.05140128075113479,-0.04063332192420678,-0.02969151260579237,-0.05260428566785747,-0.043779802724307273,-0.032359035518873196,0.0634551245275105,-0.00801312137268825,0.0,0.0,-0.013519624884303982,0.003792737964807376,-0.017050232292641944,-0.018822155036573255,0.016953352836717398,0.029141849986160005,0.0,-0.06028320365144155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2333333,0.05377709527369404,0.061319028408645615,0.05715635459544391,0.04176768130709119,0.06843683959578707,0.04823145881185148,0.028477418983933495,0.0,0.0,0.0,0.0,0.0,-0.00019779939142878033,0.0004345089946422127,-0.007709286735322915,-0.0014371431216757893,0.075018229240119,-0.051519006108843496,-0.04074760857091767,-0.029792752190522825,-0.05263274850597767,-0.04375030475089828,-0.03232803792204539,0.06344855842014227,-0.008009869095251079,0.0,0.0,-0.013518294294547508,0.003780691926686403,-0.016993792522641264,-0.018798556304565093,0.0169607745893342,0.029157186227718155,0.0,-0.060198992491055786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.05380679451544054,0.06134589629200357,0.05711661457556331,0.041713037141055904,0.06844505753060802,0.048255898176256244,0.028457123317379287,0.0,0.0,0.0,0.0,0.0,-0.00019971314245513215,0.0004311970472610048,-0.007766998372324347,-0.0014055059562625002,0.07501185392657031,-0.05158296046720539,-0.040815227462554955,-0.02985457334137614,-0.0526411860124498,-0.043730630718587446,-0.03231140535468742,0.06342158659018701,-0.007994739625776334,0.0,0.0,-0.013522148710458974,0.0037821714441705874,-0.016936600362289268,-0.018752249791555122,0.016936792471134866,0.029129552169646317,0.0,-0.06012225818253027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2666667,0.053846030068841345,0.06138051280635088,0.05707512531007982,0.04164745920933298,0.06845774885346752,0.04828853198882525,0.028409189301231798,0.0,0.0,0.0,0.0,0.0,-0.00020033393856746894,0.0004297959243098426,-0.007793153247691055,-0.0014189427260954957,0.07492802482917174,-0.051595635749340056,-0.04084009586781358,-0.02988171610927083,-0.05263424874649161,-0.04372812525272321,-0.03231677674192687,0.06338546942721328,-0.007969299145874785,0.0,0.0,-0.013537850787461086,0.0037970321679266826,-0.01689108320100144,-0.018698929307287334,0.01689449484439944,0.029075550802171,0.0,-0.06006889410742237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2833333,0.05388999235513408,0.06141858127231881,0.0570397375621542,0.04158542865386526,0.06847572426586822,0.04832589427465809,0.028351290380203148,0.0,0.0,0.0,0.0,0.0,-0.0002000853508563371,0.00042970792156935857,-0.007802675011751541,-0.001463194456454661,0.07478637879155137,-0.05157747990919494,-0.04084190590524417,-0.02989195028390612,-0.05261954303310799,-0.04374152202052133,-0.03234237619078672,0.06335042248449267,-0.007936567376774728,0.0,0.0,-0.013567737060354782,0.0038214777857554943,-0.016860037004681867,-0.018650591640254302,0.016848561417790855,0.02901492785125155,0.0,-0.060038954386997516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0539332715063462,0.06145559087569415,0.05701266288216166,0.04153388908887918,0.06849657640786688,0.04836335660902239,0.02829648001963118,0.0,0.0,0.0,0.0,0.0,-0.0001994722629515453,0.000425421355537749,-0.007806982023322339,-0.001519000093278924,0.0746217663388419,-0.05154838633138964,-0.04083657190952236,-0.02989781875794269,-0.05260309562909271,-0.043763442020561344,-0.03237862326773025,0.06332150693585066,-0.007901774038327147,0.0,0.0,-0.013606090046283466,0.0038494301478399556,-0.016840400999481774,-0.01861213580671947,0.016808065318753927,0.02896048445857316,0.0,-0.06002463226960637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3166667,0.053968761658453865,0.06148561495994355,0.056996579535016,0.04150040663959005,0.06851661820306672,0.048394729812072296,0.02825760966440795,0.0,0.0,0.0,0.0,0.0,-0.00019893304676170517,0.0004260455756666668,-0.00781421233768945,-0.001567710079980683,0.0744744299921231,-0.05152558090859542,-0.04083620406384855,-0.02990788822523332,-0.05259063087611866,-0.043786148638273216,-0.03241483279113675,0.06330378677000509,-0.007871545105463056,0.0,0.0,-0.013644850751845933,0.0038740812432142145,-0.01683027510537823,-0.018588738898406263,0.01678169540969572,0.02892446984681149,0.0,-0.060019931134625934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333333,0.053991085042381676,0.061504089575604784,0.05699603474922572,0.04149523126353279,0.06853469581814647,0.048415726738117226,0.028250421452323256,0.0,0.0,0.0,0.0,0.0,-0.0001989862591060592,0.00042586995357229334,-0.007839221499803175,-0.0015918690980072903,0.07437673332392873,-0.051531509594529755,-0.040860326179304476,-0.029938619864359344,-0.052589761615907754,-0.04380450770463755,-0.03244415734188419,0.06330489939861098,-0.007850453770846096,0.0,0.0,-0.01368132147573437,0.003889914339419205,-0.016828381926883188,-0.018588251433088836,0.01678125124986172,0.028923245283963783,0.0,-0.06001937260854467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.05399966688299999,0.06151049546802456,0.05701369747215526,0.04152534187999057,0.06855277733166881,0.04842641339956018,0.028288349100307288,0.0,0.0,0.0,0.0,0.0,-0.00020021824667527125,0.00042381358614592546,-0.007903061261295252,-0.0015772368638450143,0.07434490979521031,-0.05159171483761489,-0.040934616351523366,-0.030013521318545764,-0.05260806777812653,-0.04381538165769972,-0.03246365185186219,0.06333137771658479,-0.007839101778258275,0.0,0.0,-0.013718633196289161,0.0038940109317620987,-0.016830763410532516,-0.01861637861304705,0.016817229531277296,0.028971506999264342,0.0,-0.06001413533079674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3666667,0.05399771872559797,0.06150756247556075,0.05704749643493194,0.04158825100335938,0.06857269875881497,0.04842962562611247,0.02837114884351117,0.0,0.0,0.0,0.0,0.0,-0.00020279649788573935,0.0004194166776704901,-0.008012948724630884,-0.0015227517599721951,0.07437268205058717,-0.051711986417714365,-0.0410665324259342,-0.0301401410977836,-0.052645542273231156,-0.04381747715389103,-0.03247335263957955,0.06338261133486826,-0.007835248303896397,0.0,0.0,-0.013759587178230849,0.003887166534194714,-0.016833573698833752,-0.01867133255308701,0.016889526754093137,0.02906940180068419,0.0,-0.05999791451078235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3833333,0.05398978781871181,0.06149924654260761,0.0570904905711068,0.041669507317716264,0.06859323493808392,0.04842841778216118,0.028476736998049992,0.0,0.0,0.0,0.0,0.0,-0.00020597774013231257,0.00041379359005432585,-0.00814348143969405,-0.0014501220813258856,0.07442798212997624,-0.051858163056847914,-0.04122343352335922,-0.030289345445341734,-0.052690036863472386,-0.043814038269388816,-0.03247761604733066,0.06344721580546342,-0.007835502221511102,0.0,0.0,-0.013801933304587007,0.0038748197021827354,-0.016838382953819713,-0.018741513301268702,0.01698085759539645,0.02919313523288592,0.0,-0.059977147369890335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4,0.05397906220247077,0.06148850741647867,0.05713407984757085,0.04174860387737356,0.0686102910378017,0.0484241717395578,0.028570649734042816,0.0,0.0,0.0,0.0,0.0,-0.00020840395103585816,0.00040924323931520323,-0.008247129709662968,-0.0013942137151824398,0.07447070301971623,-0.05197249515324119,-0.04134746204057383,-0.03040823265990192,-0.05272542940983083,-0.04381389375812324,-0.03248454225717442,0.0635075856916626,-0.00783731868473937,0.0,0.0,-0.013839160208423427,0.0038645291920348804,-0.016851957285013895,-0.01880999104550711,0.0170636542603528,0.02930446213839324,0.0,-0.05997099383701673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166667,0.05396300753195729,0.06147343085952815,0.05717510560394612,0.04181516469442809,0.06861857957027401,0.048413749961389814,0.028631796772192745,0.0,0.0,0.0,0.0,0.0,-0.00020903324690953374,0.0004076560228614726,-0.008285640823843938,-0.0013767145337282316,0.07448789222975637,-0.05201383235870104,-0.04139453347479779,-0.030455185114062023,-0.05274349098200207,-0.04382469819997221,-0.032498883915364395,0.06355301674801016,-0.007842473649405279,0.0,0.0,-0.0138629261556484,0.003859531237214284,-0.01688273479750817,-0.018867645306475254,0.017120439045824807,0.029378861798841974,0.0,-0.05999949895913368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4333333,0.05393009334942785,0.06144404749521965,0.05722281581361962,0.04188401903022575,0.06861315528672775,0.04838731955130426,0.028671842083511694,0.0,0.0,0.0,0.0,0.0,-0.00020773085946706633,0.0004093882044139104,-0.008250229518169625,-0.0013904250384983116,0.07451120098970007,-0.05197984290551572,-0.041357172620932754,-0.030421138428544346,-0.05274701855203428,-0.04384562825730292,-0.03251638533813544,0.06359118348723986,-0.007859198314745871,0.0,0.0,-0.013865464773324935,0.003854619636109892,-0.016940873523803725,-0.01892601142196886,0.017160525948239143,0.02942831471501021,0.0,-0.06007515753324751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.45,0.053865299755850596,0.061386909990539515,0.05729531052230598,0.04198858706937642,0.06859172998184128,0.048333071954079335,0.02872702194640826,0.0,0.0,0.0,0.0,0.0,-0.0002051263475320842,0.00041343214038410124,-0.008160069074128307,-0.0014091392219192727,0.07459344272493129,-0.05189965051789998,-0.04126037767916181,-0.03032737162846909,-0.0527460174927387,-0.04386986820636591,-0.032528396641944825,0.06364414281023349,-0.00789772449960299,0.0,0.0,-0.013844100690660582,0.0038399718762972936,-0.017036571373702597,-0.01901247522531623,0.017214209929191832,0.02949338439635492,0.0,-0.060201786707055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
